Price,Close,High,Low,Open,Volume
Ticker,BRO,BRO,BRO,BRO,BRO
Date,,,,,
2008-01-02,9.597151756286621,9.728394734203658,9.5151252862234,9.580746775181918,1438200
2008-01-03,9.547938346862793,9.675079914778475,9.519228253992761,9.597154084385618,1093000
2008-01-04,9.5602388381958,9.68738114779392,9.437198751396751,9.437198751396751,693400
2008-01-07,9.511027336120605,9.646371804555459,9.478216579599131,9.621763150461748,1014600
2008-01-08,9.260845184326172,9.638169289946811,9.256743741819731,9.523331246576992,919800
2008-01-09,9.273146629333496,9.305957376915789,9.07218070260821,9.22803155805662,1333400
2008-01-10,9.43309497833252,9.543831498431562,9.146000470431952,9.19111552282851,1485400
2008-01-11,9.125500679016113,9.244440164479487,8.682555059370408,9.002460533330705,2696400
2008-01-14,9.199319839477539,9.273144197747097,9.109089720583759,9.170610540654872,948000
2008-01-15,8.986048698425293,9.129595959687638,8.887616491857592,9.117291640515559,1082200
2008-01-16,9.109089851379395,9.240333591448513,8.92863117554011,8.932732615755057,730800
2008-01-17,9.043472290039062,9.170614644970277,9.022965862350839,9.129601007323759,994600
2008-01-18,8.817893981933594,9.109089175149863,8.760475387726368,9.09678563768813,1352400
2008-01-22,8.793288230895996,8.969646277938837,8.444673577703153,8.448775018595995,1254200
2008-01-23,9.002455711364746,9.047569990074175,8.629233249454494,8.83840122862946,1434600
2008-01-24,8.924530029296875,9.063975872119464,8.744070565243568,9.063975872119464,1432400
2008-01-25,8.817893981933594,9.014758404018087,8.764576827636839,8.92452907279678,1070600
2008-01-28,9.178814888000488,9.191119211483876,8.780984482609915,8.817896670790164,1376600
2008-01-29,9.211625099182129,9.314158775436265,9.084483559662562,9.219827981027228,866800
2008-01-30,9.109089851379395,9.355170788388106,9.088583432574392,9.109089851379395,1072000
2008-01-31,9.23213005065918,9.28544720510034,8.99015057117382,9.002454890938553,978600
2008-02-01,9.515125274658203,9.515125274658203,9.191118488833212,9.228030674111245,1007400
2008-02-04,9.55626392364502,9.650880211688058,9.502785390945126,9.560377777643076,975400
2008-02-05,9.305323600769043,9.560376230268169,9.297095894104608,9.461646104206833,836000
2008-02-06,9.194252014160156,9.39582612179536,9.157228118407026,9.367029932795658,838000
2008-02-07,9.305323600769043,9.33411978945727,9.120204124005731,9.161341872690612,1025000
2008-02-08,9.28475570678711,9.395827409266188,9.243617952020331,9.276527998906273,904000
2008-02-11,7.816140651702881,8.141127929110027,7.705068990971038,7.762662139852614,9582000
2008-02-12,7.5981125831604,7.910758361013605,7.49938246141264,7.869620614126056,3434800
2008-02-13,7.635135650634766,7.709183430091582,7.589884840128958,7.651591061463914,2259200
2008-02-14,7.622797012329102,7.6680478355098645,7.536407650552383,7.635137789270495,1823600
2008-02-15,7.659822463989258,7.67627709812327,7.59400157354055,7.6022292829263325,1453000
2008-02-19,7.585770130157471,7.725637967850135,7.585770130157471,7.725637967850135,2095600
2008-02-20,7.614567279815674,7.647477317303916,7.482927129862705,7.5857710950931105,2058400
2008-02-21,7.519952774047852,7.696843776406439,7.491155797971581,7.6721614386927195,918800
2008-02-22,7.556973934173584,7.5898839674105645,7.4006506878201135,7.57754241070779,1660800
2008-02-25,7.618681907653809,7.639250388937512,7.441790143919807,7.561088747712362,1527200
2008-02-26,7.602226734161377,7.63513677603335,7.532292797103773,7.593999027534061,1194400
2008-02-27,7.6721601486206055,7.717411747351186,7.544633843132979,7.5528615491998545,1542800
2008-02-28,7.417106628417969,7.6392491725315725,7.351286557226002,7.61868069452301,2314200
2008-02-29,7.334832668304443,7.412994313294032,7.260784876697181,7.351288081833747,1722800
2008-03-03,7.367739200592041,7.425331551231888,7.264895268942642,7.322487619582488,1658000
2008-03-04,7.322493553161621,7.37185902559552,7.256673446341465,7.306038918775365,1479400
2008-03-05,7.264897346496582,7.421220606704355,7.240215015540622,7.310148940446804,1337800
2008-03-06,7.174397945404053,7.264900386538643,7.174397945404053,7.264900386538643,1654400
2008-03-07,7.141486644744873,7.236102923629031,7.071552702822377,7.125031230345535,1591200
2008-03-10,7.141486644744873,7.219647509229693,7.0509834348232046,7.137372791145038,1650600
2008-03-11,7.264897346496582,7.384196717951839,7.116801791486514,7.264897346496583,2038200
2008-03-12,7.104461669921875,7.326604238173912,7.100347816945716,7.2936941990018616,2256200
2008-03-13,7.190852165222168,7.231989921426172,7.001619585176161,7.013960362791155,1649200
2008-03-14,7.07155179977417,7.28135359874964,7.001617866782346,7.231988146493016,1509200
2008-03-17,7.104461669921875,7.18673637553339,6.989276140501084,6.997503846453403,1420600
2008-03-18,7.3060383796691895,7.3060383796691895,7.10035036487435,7.186738954462179,1928600
2008-03-19,7.25667142868042,7.400653166555595,7.25667142868042,7.363629268683769,1133800
2008-03-20,7.375969409942627,7.384197115583385,7.227873846957762,7.244329258239279,1055800
2008-03-24,7.3800835609436035,7.565202237516916,7.35951429601064,7.375969707957011,801000
2008-03-25,7.606342315673828,7.64748007351982,7.330720358134392,7.380085824477075,1285600
2008-03-26,7.437675476074219,7.565201772266986,7.429447770607026,7.552860998703378,758000
2008-03-27,7.273125648498535,7.466472028686919,7.260784089689278,7.429448136896366,843600
2008-03-28,7.149714946746826,7.330720616875384,7.116804896235951,7.297810566364509,882200
