Price,Close,High,Low,Open,Volume
Ticker,MDLZ,MDLZ,MDLZ,MDLZ,MDLZ
Date,,,,,
2008-01-02,13.85767936706543,14.08684024650754,13.81011846867873,14.07386781787577,5991800
2008-01-03,13.749588012695312,13.952805726694516,13.7409410996244,13.874977736200664,9466500
2008-01-04,13.598255157470703,13.918213170933749,13.567988078784337,13.727967910209427,7642500
2008-01-07,13.810121536254883,13.887948703091448,13.56798982378443,13.572313692724295,8410500
2008-01-08,13.66311264038086,13.965776029514346,13.619874777735038,13.831739397536568,7997000
2008-01-09,13.74526596069336,13.762560612777241,13.438277845440648,13.650142487803976,9246300
2008-01-10,14.138729095458984,14.203584659797064,13.66743807063077,13.66743807063077,9782700
2008-01-11,13.805800437927246,14.056578289217345,13.715000821355318,14.034959764873184,9798800
2008-01-14,13.749588012695312,13.887948518153863,13.654465371365974,13.887948518153863,8430900
2008-01-15,13.429625511169434,13.745261256794176,13.429625511169434,13.680404065767288,9273700
2008-01-16,13.481514930725098,13.61987543814575,13.343154423304446,13.343154423304446,7741200
2008-01-17,13.252348899841309,13.52042288163503,13.196140278092289,13.494479679572429,8166000
2008-01-18,13.03616714477539,13.399363911917053,12.949692234552064,13.338831392291352,11745500
2008-01-22,12.919426918029785,13.018874274201584,12.378955562570653,12.383279432377588,12921700
2008-01-23,13.209115982055664,13.243706106349578,12.625407737682579,12.64702625610617,13656400
2008-01-24,12.97131061553955,13.230736992789087,12.845920883736351,13.209117646946956,16373200
2008-01-25,12.876189231872559,13.036168283339652,12.75512335735367,12.962664149648507,11766100
2008-01-28,13.1615571975708,13.226413587986798,12.819978943516137,12.819978943516137,10489500
2008-01-29,13.05346393585205,13.261004730915605,12.906455666508583,13.21776685910391,10241200
2008-01-30,12.733505249023438,13.066434971585242,12.69459124611336,12.863218042261146,12324700
2008-01-31,12.65567398071289,12.858890857649962,12.538932002077427,12.768092090729233,13010500
2008-02-01,12.720531463623047,12.945367703151515,12.49137135510053,12.698912943346484,11918400
2008-02-04,12.742148399353027,12.824300250636627,12.672968153438495,12.711882144852117,7698300
2008-02-05,12.517317771911621,12.65567831634923,12.478403765701808,12.603792699838179,10549300
2008-02-06,12.651350021362305,12.785386648819376,12.53893191215219,12.5778459047516,7509600
2008-02-07,12.720531463623047,12.871863579640042,12.590818692576299,12.603789474864763,9284200
2008-02-08,12.45677661895752,12.677288907904568,12.409215727007405,12.677288907904568,9163600
2008-02-11,12.677291870117188,12.690263475330955,12.474075003262943,12.51731286261526,9266500
2008-02-12,12.642702102661133,12.837272062864528,12.577845724157866,12.664321445291286,9822400
2008-02-13,12.7810640335083,12.819978029923512,12.642703523895854,12.711883778702077,9227400
2008-02-14,12.672967910766602,12.971308230993653,12.642701656845253,12.798357619519118,7647600
2008-02-15,13.546369552612305,13.572311938204201,12.975632121429154,13.096697962013955,23086000
