Price,Close,High,Low,Open,Volume
Ticker,WFC,WFC,WFC,WFC,WFC
Date,,,,,
2008-01-02,18.29062843322754,19.158018521092306,18.21520263483163,19.158018521092306,24387800
2008-01-03,17.92608070373535,18.46034350849924,17.70608999602635,18.384917677710785,26313100
2008-01-04,17.27867889404297,17.80037050128934,16.96440681259689,17.756372601703347,50818700
2008-01-07,17.398094177246094,17.624370349706663,17.03982437008504,17.41066534212774,25887100
2008-01-08,16.656415939331055,17.668372159277943,16.574705747123794,17.517521743689702,41495200
2008-01-09,16.995838165283203,17.04612166049427,16.210157803327135,16.656423673468698,37293300
2008-01-10,17.54266357421875,17.88836230709512,16.65641659829324,16.694128903969144,44359200
2008-01-11,17.72494125366211,18.0014997500845,17.064969335314164,17.416953639121544,32925100
2008-01-14,17.731229782104492,17.863224676159724,17.385530981367186,17.838082334871938,22667200
2008-01-15,16.65012550354004,17.215814696863678,16.624984374361215,17.102676618428514,36283900
2008-01-16,17.2032527923584,17.668375289197524,16.794698162389793,17.410672300392775,43681900
2008-01-17,16.423858642578125,17.40438841142821,16.34214842793372,17.291250268956826,34795200
2008-01-18,16.01529884338379,16.964400309380046,15.726169214739143,16.756980863092945,49848000
2008-01-22,16.939258575439453,17.76893633117729,15.323899746271415,15.323899746271415,60889400
2008-01-23,18.466623306274414,18.919175780834642,16.467854272759645,16.47413865814844,88250400
2008-01-24,19.585426330566406,19.761419040696637,18.52318688510786,18.856315558223287,65278700
2008-01-25,19.271156311035156,20.138547583879173,18.875174172634107,19.824275626818782,57728300
2008-01-28,19.98770523071289,20.06941664868478,19.026033364749562,19.11402916977812,36801500
2008-01-29,20.490541458129883,20.635108744674334,19.711147935896076,20.113415869656237,44412500
2008-01-30,20.59110450744629,21.370500278475244,20.232834547535354,20.415112919477565,62076900
2008-01-31,21.420780181884766,21.527631508547024,19.96884271185713,20.245401202369763,60276300
2008-02-01,21.150503158569336,21.72247801070078,20.829944427392935,20.905369023908978,44720500
2008-02-04,19.729999542236328,20.459110625493707,19.547722370848366,20.358543662206674,39734200
2008-02-05,19.1517333984375,19.46600536808017,18.994597413616162,19.22087361539166,33198700
2008-02-06,19.10093879699707,19.67879290054701,18.89138732220616,19.583542450401175,30586300
2008-02-07,19.342239379882812,19.602592378080924,18.853286762287933,18.948537209290826,31932500
2008-02-08,18.719928741455078,19.34858292928289,18.446876665583712,19.27873327141851,34869000
2008-02-11,18.758031845092773,18.986632621187248,18.30717806033102,18.986632621187248,23042800
2008-02-12,18.999338150024414,19.27239032856105,18.67548565067923,18.91043789140325,28865800
2008-02-13,19.348583221435547,19.469234394004488,18.808830461827934,19.183481935597722,34892200
2008-02-14,18.789783477783203,19.456537726328882,18.732632975202147,19.39303824450547,25116200
2008-02-15,18.853281021118164,18.916781703508015,18.256376544533182,18.68182954201799,26386700
2008-02-19,18.96123695373535,19.539091018770513,18.707234155375854,19.36763949323038,29717800
2008-02-20,19.4628849029541,19.57083570098289,18.580229161596503,18.758030832224744,28800700
2008-02-21,19.52004051208496,19.786742482331537,19.437490450159284,19.57084082969502,28937100
2008-02-22,19.964536666870117,20.0534368863516,19.246981088792097,19.596234200365135,28788100
2008-02-25,20.123294830322266,20.231245653887694,19.494640461738335,19.812142741498405,42232900
2008-02-26,19.93914222717285,20.307444810326377,19.69149084522437,20.059793428377894,30393300
2008-02-27,20.155044555664062,20.51699817165141,19.469239680447377,19.583540694846004,30550200
2008-02-28,19.40574073791504,19.95819528709614,19.39304156608027,19.95819528709614,27700300
2008-02-29,18.561180114746094,19.304135382979297,18.43417994917988,19.21523514596546,33507400
2008-03-03,18.33258056640625,18.573881745048872,17.91982666979852,18.567531554666832,25951400
2008-03-04,18.307180404663086,18.45958134530011,17.67852607034474,18.059529027524803,30441700
2008-03-05,18.40243148803711,19.0501364168935,18.154780102193513,18.580233197284468,32727100
2008-03-06,17.672176361083984,18.29448052176167,17.621376046154687,18.15477995849986,33668800
2008-03-07,17.849979400634766,18.662784500143484,17.227673982354485,17.449925830942078,48327100
2008-03-10,17.71027946472168,18.129382440703832,17.42452809628399,18.084932308580765,33698100
2008-03-11,19.57083511352539,19.57083511352539,18.256376219508724,18.973930647567304,51189600
2008-03-12,18.758031845092773,20.0597904699879,18.694531158498528,19.316835222537424,39549000
2008-03-13,18.719928741455078,18.935830326508032,17.697572518183453,18.28812557134917,51569200
2008-03-14,18.06587791442871,19.088234302156074,17.78012541437064,18.891383252768804,51388600
2008-03-17,18.27542495727539,18.611976475253012,17.20861749469995,17.303867901463907,54665200
2008-03-18,20.028039932250977,20.053439479169164,18.827880758202628,19.113633230874807,55149600
2008-03-19,19.41843605041504,20.593194526230615,19.23428538955658,20.123291378139356,46917900
2008-03-20,20.669403076171875,20.828154255593088,19.526395068809286,19.659745478158925,47658600
2008-03-24,20.377288818359375,21.29169417127189,20.320138332405513,20.567789630755826,45234500
2008-03-25,20.358245849609375,20.62494658615076,19.907392009128692,20.345545468485977,27482600
2008-03-26,19.564496994018555,20.186802600863277,19.145393934798427,20.186802600863277,36599400
2008-03-27,19.21523666381836,19.812141243772498,19.081885086588986,19.812141243772498,26998000
2008-03-28,18.63738250732422,19.380337828348882,18.548481052818506,19.310486945060457,28854000
2008-03-31,18.4786319732666,18.891384673477322,18.35798077403808,18.66278265623907,34976200
2008-04-01,19.99629783630371,20.02169860564075,19.119991884156722,19.259692481984402,36070500
2008-04-02,19.38668441772461,20.161389335703536,19.24698267709703,20.13598857879861,37101500
2008-04-03,19.551794052124023,19.685144449287325,19.050139789632897,19.19619057067135,20045200
2008-04-04,19.640689849853516,19.77404021668783,19.29143663977199,19.564488775108913,25087100
2008-04-07,19.551794052124023,20.1740983279033,19.53909366824887,19.977246011364233,20142300
2008-04-08,19.005685806274414,19.259687376434815,18.834234292225506,19.22158744370451,33757900
2008-04-09,18.700881958007812,19.145384356310565,18.440530224540158,19.056484118884995,29806200
2008-04-10,18.110334396362305,18.77073865680033,18.034133299185626,18.611987481259654,45453800
2008-04-11,17.76107406616211,18.31352847168903,17.71662394836078,17.932525558688553,44211800
2008-04-14,17.27212142944336,17.72297400509895,17.195920362945657,17.557872703666312,36081500
2008-04-15,17.659473419189453,17.76742422415979,17.221321220640622,17.44992199909114,29674500
2008-04-16,18.42148208618164,19.26603808672871,18.091279430479386,19.018386700539548,69841500
2008-04-17,18.865982055664062,18.99298343301203,18.148427543820276,18.224628612464034,32575200
2008-04-18,19.304141998291016,19.710545816427615,19.208891538681378,19.450192783770817,37941600
2008-04-21,18.586580276489258,19.012033300354457,18.45322871408457,18.967583183277846,24365800
2008-04-22,18.656436920166016,18.78978853245326,18.38338592581652,18.535786903305297,22788100
2008-04-23,18.364334106445312,18.821537007965755,18.148432433489074,18.694536807575467,24533400
2008-04-24,18.954885482788086,19.139036166871893,18.269080638109546,18.389730626891172,28973100
2008-04-25,19.424793243408203,19.55814364474324,18.77073798747958,19.08824032723954,25805400
2008-04-28,19.266036987304688,19.481938618237567,19.12633643071429,19.367637612311338,17222000
2008-04-29,18.973928451538086,19.32318155245471,18.885028234769127,19.266031067053344,19367400
2008-04-30,18.891380310058594,19.424784086295404,18.77707932784003,18.980280535706484,21492200
2008-05-01,19.7994384765625,20.174091190096544,18.891381940748627,18.90408232013025,38326900
