Price,Close,High,Low,Open,Volume
Ticker,KR,KR,KR,KR,KR
Date,,,,,
2008-01-02,9.359466552734375,9.735012207089662,9.333944160819232,9.716781430412402,12789000
2008-01-03,9.417803764343262,9.54906257631961,9.395927527491548,9.41051145358168,12112000
2008-01-04,9.239141464233398,9.392276432524717,9.155282020877658,9.344877132935707,12149200
2008-01-07,9.323004722595215,9.432387284953121,9.261021479222286,9.31206695316249,10620200
2008-01-08,9.315714836120605,9.425097426933835,9.20997909664426,9.388636563329426,13705800
2008-01-09,9.600106239318848,9.618336318660168,9.224560624164267,9.312066952214867,18084200
2008-01-10,9.88084888458252,10.001169155142103,9.457904861074125,9.54541044916904,17646000
2008-01-11,9.643856048583984,9.869912013684381,9.530827370601079,9.771467950447414,13064600
2008-01-14,9.425095558166504,9.702197093011142,9.366758466139528,9.702197093011142,12610600
2008-01-15,9.301126480102539,9.403216710507825,9.158929944714977,9.312064942606506,13387000
2008-01-16,9.662093162536621,9.80064362642389,9.231856450067562,9.271963474412948,16437800
2008-01-17,9.3375883102417,9.880852820724847,9.30477361470495,9.72407165214546,12237400
2008-01-18,9.25737190246582,9.552704085778913,9.18445091661394,9.417799184032262,17528600
2008-01-22,9.271960258483887,9.446971529671321,8.834431385082324,8.834431385082324,15032200
2008-01-23,9.713133811950684,9.840746447736638,9.067779714314314,9.166223111810526,16830800
2008-01-24,9.457906723022461,9.756884381730366,9.381338883720368,9.756884381730366,12595400
2008-01-25,9.224560737609863,9.55270773325286,9.118825024350532,9.530830803254688,11360000
2008-01-28,9.246435165405273,9.337586929431957,9.12976101872036,9.279249856089502,11281200
2008-01-29,9.217270851135254,9.33759120695152,9.002152533852671,9.268315639835158,12486400
2008-01-30,9.177160263061523,9.476137958423193,9.15163787864277,9.242789648957075,11326800
2008-01-31,9.279250144958496,9.490722216266352,9.115176686429646,9.271957836705482,15878800
2008-02-01,9.472493171691895,9.559998800374778,9.26466721664093,9.279251835804537,11235200
2008-02-04,9.479787826538086,9.527186459680216,9.319360453213868,9.472495515152191,9312200
2008-02-05,9.242790222167969,9.490723164068207,9.220913990657024,9.326649689153973,9271600
2008-02-06,9.239141464233398,9.559995319236195,9.202680625034004,9.224556850380575,12169200
2008-02-07,9.242790222167969,9.392279079119666,9.115177596727216,9.206329372694487,11423600
2008-02-08,9.377695083618164,9.417802090244454,9.169869131887229,9.18080759608519,15291600
2008-02-11,9.468846321105957,9.494369402766768,9.30112738564641,9.355818312625267,10615200
2008-02-12,9.399575233459473,9.538125683620143,9.337591972627113,9.49801866324828,14668600
2008-02-13,9.675652503967285,9.726846908605163,9.470876977801625,9.50013062439672,9444200
2008-02-14,9.609834671020508,9.75244614584535,9.503789740280512,9.701252426156866,13591600
2008-02-15,9.825578689575195,9.851175544367152,9.470877423280985,9.591548808344484,12676200
2008-02-19,9.635428428649902,9.91699519120779,9.602517991599662,9.91699519120779,12096800
2008-02-20,9.617144584655762,9.68662225234402,9.463562775664927,9.591547732734274,12773400
2008-02-21,9.25512981414795,9.686621565849945,9.236846549060314,9.63908465814498,21189000
2008-02-22,9.412369728088379,9.426996900184466,9.2441614337551,9.339235959993806,9662000
2008-02-25,9.434311866760254,9.459909423566492,9.258789947718693,9.412371801245586,8161000
2008-02-26,9.485503196716309,9.503786462452888,9.350204658895224,9.408711946206537,11406200
2008-02-27,9.309981346130371,9.485503918889492,9.26610122603704,9.412369455451364,9837600
2008-02-28,9.203937530517578,9.299012058022349,9.123490175303678,9.262444824757134,12165000
2008-02-29,8.867520332336426,9.134459952269495,8.841923478022565,9.119833477288132,12076400
2008-03-03,9.079607963562012,9.11251839870779,8.874832465125278,8.874832465125278,11938400
2008-03-04,9.145430564880371,9.26244515756391,8.988191944413622,8.988191944413622,12615400
2008-03-05,9.182003021240234,9.320957754709626,9.108868510490627,9.192972709629005,13602800
2008-03-06,9.207595825195312,9.247819858093111,9.112521282185472,9.149088521414193,11058000
2008-03-07,9.3831205368042,9.56229929529012,9.054016680453278,9.130807278034837,20909200
2008-03-10,9.258788108825684,9.42334031115916,9.127146346958902,9.339236162171815,15163400
2008-03-11,9.507448196411133,9.507448196411133,9.105209863993597,9.37580638281137,17865800
2008-03-12,9.167367935180664,9.445277859943037,9.160054350919653,9.295352869901226,16853200
