Price,Close,High,Low,Open,Volume
Ticker,RVTY,RVTY,RVTY,RVTY,RVTY
Date,,,,,
2008-01-02,22.792617797851562,23.221150732245846,22.53371141904761,23.033666509174278,1253600
2008-01-03,22.48014259338379,23.024737531293123,22.373008520921605,23.024737531293123,1671500
2008-01-04,21.8641300201416,22.310518958983625,21.810563824275384,22.20338656725119,1657800
2008-01-07,22.123037338256836,22.185531519828725,21.82842069453312,21.953409057676897,1553500
2008-01-08,22.212312698364258,22.489075064631567,22.051614111844774,22.051614111844774,1580100
2008-01-09,22.70334243774414,22.81047483294859,22.114109155603508,22.283735731817007,1105500
2008-01-10,22.980106353759766,23.25686706705853,22.4980071016535,22.4980071016535,1631100
2008-01-11,22.631914138793945,22.819396631002686,22.560491993737532,22.712264264837195,729900
2008-01-14,23.024734497070312,23.060444714626236,22.56941772907518,22.739044242432477,852400
2008-01-15,22.783689498901367,23.0068839453181,22.747977570112216,22.783689498901367,1052900
2008-01-16,22.962738037109375,23.258165012276027,22.819500819302654,22.828453358855864,777400
2008-01-17,22.380830764770508,23.079113299339223,22.345020615936374,22.989589634775765,1230500
2008-01-18,21.78997230529785,22.37187343912849,21.557211510261293,22.336065005480602,1379600
2008-01-22,20.832069396972656,21.360256929467297,20.635117071792227,20.984259053920624,1614200
2008-01-23,20.590362548828125,20.65302859642543,19.587700664706063,20.008461340039503,2011000
2008-01-24,20.32180404663086,21.199132592611743,20.32180404663086,20.44713620819309,1478600
2008-01-25,23.88482093811035,24.395103565169126,22.336067983961712,24.16234273909426,3957000
2008-01-28,23.007495880126953,24.359296624497834,22.90006713567899,24.260822125236,2345900
2008-01-29,22.255510330200195,22.98960169105569,21.807893480164136,22.953791523441875,1822100
2008-01-30,21.97797393798828,22.479305749390047,21.942165498614887,22.228639843689162,1105900
2008-01-31,22.219688415527344,22.47930687090464,21.521407591451332,21.96007166767192,2083800
2008-02-01,22.70311737060547,22.79263933591354,22.14807196507641,22.336071848771848,1087700
2008-02-04,22.998538970947266,23.141776131303672,22.622540998131285,22.640446070056246,1508200
2008-02-05,22.855310440063477,23.23130855484495,22.667310528911596,22.864262979406163,1240600
2008-02-06,22.747888565063477,23.276076593596922,22.640461475459645,22.917983449046144,1100000
2008-02-07,22.980642318725586,23.016450768173453,22.47931207379957,22.586739129665443,877700
2008-02-08,22.66730499267578,23.00749457452129,22.57778132863634,22.837399783598535,1187700
2008-02-11,22.971691131591797,23.0254046626863,22.515121848482615,22.586740459116072,649400
2008-02-12,22.846359252929688,23.105976079144458,22.47931365576655,23.052262547431468,941200
2008-02-13,23.123878479003906,23.168639465656867,22.58673810155743,23.016449720505737,979300
2008-02-14,22.72101402282715,23.26710672889611,22.604634477815196,23.034345931350675,676900
2008-02-15,22.738927841186523,22.7836905353508,22.51511949293169,22.568833018406636,459800
2008-02-19,22.774736404418945,23.05225825874818,22.729973713383863,22.90006852427304,604100
2008-02-20,22.926921844482422,22.926921844482422,22.425590043925716,22.774732138513734,569600
2008-02-21,22.36292839050293,22.97168733401109,22.23759626949434,22.917973811796276,1050400
2008-02-22,22.36292839050293,22.461404604165157,21.977977781665587,22.309214868288116,583500
2008-02-25,22.380830764770508,22.55987809389742,22.255498658894794,22.55987809389742,841200
2008-02-26,22.36292839050293,22.506165588090486,22.273404715130184,22.327119944867082,994700
2008-02-27,22.38977813720703,22.604633858084263,22.282349423007673,22.291301958151077,978100
2008-02-28,22.219688415527344,22.37187813238117,21.906356444649248,22.353973058040282,769300
2008-02-29,22.219688415527344,22.577781364735795,21.97797503449094,22.03169025751361,1046200
2008-03-03,22.00483512878418,22.273404444112437,21.83474031839785,22.103311341248173,602700
2008-03-04,22.165985107421875,22.201793565071515,21.79893945201913,21.834747909668767,740600
2008-03-05,22.38977813720703,22.42558657025916,22.139112275756183,22.309207028437886,1125100
2008-03-06,22.407691955566406,22.533024081461363,22.255502213755896,22.255502213755896,1220700
2008-03-07,21.49454689025879,22.300256337043535,21.413975774828153,22.300256337043535,1498100
2008-03-10,20.608272552490234,21.53036182922278,20.608272552490234,21.449790689456734,1422300
