Price,Close,High,Low,Open,Volume
Ticker,TSN,TSN,TSN,TSN,TSN
Date,,,,,
2008-01-02,11.154953956604004,11.428106291556997,11.088512067601808,11.243543845990121,2262900
2008-01-03,10.520061492919922,11.280458722993469,10.505296156389369,11.280458722993469,3992100
2008-01-04,10.269057273864746,10.50529704595795,10.202614661951019,10.50529704595795,3282900
2008-01-07,10.689862251281738,10.726774901032481,10.28382521617426,10.313355195164807,2814200
2008-01-08,10.313352584838867,10.800597466885575,10.305969915947237,10.800597466885575,3058600
2008-01-09,10.453615188598633,10.460997854252243,10.187845561516374,10.283818102864071,2883800
2008-01-10,10.697237968444824,10.785827847829797,10.305965825148748,10.394555704533722,2816200
2008-01-11,10.424092292785645,10.608654834876148,10.328119686412556,10.608654834876148,2346400
2008-01-14,10.357648849487305,10.512681400799025,10.29858889699238,10.490534094625971,2375000
2008-01-15,10.246907234191895,10.401939719229844,10.20261193673111,10.246907234191895,2115900
2008-01-16,10.34288215637207,10.468384706476089,10.128789695144635,10.18784963589358,3675100
2008-01-17,10.062347412109375,10.497915017295739,9.98852213175404,10.35026516063512,3854000
2008-01-18,9.833489418029785,10.195232439986917,9.693222232899497,10.15093713181154,4116400
2008-01-22,9.929461479187012,10.143553932050969,9.59724914943949,9.604631817757214,4065700
2008-01-23,10.010665893554688,10.040195852365478,9.456978637815041,9.656305683775441,5136000
2008-01-24,9.958992004394531,10.187849806670517,9.922079364795172,10.062347254462724,3469900
2008-01-25,9.789191246032715,10.091873512087233,9.619393447971778,10.091873512087233,4234200
2008-01-28,10.328116416931152,10.616034144906825,9.60463181890767,9.60463181890767,5785600
2008-01-29,10.077109336853027,10.328114377726706,10.032814743787004,10.305967081193694,3564600
2008-01-30,10.34288215637207,10.48314933963831,10.062347085789563,10.32811681915982,4527500
2008-01-31,10.49791431427002,10.638181492691663,10.069729406603944,10.165701983018755,2654200
2008-02-01,10.63818359375,10.84489342005742,10.49053371781613,10.534829032621362,2202200
2008-02-04,10.372408866882324,10.726768400007082,10.357643534310556,10.638178516725892,3257500
2008-02-05,10.180468559265137,10.446238334195321,10.032818684303923,10.335501103986946,4689500
2008-02-06,10.1509370803833,10.30596960213661,10.054964499864582,10.26167429418565,2303300
2008-02-07,10.091877937316895,10.173085186924641,9.958992707004134,10.106642571768262,2851800
2008-02-08,10.099258422851562,10.150935688332549,9.966373221271956,10.062345788629457,2443100
2008-02-11,10.010665893554688,10.121403063082715,9.914693351407179,10.106637731652443,2286200
2008-02-12,10.054962158203125,10.202611976904004,9.966372266982598,10.114022085683477,1396800
2008-02-13,10.217376708984375,10.232141337959874,10.11402148995656,10.150934118470053,2208300
2008-02-14,10.099258422851562,10.291202853516625,10.077110419888337,10.202612953813533,2672200
2008-02-15,10.062347412109375,10.150937326105746,9.936844857935336,10.121407354773622,2343600
2008-02-19,10.490533828735352,10.61603640061865,10.158321428359033,10.158321428359033,3736900
2008-02-20,10.985158920288086,11.088514162792608,10.438854147157024,10.483148748194683,5312900
2008-02-21,10.593887329101562,11.162339438714067,10.505296713321659,11.05898418967087,4022900
2008-02-22,10.756301879882812,10.807979856739962,10.394559562132953,10.601269357411438,2486200
2008-02-25,10.748921394348145,10.81536330965008,10.49053358665679,10.741538724631218,2254000
2008-02-26,10.571741104125977,10.82274624833849,10.527446492823858,10.719391685933445,2769600
2008-02-27,10.971508979797363,11.089959708461093,10.438480700810585,10.579140764593253,3511000
2008-02-28,11.008527755737305,11.156591203510132,10.845657610176088,10.919689687073607,2458600
2008-02-29,10.667981147766113,10.956705391641567,10.62356246779893,10.956705391641567,3016900
2008-03-03,11.075151443481445,11.104764119559395,10.571735244134414,10.630960596290313,3430500
2008-03-04,11.04554271697998,11.104768090313213,10.8974792836469,10.993720691818938,4409900
2008-03-05,11.985746383666992,12.163422498174166,11.201009152227124,11.282443861537383,7405300
2008-03-06,12.030168533325195,12.29668348807161,11.948733094476092,11.948733094476092,5644600
2008-03-07,11.704426765441895,12.007956297276184,11.571169312325507,11.956134268185233,3541500
2008-03-10,11.60078239440918,11.830280564751957,11.445315595845077,11.830280564751957,2993200
2008-03-11,11.889508247375488,12.207845255144587,11.637800687349937,11.889508247375488,4401700
2008-03-12,12.178231239318848,12.400326066741197,11.88950626921642,11.88950626921642,4773500
2008-03-13,12.289277076721191,12.415131172662788,11.92652148537054,11.92652148537054,4362400
2008-03-14,11.80807113647461,12.363310303829694,11.70442707554669,12.363310303829694,4689400
2008-03-17,11.55636215209961,11.85989308382381,11.4231054103415,11.622990875989746,3882600
2008-03-18,12.259662628173828,12.304082713771525,11.852488394504155,11.874698437303003,3525200
2008-03-19,12.400323867797852,12.91114357473922,12.31148510535596,12.474355934492056,5543200
2008-03-20,12.503971099853516,12.696453957483829,12.311488242223202,12.46695576309732,6003300
2008-03-24,12.548391342163086,12.674245465438302,12.415133869042903,12.533584642473153,3108700
2008-03-25,12.29668140411377,12.54838961603989,12.207842630239206,12.415132161250249,3325000
2008-03-26,12.200439453125,12.363310305513254,12.08939204325219,12.207842802055778,1885500
2008-03-27,11.919119834899902,12.289278827213288,11.882103088441866,12.21524674634171,3052700
2008-03-28,11.941325187683105,12.156018021980392,11.919116557958633,12.119002697743532,2081000
2008-03-31,11.80807113647461,11.97094128281847,11.652604339060517,11.845087175101243,3104700
2008-04-01,12.459552764892578,12.459552764892578,11.874702237784081,11.874702237784081,3402500
2008-04-02,12.059781074523926,12.4965674018443,12.015360977200867,12.4965674018443,2288900
2008-04-03,12.170827865600586,12.207843199414876,11.963538324924922,11.985748372440181,2175900
2008-04-04,12.4521484375,12.496567121783043,12.200440206488565,12.222650254652343,2889900
2008-04-07,12.585405349731445,12.81490352250116,12.496566573022017,12.570598651605797,2394900
2008-04-08,12.415133476257324,12.526180896329329,12.326294692972985,12.474358861098697,1902100
2008-04-09,12.178231239318848,12.407729415927873,12.089392461123222,12.370712669994496,3430100
2008-04-10,12.555791854858398,12.644630630870026,12.178230939931193,12.20043957490077,5006700
2008-04-11,12.474357604980469,12.607615060466204,12.385518830641841,12.385518830641841,4557000
2008-04-14,12.674242973327637,12.755676981520855,12.496565436074032,12.496565436074032,5412400
2008-04-15,12.99257755279541,13.029594292094917,12.585403304810411,12.777886113035171,4012700
2008-04-16,13.229479789733887,13.251688420164019,13.081415663993623,13.081415663993623,4077200
2008-04-17,13.644061088562012,13.681076424076902,13.192466652648765,13.229483400208192,8252900
2008-04-18,14.08084774017334,14.436200017087918,13.932783585436718,13.932783585436718,10366600
2008-04-21,14.391780853271484,14.3991842019647,13.917976421216315,14.095653965764741,5508800
2008-04-22,13.895771026611328,14.391784208334075,13.806932233626707,14.310348765768566,4359000
2008-04-23,13.451571464538574,14.125260398428766,13.318314064508632,13.925374298383854,7727300
2008-04-24,13.384950637817383,13.599643555717554,13.118435680988108,13.451579377024702,5617500
2008-04-25,13.436769485473633,13.547816887096854,13.185061288704023,13.51080155723722,6723000
2008-04-28,13.503396987915039,13.873555901219873,13.222076835102811,13.347930922108223,4931200
2008-04-29,13.214672088623047,13.6292496322692,13.148043378317267,13.621846285341443,5862900
2008-04-30,13.177660942077637,13.281306430973915,13.044404877001814,13.21467769241368,6418700
2008-05-01,13.192465782165527,13.303513193427452,13.066611672856828,13.074015021880216,4918500
2008-05-02,13.177660942077637,13.436772546251365,13.081420215293212,13.421965846116949,4795500
2008-05-05,13.28870964050293,13.37014366629171,13.096226776925088,13.214677552658431,4731600
2008-05-06,13.111029624938965,13.236883727240189,12.874128117558865,13.177658350395163,5976500
2008-05-07,13.081418991088867,13.192466407615509,12.992580210640847,13.140644374039377,6044800
2008-05-08,13.192465782165527,13.273901209378348,13.081418370903604,13.125837052999485,3599800
2008-05-09,12.844513893127441,13.125834031025324,12.792691873939209,12.977771320779535,3478200
2008-05-12,13.162851333618164,13.17765661684848,12.837111097800113,12.955561835907735,4181400
2008-05-13,13.303509712219238,13.399751812294593,13.103624989070573,13.199865677101851,7413500
2008-05-14,13.444172859191895,13.651462378111747,13.259093385456275,13.310915412175156,3905300
2008-05-15,13.77731704711914,13.866154407445311,13.466383461888773,13.56262417091619,3241800
2008-05-16,13.518206596374512,13.954994321161085,13.407159180862307,13.799526809808398,2869300
2008-05-19,13.562628746032715,13.829143741004186,13.421967897348344,13.547822043635442,4009500
2008-05-20,13.399754524230957,13.607042636418155,13.296109056092995,13.473786598031111,2672000
2008-05-21,13.303509712219238,13.710685329690833,13.273897735918874,13.399751812294593,2538300
2008-05-22,13.592235565185547,13.695879607659645,13.281302025719073,13.39975276341638,2798800
2008-05-23,13.192465782165527,13.577431459115015,13.125837052999485,13.555221412044853,2838400
2008-05-27,13.333127975463867,13.436772048475929,13.096226430267963,13.170258516152831,2622900
2008-05-28,13.49636173248291,13.533459465847669,13.14021698231727,13.41474502085506,3128000
2008-05-29,13.8599214553833,14.075090802804688,13.451839413769521,13.496358380977364,6109400
