Price,Close,High,Low,Open,Volume
Ticker,LOW,LOW,LOW,LOW,LOW
Date,,,,,
2008-01-02,16.261991500854492,16.70923336760678,16.152014382364484,16.701901373249456,10201100
2008-01-03,15.954042434692383,16.481933035675027,15.91738249115854,16.28397353589384,8190700
2008-01-04,15.455484390258789,15.77808502642793,15.367501890054697,15.77808502642793,14752600
2008-01-07,15.477477073669434,15.690099189761268,15.286849529125728,15.550794176742004,12646000
2008-01-08,15.044905662536621,15.822078743027886,14.971587130769217,15.543470000433361,12749400
2008-01-09,15.14754867553711,15.257525758779146,14.619657836914639,15.030239600287672,17731900
2008-01-10,15.235535621643066,15.484817828810938,14.795625762027122,15.066902553193112,16087700
2008-01-11,14.890932083129883,15.426156223562996,14.81761357363165,15.081559648451584,14320400
2008-01-14,15.279518127441406,15.360168622047453,14.912927004227235,15.088890575557938,11886400
2008-01-15,15.228201866149902,15.360174948613691,14.751633489368789,15.11822476357499,14739900
2008-01-16,15.912703514099121,16.162948244061774,15.139884075992175,15.18404474553354,16430600
2008-01-17,16.037818908691406,16.31750488711129,15.6992501939287,15.99365685643429,16750800
2008-01-18,16.332223892211914,17.00199950699851,16.126138547723134,16.126138547723134,18016100
2008-01-22,18.061872482299805,18.216435503637953,15.493169836506729,15.493169836506729,34442000
2008-01-23,19.1658935546875,19.29101516359477,17.517213361814836,17.789540414448073,30833400
2008-01-24,18.702198028564453,19.246850619814026,18.41515175308141,19.062846309101,19564800
2008-01-25,18.186988830566406,19.0775705925486,17.95146349300337,18.91564727393445,15654200
2008-01-28,18.694833755493164,18.709554434175885,17.863135063696067,17.98089768547546,10840000
2008-01-29,18.98189353942871,19.09229589262065,18.29003664020134,18.724287112752787,11202300
2008-01-30,18.65068244934082,19.099653546778214,18.52555942565377,18.937728807982097,21036800
2008-01-31,19.45294189453125,19.77678997337177,18.08394895547797,18.275313665527282,19133000
2008-02-01,18.80524444580078,19.394059221799413,18.569719096938055,19.195334182255806,15784600
2008-02-04,18.238508224487305,18.85676283574732,18.11338523402179,18.790521169980778,10473500
2008-02-05,17.730655670166016,18.28266860783285,17.72329532920281,17.95146028369615,13464000
2008-02-06,17.421527862548828,18.128103728381287,17.31112555899269,17.870498821364112,13109300
2008-02-07,17.649700164794922,18.35627772888988,17.347933087539985,17.347933087539985,18658400
2008-02-08,17.377378463745117,17.774827294434864,17.259615743256127,17.66442491945673,9865700
2008-02-11,17.863143920898438,17.907304575001888,17.134486810903073,17.480414508423536,8870900
2008-02-12,17.804264068603516,18.231154170854385,17.679141034986433,17.936747445826544,10314400
2008-02-13,17.789541244506836,18.098668619614102,17.693859596806842,17.907303920372286,9124700
2008-02-14,17.333215713500977,17.818987267500386,17.178652675338576,17.811628326119394,10047600
2008-02-15,17.171283721923828,17.289046378776053,16.817995751367153,17.28168603724259,12078600
2008-02-19,17.031444549560547,17.53193667560902,16.97992354902767,17.347932300081904,12335600
2008-02-20,17.156557083129883,17.281680038080392,16.707587636176623,16.979913159171712,11148000
2008-02-21,17.097688674926758,17.37001580722705,17.046167667047772,17.19337174999531,10496700
2008-02-22,17.362648010253906,17.414168996018915,16.88423705178249,17.024079326332785,13725700
2008-02-25,18.032426834106445,18.33419386473721,16.92104035872703,16.965201010959333,27034800
2008-02-26,18.393075942993164,18.48139865485624,17.723300174491257,17.723300174491257,14411600
2008-02-27,18.761079788208008,18.900923460678186,18.098664535002122,18.209066843229518,15384300
2008-02-28,18.16490936279297,18.680120692154237,18.11338837024102,18.658041068970117,11374700
2008-02-29,17.642345428466797,18.061876736284162,17.502503063036826,17.92939331316736,11623900
2008-03-03,17.907304763793945,18.083948785911932,17.186007989185022,17.620258403332453,13312600
2008-03-04,17.71593475341797,17.870499103913534,17.517209761570015,17.708574412552323,16115900
2008-03-05,17.48041343688965,18.10602851434669,17.25224843352595,17.715938782793053,12015900
2008-03-06,16.656068801879883,17.40680669107586,16.633989184095036,17.36264605166475,14214300
2008-03-07,16.48679542541504,16.935766650571892,16.19238864000165,16.597197794464776,13166900
2008-03-10,15.9053373336792,16.560392406298963,15.853816337474301,16.479430038638775,14390300
2008-03-11,16.34694480895996,16.62663219049472,15.794931791755864,16.354305150983688,22743100
2008-03-12,16.052536010742188,16.729671944544286,16.008375368319,16.03045639145135,14416600
