Price,Close,High,Low,Open,Volume
Ticker,INVH,INVH,INVH,INVH,INVH
Date,,,,,
2017-02-01,16.60308837890625,16.951753298199037,16.43705686175963,16.68610413747956,30833000
2017-02-02,16.794023513793945,16.94345156253418,16.63629531425161,16.63629531425161,4901200
2017-02-03,17.126089096069336,17.26721544465812,16.852138135090435,16.89364681608377,2631500
2017-02-06,17.209104537963867,17.549467798478588,17.05967645609999,17.549467798478588,1836800
2017-02-07,17.267215728759766,17.317026146771312,17.11778922490804,17.225708630477783,3521100
2017-02-08,17.300418853759766,17.36683114638212,17.209101357631294,17.26721191575161,973600
2017-02-09,17.333629608154297,17.408343658553644,17.292122506107745,17.341931345242497,1798600
2017-02-10,17.449846267700195,18.155477840541337,17.250609397143975,17.366830509119964,1560800
2017-02-13,17.433244705200195,17.590974505407107,17.39588768892472,17.549465829882095,896000
2017-02-14,17.458148956298828,17.47475084220735,17.225705136245725,17.341926254575284,1143100
2017-02-15,17.358524322509766,17.566062874030344,17.317017245563047,17.566062874030344,1065700
2017-02-16,17.400035858154297,17.47474988251839,17.250609392820007,17.267211277816774,740500
2017-02-17,17.557764053344727,17.611724529037836,17.234004365973554,17.375130667744482,664000
2017-02-21,17.82341957092285,17.848324780172955,17.665691329188487,17.68229321862757,793300
2017-02-22,17.906431198120117,17.972843490654412,17.765304878560496,17.80681355101565,675100
2017-02-23,17.91473388671875,18.10566903999948,17.740402203304356,17.997749652656385,641400
2017-02-24,17.93133544921875,18.022651356982188,17.84831969211155,17.864923160211763,763700
2017-02-27,18.105667114257812,18.255095160373386,17.889826779134633,17.914731981285186,1159300
2017-02-28,18.089067459106445,18.387922004778833,18.068312329725895,18.18868511319922,1583600
2017-03-01,17.873226165771484,18.38460066916531,17.57437005228235,18.379619311702097,1414400
2017-03-02,18.03095245361328,18.080762856153054,17.70719275407381,17.931334815321357,1123500
2017-03-03,18.105667114257812,18.22188980756652,17.64908282525477,17.898128513184815,1077800
