Price,Close,High,Low,Open,Volume
Ticker,ES,ES,ES,ES,ES
Date,,,,,
2008-01-02,17.094514846801758,17.321776469502645,16.994741245179448,17.23308905855778,1153300
2008-01-03,17.061256408691406,17.34948995004503,17.061256408691406,17.222001935865805,531900
2008-01-04,17.022457122802734,17.144403116225988,16.889425994989804,16.933769704260783,625400
2008-01-07,17.266340255737305,17.31622703829529,17.01690740018435,17.05016490281069,784200
2008-01-08,17.094514846801758,17.526866768085984,17.077885560785596,17.288518954707655,915600
2008-01-09,17.039087295532227,17.088974103208688,16.80073944935301,16.989200487855765,1216000
2008-01-10,17.061256408691406,17.17765823279315,16.883880539163506,16.961482812468613,1067900
2008-01-11,16.93376350402832,17.100053145836235,16.845076117958914,16.88387671720965,596500
2008-01-14,16.96148109436035,17.111141473534737,16.917137395779477,17.016910981895734,659600
2008-01-15,16.723134994506836,16.961482794737172,16.706505709407995,16.81736549559238,965800
2008-01-16,16.93376350402832,17.21645494358844,16.623357652785394,16.623357652785394,1349500
2008-01-17,16.623355865478516,17.044621432633164,16.60118454996349,17.000277744366194,2102500
2008-01-18,16.379474639892578,16.723139218069594,16.2630727865143,16.723139218069594,1075800
2008-01-22,15.664429664611816,16.063523030190904,15.542484733883107,15.75866017475044,1970700
2008-01-23,16.019176483154297,16.074606371745684,15.232075025420711,15.30967729234353,1952100
2008-01-24,15.775284767150879,16.13003540089152,15.664426053112098,16.08014860954107,1654100
2008-01-25,15.464877128601074,15.88614273139915,15.42607653023916,15.88614273139915,1017200
2008-01-28,15.647799491882324,15.692143196657995,15.39282345373155,15.42053787275235,795500
2008-01-29,15.359563827514648,15.841802508918452,15.276419518924266,15.841802508918452,2122800
2008-01-30,15.065792083740234,15.44825729592061,14.988190844865624,15.254253141496502,1200900
2008-01-31,15.403908729553223,15.453794469380993,14.866240151682916,14.949384461045536,1164200
2008-02-01,15.509221076965332,15.603451556217623,15.298588800703348,15.48150666545932,1210300
2008-02-04,15.897238731384277,16.02472679247681,15.453800480243178,15.453800480243178,1056100
2008-02-05,15.42054271697998,15.808551048584478,15.392828289252936,15.769750426871559,862200
2008-02-06,15.254249572753906,15.570198608241268,15.18219039016785,15.470425006037399,1450400
2008-02-07,15.237617492675781,15.342934170939849,15.071328890984853,15.132300814411717,1288600
2008-02-08,15.093504905700684,15.265337712428583,15.02698986723099,15.143391713171688,1129600
2008-02-11,15.193275451660156,15.470423856188415,15.165561034102234,15.237619154095187,1561700
2008-02-12,15.342940330505371,15.365111659587713,15.137849985996471,15.243166706540912,1308600
2008-02-13,15.337389945983887,15.459334841085546,15.243159463375356,15.39281982820721,933700
2008-02-14,15.27087116241455,15.492590651910904,15.19881306839405,15.27087116241455,685400
2008-02-15,15.403908729553223,15.442709336773296,15.154474744228105,15.220989768823301,649200
2008-02-19,15.215444564819336,15.564651014367735,15.148928496828814,15.531393508990991,1004000
2008-02-20,15.132298469543457,15.220985851000766,14.849608101921396,15.004810490853195,1728600
2008-02-21,14.772008895874023,15.076872757571945,14.638977796260042,14.966012979275028,1494300
2008-02-22,15.032530784606934,15.165561899503258,14.849612869469826,15.121218194537816,1650000
2008-02-25,14.722127914428711,15.054706323401579,14.666698003393629,14.960475791813225,1526900
2008-02-26,14.57246208190918,14.733207589832672,14.444973025760785,14.644520194308576,1906400
2008-02-27,14.427240371704102,14.695342144627292,14.34904428760361,14.695342144627292,1433400
2008-02-28,14.505437850952148,14.594805117188645,14.365801364289892,14.371386951597405,1952600
2008-02-29,14.170309066772461,14.410482893885815,14.064185054104529,14.382556026766634,1584000
2008-03-03,14.198240280151367,14.3602180766411,13.997163366247683,14.214997044757348,1529700
2008-03-04,14.164726257324219,14.33228962357407,13.930136905369288,14.0586022238503,1566400
2008-03-05,14.192649841308594,14.24850463889694,14.025086513885208,14.125624936475901,1101800
2008-03-06,13.879866600036621,14.142382804114174,13.824011793861747,14.092113585090969,1428600
2008-03-07,13.829593658447266,13.941302175386179,13.645273593423607,13.773738867307044,1166900
2008-03-10,13.701129913330078,13.83518078781903,13.583834732313711,13.824009615276205,867700
2008-03-11,13.751396179199219,13.985985425646692,13.662027883338894,13.985985425646692,1056100
2008-03-12,13.807256698608398,13.980406725179712,13.734646187558,13.734646187558,1392900
2008-03-13,13.879866600036621,13.907793470453152,13.578251285897384,13.667618549640459,1125400
2008-03-14,13.907793998718262,13.980405569106178,13.561496104895738,13.891038301968633,2442400
2008-03-17,13.801673889160156,13.907797948528385,13.416277839680333,13.639696070974903,2004200
2008-03-18,13.97481918334961,14.036258510157934,13.712301918956769,13.90220761711005,1244800
2008-03-19,13.712305068969727,14.17589824676087,13.712305068969727,13.980407981996324,817300
2008-03-20,13.628518104553223,13.762568976557684,13.455369194715162,13.723470938724088,1412200
2008-03-24,13.539153099060059,13.673203993267567,13.433029074975938,13.600593491741678,590000
2008-03-25,13.410691261291504,13.628523887564283,13.382763318601352,13.51681531282992,1218800
2008-03-26,13.444201469421387,13.600594726196045,13.382761071163147,13.382761071163147,1590300
2008-03-27,13.505640983581543,13.656448642884106,13.449786176579648,13.460957351048394,1238000
2008-03-28,13.488885879516602,13.617351205668673,13.444202241492317,13.567083045065571,1078400
2008-03-31,13.706714630126953,13.734641494370848,13.444197418731381,13.56149259230722,1746400
2008-04-01,14.030670166015625,14.147964265974384,13.656444458705796,13.656444458705796,1158200
2008-04-02,14.086529731750488,14.220580643864476,13.980406758832299,13.99157686916867,623100
2008-04-03,14.125630378723145,14.187069720933858,14.019506328952547,14.041847617390424,737700
2008-04-04,14.309950828552246,14.516612278530804,14.159143133481136,14.198241188053181,902700
2008-04-07,14.349047660827637,14.416072587144015,14.170313103527969,14.354633248911002,988500
2008-04-08,14.382559776306152,14.444000178395921,14.19823963537882,14.23175209772689,927300
2008-04-09,14.38814640045166,14.42724445356381,14.248509887712816,14.287607940824964,1012800
2008-04-10,14.382559776306152,14.427243414550901,14.304363675713336,14.349047313958085,952300
2008-04-11,14.438411712646484,14.511022210818554,14.259677195292074,14.259677195292074,714200
2008-04-14,14.488686561584473,14.522199030281623,14.393733679157407,14.410489380834896,650600
2008-04-15,14.583636283874512,14.678589145726187,14.466341070838004,14.53895264684678,1357700
2008-04-16,14.818225860595703,14.829395971008994,14.57805090856763,14.633905722001918,1016700
2008-04-17,14.924346923828125,14.985787317275253,14.745612395991184,14.745612395991184,716900
2008-04-18,14.829392433166504,15.164520168478985,14.734439592583664,15.114250954915027,1027900
2008-04-21,14.57246208190918,14.834978261760652,14.516607280888817,14.740025419628552,1263600
2008-04-22,14.499855041503906,14.561295448315347,14.416073346524158,14.511026218259087,556100
2008-04-23,14.689759254455566,14.751199654865564,14.505439118567516,14.55570834338625,796000
2008-04-24,14.67300033569336,14.801465630768968,14.533363867478558,14.67300033569336,629000
2008-04-25,14.89642333984375,14.89642333984375,14.639491600386847,14.745615649206572,630100
2008-04-28,14.862911224365234,15.019303441733362,14.801470815917996,14.946692921575599,602700
2008-04-29,14.717686653137207,14.902006782258738,14.673003017754468,14.812639511493263,714500
2008-04-30,14.700933456420898,14.846155572977294,14.594809397140809,14.689762278529907,731200
2008-05-01,15.108668327331543,15.186865488935414,14.67858873254886,14.734442478254882,728900
2008-05-02,15.494062423706055,15.823604574737747,15.214789486583722,15.242717419500982,1482200
2008-05-05,15.37677001953125,15.616943877404138,15.365598845116185,15.393525715812014,1064300
2008-05-06,15.38795280456543,15.460564432735978,15.136607565229633,15.309756649928875,790900
2008-05-07,15.281817436218262,15.454966381326994,15.248303912384172,15.354427940508424,585700
2008-05-08,15.292988777160645,15.337672413862995,15.136596581373377,15.30974554042725,569800
2008-05-09,15.23713207244873,15.276230113805815,15.024884040307812,15.23713207244873,428200
2008-05-12,15.198040962219238,15.259481382588314,14.991379473356089,15.231554499879982,839400
2008-05-13,15.24830150604248,15.354425517419251,15.069567001834242,15.276229438163567,724800
2008-05-14,15.058393478393555,15.248299125806245,14.985782996896473,15.214786677833862,1041600
2008-05-15,14.745610237121582,14.98019953689736,14.678585331666595,14.9746139505525,1200900
2008-05-16,14.7232666015625,14.913172245538762,14.650655056037845,14.823805009001873,954300
2008-05-19,14.700933456420898,14.834984395086304,14.650664221253601,14.745617102642699,1722600
2008-05-20,14.628318786621094,14.823810082962236,14.544537106858277,14.611562024531787,2356800
2008-05-21,14.544534683227539,14.82380761279481,14.544534683227539,14.605974003299997,1504000
2008-05-22,14.650659561157227,14.717685541841318,14.483096207459727,14.544536600974993,782500
2008-05-23,14.354629516601562,14.650658150656263,14.282017955739366,14.544535200691081,713800
2008-05-27,14.645075798034668,14.645075798034668,14.388145148318845,14.399316324047868,924600
2008-05-28,14.588787078857422,14.847692506329954,14.50998996154495,14.76889538901748,766600
2008-05-29,14.7013578414917,14.808296498110929,14.538133986340673,14.622559637077579,698700
2008-05-30,14.695735931396484,14.718248947404573,14.549397569985826,14.718248947404573,1206700
2008-06-02,14.616930961608887,14.774526295228934,14.588789436172986,14.71261365103349,907300
2008-06-03,14.538135528564453,14.785785060723358,14.459338389321825,14.656332310958899,1045100
2008-06-04,14.75201416015625,14.81955533304589,14.493108656728756,14.555021309083383,810000
2008-06-05,15.039070129394531,15.039070129394531,14.690110262015175,14.701367308970918,880300
2008-06-06,14.661959648132324,15.04469044764117,14.661959648132326,14.98840631709037,804600
2008-06-09,14.93775749206543,14.971527553896001,14.667593776828138,14.667593776828138,702200
2008-06-10,14.988409996032715,15.044694140398597,14.735132956682385,14.813930114676165,992900
2008-06-11,14.915242195129395,15.016553445955582,14.847701003401662,14.95464077633273,929700
2008-06-12,14.915242195129395,14.932127761444033,14.763275318890113,14.915242195129395,981900
2008-06-13,15.106598854064941,15.134740374668105,14.915233508078872,14.960260585162054,1291500
2008-06-16,15.089715003967285,15.129113566679083,14.887093670945147,15.022174917470013,970100
2008-06-17,15.151631355285645,15.236057020848907,15.095347220399944,15.185401406804834,607500
2008-06-18,15.129111289978027,15.179766883993246,14.99403006378083,15.123483844892032,1474700
2008-06-19,15.157266616821289,15.19666520670333,14.988414137072617,15.078469437057212,609400
2008-06-20,14.915242195129395,15.11786469678177,14.892728106709875,15.055952027158916,936900
2008-06-23,14.926491737365723,15.134741582926917,14.881464656687875,15.022174417997437,844300
2008-06-24,14.819558143615723,14.926497907001357,14.780159565929102,14.864585242904823,575600
2008-06-25,14.98277759552002,15.050317687610459,14.712614006567037,14.83643929795019,915700
2008-06-26,14.768898963928223,14.988405885877636,14.706986314750504,14.870210181298866,1297100
2008-06-27,14.374913215637207,14.73512994838853,14.358027653715533,14.723872907107415,1124900
2008-06-30,14.369282722473145,14.509992498579706,14.301741557588619,14.352397162869414,996800
2008-07-01,14.532505989074707,14.62818868295871,14.183546333872178,14.25108642747828,1090800
2008-07-02,14.177916526794434,14.526876150319618,14.177916526794434,14.481849067492808,723000
2008-07-03,14.065350532531738,14.301743023562965,14.00343788116888,14.1948032821718,504400
2008-07-07,13.924643516540527,14.16666457624023,13.84021784010663,14.110380434107391,631600
2008-07-08,14.262344360351562,14.296114409268474,13.87961356085823,13.885242081266131,1321600
2008-07-09,14.498733520507812,14.498733520507814,14.12163132801581,14.25671256619545,938400
2008-07-10,14.358025550842285,14.62255954102163,14.290484386578203,14.532505371023113,802900
2008-07-11,14.408682823181152,14.543764093811944,14.09912063864639,14.251087470679972,857000
2008-07-14,14.121634483337402,14.538135329169648,14.110377442591275,14.481851198969508,601800
2008-07-15,14.009066581726074,14.194803464672134,13.868356789387224,14.065350713367717,898500
2008-07-16,13.812074661254883,14.014696045864742,13.761419046719768,13.969668952225819,1123100
2008-07-17,13.800816535949707,13.82895806469065,13.62070817553446,13.82895806469065,679700
2008-07-18,13.845842361450195,14.093491871167467,13.693875543655706,13.7951867555187,482900
2008-07-21,13.975296974182129,13.986554015572613,13.75579003472044,13.823330136002241,446000
2008-07-22,14.009066581726074,14.110377803974929,13.823329698780013,13.862728268870008,590000
2008-07-23,13.980926513671875,14.093494788718505,13.738905473793068,13.992183555882665,915900
2008-07-24,13.958414077758789,14.031583787239732,13.82333277586792,13.930272542438892,650600
2008-07-25,13.958414077758789,14.07098236609989,13.82333277586792,13.958414077758787,853000
2008-07-28,13.947158813476562,14.082240122202554,13.86836057823829,13.902131710567899,361200
2008-07-29,14.070980072021484,14.099121602753295,13.896500219716982,13.941527313006228,462800
2008-07-30,14.245453834533691,14.37490761173931,14.087859612156615,14.087859612156615,465700
2008-07-31,14.161031723022461,14.324255577926841,14.155403203177785,14.183545802401158,606400
2008-08-01,13.879613876342773,14.324257336899304,13.879613876342773,14.183547544094912,466600
2008-08-04,14.706981658935547,14.718238695864285,14.042832583091947,14.042832583091947,1702000
2008-08-05,14.667588233947754,15.309225607439341,14.498736915072893,14.808298024186975,1762300
2008-08-06,14.723872184753418,14.98277875386437,14.678845095368535,14.690102136097378,732800
2008-08-07,14.656335830688477,14.875842813310843,14.515626006231933,14.701362931573343,620500
2008-08-08,15.134746551513672,15.202287731468685,14.571907321500898,14.70136116028712,1465900
2008-08-11,15.382391929626465,15.483703135239184,14.94337706314812,15.055945307946775,1022900
2008-08-12,15.219167709350586,15.388018986973137,15.145998035125306,15.309221867219978,664400
2008-08-13,15.241682052612305,15.365506262190932,15.067202240585525,15.067202240585525,615000
2008-08-14,15.17977237701416,15.258570592624421,14.994035489590159,15.207914980278735,741300
2008-08-15,15.117857933044434,15.247310662946981,15.027803766718286,15.185398021023875,565600
2008-08-18,15.416163444519043,15.42179196464903,15.129115359072356,15.140372399332332,731400
2008-08-19,15.258572578430176,15.534363685132174,15.196659916721122,15.320484166608544,506500
2008-08-20,15.359881401062012,15.47244859047809,15.219171609144025,15.303597269588714,474400
2008-08-21,15.534361839294434,15.680700157335236,15.224799641062924,15.337367908334484,917900
2008-08-22,15.77638053894043,15.793265025073056,15.551244037555003,15.601899643013684,445100
2008-08-25,15.438674926757812,15.87206124205526,15.292336648597754,15.748235967095837,690200
2008-08-26,15.494959831237793,15.590642515138336,15.342993026184521,15.388020108400639,793800
2008-08-27,15.559062004089355,15.700868983956152,15.530699958975157,15.553389595066514,429600
2008-08-28,15.678178787231445,15.717884567070092,15.49099362377685,15.576077592274146,427500
2008-08-29,15.252756118774414,15.678176994517706,15.235739976161472,15.61011026026347,669300
2008-09-02,15.099609375,15.604441933377442,15.09393696534501,15.315155532382043,546700
2008-09-03,15.07124137878418,15.184687363308925,14.986157431341168,15.031535608770847,419900
2008-09-04,14.997506141662598,15.133640709311562,14.867042901001977,15.00884987754065,704100
2008-09-05,14.7422513961792,14.986159539894524,14.458637476863938,14.986159539894524,663800
