Price,Close,High,Low,Open,Volume
Ticker,COR,COR,COR,COR,COR
Date,,,,,
2008-01-02,17.554752349853516,17.75571668998249,17.515348343599378,17.5232294454835,1709600
2008-01-03,17.66114616394043,17.767538791815564,17.41683800169008,17.56657594127359,1962400
2008-01-04,17.259218215942383,17.657205603417495,17.19617090249251,17.641443399263398,2726800
2008-01-07,17.487764358520508,17.54687036492722,17.219812920610796,17.267098026369446,1960200
2008-01-08,17.988201141357422,18.346782953990523,17.625678026811,17.85422543646339,3344400
2008-01-09,18.14975357055664,18.185217759485862,17.7517663944436,17.97243262591052,4349000
2008-01-10,18.405895233154297,18.539870983752618,18.047313298195075,18.086718814939736,3123600
2008-01-11,18.64232063293457,18.91421188768003,18.181285936525786,18.232512347941544,3913200
2008-01-14,18.610790252685547,18.760528136298372,18.401946377790892,18.756586834979966,2995600
2008-01-15,18.07489585876465,18.437419085959178,18.03155054324682,18.421656879740564,3239400
2008-01-16,18.50046157836914,18.595031784661103,18.08671354371758,18.169462850014625,5542000
2008-01-17,18.378311157226562,18.496524694914836,18.22463340791514,18.425596271668535,3202000
2008-01-18,18.35860824584961,18.579274607637903,18.027609454750475,18.53986909490788,4647800
2008-01-22,18.14975357055664,18.6856546986922,17.61779073661828,17.61779073661828,3933800
2008-01-23,18.031551361083984,18.06307577495103,17.038556374940622,17.73207694518098,3713400
2008-01-24,18.09853744506836,18.244334080793553,17.538991202911454,17.538991202911454,3923600
2008-01-25,17.720252990722656,18.464999853692788,17.598098162769055,18.244333504115275,4767000
2008-01-28,17.850292205810547,17.90545843221117,17.41290069196713,17.708435336113553,3690400
2008-01-29,18.803874969482422,18.945731765224735,17.791176903747324,17.92515259937438,4396200
2008-01-30,18.551687240600586,19.150635864904388,18.45711553493004,18.717185846566206,3676400
2008-01-31,18.354660034179688,18.776289056574466,18.11429177777098,18.29555254375705,4027400
2008-02-01,18.374372482299805,18.500467130642907,18.110360778904276,18.25221763408196,2880000
2008-02-04,18.634445190429688,18.71325473119702,18.35861254932751,18.425599681921216,1674000
2008-02-05,18.200986862182617,18.51228360849408,18.126118652367097,18.346784985796695,2696800
2008-02-06,18.035486221313477,18.28373563074685,18.00790312061713,18.28373563074685,2257200
2008-02-07,17.913339614868164,18.047315380927827,17.65721049071997,17.86211469193869,4551400
2008-02-08,17.862117767333984,17.96062933277527,17.696617555745682,17.91334269908307,3171600
2008-02-11,17.479881286621094,17.82270089526835,17.408952884395283,17.82270089526835,3830800
2008-02-12,17.676902770996094,17.775414265258743,17.45623648270796,17.58233107511086,2356200
2008-02-13,17.501256942749023,17.919645673687043,17.445998366257513,17.84859850228845,2123400
2008-02-14,17.23680305480957,17.505203142489457,17.221015965762664,17.505203142489457,3184400
2008-02-15,17.217069625854492,17.276276108621133,17.047345981319083,17.201282535375668,2468000
2008-02-19,17.327594757080078,17.418376960352568,17.217076048400727,17.378905455222814,1981800
2008-02-20,17.209177017211914,17.31180139665769,17.055241953726803,17.284172103503106,2090600
2008-02-21,16.747371673583984,17.367059824126546,16.747371673583984,17.221019060833235,3899000
2008-02-22,16.99998664855957,17.011827346287305,16.76711005724983,16.842103652331872,3517200
2008-02-25,17.209177017211914,17.284172103503106,16.99208906856154,17.043401258284426,2274800
2008-02-26,17.12234115600586,17.213123325921252,17.039451778532314,17.146022544698234,2356400
2008-02-27,16.940780639648438,17.16576444278429,16.932887844723705,17.05129934248518,1494200
2008-02-28,16.700008392333984,16.964460641945546,16.64080190073075,16.853943463682043,2099800
2008-02-29,16.46713638305664,16.55791859109183,16.297412666304403,16.55002428965172,4508600
2008-03-03,16.372400283813477,16.443447465107337,16.20267662913187,16.372400283813477,1913200
2008-03-04,16.281614303588867,16.313191490420703,16.151360666432247,16.281614303588867,2571800
2008-03-05,16.38030242919922,16.407931734528674,16.182949387883564,16.301360911536115,2584400
2008-03-06,15.890862464904785,16.28556845415977,15.890862464904785,16.277675659376467,2747800
2008-03-07,16.2342586517334,16.494764558729326,15.705352536840588,15.81586973808615,3613000
2008-03-10,16.072425842285156,16.44344887191976,15.993484355684453,16.297408100402812,3262000
2008-03-11,15.886916160583496,16.37635225262784,15.594833064322797,16.37635225262784,5635400
2008-03-12,15.654034614562988,16.05663477931676,15.579041041928974,16.005322595049595,4389400
2008-03-13,15.646141052246094,15.689558940538069,15.432999512821924,15.507994594665684,5735600
2008-03-14,15.464578628540039,15.902702456585072,15.298801353154836,15.646142996979925,3671400
2008-03-17,15.429054260253906,15.571148630403737,15.164600514545372,15.164600514545372,3024800
2008-03-18,15.807977676391602,15.855341982822594,15.527736730289002,15.689566157472038,3262800
2008-03-19,16.435564041137695,16.84211089866805,15.83955841002957,15.97375856285772,6480400
2008-03-20,16.352664947509766,16.55396428650067,16.0369005404243,16.55396428650067,3900400
2008-03-24,16.518444061279297,16.557915561257186,16.210573889870595,16.403980475552835,3062600
2008-03-25,16.44739532470703,16.50265541949426,16.30924885194803,16.451343227176505,3318200
2008-03-26,16.3645076751709,16.455289859380393,16.127684716857743,16.321089781487302,1818200
2008-03-27,16.139524459838867,16.443448191990107,16.088212269817603,16.443448191990107,3495600
2008-03-28,16.178997039794922,16.34477281080825,16.13163124320512,16.238202027006686,2023400
2008-03-31,16.175050735473633,16.242151534430835,15.985592047445227,16.175050735473633,2652600
2008-04-01,16.478965759277344,16.5144893385067,16.210565717473994,16.356606429557786,2186600
2008-04-02,15.942173957824707,16.51844431520662,15.859286065122609,16.463185720071888,3572200
2008-04-03,15.76850414276123,16.10795152519247,15.673774045417051,15.86718063738967,4073000
2008-04-04,16.147422790527344,16.21846999270134,15.760611081848877,15.760611081848877,1795600
2008-04-07,16.00138282775879,16.340830254684494,15.918494922770144,16.289518049160282,1951400
2008-04-08,15.84744644165039,16.00532793763609,15.788239939603322,15.973752240712507,1584600
2008-04-09,15.886916160583496,15.9974333564035,15.839551863186903,15.898756858511677,1523000
2008-04-10,15.77245044708252,15.82770904283934,15.393533071306775,15.646144655157272,3910200
2008-04-11,15.53167724609375,15.729030204776942,15.515890153718619,15.519836550391506,3271400
2008-04-14,15.500102996826172,15.58299088581579,15.401426508309848,15.547467289722563,2421800
2008-04-15,15.590888977050781,15.654041884831724,15.488266066538282,15.582994675367651,2418600
2008-04-16,15.729034423828125,15.729034423828125,15.551417917917453,15.551417917917453,1477000
2008-04-17,15.77245044708252,15.835603343045145,15.654038955363076,15.654038955363076,2426200
2008-04-18,16.092166900634766,16.13953120816741,15.839555252881746,15.934283867947034,3572400
2008-04-21,16.127683639526367,16.285565099294086,16.06058285222034,16.163207231468725,2015800
2008-04-22,16.171106338500977,16.400035050221298,16.005329024917852,16.202682037569573,4138600
2008-04-23,15.582993507385254,16.75132296660568,15.456687701290287,16.75132296660568,6710600
