Price,Close,High,Low,Open,Volume
Ticker,AMT,AMT,AMT,AMT,AMT
Date,,,,,
2008-01-02,31.212045669555664,32.332167188059906,31.068244393194526,32.158094541986145,3144900
2008-01-03,30.621700286865234,31.2196036929212,30.24328084816316,31.1060767064661,4630600
2008-01-04,29.8043270111084,30.43250201433655,29.5924100824896,30.27356648320666,4752900
2008-01-07,29.6302433013916,30.084345474463554,28.775014558757853,29.84215726387702,3462300
2008-01-08,28.7598934173584,30.25086776313439,28.68421064215784,29.842173847980646,3277000
2008-01-09,29.138309478759766,29.138309478759762,28.245238983246963,28.797731258079043,3787800
2008-01-10,29.766468048095703,30.02379043958107,28.827986771125037,28.888532367030244,3068000
2008-01-11,29.539430618286133,30.3568182727532,29.244263816543754,29.774051790315497,3608900
2008-01-14,30.250850677490234,30.326533409945274,29.59996878477665,29.827019869252947,3141000
2008-01-15,29.562137603759766,30.42493375430045,29.289675053670674,29.93298716251601,4499500
2008-01-16,29.032346725463867,29.82702715890443,28.97179821501299,29.33508061638262,4347300
2008-01-17,29.024782180786133,29.630255850802147,28.79773099808634,29.176150598290135,10497900
2008-01-18,27.7305850982666,29.319948994191897,26.307726733838507,29.266967599260127,12291400
2008-01-22,27.178081512451172,27.359724096918235,24.29452461114652,26.33798997262402,7372400
2008-01-23,27.18566131591797,27.22350558371154,24.529157127364332,26.338002262785473,12896000
2008-01-24,28.7598934173584,28.933966110009923,27.132687766531152,27.17809916391917,5952800
2008-01-25,27.38243865966797,29.145872247890686,27.321890146317,28.979369610399562,5444000
2008-01-28,27.942493438720703,27.995474822862178,27.246202970835128,27.480824091333034,3886400
2008-01-29,29.3729248046875,29.736207205138406,28.056023576830075,28.086297831978953,5429900
2008-01-30,28.525257110595703,29.89513655938585,28.381458758910618,29.31237025974953,5439300
2008-01-31,28.3284854888916,28.64635649977383,27.639762078201624,28.139275728953567,7399400
2008-02-01,29.2518310546875,29.350218054543365,27.91222556146249,28.298212214779298,3921500
2008-02-04,29.183712005615234,29.40319311483922,28.90367950527886,29.251827629060354,3879700
2008-02-05,27.965198516845703,29.18370963324825,27.965198516845703,28.827994418938815,3882000
2008-02-06,28.56310272216797,29.4258986474876,28.39659723233035,28.41930147654042,5699000
2008-02-07,28.0862979888916,28.555537397873252,27.495964445749788,28.222529250710775,4145800
2008-02-08,28.46471405029297,28.903679150463883,27.86681057262681,27.889514817792612,2747200
2008-02-11,29.274539947509766,29.380496971619248,28.351195216648808,28.69177342779526,3790900
2008-02-12,29.751333236694336,30.02379277008245,29.183704156358523,29.403185206550827,3429800
2008-02-13,30.129764556884766,30.341678573599417,29.251831347065842,30.23572156524209,2697500
2008-02-14,29.3956298828125,30.114627583792092,29.244261489904385,29.978396318885984,2668300
2008-02-15,29.47130584716797,29.531854345229007,28.91881379436181,29.229117629146398,1887200
2008-02-19,29.6226806640625,30.046511581566897,29.46374515266532,29.872438942353998,3129700
2008-02-20,29.880002975463867,30.107054095016597,29.221553862627463,29.36535223135148,3221200
2008-02-21,29.4637508392334,30.08435876389699,29.36536093299771,29.925423221824907,2205400
2008-02-22,30.122190475463867,30.40979009290276,29.13830039035472,29.637813995847768,4709300
2008-02-25,30.387088775634766,30.720096915680422,29.811889485332824,30.50061289998332,3151700
2008-02-26,31.106096267700195,31.454244564445524,29.902721580394577,30.19032134305793,3780700
2008-02-27,30.553586959838867,31.189331779938467,30.371947232445507,30.848753682186643,2445000
2008-02-28,30.712520599365234,31.022824399049753,30.36437254911768,30.5006037672339,2744300
2008-02-29,29.09288215637207,30.447624288413962,28.82042261613252,30.432487166104398,5757000
2008-03-03,28.805299758911133,29.130740831955965,28.540404317977362,29.0701923127326,3521100
2008-03-04,28.487417221069336,28.68419696212331,27.91222089737378,28.502554346312827,4844600
2008-03-05,28.775012969970703,29.130728147740324,28.3738893096678,28.48741340311205,4022700
2008-03-06,28.139280319213867,28.759888202079228,28.109006059778416,28.7447510723615,2487400
2008-03-07,27.8441104888916,28.434444048322867,27.367301059367595,27.859247616968297,3045500
2008-03-10,26.86778450012207,27.791129004002,26.829943127544233,27.791129004002,3250500
2008-03-11,27.8819522857666,27.927363670681135,26.852650657933356,27.420279977360927,3897100
2008-03-12,27.518678665161133,28.109012422212217,27.450563009569628,27.99548825430167,2315000
2008-03-13,28.237659454345703,28.646350252478168,26.92832854757135,27.193220998871208,4843400
2008-03-14,28.29820442199707,28.494984141743274,27.63975542431642,28.32847866920589,5132900
2008-03-17,28.53282356262207,28.714463259273586,27.647320658335428,27.745710511503038,6249100
2008-03-18,29.675657272338867,29.758910026451623,28.532831622812868,29.07018663394391,5904600
2008-03-19,29.494022369384766,30.281132885041664,29.47131523182551,29.87244194143389,5088400
2008-03-20,29.6302433013916,29.978388493220844,29.206412489309567,29.531853438618572,4528300
2008-03-24,30.318971633911133,30.803348136039975,29.51672124781543,29.63024825361324,4205300
2008-03-25,30.258419036865234,30.41735451380587,29.751338356975218,30.273556161399288,3494900
2008-03-26,30.682254791259766,31.068241423993243,29.940552892612388,30.038939887221616,3144100
2008-03-27,30.644418716430664,31.257456585432138,30.447638918961545,30.553595938931565,3059400
2008-03-28,29.47130584716797,30.765502565665386,29.27452900269218,30.6444084566546,4204800
2008-03-31,29.675657272338867,29.83459277358409,29.00207100667999,29.652953025621475,4049800
2008-04-01,30.243267059326172,30.440046694515623,29.5394069932829,29.879984910257043,3348000
2008-04-02,30.523319244384766,30.93201012341634,30.30383523436945,30.470337856526108,3172100
2008-04-03,31.03795623779297,31.492061225481823,30.2432761182259,30.4173486863512,3710100
2008-04-04,30.77307891845703,31.113657104469567,30.629280523079366,31.030404338209596,2278800
2008-04-07,30.2962646484375,31.03039941206203,30.046509276418988,30.8336225397781,3907200
2008-04-08,30.674686431884766,30.689823559663512,30.06164863596094,30.144901395188104,3247400
2008-04-09,29.9935302734375,30.81091488927923,29.721067772453036,30.5535895146952,2570000
2008-04-10,29.880002975463867,30.26599247710397,29.486446354253708,30.26599247710397,3123800
2008-04-11,29.47130584716797,29.81188393098308,29.31994037623796,29.584832837476768,3597700
2008-04-14,29.516721725463867,29.978393988748742,29.21398496317852,29.350216217495753,2050100
2008-04-15,29.410762786865234,29.811886516417523,29.161004541370115,29.652951025890566,2581000
2008-04-16,30.2811279296875,30.326539310262447,29.607541663607012,29.758910045078434,3198700
2008-04-17,30.160043716430664,30.576307624093253,29.88001399527712,30.24329649796318,1882100
2008-04-18,31.022836685180664,31.370981986194998,30.508185854502035,30.508185854502035,5045500
2008-04-21,31.590452194213867,31.673702035490862,30.795769159319647,30.909296132050493,2185100
2008-04-22,31.189334869384766,31.59802862716994,30.91687236419465,31.59802862716994,2408100
2008-04-23,32.3094596862793,32.513806586865385,31.35584370398956,31.41638932984173,4867700
2008-04-24,32.8997802734375,33.1571055552171,31.817500666580134,32.55163226601056,5193100
2008-04-25,32.9830436706543,33.05872641274598,32.16565619792868,32.861946663929125,3600300
2008-04-28,32.846805572509766,33.24035921381495,32.58191025622977,32.877076930764126,4476200
2008-04-29,32.59705352783203,32.82410463667953,32.33216104869519,32.76355902163889,3329600
2008-04-30,32.8619499206543,33.376600701793635,32.60462741719646,32.60462741719646,3887500
2008-05-01,33.0435905456543,33.82313378991812,32.65003392014015,32.87708504217594,4778100
2008-05-02,33.497703552246094,34.02749159862033,33.141991072043645,33.217673841334566,5878200
2008-05-05,32.73328399658203,33.32361744304936,32.42298014816826,33.32361744304936,3701000
2008-05-06,33.285770416259766,33.346318906689135,32.46838600523981,32.49865736334356,2983700
2008-05-07,33.2782096862793,34.54969935824976,33.02088432678262,33.52039792026305,8240000
2008-05-08,33.2933464050293,33.62635450091055,33.04358816778477,33.61121737558257,2368700
2008-05-09,33.08900451660156,33.240370018406686,32.755993483561774,32.80140486637044,1875000
2008-05-12,33.679344177246094,33.69448130759947,32.975483494932405,32.975483494932405,3094800
2008-05-13,33.9139518737793,34.01233885126259,33.512825296791306,33.777720641913376,3017000
2008-05-14,34.34535217285156,34.57240327919609,33.913954204663526,33.99720406353774,3144900
2008-05-15,34.52699279785156,34.602678426668774,33.93665932863498,34.21668893747983,2401800
2008-05-16,34.49672317504883,34.70106716539304,34.118303673192365,34.60268017363077,2280100
2008-05-19,34.47401809692383,34.89027899635965,34.24696695969628,34.57997510182256,3110700
2008-05-20,34.02747344970703,34.41346287371192,33.74744388815223,34.193978917874716,2529400
2008-05-21,33.10415267944336,34.209137378792924,32.89223570947247,34.0502018166494,3663000
2008-05-22,33.09657669067383,33.45985914728051,32.914936905926645,33.10414669918715,2842100
2008-05-23,32.92249298095703,33.06629133622641,32.703009001510594,32.88465161242418,1523300
2008-05-27,33.543113708496094,33.65664074535643,32.922505784447914,32.97548429841941,2341900
2008-05-28,33.95936584472656,34.04261859843718,33.490126463126025,33.61122059022009,2327600
2008-05-29,34.19398880004883,34.46645132229813,33.92909628514639,33.98207478812688,2154800
2008-05-30,34.60267639160156,34.814590365603514,34.32264391211457,34.49671940460059,2979300
2008-06-02,33.966941833496094,34.77675949238589,33.82314054735813,34.77675949238589,4016600
2008-06-03,33.77015686035156,34.37562750962114,33.35389596942321,34.20912488551688,3517400
2008-06-04,32.914920806884766,33.717168090169636,32.51379427813142,32.89978368437418,4620600
2008-06-05,33.34634017944336,33.35390730201889,32.13539558235199,33.09658182775934,3804600
2008-06-06,31.64344596862793,32.68031479795706,31.590467458983447,32.68031479795706,6601000
2008-06-09,32.385135650634766,32.49865974785299,31.529906926790673,31.651001029423462,4484800
2008-06-10,32.76356506347656,33.505267028946385,31.862924694103754,31.976451713018452,5932900
2008-06-11,31.961307525634766,32.85437769004114,31.84778341890531,32.5289367206162,3472600
