Price,Close,High,Low,Open,Volume
Ticker,DE,DE,DE,DE,DE
Date,,,,,
2008-01-02,64.36015319824219,67.0786956137783,63.87495446989769,67.0786956137783,5109500
2008-01-03,67.00021362304688,67.3498404709053,64.67411313327389,64.69551808096995,4780100
2008-01-04,64.20317077636719,66.28666859936466,64.20317077636719,66.28666859936466,4068700
2008-01-07,63.075828552246094,65.87285488891565,62.31948574288011,64.72407524282235,5491400
2008-01-08,62.833194732666016,65.08080618816315,62.62627122025215,63.275583494769435,4933900
2008-01-09,62.5406608581543,63.2684562149135,59.6580102851246,62.8403409789504,8440300
2008-01-10,64.38868713378906,65.09508291691293,61.54171538958991,62.198159047238335,4912100
2008-01-11,63.68947219848633,66.10119341684317,63.503953506679395,63.92493215848296,4912200
2008-01-14,67.56391143798828,67.62098949287443,64.3316331779048,64.3316331779048,6023300
2008-01-15,65.90137481689453,67.26420898340508,64.88816746574082,66.66484872850764,6693900
2008-01-16,62.69049835205078,66.17964582016685,61.61307078802461,65.47325543755781,7837400
2008-01-17,56.43286895751953,62.98304948905894,55.919133897841625,62.74758962812445,13420700
2008-01-18,54.513511657714844,58.30947840628361,53.67154884217068,56.939506672315275,10869500
2008-01-22,59.329769134521484,60.21454106037466,50.803118506295085,51.07426224115406,13697400
2008-01-23,59.17994689941406,59.222756788817925,52.801012076777425,56.43999965817762,9462500
2008-01-24,58.93022155761719,62.03406990274124,57.795715677699775,60.12181637614756,8533900
2008-01-25,59.137107849121094,61.36331374956309,58.42358094505641,59.62230636163621,5422300
2008-01-28,60.95663070678711,61.013714190973545,58.024033393022485,58.024033393022485,3912000
2008-01-29,61.89134216308594,62.76184613875479,61.20635676676782,61.76290706104004,3995800
2008-01-30,61.698673248291016,63.86065893104128,60.12177941844272,61.74148312120778,4763500
2008-01-31,62.47642517089844,62.99730229944616,59.58664395798283,60.84958440917779,5929000
2008-02-01,63.43973159790039,64.56710089214187,62.44079202552178,62.61203709845497,5293000
2008-02-04,62.93309783935547,64.41723574490005,62.44076776548411,64.41723574490005,3404200
2008-02-05,59.56523895263672,62.43361522245104,59.51529227820993,61.82711833476022,4421200
2008-02-06,59.43681335449219,61.53457945896808,59.14426461203522,60.0647152823153,3893000
2008-02-07,58.49496078491211,59.094321004872704,57.18920473513747,58.295168601144866,6815100
2008-02-08,58.83744430541992,59.24415453669182,57.79569538749155,58.29516218246413,3966800
2008-02-11,60.17888641357422,60.428625309259495,58.36653196616531,58.93735050712072,3616800
2008-02-12,61.7058219909668,62.412212249776864,60.70688302716483,60.72115117297398,5747800
2008-02-13,61.0351448059082,62.298086122944355,59.89350186094669,61.86283389958669,8321400
2008-02-14,61.605926513671875,62.640544063396895,60.83532139154184,61.81998681879559,5324100
2008-02-15,60.64978790283203,61.72007827758789,59.75074246377917,61.37045161275891,5518000
2008-02-19,59.5723876953125,61.60593923891683,58.766103874523644,61.29199095534091,6154400
2008-02-20,61.20635223388672,61.4204125360368,58.66619756352252,59.17280113857945,5096800
2008-02-21,61.277713775634766,62.490713277932095,61.00657540028338,61.70583444925765,4860600
2008-02-22,62.19816970825195,62.255253195339634,60.92095526451505,61.40615401719845,4071300
2008-02-25,63.49678421020508,63.932036239122766,62.133950084539606,62.35514177524906,5452400
2008-02-26,62.40508270263672,63.66089198708684,61.969830713886054,63.21850320271304,4682400
2008-02-27,61.534584045410156,62.61914843513661,61.15641550138808,61.86280590331196,4746800
2008-02-28,62.05548095703125,62.45505457259452,60.70691456072298,61.21351837867848,4087000
2008-02-29,60.799652099609375,62.248111445578,60.542781871934295,61.96983627289341,5207800
2008-03-03,62.48354721069336,62.71901238212397,60.64978338949161,60.64978338949161,4355200
2008-03-04,61.85567092895508,62.74757987443532,60.64980829265614,62.02691592222883,5229300
2008-03-05,63.70372009277344,63.83929202948693,61.67730505864332,62.069741829673625,4912300
2008-03-06,62.6833381652832,64.03904038759235,62.46928335783122,63.518163346280396,4970400
2008-03-07,59.379730224609375,62.069725181702395,59.087181480436804,61.969831816321545,8069700
2008-03-10,57.974056243896484,59.75073656637473,57.55307801772339,59.55094992047713,7046600
2008-03-11,61.170677185058594,61.170677185058594,58.90166091888154,59.401127682847154,5293600
2008-03-12,59.922019958496094,61.69156446364419,59.75076950152242,61.42755742531205,4649700
2008-03-13,60.10040283203125,60.63554827103844,58.24522762178159,58.70188462756525,6238900
2008-03-14,59.137107849121094,60.82103177821602,57.874167624189035,60.65692363879696,6036200
2008-03-17,57.81709671020508,59.28696070949261,56.047552652694165,57.17492126845538,5077100
2008-03-18,59.52956008911133,59.864918662855295,57.45319382722211,59.81497198870912,6680500
2008-03-19,56.718284606933594,60.07899759914361,56.63266481336225,58.93735498668077,5346100
2008-03-20,56.53276062011719,57.039364262454185,54.620507568305534,56.375783770196925,7815200
2008-03-24,58.116783142089844,58.580576869983254,56.689728867820925,57.08217097075689,4030900
2008-03-25,58.68046569824219,59.48675478490494,57.72434202139562,58.937335883259394,4496100
2008-03-26,57.66728591918945,58.787523751858814,57.43895736233271,58.49498034015902,4602100
2008-03-27,56.650909423828125,58.16112358879141,54.818608485945816,57.252129329536274,4697000
2008-03-28,57.216346740722656,58.282799477934674,56.57933758232938,57.044564940658056,3068000
2008-03-31,57.574214935302734,58.18975270857592,57.08035183657466,57.27359952787152,3556800
2008-04-01,58.0036506652832,59.392189937616365,56.75826286779751,58.39730493460531,5651000
2008-04-02,57.13047790527344,58.74805498624851,56.76544826499587,58.103886638897954,5938500
2008-04-03,59.406517028808594,59.71428594991484,56.85848021450599,56.901422937232326,5679900
2008-04-04,61.367671966552734,62.362552170692545,59.12740313648864,59.621266497059494,6664600
2008-04-07,63.27154541015625,64.05885991473893,61.804273250185965,61.804273250185965,6733400
2008-04-08,63.46476745605469,63.722434710952655,62.50567692112359,62.770497655950265,3159000
2008-04-09,62.21221160888672,63.89420200732665,61.48215813056678,63.62222237043705,3613600
2008-04-10,62.20507049560547,62.94228306006062,61.28891716995339,62.26948458267188,3082700
2008-04-11,61.775638580322266,62.362546310785895,60.838019092315065,60.981165188262864,3252800
2008-04-14,61.553749084472656,62.26949035289676,61.19587845026061,61.63248106085311,2880300
2008-04-15,61.71122360229492,62.61305928389332,60.9024323356789,62.07625324067318,3041800
2008-04-16,64.54554748535156,64.63143840297933,62.233700797091615,62.448425360824764,10555200
2008-04-17,64.09464263916016,65.41160415468684,62.91366827231225,64.48829712099388,5295900
2008-04-18,66.33487701416016,67.9166639907158,65.13243189913393,65.13243189913393,9025200
2008-04-21,66.81441497802734,67.31543690733893,65.8481658109785,66.3133985093857,4040600
2008-04-22,65.776611328125,67.10073133432131,64.88193491033405,66.92179605076312,4047800
2008-04-23,64.77459716796875,66.2060799783106,64.34515341700092,66.16313724141588,3768500
2008-04-24,63.6222038269043,64.7602346198709,62.35534492296306,64.7602346198709,5655300
2008-04-25,64.41669464111328,64.63857261968467,63.04962661149653,64.05882411532932,4035600
2008-04-28,64.08032989501953,65.31140603871741,63.95865516145432,64.94637637734796,3265500
2008-04-29,60.18667984008789,64.00874100218323,59.914700127546574,63.872748415576346,6434900
2008-04-30,60.172359466552734,61.74698784380367,59.77154616194451,60.308352035189834,5524000
2008-05-01,60.4085578918457,60.61612349347606,58.01082598304369,60.20099229021535,5877300
2008-05-02,61.009761810302734,61.267429009265065,59.821634580128006,61.267429009265065,4037800
2008-05-05,60.387088775634766,61.40343999879285,59.30631800304354,60.82369135725533,4199700
2008-05-06,61.6109733581543,61.69685876487928,59.90750664918476,59.90750664918476,3648000
2008-05-07,60.81653594970703,62.54862849443478,60.51592593001163,61.76847313941494,3431200
2008-05-08,62.14066696166992,62.14066696166992,60.88811953521093,61.17441718196481,3069300
2008-05-09,61.775638580322266,62.026152439241216,60.55172143974593,61.9187901369436,3276200
2008-05-12,63.96577072143555,64.33795361305545,61.93306358216808,62.62733317796243,4282100
2008-05-13,64.55269622802734,64.93919710527857,63.57212888422305,64.41670366177091,5213800
2008-05-14,58.1539421081543,61.195840618426985,57.79607169518104,61.074165988576674,32298200
2008-05-15,59.843109130859375,59.900369724945314,58.42593946092189,58.83391163761027,13154000
2008-05-16,59.78584289550781,60.22244532804228,59.24903716311332,59.93614784529783,5996200
2008-05-19,57.8318977355957,60.193840688392356,57.43107890465586,59.9075430836275,9358900
2008-05-20,58.69793701171875,59.048648668763256,57.20203507256066,57.66726794208531,7590700
2008-05-21,58.5690803527832,60.050663827591166,58.425928893460075,58.91979187195267,6127100
