Price,Close,High,Low,Open,Volume
Ticker,CARR,CARR,CARR,CARR,CARR
Date,,,,,
2020-03-19,11.256906509399414,11.256906509399414,11.256906509399414,11.256906509399414,100
2020-03-20,11.960464477539062,12.194983388863358,11.256907743566176,12.194983388863358,2300
2020-03-23,10.825390815734863,11.960462162640809,10.787867832970141,11.960462162640809,18700
2020-03-24,10.975481986999512,12.101172286632053,10.787867086163823,12.101172286632053,96100
2020-03-25,12.617112159729004,12.617112159729004,11.069288327332684,11.069288327332684,19200
2020-03-26,14.493267059326172,14.493267059326172,13.133057691618019,13.133057691618019,76400
2020-03-27,13.648996353149414,15.009205414956144,13.648996353149414,14.071130076521385,486500
2020-03-30,14.915396690368652,15.478242219846766,14.305648112282617,14.305648112282617,210000
2020-03-31,16.181798934936523,16.181798934936523,13.658376770019064,15.375053603885412,461500
2020-04-01,14.118035316467285,15.009206790744024,13.658378573209175,15.009206790744024,2998900
2020-04-02,12.457640647888184,14.9153980069315,11.369473363156468,14.690260133114949,15966300
2020-04-03,15.872239112854004,15.947285088761038,12.551451547802627,12.898539410027311,66934300
2020-04-06,14.483884811401367,16.0879938951529,13.930421037559015,16.00356696001569,37138000
2020-04-07,14.305649757385254,14.821591402968732,13.648997160560103,14.258745808765227,23486000
2020-04-08,13.376955032348633,14.305649436817205,12.879774440583187,13.60209290713767,49372700
2020-04-09,13.864755630493164,14.540170240547251,13.039249083675614,13.133056991462034,34992600
2020-04-13,13.123674392700195,13.602093052710856,13.114293424162325,13.602093052710856,21497400
2020-04-14,13.011104583740234,13.320669367834874,12.926677661783817,13.13305448271969,22350000
2020-04-15,12.532685279846191,12.809417555948821,12.138693595043069,12.692158147248326,14990700
2020-04-16,12.091792106628418,12.4294989251743,11.500804503209318,12.33569102826902,21745200
2020-04-17,12.889153480529785,12.973580394598214,12.129313043150441,12.476400771839781,21336500
2020-04-20,13.555190086364746,13.827231931336662,12.640567058522937,12.664018586947677,20032200
2020-04-21,13.780327796936035,14.305650436090154,13.301910003245668,13.339432984998215,16235900
2020-04-22,13.87413215637207,14.221219872621536,13.339429579260491,14.02422404506176,12539500
2020-04-23,14.746546745300293,14.934161661730375,13.705282393530979,13.78970932957914,12226000
2020-04-24,15.243725776672363,15.637717529854294,14.343173325773442,14.633977103452848,17390000
2020-04-27,15.75967025756836,15.769051228808541,14.98575891724514,15.168683383335404,12186100
2020-04-28,15.947283744812012,16.650840380612543,15.581434866751593,15.834713895819625,12983800
2020-04-29,16.54765510559082,16.96040892281226,16.106760161919873,16.378801189943985,12523200
2020-04-30,16.613317489624023,16.735268315724415,15.93321413260991,16.15366067492851,19094100
2020-05-01,15.73151969909668,16.27560318008623,15.590808793351083,16.25684124885715,10727200
2020-05-04,15.384435653686523,15.497005484937533,14.718402107646357,15.149916812047287,9700300
2020-05-05,14.981062889099121,15.722142345142737,14.859112991950385,15.647096392223258,16298000
