Price,Close,High,Low,Open,Volume
Ticker,CTSH,CTSH,CTSH,CTSH,CTSH
Date,,,,,
2008-01-02,14.468246459960938,15.262810630637048,14.373976569992898,15.186497399455657,10133000
2008-01-03,14.701680183410645,14.948578286750614,14.52211699237712,14.580475286329241,6361800
2008-01-04,13.916092872619629,14.593940513908526,13.875691244169209,14.40091241402467,6718200
2008-01-07,14.014854431152344,14.391936649307382,13.826313750185236,13.956496988667181,9073000
2008-01-08,13.741018295288086,14.329085144990941,13.741018295288086,14.095653728420748,8094000
2008-01-09,13.934050559997559,13.938538869071321,13.417807682000246,13.646749974695057,9418000
2008-01-10,13.458210945129395,13.987920527012468,13.242736122193485,13.960986388200688,12558000
2008-01-11,12.169846534729004,13.179885416568231,12.151889876954877,13.175396252124699,24314200
2008-01-14,12.72649097442627,12.820760865686161,12.407767126360525,12.407767126360525,11027600
2008-01-15,11.972332954406738,12.722006628575475,11.851128028687139,12.46164096752279,12976400
2008-01-16,11.761344909667969,12.093535455002122,11.590760043332107,11.896016451536674,15139800
2008-01-17,12.156379699707031,12.502037674592371,11.599736121873546,11.88703581205325,20964400
2008-01-18,11.6715669631958,12.488576513624139,11.653610295343242,11.972334299957765,17061400
2008-01-22,11.40221881866455,11.622182783046222,10.49093965997202,11.132874891753268,13042800
2008-01-23,12.120469093322754,12.223717328254375,10.80068444119691,10.90393353234928,13104400
2008-01-24,12.035179138183594,12.2865673134705,11.689521895550712,11.860105933718827,8783600
2008-01-25,12.062111854553223,12.672623799670701,11.958862761700484,12.286564989607486,7909200
2008-01-28,12.3673677444458,12.407769378381724,12.012732226389213,12.156382099841036,6333200
2008-01-29,12.663647651672363,12.71302762388682,12.32696789105578,12.407771170599105,6715000
2008-01-30,12.654667854309082,12.932989259218214,12.367367262383226,12.55590792799489,7842200
2008-01-31,12.52448558807373,12.713026268161757,12.08455761994194,12.38083570919158,10242400
2008-02-01,13.395363807678223,13.579415318706832,12.533463693696593,12.614266963166871,13534200
2008-02-04,13.314558982849121,13.417807212346366,13.067660893839061,13.35944977800205,9754400
2008-02-05,12.83871841430664,13.103573159846494,12.730981021307143,12.968900776431607,9778000
2008-02-06,12.25514030456543,13.108062866076883,12.19678286869753,12.995836303374926,12587000
2008-02-07,12.246163368225098,12.389813237798522,11.698497170200465,12.192294239024683,19295400
2008-02-08,14.293176651000977,14.777994564209203,13.916095290753853,14.288687485257462,38536600
2008-02-11,14.409890174865723,14.589453362768696,14.091167143157344,14.365000234110715,8830400
2008-02-12,14.984493255615234,15.033873224194716,14.490695282262124,14.571498555857328,12944400
2008-02-13,15.065296173095703,15.258326020738984,14.688214809378787,15.056317841526056,13111000
2008-02-14,14.683723449707031,15.08324974973097,14.607410206979536,14.962046565686297,6600800
2008-02-15,14.616389274597168,14.6657675275588,14.365001138199704,14.638834246387288,5619200
2008-02-19,14.62087631225586,15.015914288679621,14.508649750625132,15.00693595825619,6743800
2008-02-20,14.831862449645996,14.917154018014111,14.297663789020257,14.43682448244991,7698600
2008-02-21,14.481714248657227,14.962045490943977,14.423357671625023,14.890218850089504,5123400
2008-02-22,14.432334899902344,14.62985300984861,14.073209429033403,14.589451383673097,8496800
2008-02-25,14.409890174865723,14.5804750321294,14.091167143157344,14.5804750321294,6332200
2008-02-26,14.679238319396973,14.751063268523316,14.17646281929164,14.409893475841788,5075000
2008-02-27,14.71065902709961,14.926133836387555,14.40540261916463,14.575987485349838,5896600
2008-02-28,14.526606559753418,14.786971294924854,14.463759958589328,14.51762822923834,3798600
2008-02-29,13.561456680297852,14.35602090603485,13.552479206503035,14.284195978352251,9358400
2008-03-03,13.476167678833008,13.615328395677963,13.350473603353826,13.498612651923187,8681000
2008-03-04,13.682662010192871,13.830801035365837,13.31904819499026,13.341493164535585,8110000
2008-03-05,13.978941917419434,14.140548459518882,13.669197186689914,13.687152993467176,10169800
2008-03-06,13.193352699279785,13.938536908959367,13.170907732184377,13.91609194186396,8987600
2008-03-07,13.103574752807617,13.458210274181985,12.83423080945522,13.018282318564854,8634000
2008-03-10,12.443681716918945,13.188866069841303,12.439192551392813,13.175399429483685,7070800
2008-03-11,13.229265213012695,13.229265213012695,12.560395087504482,12.77138154641165,8235200
2008-03-12,12.955435752868652,13.417808681784237,12.8432091808063,13.215801365804479,7494400
2008-03-13,12.879124641418457,13.054197860514314,12.331458294550808,12.596313134641,7102000
2008-03-14,12.241673469543457,13.027259395912667,12.084556113025473,12.932988639513592,12667400
2008-03-17,12.035179138183594,12.138428250564715,11.559338641610607,11.940909214616696,13392600
2008-03-18,12.955435752868652,12.973391559163815,12.259630492349588,12.326966264342841,10451000
2008-03-19,12.52448558807373,13.476167319999202,12.52448558807373,13.251714170190638,6881800
2008-03-20,13.022771835327148,13.076640111717662,12.309010751496727,12.528974735236424,9502200
2008-03-24,13.808357238769531,13.956496276526149,13.027260416396386,13.03623874746546,8418000
2008-03-25,13.718576431274414,13.956497080994234,13.543503246439938,13.956497080994234,6076200
2008-03-26,13.718576431274414,13.848759670617568,13.476167471982125,13.62879568407094,4596400
2008-03-27,13.238245010375977,13.839779444814091,13.04521518878783,13.741020379540934,8554200
2008-03-28,13.099082946777344,13.660215692227226,12.973388903557147,13.660215692227226,6883000
2008-03-31,12.941967010498047,13.417807390507607,12.811784644668768,13.40882991633438,6255000
2008-04-01,13.543499946594238,13.543499946594238,12.986856367162776,13.094593751289452,7918600
2008-04-02,13.32802677154541,13.758976359566924,13.197843548359295,13.664706458269988,7158600
2008-04-03,13.269668579101562,13.453720074058769,13.139486211160948,13.305581045039048,7218200
2008-04-04,13.193352699279785,13.350470037609467,12.915031339926047,13.350470037609467,6271200
2008-04-07,13.004814147949219,13.435764606229956,12.959924206566864,13.435764606229956,4837600
2008-04-08,12.80280590057373,12.964411561339075,12.650177713691523,12.879119994014834,5266400
2008-04-09,12.493059158325195,12.91503121412947,12.412255907615801,12.883607918013729,5186600
2008-04-10,12.564888000488281,12.695071246413137,12.201274115056128,12.362880666901916,11748400
2008-04-11,11.9094820022583,12.502038059612977,11.904992837433415,12.43470229968097,10729000
2008-04-14,12.107002258300781,12.16536055512407,11.815213342846713,11.88254911468676,9023800
2008-04-15,13.161930084228516,13.224776680325606,12.291051787557189,12.457147463811769,17451800
2008-04-16,13.467190742492676,13.51208154954517,12.89707946223413,13.377409128387686,12132400
2008-04-17,13.134997367858887,13.574925300431872,12.955435033769989,13.570436135052056,6854000
2008-04-18,13.898138046264648,13.952007176712065,13.467188427568434,13.539013364017803,11428000
2008-04-21,14.104633331298828,14.185436587118735,13.633282147310245,13.969961809079422,9681800
2008-04-22,13.512081146240234,13.866716713305927,13.377408729102417,13.844271738560074,8194200
2008-04-23,13.853246688842773,13.956494917420319,13.408829618850966,13.642260210369614,6084200
2008-04-24,14.086679458618164,14.279709306550487,13.512079936833565,13.776934724988964,5555000
2008-04-25,14.0283203125,14.189926836490631,13.687151459753514,14.059743613004684,3722800
2008-04-28,14.001386642456055,14.185438142573746,13.90711588158901,14.050765749366649,4537600
2008-04-29,14.418868064880371,14.56251792583638,14.185437468937211,14.39642309518876,7772400
2008-04-30,14.477225303649902,14.742080036617429,14.347042091483884,14.522115239769974,6775400
2008-05-01,14.463761329650879,14.477227970479312,13.767956060748071,14.140548250235607,9961200
2008-05-02,14.840842247009277,14.971023766874133,14.549052479762699,14.71065901470286,5803000
2008-05-05,14.92164421081543,15.011424089101418,14.652299438633234,14.98000078921304,5584000
2008-05-06,15.150585174560547,15.671316329840382,14.288685183714497,14.616387380440116,16834200
2008-05-07,13.561456680297852,14.171969421820608,13.471675948804943,13.808355618399874,29635800
2008-05-08,13.395363807678223,13.736532691985618,12.946457516150724,13.669196919500653,21132000
2008-05-09,13.345986366271973,13.561461221473431,13.022774083469784,13.359453865804925,10304000
2008-05-12,13.543499946594238,13.601857375246789,13.022768828538334,13.35047014561788,13062200
2008-05-13,13.4312744140625,13.610836734527103,13.085616412030214,13.601858404448702,9951000
2008-05-14,13.749999046325684,13.911605581899835,13.328027757558841,13.45372096858693,8789800
2008-05-15,14.198904991149902,14.216861652996302,13.310070779051475,13.68266295015662,11695600
2008-05-16,14.162991523742676,14.315619713778162,13.781421904874664,14.257262279339042,8532200
2008-05-19,14.243795394897461,14.423358583503305,14.068722227849577,14.068722227849577,9944000
2008-05-20,13.808357238769531,14.365000921740481,13.66470736654745,14.091167817679155,9109400
2008-05-21,13.516568183898926,13.938539464972738,13.435764917584988,13.862225364145216,10465400
2008-05-22,13.916092872619629,13.969961995960412,13.503099114409189,13.637770638430142,8242600
2008-05-23,13.646749496459961,13.907115080871277,13.47167633721359,13.871202615994568,4864200
2008-05-27,14.149526596069336,14.149526596069336,13.651240335608508,13.660218666983846,7255600
2008-05-28,14.459267616271973,14.477224274419926,14.10912134459276,14.14054464013109,6955800
2008-05-29,15.033868789672852,15.487263280049453,14.396421120720241,14.432334437254443,15098600
2008-05-30,15.837409973144531,16.0708413994704,15.024890858130798,15.024890858130798,16300000
2008-06-02,15.496244430541992,15.859859120667794,15.150586401952612,15.859859120667794,10694000
2008-06-03,15.653365135192871,15.945154969855338,15.482781942180988,15.6443868020172,7968000
2008-06-04,15.940662384033203,16.160627230365293,15.55011437211638,15.621939313531447,9124800
2008-06-05,16.51076889038086,16.54668220705271,16.111242660833053,16.111242660833053,12143800
2008-06-06,15.608467102050781,16.38058623105233,15.527663857739407,16.326716259884034,11855600
2008-06-09,15.877815246582031,15.954130207547326,15.612960462834755,15.70723208666737,9645400
2008-06-10,15.491751670837402,15.711716454677006,15.173028690885555,15.653358171218958,8503400
2008-06-11,15.330147743225098,15.72967399578914,15.312191083854708,15.491752540234721,9420200
2008-06-12,15.51869010925293,16.016976358752274,15.330150291843218,15.550113412154548,7002000
2008-06-13,16.048398971557617,16.075333963932877,15.608471037410695,15.770077566779259,9929600
2008-06-16,16.075334548950195,16.111246160982613,15.725186485095138,15.855369717650973,7388400
2008-06-17,16.03942108154297,16.21898427742959,15.91821618118573,16.178582643977176,7089000
2008-06-18,16.03942108154297,16.268364241920487,15.913727871887263,16.12471265774626,12674200
2008-06-19,16.47934913635254,16.6544223116526,16.007997884596627,16.016976215694267,9892400
2008-06-20,15.698251724243164,16.052886351562275,15.541133513144016,15.850879913985574,16908800
2008-06-23,15.76558780670166,16.003509295526314,15.621937936533563,15.895771036679475,10607200
2008-06-24,15.419930458068848,15.814968474841582,15.132630704940171,15.711720233088563,11738000
2008-06-25,15.460333824157715,15.675808663133504,15.307705599161306,15.532158770482978,8978200
2008-06-26,14.593941688537598,15.289747758125301,14.52211675578266,15.253834435527095,13644400
2008-06-27,14.764531135559082,14.917159379163085,14.436829670970903,14.607414581455847,9330400
2008-06-30,14.593941688537598,14.76901656754164,14.436825183274134,14.692701613241189,9976800
2008-07-01,14.338062286376953,14.580471155643949,14.113609217393936,14.486201277656926,15803800
2008-07-02,14.08218765258789,14.58945127399272,14.04627519139304,14.252771629208274,8726800
2008-07-03,14.275217056274414,14.495181851427626,14.064231446984964,14.23930459392258,5972400
2008-07-07,14.064233779907227,14.602920804540135,13.781423199002548,14.221351149841286,10243000
2008-07-08,14.073210716247559,14.207882245003331,13.449230463920044,14.0283199212554,13075600
2008-07-09,13.503100395202637,14.526606985993613,13.489632899034858,13.956495824868872,19355800
2008-07-10,13.579414367675781,13.624305164928774,13.143975603629446,13.516567765254035,19456400
2008-07-11,12.641201972961426,13.036240016240704,12.385325506134615,12.888100107845329,17756000
2008-07-14,12.632224082946777,12.883612248817608,12.582844967975022,12.717516526946556,13597200
2008-07-15,12.439190864562988,12.686089797694585,12.057621265013475,12.57386324342222,12781200
2008-07-16,12.704045295715332,12.766892746826938,12.259628254227831,12.425723927294783,12336000
2008-07-17,12.89258861541748,13.02726101902104,12.533463918249625,12.77138456526134,6780200
2008-07-18,12.609777450561523,13.018282096114344,12.515506686699684,13.018282096114344,13193200
2008-07-21,12.569372177124023,12.955431739411972,12.457145639828273,12.713022007867298,10660000
2008-07-22,12.475105285644531,12.569375188572876,12.259629631684096,12.479593594737633,13599600
2008-07-23,12.82973861694336,13.058680871967928,12.506526474907812,12.55590557258093,10173600
2008-07-24,11.94090461730957,12.906052737758712,11.94090461730957,12.766892061023775,12203200
2008-07-25,12.15189266204834,12.322477525116621,11.976819489728419,12.071089395986602,11363200
2008-07-28,12.012728691101074,12.421233219591574,11.994772034093762,12.273094224163376,14884200
2008-07-29,12.488574028015137,12.57835563696654,11.972331917096767,11.972331917096767,14124200
2008-07-30,12.659156799316406,12.820762469726665,12.421236174689746,12.609776837018995,11611200
2008-07-31,12.600798606872559,12.744448473369856,12.120469044689445,12.353900505857924,21186200
2008-08-01,13.179888725280762,13.292115295880983,12.659157506193392,12.690580808966129,28850600
2008-08-04,12.955435752868652,13.206823034546499,12.8432091808063,13.121530600037289,9875400
2008-08-05,13.31006908416748,13.328025743727306,12.928498630727738,13.126017604782543,11318800
2008-08-06,13.597369194030762,13.63776996426335,13.139484665041419,13.287623676629662,9542600
2008-08-07,13.314558982849121,13.556968762942518,13.260690713642166,13.530033772118339,11005800
2008-08-08,13.808357238769531,13.965474607595223,13.206822756673986,13.39536342802066,12301000
2008-08-11,14.04627799987793,14.225840341754795,13.606349192003629,13.646750825953522,12079200
2008-08-12,13.862225532531738,13.978941267933992,13.709598185243474,13.880182194695522,7115600
2008-08-13,13.62430477142334,13.996896922286496,13.525544849075049,13.781422129160488,9444200
2008-08-14,13.943026542663574,13.992406499399337,13.422295411303203,13.525543633368306,7011200
2008-08-15,13.812844276428223,14.131567274293923,13.700617724015684,14.005874083573092,6272800
2008-08-18,13.62879467010498,13.9340510715719,13.444743167377117,13.889160273199572,6881600
2008-08-19,13.350472450256348,13.628794716128041,13.206822579956414,13.579414752129653,8258800
2008-08-20,13.4312744140625,13.547990136419664,13.130507206201536,13.440252744140901,6614200
2008-08-21,13.426787376403809,13.44025487365524,13.143976783890285,13.301093304052898,6801600
2008-08-22,13.606351852416992,13.660220993623332,13.354964524636292,13.462701950828022,4608200
2008-08-25,12.968902587890625,13.55248128509302,12.874632676931475,13.48963382156611,9302400
2008-08-26,13.036238670349121,13.12601941184643,12.780361373718817,12.973391209458153,6837200
2008-08-27,13.359452247619629,13.42678802468631,12.99134920051564,13.11255325674732,5871000
2008-08-28,13.332513809204102,13.467185319915018,13.269666362147834,13.287623020226935,6345000
2008-08-29,13.161930084228516,13.34598156384484,12.924010338306303,13.27415663795655,5864600
2008-09-02,13.117040634155273,13.601859361637667,13.09908482895557,13.46718782586729,9480000
2008-09-03,13.260688781738281,13.328024536547412,12.991344906281185,13.09908228521991,10038400
2008-09-04,12.605289459228516,13.260693133112824,12.546932014236631,13.112553225213183,10979800
2008-09-05,12.457146644592285,12.614263980723154,12.219226058095792,12.614263980723154,10017800
2008-09-08,12.995835304260254,13.296602503427465,12.713023908510145,12.85667376072959,15169600
2008-09-09,12.511017799377441,13.103573923519017,12.484082807392287,13.067661457092882,11009800
2008-09-10,12.488574028015137,12.730983858451399,12.394304109214955,12.659158913778628,9197200
2008-09-11,12.15189266204834,12.42123659684721,11.981308655200822,12.241674259054884,14388600
2008-09-12,12.06659984588623,12.093534837862089,11.79725677589355,12.00824240904668,13779800
2008-09-15,11.17327880859375,11.671565132470691,10.908423992859241,11.640141824878617,17540000
2008-09-16,11.617692947387695,11.779299465454242,10.885976163447697,10.93086695804626,15969400
2008-09-17,10.984734535217285,11.685028831949207,10.953311237842257,11.330392518783865,12252400
2008-09-18,10.827618598937988,11.218166537916877,10.329332411736633,11.087984176997475,19703800
2008-09-19,11.927440643310547,12.187806271559921,11.222657866302109,11.689520844526282,23025200
2008-09-22,11.357328414916992,12.030687827411377,11.254080177160837,11.909483783890172,10130400
2008-09-23,11.128386497497559,11.694007626597118,11.087984865958914,11.442620362972788,9794600
2008-09-24,10.782731056213379,11.002695071570654,10.396671309632358,10.683971108267013,8663400
2008-09-25,11.101452827453613,11.236125234024124,10.782729758722992,10.980247918406404,6772800
2008-09-26,11.101452827453613,11.119409490818015,10.643568186311379,10.70192648602485,7595400
2008-09-29,9.45396614074707,10.836597466987591,9.359696231699685,10.607655158445782,17149200
2008-09-30,10.248530387878418,10.315866158960985,9.283382052439544,9.624550929641435,13506800
2008-10-01,9.925318717956543,10.185684341667917,9.718821371580855,10.019588631404412,9049600
2008-10-02,9.211556434631348,10.068967301691892,9.211556434631348,9.736776780190697,8745600
2008-10-03,8.64593505859375,9.49436765410213,8.56962095671802,9.368674443639128,20594400
2008-10-06,8.179069519042969,8.381077623456367,7.564068589998636,8.354143494941416,19768400
2008-10-07,7.564071178436279,8.520241202014807,7.564071178436279,8.39903629789025,15659400
2008-10-08,7.460822105407715,7.828925086192781,6.944579671166582,7.442865444773953,33415600
2008-10-09,7.24983549118042,7.855859076930636,7.204944696639536,7.487756102892625,14010200
2008-10-10,7.7930121421813965,7.882792871170097,7.016404170026581,7.128630723427946,28560200
2008-10-13,9.256446838378906,9.274402642342292,8.192538696651937,8.291297759002267,15760200
2008-10-14,8.973636627197266,9.808602599922057,8.906300854995123,9.561703626886475,20906000
2008-10-15,8.039907455444336,8.969142861417245,8.012973331621742,8.758157321736265,13277200
2008-10-16,8.165606498718262,8.277833082816343,7.38450957614212,8.071335722841011,15349800
2008-10-17,8.3676118850708,8.955679665088883,7.231879666827502,7.905239014391458,12486600
2008-10-20,9.005058288574219,9.040970750948786,8.587575378331962,8.627977005530932,8403200
2008-10-21,8.583086967468262,9.112795567126968,8.583086967468262,8.79407257437756,8923200
2008-10-22,8.053376197814941,8.565128911126695,7.7750540209661425,8.25987260626688,7861800
2008-10-23,7.927682399749756,8.304763627552482,7.3710388863791865,7.986040677697128,10793200
2008-10-24,7.474289417266846,7.757100854153602,7.227391304879419,7.595494318789742,9971400
2008-10-27,7.213923931121826,7.712210186170978,7.191478959148051,7.353084641044989,9713600
2008-10-28,8.179069519042969,8.192537011410698,7.110673288264515,7.456331219718326,13085400
2008-10-29,8.057867050170898,8.475349118585916,7.9276838344369,8.206006069600917,9284600
2008-10-30,8.551663398742676,8.663889957026546,8.125202990996382,8.363122746576945,12850800
2008-10-31,8.619001388549805,8.888344486262564,8.318234130297785,8.529219785165001,9087000
2008-11-03,8.951192855834961,9.108310249528119,8.583089785949849,8.61900225968935,8780600
2008-11-04,9.427029609680176,9.427029609680176,8.910787683251328,9.225021489841657,7863400
2008-11-05,9.054438591003418,9.480899847171255,8.829985478540488,8.91527790101819,8285200
2008-11-06,8.358633995056152,9.031993309099043,8.246407442715672,8.81202851303753,10530400
2008-11-07,8.71776008605957,8.79407418873311,8.479839446848938,8.542686908958247,6953000
2008-11-10,8.475350379943848,9.094841539735746,8.336189669761353,8.978125801568854,6751800
2008-11-11,8.120713233947754,8.452903719506038,7.945640089777739,8.358633828405454,7763000
2008-11-12,7.492246627807617,8.048890354971336,7.460823322791892,7.927685444578527,11627800
2008-11-13,8.0892915725708,8.093780738229105,7.074763251755723,7.5102020459615995,17797600
2008-11-14,7.5730485916137695,8.080312262464727,7.550602766041172,7.869326639406488,6278600
2008-11-17,7.595493316650391,7.81994642783247,7.312682773298065,7.397974339068373,6524200
2008-11-18,7.4787774085998535,7.7975012637229,7.263302632759868,7.528157365812593,9347800
2008-11-19,7.0388503074646,7.685275562861749,7.029871976754186,7.550603170867774,10238800
2008-11-20,6.589944362640381,7.182500518414229,6.567498962898258,7.025383148329761,17060800
2008-11-21,6.993957996368408,6.993957996368408,6.4552706855372755,6.733592455664856,17923000
2008-11-24,7.896262168884277,7.954619613241491,7.097209046078211,7.195968555493476,12191200
2008-11-25,7.9591064453125,8.075822156023406,7.721186715520028,7.909727347249861,16417600
2008-11-26,8.443926811218262,8.62348915036135,7.6897641305965205,7.6897641305965205,11284400
2008-11-28,8.619001388549805,8.619001388549805,8.29578830134117,8.322723296089107,4325600
2008-12-01,7.873817443847656,8.448416998606483,7.869328277798493,8.37659205426163,9999200
2008-12-02,8.093778610229492,8.129691069833093,7.7211865207594155,8.039909492713804,9767400
2008-12-03,8.425970077514648,8.439436716329402,7.80198984040392,7.8154573354393495,10695800
2008-12-04,7.133119583129883,8.425969474374064,6.953556848503844,8.425969474374064,17287200
2008-12-05,7.9860405921936035,8.16560287583894,6.908665605990823,7.065782497152929,15041000
2008-12-08,8.313742637634277,8.322720966704045,7.9501280162939825,7.981552168038168,11059600
2008-12-09,8.174581527709961,8.614510256412487,8.089289965805937,8.143158230564202,12010600
2008-12-10,8.457392692565918,8.520239285208527,8.206005465774874,8.282319552364017,8300800
2008-12-11,8.075822830200195,8.443925795206905,8.021954563049329,8.381079198124004,9088800
2008-12-12,8.138669967651367,8.29578732701112,7.7571003386329,7.905239367464501,8342000
2008-12-15,7.797502517700195,8.19253967026918,7.649363478459228,8.138670539535743,8638600
2008-12-16,7.730166912078857,7.968087581919353,7.429399628258981,7.932175108756722,17975000
2008-12-17,7.873817443847656,8.107248084857991,7.564071836222428,7.631407614518119,12745200
2008-12-18,7.685275554656982,8.008487753900127,7.608961456141426,7.837902895467355,8306800
2008-12-19,8.080310821533203,8.138668245173903,7.68527378032862,7.909726858704542,9803200
2008-12-22,7.775057792663574,8.098270910469113,7.626918732409671,7.882795213191785,9005400
2008-12-23,7.797502517700195,7.959108197458932,7.694253421812841,7.864838288951401,6286600
2008-12-24,7.824436187744141,7.855859488703637,7.685275487971768,7.842391992769253,2870600
2008-12-26,7.909729480743408,7.927685287731066,7.694253803345715,7.842392849932414,4352800
2008-12-29,7.779546737670898,7.896262487312911,7.595495209141039,7.775057571582257,5905600
2008-12-30,7.9411516189575195,7.9411516189575195,7.703231003709342,7.819946728761994,6641000
2008-12-31,8.107247352600098,8.17009481539103,7.851370904455066,7.990531614526421,5732800
2009-01-02,8.583086967468262,8.641444397048916,7.981552587695518,7.981552587695518,9663600
2009-01-05,8.542686462402344,8.57859892906434,8.381079934312986,8.511262304879946,7532200
2009-01-06,8.726738929748535,8.843454673410763,8.533709078931036,8.565132383720705,7393600
2009-01-07,8.888341903686523,9.162174943847138,8.138668558775485,8.255384266774755,22620000
2009-01-08,9.265426635742188,9.287872466601018,8.825498625559902,8.901812738038126,13185600
2009-01-09,9.0140380859375,9.38663026482386,8.883855709715432,9.31929449393515,10096800
2009-01-12,8.847940444946289,9.171153444285721,8.740203063906677,9.171153444285721,9463200
2009-01-13,9.462944984436035,9.718821444245748,8.870388791988104,8.98710453538252,20675800
2009-01-14,8.83896255493164,9.269912058754425,8.71326852153972,9.130751388505887,20180200
2009-01-15,9.027503967285156,9.18910961725732,8.524728645919044,8.928744055180394,18452200
2009-01-16,9.139731407165527,9.350717033729225,8.829985858882928,9.162176376890343,11437800
2009-01-20,8.574109077453613,9.242979250636562,8.569619912452572,9.21155595184995,11348000
2009-01-21,8.690824508666992,8.838963523872877,8.394546478255222,8.7895835667307,15197400
2009-01-22,8.286808967590332,8.497795453162649,8.237429862299113,8.434948852126157,17798600
2009-01-23,8.50228500366211,8.704292311670102,8.192539437251606,8.28680934307785,15137800
2009-01-26,8.71776008605957,8.964658200239427,8.484328612443946,8.502285274823974,12221600
2009-01-27,8.55615234375,8.883854536237886,8.466371613164544,8.883854536237886,12063200
2009-01-28,9.108309745788574,9.256448798798726,8.726739198271252,8.829987447534508,12801400
2009-01-29,8.776116371154785,9.027504474060276,8.704291443530552,8.942212051423747,9477200
2009-01-30,8.408014297485352,8.915278866043488,8.363123498889472,8.780606470255849,11903400
2009-02-02,8.394549369812012,8.574111744606832,8.25987694655019,8.412505179181023,11610600
2009-02-03,8.776116371154785,8.798562196175281,8.25538521776876,8.547174949490465,9724800
2009-02-04,8.64593505859375,8.978125603164337,8.601044259333772,8.758161628633303,11357400
2009-02-05,8.825495719909668,8.90629897195651,8.372100360485097,8.529217699884997,18908200
2009-02-06,9.054438591003418,9.090351054748659,8.735714726071308,8.838963808531966,11971000
2009-02-09,9.135244369506836,9.24747095670908,8.969148643710314,9.023017782304592,7227800
2009-02-10,8.668379783630371,9.153198518166727,8.668379783630371,9.063417778420442,18568000
2009-02-11,8.901811599731445,8.973636536853391,8.690825953963328,8.95119156508558,16698800
2009-02-12,9.319295883178711,9.436011636354525,8.565133081870933,8.767141280871556,28528000
2009-02-13,9.503345489501953,9.853492678001098,9.391118925316158,9.682907820955078,27569200
2009-02-17,8.865898132324219,9.121774549021303,7.999508962651149,8.924255566078362,14268000
2009-02-18,8.946700096130371,9.054437474075947,8.731225340239222,8.946700096130371,12442600
2009-02-19,8.843453407287598,9.17115476206384,8.798562611349041,9.17115476206384,10827400
2009-02-20,8.708781242370605,8.937723536918307,8.623488813526386,8.829986137640695,17084000
2009-02-23,8.349656105041504,8.973635494920686,8.322721970803306,8.973635494920686,10167600
2009-02-24,8.533708572387695,8.565131875312142,8.25987546481045,8.52921940679552,13882400
2009-02-25,8.529217720031738,8.708780027104071,8.29129712802301,8.434947829901494,12284400
2009-02-26,8.322722434997559,8.654912963198674,8.259874976642235,8.627977971237506,11968400
2009-02-27,8.259876251220703,8.488818580894224,8.18356214132953,8.214985447245743,14742600
2009-03-02,7.801990509033203,8.223962637878817,7.748122236716338,7.896261269918843,16663000
2009-03-03,8.071332931518555,8.134180379109047,7.7481207893325905,7.8558581700612455,19440000
2009-03-04,8.466371536254883,8.618999718706398,8.084801080126095,8.20600596434712,13852400
2009-03-05,8.273343086242676,8.425971293793195,8.250897257943599,8.25987558926323,16377000
2009-03-06,8.210494041442871,8.430457956133472,7.999507599185352,8.259873136596731,12511200
2009-03-09,8.107247352600098,8.358635491322232,7.85586007009876,8.179072290457622,10491800
2009-03-10,8.578601837158203,8.623491793537564,8.107249589185612,8.264367005176476,16749000
2009-03-11,8.82100772857666,8.973635923585213,8.605532931936608,8.71775949554756,12750000
2009-03-12,9.337248802185059,9.40009625365809,8.767138567637021,8.825495998054146,13289600
2009-03-13,9.413562774658203,9.516811852141558,9.211555496912094,9.251957123705441,11669200
2009-03-16,9.332759857177734,9.629037866336972,9.323781528119435,9.534767123665986,9683000
2009-03-17,9.772688865661621,9.777178030723293,9.310315138957602,9.359695098415314,9839400
2009-03-18,9.795133590698242,9.956740104009189,9.516812213574575,9.741265323741704,14618400
2009-03-19,9.691885948181152,9.938784041720005,9.65148431742451,9.938784041720005,11739000
2009-03-20,9.216044425964355,9.831045429251546,9.162175306210871,9.741264704623223,13755000
2009-03-23,9.651483535766602,9.669440195191148,9.319293042398321,9.431519595139795,14594600
2009-03-24,9.139731407165527,9.602104290774161,9.108308107062498,9.516812720843287,15500400
2009-03-25,9.323781967163086,9.431519352274137,9.090350537978827,9.30582530820093,16761400
2009-03-26,9.78166675567627,9.795133394034693,9.283380587119058,9.42703043774656,11164800
2009-03-27,9.031993865966797,9.274402788733228,8.964657245434351,9.166665394590291,18051000
2009-03-30,9.0140380859375,9.094841353492264,8.71776000905055,8.888344019050002,10452000
2009-03-31,9.332759857177734,9.548234617253437,9.058926814443664,9.121773405410597,13064000
2009-04-01,9.539257049560547,9.566191182664582,9.135241628117408,9.314803942512063,13459000
2009-04-02,9.952250480651855,10.230572701176476,9.651483292632618,9.651483292632618,13748000
2009-04-03,10.2171049118042,10.270973174723428,9.844512811100566,9.889403601013658,10665400
2009-04-06,10.369732856750488,10.405645316650606,9.970205777113538,10.23057218166511,11848000
2009-04-07,10.006119728088379,10.293419425517495,9.88491484715273,10.100389620224568,10402400
2009-04-08,10.167723655700684,10.19914694775115,9.893891499103407,10.086920415444917,6527200
2009-04-09,10.603167533874512,10.692948283115225,10.131815389532596,10.163238694577888,9509400
