Price,Close,High,Low,Open,Volume
Ticker,LDOS,LDOS,LDOS,LDOS,LDOS
Date,,,,,
2008-01-02,24.446151733398438,25.289123823381512,24.383244354883107,25.226214501060646,1390770
2008-01-03,24.433561325073242,24.924245672382575,24.370652028754115,24.446141629293283,389934
2008-01-04,23.779325485229492,24.76069459075422,23.70383585308229,24.40840704899321,527391
2008-01-07,23.99321174621582,24.24484514523553,23.578018776019373,23.842232484326203,596160
2008-01-08,23.427040100097656,24.43357380486722,23.36413271545242,24.05612366557863,502362
2008-01-09,24.106443405151367,24.20709557872129,23.464777780446923,23.527687089757617,664038
2008-01-10,24.87392234802246,25.05006607152124,24.408400483263552,24.52163684482992,1345046
2008-01-11,24.987165451049805,25.226216619572572,24.282592255957752,24.722951717768847,1052555
2008-01-14,24.924251556396484,25.2387922808334,24.722945259500232,25.20104747165318,648486
2008-01-15,24.924251556396484,25.163302662472958,24.534219269793926,24.634873390144648,551286
2008-01-16,24.559385299682617,25.1381397243868,24.5342207961268,24.899088603438383,1011528
2008-01-17,23.754154205322266,24.911666751671365,23.603174984078468,24.697778225705992,976698
2008-01-18,23.3892879486084,23.942881701455384,22.948930562715308,23.892554643232,1363595
2008-01-22,22.898601531982422,23.666081814508278,21.803998314890965,22.42049937955729,1319450
2008-01-23,22.898601531982422,23.125072302576662,22.269520161697766,22.395336824515688,1213097
2008-01-24,23.13765525817871,23.51510528986228,22.684717552724628,23.074747891467364,605313
2008-01-25,23.175403594970703,23.89255895872295,22.986679522301934,23.502528560605676,608513
2008-01-28,23.074752807617188,23.502529990092235,22.9992631739582,23.087335061162214,589964
2008-01-29,23.28863525390625,23.452196731611856,23.112491525975575,23.250890447036113,486810
2008-01-30,23.087331771850586,23.66608619538139,23.087331771850586,23.087331771850586,422132
2008-01-31,23.779325485229492,23.99321212837805,23.037007529439425,23.074752345513023,701541
2008-02-01,23.9303035736084,24.244844340033985,23.779324316732993,23.955466135152484,728717
2008-02-04,23.842227935791016,23.942882053718673,23.653503894433094,23.817065378211673,489119
2008-02-05,23.06216812133789,23.653506762298033,23.0495878129255,23.51510781931864,722156
2008-02-06,22.911190032958984,23.28864012440388,22.835700403431105,23.276057871547405,411237
2008-02-07,22.797950744628906,23.36412478959459,22.609224767103633,23.36412478959459,808056
2008-02-08,22.68471908569336,23.25089319957657,22.68471908569336,22.69729939360267,794813
2008-02-11,22.672134399414062,22.860858435841255,22.5085729199088,22.735041763621428,692024
2008-02-12,22.948930740356445,23.074747414986255,22.64697033248387,22.835696316331152,453681
2008-02-13,23.401872634887695,23.55285188146733,23.062167386278205,23.13765700956802,488673
2008-02-14,23.22572898864746,23.464780111403794,23.112494553205828,23.37670823590297,469233
2008-02-15,23.3892879486084,23.46477756404092,22.848276446268542,23.09990979358034,472635
2008-02-19,23.552852630615234,23.66608706915162,23.301219249108573,23.36412856638793,546062
2008-02-20,23.729000091552734,23.804489729030852,23.3389677061749,23.3389677061749,468221
2008-02-21,23.50252914428711,23.980631436125226,23.477364638102674,23.854814736619588,462713
2008-02-22,24.068693161010742,24.068693161010742,23.112487037133814,23.439609929012143,685949
2008-02-25,24.056119918823242,24.056119918823246,23.691252090814384,23.95546578650094,392405
2008-02-26,24.030963897705078,24.3706673131814,23.75416593039051,23.854820090105978,514796
2008-02-27,24.018369674682617,24.24483850549584,23.766736344575715,23.766736344575715,440600
2008-02-28,23.804492950439453,24.00579932555866,23.666093967129893,23.9303096778647,281394
2008-02-29,23.980632781982422,24.232266195116036,23.464783701916822,23.653509733669846,683559
2008-03-03,24.144193649291992,24.358080295211682,23.754161286404095,23.95546762267329,762008
2008-03-04,24.345495223999023,24.370657782184217,23.817065951668408,23.905137821024375,592151
2008-03-05,24.332908630371094,24.4461430377036,24.131602369400586,24.282581579177258,446675
2008-03-06,23.703832626342773,24.27000673418057,23.666085871601993,24.156770357568785,407997
2008-03-07,23.905147552490234,24.1064539313365,23.477370282563182,23.640931836863647,476523
2008-03-10,23.464780807495117,24.018374636863427,23.43961824680785,23.942885010996246,330035
2008-03-11,23.892549514770508,23.905131762576893,22.974088188607823,22.974088188607823,537921
2008-03-12,23.653507232666016,24.018375059988767,23.628342727730047,23.754159420993627,302900
2008-03-13,23.452199935913086,23.87997512015705,23.187984307916985,23.791903244158352,534884
2008-03-14,23.22572898864746,23.60317905059156,22.974095614018058,23.60317905059156,612198
2008-03-17,22.23177719116211,23.087329402616653,22.194032383583608,22.961512729419947,974673
2008-03-18,23.477371215820312,23.59060569395894,22.55891119028783,22.697308237855243,429908
2008-03-19,22.483421325683594,23.729004461047417,22.483421325683594,23.565442901791133,464009
2008-03-20,23.452199935913086,23.56543437199484,22.634392435647065,22.634392435647065,1437629
2008-03-24,23.3767147064209,23.653512661412254,23.263480239636724,23.50253337236669,722439
2008-03-25,23.590606689453125,23.640933774240494,23.464789949387768,23.489954463684523,568823
2008-03-26,23.11249542236328,23.250894366755617,22.26952533507925,22.760209850917434,963860
2008-03-27,22.860870361328125,23.42704470976246,22.772798450450587,23.099921580106525,599319
2008-03-28,23.162817001342773,23.31379621851334,22.684714851099365,22.84827437383085,516213
2008-03-31,23.3892879486084,23.527686872771426,22.835696139566533,23.049584679162074,702797
2008-04-01,23.56543731689453,23.691254020643406,23.250896529425134,23.313803909396782,930852
2008-04-02,23.50252914428711,23.590599084516096,23.313803123125897,23.527691706666033,625847
2008-04-03,23.56543731689453,23.64092695038274,23.23831427590857,23.338966472624325,1551920
2008-04-04,23.427040100097656,23.66609127183871,23.27606082190451,23.552856813193852,664241
2008-04-07,23.829647064208984,23.905138628926277,23.2760552149839,23.540270831981275,1867172
2008-04-08,24.2825870513916,24.471313049947728,23.464779574462487,23.59059625889814,1062477
2008-04-09,23.678672790527344,24.471317864023096,23.67867279052734,24.370663719151455,630221
2008-04-10,23.968042373657227,24.219675701178897,23.540267271914356,23.716409046135556,538124
2008-04-11,23.766733169555664,23.842222769742015,23.56542692112383,23.716406121496526,516740
2008-04-14,23.427040100097656,23.691255780741383,23.28864307635585,23.552856813193852,492237
2008-04-15,23.905147552490234,23.942892377036035,23.527697363226245,23.540279619343504,490739
2008-04-16,24.320337295532227,24.39582693429703,23.703837931017738,23.892562027929753,776385
2008-04-17,24.521650314331055,24.88651632404437,24.04354593704563,24.16936267382536,999135
2008-04-18,24.609712600708008,24.873928248633607,24.521642661871628,24.811018927972782,628722
2008-04-21,24.559385299682617,24.66003748248996,24.181935240593123,24.446148921292053,766341
2008-04-22,24.345495223999023,24.597128581071733,24.257423354643056,24.39582034036941,808623
2008-04-23,24.370670318603516,24.534231890457313,24.23227326168488,24.483904804393177,356927
2008-04-24,24.383243560791016,24.4838957518987,24.068702790846977,24.34549874614995,733779
2008-04-25,24.81101417541504,24.89908604118671,24.345494233200647,24.446146405650335,558698
2008-04-28,24.496479034423828,24.78585725470633,24.370662332396417,24.722949875595397,1192604
2008-04-29,24.20709228515625,24.420980797623184,23.905133861725158,24.408398548711933,933323
2008-04-30,23.905147552490234,24.30776031018276,23.842238215709912,24.2196884049739,1377648
2008-05-01,24.509056091308594,24.509056091308594,23.854810157002802,23.854810157002802,945068
