Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2008-01-02,16.956777572631836,17.710123376425333,16.898328222449486,17.61920147686329,16560700
2008-01-03,16.7684383392334,17.184077008068012,16.75544932115708,17.04120152533135,14635500
2008-01-04,16.209928512573242,16.671028902934992,16.080042003332927,16.599590517696928,19772000
2008-01-07,16.4761962890625,16.76194731392507,16.190444025498735,16.274870183139676,20682400
2008-01-08,16.06705665588379,16.75545890455257,16.021596305316272,16.593099801839067,15488100
2008-01-09,16.060558319091797,16.21642287194101,15.437100107694937,16.073547341504568,25468800
2008-01-10,16.41775131225586,16.697007901197484,15.813775310832575,15.917685027346094,16098800
2008-01-11,16.047565460205078,16.599586393763353,15.956644802454678,16.300846381897145,17627000
2008-01-14,16.489177703857422,16.560616051837815,15.937158159756738,16.300841930137366,15513500
2008-01-15,16.4761962890625,16.658037625120283,16.015095961127702,16.268375672751723,20304900
2008-01-16,17.10614776611328,17.43086583116676,16.41774581503622,16.43073359622551,27356000
2008-01-17,17.047700881958008,17.346440950455698,16.89833084770916,17.125633773875528,20633800
2008-01-18,17.06718635559082,17.8530036815121,16.885343746237286,17.184083848709413,25818700
2008-01-22,18.314102172851562,18.716751941589116,16.209927698585826,16.209927698585826,45150200
2008-01-23,19.450613021850586,19.56101721595566,17.58673074224171,17.989381696831128,41347200
2008-01-24,19.19733238220215,19.353196910654397,18.78818814985264,19.223310422961436,26773500
2008-01-25,18.52841567993164,19.255783547845994,18.281629224291883,19.229806743342547,22483600
2008-01-28,18.924570083618164,18.937559104640158,18.20369675871458,18.515425831035113,17078900
2008-01-29,19.29474449157715,19.431126706489003,18.554387789401538,19.073937373716795,19525200
2008-01-30,19.08043670654297,19.612975478375756,18.86612279104614,18.86612279104614,21216400
2008-01-31,19.898723602294922,20.18447586033944,18.71674998594415,18.820659672741943,33237000
2008-02-01,19.775325775146484,19.931190259248527,19.40514623186573,19.677909388719502,17198800
2008-02-04,19.06095314025879,19.840275854313056,18.937559912687217,19.77533322383449,16497000
2008-02-05,18.177717208862305,19.119400096925258,18.08679654665249,18.76220948065605,21585200
2008-02-06,17.95690155029297,18.8141567001444,17.917935744945343,18.340068812529687,23844900
2008-02-07,18.443981170654297,18.944047161328537,17.872478066098598,17.891960352293175,20958600
2008-02-08,18.164724349975586,18.567375212253264,17.989377572586125,18.37903817896347,15908100
2008-02-11,18.632328033447266,18.755720040169045,17.969902701640162,18.197205657303556,13946700
2008-02-12,18.430997848510742,18.918074973075733,18.32708816103297,18.71025559812019,17804800
2008-02-13,18.40502166748047,18.70376171939142,18.26863942387239,18.534909400564235,12399300
2008-02-14,17.865985870361328,18.44398355803112,17.75558169239846,18.372546434902887,16340000
2008-02-15,17.872480392456055,17.969895552211327,17.508795312608296,17.969895552211327,15780200
2008-02-19,17.736095428466797,18.26213943926198,17.59321996555372,18.106273721374006,15004300
2008-02-20,18.00236701965332,18.132254726285122,17.49580768893144,17.55425703304565,13649500
2008-02-21,17.788063049316406,18.32709522539564,17.710131373019124,18.028355068419955,13051000
2008-02-22,18.03484344482422,18.060820248517416,17.534777277042487,17.82702406047369,13601200
