Price,Close,High,Low,Open,Volume
Ticker,MTCH,MTCH,MTCH,MTCH,MTCH
Date,,,,,
2008-01-02,6.196122646331787,6.288074189184147,6.080593842645008,6.2196994559699395,14954730
2008-01-03,6.113602161407471,6.222057563970556,6.08059399541001,6.181976445143206,11202302
2008-01-04,5.96270751953125,6.108887449694191,5.939130256987646,6.106529497841683,11501694
2008-01-07,6.005147457122803,6.0593744879154485,5.880187731432534,5.95091907274117,13028350
2008-01-08,5.795308589935303,6.0240087078803315,5.625551401327852,6.002788495309042,16320453
2008-01-09,5.734007358551025,5.81652755131563,5.6585596677087855,5.785877335807612,16464129
2008-01-10,5.663274765014648,5.710429738032337,5.592542982282516,5.665632716703853,12451238
2008-01-11,5.561893463134766,5.670349328061713,5.526527341754879,5.583112775005639,11238823
2008-01-14,5.752869606018066,5.776446870200679,5.576039899050304,5.587827854347117,24602684
2008-01-15,5.618478775024414,5.684495112390992,5.561893342995918,5.670349205580181,23695680
2008-01-16,5.825958728790283,5.950918441219615,5.613762471401359,5.618478374930892,18876920
2008-01-17,5.792950630187988,5.847178558252558,5.776446321230497,5.788235628995889,17007930
2008-01-18,5.686852931976318,5.85189422274815,5.587827525838395,5.743438362687929,19949272
2008-01-22,5.6302666664123535,5.825959077961607,5.5053069464937225,5.5053069464937225,19801181
2008-01-23,5.835389614105225,5.894332993673551,5.493518644283724,5.505306598283342,14727578
2008-01-24,5.830674648284912,5.920268242862028,5.7363651501653505,5.840104650584676,11984894
2008-01-25,5.752869606018066,5.899048643950266,5.705714626456511,5.87075637812746,9739457
2008-01-28,5.934414386749268,5.96034960129164,5.729292427061292,5.767015596147497,12850962
2008-01-29,6.047585964202881,6.111244345875825,5.929699203245322,5.941487157427019,15036200
2008-01-30,5.998073577880859,6.120675341859442,5.974496766773579,6.059374008673857,12983000
2008-01-31,6.115960597991943,6.207912150443909,5.870756157322493,5.906122277864422,15237266
2008-02-01,6.191408157348633,6.2810013047319,6.118317514727176,6.22677427712293,16876696
2008-02-04,6.064090251922607,6.233847452407402,6.00043096334357,6.233847452407402,9484212
2008-02-05,5.788235664367676,5.9744967116415495,5.717502975717082,5.917910380242559,13980704
2008-02-06,5.385063171386719,5.6797796142234125,5.366200911163739,5.44636359952724,25083476
2008-02-07,5.415713310241699,5.481729640918313,5.260102485540003,5.354411980560005,18058610
