Price,Close,High,Low,Open,Volume
Ticker,MLM,MLM,MLM,MLM,MLM
Date,,,,,
2008-01-02,103.5382080078125,107.93576734381355,102.47139346980292,107.93576734381355,657700
2008-01-03,101.355712890625,103.8802393056633,101.06254143978418,103.8802393056633,589300
2008-01-04,97.21063232421875,100.40293769361662,96.64871917945025,100.19934669485751,1258300
2008-01-07,93.85546112060547,98.59505986316088,93.30983867291503,97.99243217784762,1087000
2008-01-08,89.58003234863281,94.46621593128552,89.22985561001856,93.6518520008434,1239600
2008-01-09,92.29185485839844,92.90262773429572,86.94962387897341,89.58002179826973,1623000
2008-01-10,92.57689666748047,94.26262984248939,89.98721898570261,91.98240823362815,1485600
2008-01-11,92.83749389648438,93.9938892591377,89.1239961288183,91.63223247002736,598200
2008-01-14,90.50027465820312,93.35869421395424,89.40088443310027,93.35054883378328,1137100
2008-01-15,88.33406829833984,90.19896269309389,86.35516343518202,89.3520233470197,1086000
2008-01-16,87.48713684082031,89.32760147445408,85.95613454627578,88.18749047451001,1182200
2008-01-17,84.94629669189453,89.83248010748771,84.66941594730059,88.56207440762661,746700
2008-01-18,85.03585815429688,87.28350376124585,83.20353978423134,85.43490085054466,682300
2008-01-22,88.07344818115234,88.3503288970516,80.6220180019847,81.77841313268667,1081700
2008-01-23,89.7347640991211,89.93020970409877,82.29147822087326,85.53264320692669,1647700
2008-01-24,90.20708465576172,94.5150703457288,88.12231510186588,90.21523003426694,1599400
2008-01-25,89.09954833984375,92.75604014423325,88.70050559545454,91.43676852190944,638700
2008-01-28,90.7608871459961,91.01334427163195,87.52786650734663,88.92042853673507,767600
2008-01-29,93.4889907836914,95.62262051237379,89.18914359416274,92.13714354551783,970000
2008-01-30,90.85856628417969,94.79194481532572,90.65497534008023,93.40752266758791,857300
2008-01-31,100.39478302001953,102.03980161704506,87.91058264068192,89.17284920137665,2280800
2008-02-01,97.54450225830078,100.1667548843285,95.26428717578773,98.39958679743266,1489300
2008-02-04,96.19268035888672,98.87193873248107,95.24801511261323,98.4647567221434,920400
2008-02-05,86.3388442993164,92.023106156746,84.74269205314337,86.95776250517207,2794800
2008-02-06,86.46101379394531,90.33738769860467,85.70365511822767,86.33071880072583,1092400
2008-02-07,86.63201904296875,88.21188680745972,85.64663958786032,86.7297449359516,941100
2008-02-08,86.44474792480469,87.80473444081211,85.57337861185985,86.39588185532504,782900
2008-02-11,87.03103637695312,87.4626480720525,84.75896128637062,86.08637165982165,953200
2008-02-12,86.03756713867188,88.17934245336549,84.96260679105042,87.70700979118662,633300
2008-02-13,88.30146789550781,88.46433817176626,85.86652185075825,86.57501438689553,540800
2008-02-14,86.93335723876953,87.90245238962459,86.18414384785677,87.69071600937384,566100
2008-02-15,87.15324401855469,87.81288317029644,85.86655345114184,86.33074074372044,485900
2008-02-19,87.65814208984375,89.10770904265033,86.88449876072701,88.30963578717686,566900
2008-02-20,89.24613189697266,89.3927176394129,86.3307140177105,87.13693249458026,531800
2008-02-21,88.66793823242188,90.28852684925813,87.95130024492123,89.59631257129222,574800
2008-02-22,88.94483184814453,89.33572306583935,86.83562598125668,89.09956298724667,635200
2008-02-25,90.65498352050781,90.96443954674642,87.7069841472124,89.0506857421408,608900
2008-02-26,93.38310241699219,94.09160121253099,89.81619094377963,90.51654436104239,650000
2008-02-27,91.73721313476562,94.62059179580487,90.16891747924302,92.9461115974724,556100
2008-02-28,90.4548110961914,91.92509228781306,90.03823661844318,91.435000634557,488800
2008-02-29,87.88998413085938,89.96471129929662,87.21202085210035,89.32759158455072,593300
2008-03-03,85.34966278076172,88.04517578106079,84.54918133199094,87.72661594689758,825600
2008-03-04,83.93659210205078,85.84795171718034,83.20145139167232,84.69623646413278,836800
2008-03-05,84.271484375,85.6029075934842,82.59700380632137,84.1326261963404,745000
2008-03-06,80.90615844726562,84.41848656685639,80.80813764030007,83.6506787237765,973300
2008-03-07,81.09403991699219,83.21777463331918,80.0975166604759,80.0975166604759,797200
2008-03-10,78.14530181884766,81.3962537318849,77.94109646890908,81.05319023963276,519700
2008-03-11,81.3880844116211,82.2130757767654,77.61436727167695,82.2130757767654,678900
2008-03-12,85.16177368164062,86.94244401361227,79.68906831222095,81.28187327209304,1228200
2008-03-13,88.87832641601562,89.8585157455345,80.87348116679826,84.28779455599211,1554600
2008-03-14,86.721923828125,91.7290428417975,83.13607849290332,89.79317394091952,1376700
2008-03-17,86.69741821289062,87.84096935747114,82.0660426207845,84.70437211038892,1204200
2008-03-18,89.71149444580078,90.25059332075324,86.96697408644474,89.71149444580078,946100
2008-03-19,88.13504028320312,92.25998508103271,86.74644000690279,89.98105860109003,1535600
2008-03-20,88.77218627929688,89.58900801310274,86.77097552421458,88.04521543475806,1211100
2008-03-24,91.957763671875,93.76293839402479,88.69864148123517,88.88651316356447,942800
2008-03-25,90.62632751464844,92.48051549404663,90.13623594439491,92.17011938846586,738500
2008-03-26,88.68229675292969,90.4221240444604,88.04517707523823,90.4221240444604,446300
2008-03-27,88.1186752319336,90.96121595702574,87.55507280053426,89.65430318818807,676400
2008-03-28,86.86077880859375,89.43376729090207,86.46053809458873,88.47808781319827,287800
2008-03-31,86.721923828125,87.52241151708647,85.7662443156806,86.58306569011565,425200
2008-04-01,91.5901870727539,91.83523600083687,86.31352124621806,86.31352124621806,955800
2008-04-02,89.52363586425781,92.23548301651002,89.09889142290177,92.23548301651002,511300
2008-04-03,88.50260925292969,89.36027433011289,87.36722785397887,88.75582815837768,400500
2008-04-04,88.33106994628906,89.2050686370554,87.42439765012875,88.69863710122843,292300
2008-04-07,89.62163543701172,91.23893814650953,87.48156135402093,89.01718941046167,605700
2008-04-08,88.11053466796875,89.34393060711204,87.26920331476165,88.80483167468816,794900
2008-04-09,86.70561218261719,89.1397370073339,86.4033859537855,88.38009268673888,417300
2008-04-10,86.9996566772461,87.25286933922638,85.25165922672684,86.54223241553082,696500
2008-04-11,86.41154479980469,87.4979188598614,85.52937610899835,86.2645166846703,439900
2008-04-14,85.91323852539062,86.40332991037324,84.28776637632241,85.63551612706209,436900
2008-04-15,88.22489929199219,89.1070618490971,86.31353358258123,86.99149697956932,732600
2008-04-16,90.55279541015625,91.1000640984447,88.8456359241918,89.19686927658681,456300
2008-04-17,91.73721313476562,92.37433285533086,89.53179775867778,90.38129279671577,908200
2008-04-18,93.28917694091797,94.31020375215101,92.88076621642476,93.10947522504446,486400
2008-04-21,92.20280456542969,94.00797925211883,90.9040614296272,92.75007968223665,365400
2008-04-22,90.09539794921875,92.13745133671824,89.26223667728162,91.85155887698642,360300
2008-04-23,86.64839935302734,90.65082470857165,86.12563425364254,90.50379663487895,848200
2008-04-24,86.82811737060547,87.51424435577341,84.02641971746424,86.90162830536515,419100
2008-04-25,87.41622161865234,88.24121295994814,85.36600443538181,88.21670931556801,204300
2008-04-28,90.19339752197266,91.5819973336242,85.49667551190838,87.4162041305209,761300
2008-04-29,89.16423034667969,90.52015068077672,88.38824624857543,89.7686764603445,385200
2008-04-30,89.34390258789062,91.99040782133663,89.34390258789062,89.53177421005891,510700
2008-05-01,90.92855834960938,91.22261455329233,88.6496258869929,89.37659643724997,607600
2008-05-02,91.48400115966797,93.01145949392594,90.73252693150114,91.88424191982267,713800
2008-05-05,91.45133209228516,92.2844934911701,90.16892261881037,91.45950205199867,566700
2008-05-06,91.48400115966797,93.4852111922945,88.32289994755878,89.37660035159519,1726100
2008-05-07,88.29837799072266,92.09659814044622,88.21669711013918,88.21669711013918,677900
2008-05-08,88.98455047607422,89.45830228584876,88.2167361487344,88.81301868138533,323100
2008-05-09,89.08252716064453,89.28673248146526,87.98798963233428,88.29837947651514,205600
2008-05-12,93.1176528930664,93.13398658138294,88.76399271391239,89.10705625524197,677900
2008-05-13,94.4408950805664,95.20053925250531,91.9250836044835,93.05229492368034,513800
2008-05-14,94.95547485351562,96.22155034430324,94.29385160356759,94.83295041378587,890400
2008-05-15,97.25074768066406,98.99058113996712,95.00448897408036,95.54359405494957,1010200
2008-05-16,97.99405670166016,99.60319573108119,96.85050558460212,98.41063732804353,589700
2008-05-19,99.5787124633789,102.25788599723512,97.81437502487643,98.78639460804327,863200
2008-05-20,99.72572326660156,99.80741039333854,97.40595344625679,99.02326258511553,419600
2008-05-21,98.304443359375,100.86109804668828,98.12474167417511,100.45268739190746,473000
2008-05-22,96.21337890625,98.46780737429661,95.77229466912011,98.27176578100436,446900
2008-05-23,94.79216766357422,96.2706130537769,93.83648146894207,95.71517400815485,539900
2008-05-27,96.50743103027344,96.59728186548028,94.45720796705119,95.22502192905466,394600
2008-05-28,96.19705200195312,97.12823411640828,94.7186072857224,96.58095905092748,417200
2008-05-29,95.8866958618164,96.88321930170767,95.01269691945937,96.18075216315661,639800
2008-05-30,95.59583282470703,96.12832666792724,94.41614107926411,95.88256172110741,598200
2008-06-02,95.00599670410156,97.00491764457024,94.56361225415087,95.23537984476745,699600
2008-06-03,95.44017028808594,96.75093532526014,94.17036294725489,95.38282451302896,494100
2008-06-04,94.14582061767578,96.26762755109243,93.8017458447616,94.91589808581764,430800
2008-06-05,94.48168182373047,96.3249470689249,93.236450246853,93.9901456750562,723800
2008-06-06,92.4499740600586,94.65370165679873,91.89289819453478,93.64604742569679,530400
2008-06-09,93.07263946533203,94.26871347007469,92.55652726643659,92.91698390128369,523900
2008-06-10,93.98197174072266,94.49808386971011,91.64716984736621,92.12231801760848,491900
2008-06-11,91.79463958740234,94.53905631364061,91.41778863374624,94.1294416903148,548900
2008-06-12,91.36039733886719,93.76073808619185,90.96717099642672,92.59743463532708,458800
2008-06-13,92.93331909179688,93.27739369522195,91.99939873951749,92.20420594396859,226100
2008-06-16,92.94152069091797,93.05621224243615,91.20475933923086,92.46637265615159,293900
2008-06-17,91.58161926269531,93.53957625659721,89.92677302712434,93.47403643038767,513500
2008-06-18,91.1719970703125,91.87653451736449,90.12338493987826,91.30307046150611,270300
2008-06-19,89.83665466308594,91.38499696484675,89.49257373474481,91.05730411654251,288300
2008-06-20,86.54335021972656,89.37788178217933,86.4614285705662,89.14030462445945,524300
2008-06-23,85.1260757446289,86.86283696649144,84.79018890441868,86.77272128986043,412600
2008-06-24,86.4205093383789,87.80500905140424,84.42978160761427,84.87216624225357,263300
2008-06-25,86.02726745605469,87.15780159940606,85.74872625393364,86.54337964645401,506600
2008-06-26,86.01905059814453,86.74816395557774,84.56901792387335,84.56901792387335,572800
2008-06-27,86.75633239746094,87.6165188994989,85.6094108111905,86.01902521698567,441900
2008-06-30,84.86394500732422,87.0594793886191,83.69245331808291,86.41229385757754,1010600
2008-07-01,80.9070816040039,83.78257174020754,79.46523638955367,83.78257174020754,1358100
2008-07-02,77.7612075805664,80.67766678569964,77.49905457619472,80.36635579598156,1320900
2008-07-03,78.4821548461914,79.93218768745683,77.73665332171146,78.11349797960969,509200
2008-07-07,75.68856048583984,80.25985942393898,75.05775695864385,80.25985942393898,393500
2008-07-08,76.70440673828125,77.00752370934443,74.0337247778823,75.77048620607923,702600
