Price,Close,High,Low,Open,Volume
Ticker,MPWR,MPWR,MPWR,MPWR,MPWR
Date,,,,,
2008-01-02,18.455886840820312,19.301854874840167,18.3005065699023,18.86160665769767,439700
2008-01-03,17.95521354675293,18.46452023525786,17.83436167032238,18.46452023525786,293400
2008-01-04,17.46316909790039,17.84299133731134,17.22146538357957,17.79983043017778,304800
2008-01-07,15.917978286743164,17.609910063591492,15.823022360691498,17.52358664413382,1044200
2008-01-08,14.933904647827148,16.38413386587644,14.93390464782715,16.021576561364117,737400
2008-01-09,14.674936294555664,15.538167841294232,14.312378979066125,14.93390509998383,935300
2008-01-10,14.47638988494873,14.76125615967567,14.251949540242187,14.562713347756342,698200
2008-01-11,14.105201721191406,14.588610861773683,14.079304185514694,14.476391500141174,481200
2008-01-14,14.700833320617676,14.838950231556744,14.208789973103363,14.28648094131702,419600
2008-01-15,14.44185733795166,15.538161338669196,14.303740479993225,15.296456014000526,587900
2008-01-16,14.243313789367676,14.674929358742455,14.027506004680287,14.424591538193372,674900
2008-01-17,13.846226692199707,14.510913342646901,13.803064152246938,14.321003106302353,473200
2008-01-18,14.036141395568848,14.286477621034635,13.690848375228088,13.837598588047177,346500
2008-01-22,13.77717113494873,14.053405701810972,12.982998298797584,13.475039860432418,672400
2008-01-23,13.811700820922852,13.86349423798606,13.155644834351051,13.4232468999827,501700
2008-01-24,14.105201721191406,14.441861452572223,13.699482717914334,13.863496327658623,550800
2008-01-25,13.77717113494873,14.579975658156904,13.734009406697615,14.260581009526534,305500
2008-01-28,14.22604751586914,14.467752806120286,13.725373565442371,13.725373565442371,451200
2008-01-29,13.690850257873535,14.338274657135386,13.50093993497493,14.338274657135386,426100
2008-01-30,13.708111763000488,14.08793313454334,13.552729881203147,13.621788312392757,157900
2008-01-31,13.500937461853027,14.139727585692118,13.44914322303283,13.526834169642376,180600
2008-02-01,13.224703788757324,13.509570063447883,12.758558900787175,13.276498031083586,779600
2008-02-04,13.362821578979492,13.613159473458058,13.086587796439847,13.380086602009024,633300
2008-02-05,13.380084037780762,13.544097608920866,12.939835913798413,12.939835913798413,993500
2008-02-06,13.259233474731445,14.588609744372848,13.086587366318584,14.390066925508453,864500
2008-02-07,13.457775115966797,13.475039312620492,12.637705605500544,13.155643853733276,1140500
2008-02-08,13.466405868530273,13.734007056051171,13.164274645725282,13.380082426802746,877400
2008-02-11,14.277843475341797,14.769884948934019,13.84622791654403,13.84622791654403,1019100
2008-02-12,13.906659126281738,14.485024261141863,13.785806427436965,14.321009825335263,304300
2008-02-13,14.718085289001465,14.743982807156035,13.785796862946304,13.898016971892845,283300
2008-02-14,14.44185733795166,14.761253601032301,14.381431418405198,14.718091053868527,270600
2008-02-15,14.42459487915039,14.459124923009771,14.036141764631042,14.32964055150332,463200
2008-02-19,14.174259185791016,14.614507382830944,14.08793571934498,14.614507382830944,319300
2008-02-20,13.967082023620605,14.113831403400267,13.846230174325457,14.044772968591188,316200
2008-02-21,13.561362266540527,14.269212414604464,13.509568032002608,14.036139594045972,225200
2008-02-22,13.388717651367188,13.76853906087962,13.164277315943625,13.613157986790748,193200
2008-02-25,13.673583984375,13.889391810332329,13.388717719970648,13.42324693919416,520200
2008-02-26,14.105201721191406,14.131099256868119,13.56999833249735,13.56999833249735,385800
2008-02-27,14.692193984985352,14.925266781389961,13.759903622608258,13.992975595771524,682900
2008-02-28,14.364171028137207,14.864845211190547,14.174260698869855,14.700832418566478,225800
2008-02-29,14.364171028137207,14.718095796511982,14.182893211084282,14.182893211084282,685100
2008-03-03,14.234687805175781,14.579980089651158,14.139731809513744,14.579980089651158,502800
2008-03-04,14.303739547729492,14.640399161250619,13.992975814336011,14.243313632121362,807300
2008-03-05,14.519547462463379,14.74398775568543,14.286474660292471,14.355533085400586,274100
2008-03-06,13.923919677734375,14.709461649162705,13.906656303640258,14.45912379024367,275300
2008-03-07,14.156991958618164,14.64040099036101,13.80306728313893,13.80306728313893,386500
2008-03-10,14.079300880432129,14.441858062380216,14.027507467720374,14.217417745318743,284300
2008-03-11,14.41596794128418,14.476393888013776,14.113836561152631,14.467761374697611,227000
2008-03-12,14.597241401672363,14.882107669699442,14.27784673722419,14.27784673722419,280600
2008-03-13,14.32100772857666,14.433227075708889,13.932552976036105,14.39869867908477,406500
2008-03-14,14.036141395568848,14.545448003721358,13.8634944737777,14.450492032087919,253300
2008-03-17,14.105201721191406,14.485024012033412,13.854863815766386,13.854863815766386,207100
2008-03-18,15.37414836883545,15.710809681798265,14.34690434893978,14.34690434893978,404900
2008-03-19,15.546798706054688,15.598592132352435,15.32235833012,15.520901169664144,453500
2008-03-20,15.35688304901123,15.63311675537634,15.218764549345911,15.546793310516552,700300
2008-03-24,15.667649269104004,15.874824603405699,15.443208911989704,15.451841423396006,375900
2008-03-25,15.581321716308594,15.650380142969622,15.063384339592258,15.546793326219461,215600
2008-03-26,15.589959144592285,15.702180152377576,15.063389092582943,15.538165719874689,219500
2008-03-27,15.261929512023926,15.650382605687502,15.244664491021181,15.572693304141207,135000
2008-03-28,15.158340454101562,15.34825238491932,14.674931409851109,14.873474204357889,465000
2008-03-31,15.218769073486328,15.365518479427884,14.76125747874397,15.149710626365788,251600
2008-04-01,15.667649269104004,15.883457114812002,15.46047393480231,15.469106446208613,257400
2008-04-02,16.03020668029785,16.315072973697145,15.434576559014523,15.503635004490619,518400
2008-04-03,16.608572006225586,16.677630452648184,15.581326175016608,15.952515941969287,415100
2008-04-04,17.031551361083984,17.066081399761174,16.315069523360982,16.625833285524216,585200
2008-04-07,17.316417694091797,17.91204769284498,17.057448988451043,17.514962124664777,416400
2008-04-08,17.696247100830078,17.72214464054098,17.195572858470815,17.264631317883005,455400
2008-04-09,17.696247100830078,17.99837847818974,17.5840277217166,17.696247100830078,477400
2008-04-10,18.03290557861328,18.43862543894857,17.299160117931915,17.748039248359117,704900
2008-04-11,17.48042869567871,17.92930923511862,17.39410526171218,17.92067672707371,386100
2008-04-14,17.730770111083984,17.972473799779735,17.264624460342937,17.523593168654923,282800
2008-04-15,17.748037338256836,18.196918066857442,17.394112591682617,17.609920444300226,400300
2008-04-16,18.559480667114258,18.732127657494857,17.851630970224505,17.963850361433288,514800
2008-04-17,17.946578979492188,18.697589265955553,17.59265264233419,18.438620542309494,251700
2008-04-18,18.69759178161621,18.84434118382212,17.99837481650957,18.274608597959936,533400
2008-04-21,18.352296829223633,18.73211904555044,18.12785650350702,18.706221514954418,278700
2008-04-22,18.101959228515625,18.386825483162376,17.627182686265368,18.196915195558873,416800
2008-04-23,18.1105899810791,18.46451463745658,17.842988773046017,18.145120019009994,215100
2008-04-24,18.34366226196289,18.913394699321703,17.739399787681588,18.08469357097535,361500
2008-04-25,18.33503532409668,18.723490125098355,17.540862344869144,18.55947569284395,465600
2008-04-28,17.93794822692871,18.240077885294074,17.79119883008704,18.110593510782753,223600
2008-04-29,18.317768096923828,18.775281291237317,18.13649030925135,18.14512282006667,1341700
2008-04-30,19.767993927001953,20.260035441996585,17.96384060769975,18.335030282936494,4443300
2008-05-01,20.527639389038086,20.821138141057116,19.940641885000026,20.311831579993676,1181700
2008-05-02,20.631223678588867,21.045574225850796,20.199608113570342,20.87292898773302,526400
2008-05-05,20.55354118347168,20.752085676219973,20.36363084962917,20.752085676219973,404600
2008-05-06,20.648494720458984,20.76934658704774,20.11329053924,20.389525964487888,542900
2008-05-07,20.07012939453125,20.993786698928286,19.91474748416854,20.67439201338998,528200
2008-05-08,19.854324340820312,20.19098409624649,18.87887347809358,20.078764726598898,887800
2008-05-09,19.880218505859375,20.02696790064755,19.310485948795446,19.638513136066173,339000
2008-05-12,20.6916561126709,21.036949990648555,20.0787626075787,20.0787626075787,681000
2008-05-13,21.61531639099121,21.753433291864745,19.871588459358694,20.52764456174964,1368600
2008-05-14,21.73615837097168,22.323155755660817,21.46855720318078,21.675732460162372,1089500
2008-05-15,21.72753143310547,21.79658986980394,21.37360673921541,21.736163943503154,606100
2008-05-16,21.623943328857422,21.796590246831478,21.131901753059303,21.762060204643454,412200
2008-05-19,21.200960159301758,21.92607457933743,20.97651982486376,21.77932519322347,550300
2008-05-20,20.92472267150879,21.002413605959166,20.242770925923274,20.950620198486494,415700
2008-05-21,20.941986083984375,21.339071588303675,20.717545806832444,20.829765122167103,504600
2008-05-22,19.897478103637695,20.562166509505836,19.129202877870746,20.562166509505836,1431500
2008-05-23,19.9320068359375,20.07875619325273,19.388170304394063,19.629875612467004,367100
2008-05-27,19.854324340820312,19.897485256880906,19.448606131807143,19.82842680329391,333000
2008-05-28,19.940643310546875,19.940643310546875,19.64714453754576,19.871584872575024,250300
2008-05-29,20.406789779663086,20.45858484915776,19.862954721834882,19.88885225658222,611100
2008-05-30,20.916093826293945,21.08010823291693,20.199611919235256,20.458582294926764,795600
2008-06-02,21.295917510986328,21.58078379117045,20.933360277435337,21.15780062644149,676400
2008-06-03,21.114639282226562,21.86565132569425,20.9333614782935,21.425403113521224,713200
2008-06-04,20.92472267150879,21.330440715263073,20.80387083857831,20.993781096966597,421100
2008-06-05,23.151857376098633,23.220915796859867,21.045573073157044,21.088735615184458,2739800
2008-06-06,22.271364212036133,23.738857904740502,21.917439553174994,23.557580143779703,1819700
2008-06-09,21.114639282226562,22.573500811213663,19.897483138300114,22.573500811213663,2281400
2008-06-10,21.175064086914062,21.321813471730195,20.070127445564168,20.251405225728384,1151200
2008-06-11,20.22551155090332,21.32181580158988,20.173718128980163,21.123271332331914,805100
2008-06-12,20.165082931518555,20.49311008864844,19.716202277355155,20.285934782069095,1941200
2008-06-13,21.011049270629883,21.166431162867653,19.871584256196872,19.98380359698916,1487400
2008-06-16,22.305896759033203,22.5907630200707,20.553536640237063,21.0714757457097,1157100
2008-06-17,21.46855926513672,22.56486156614876,21.321809904869834,22.150511012389117,557700
2008-06-18,21.131908416748047,22.012405012400105,20.752087711806166,21.675745227320487,588600
2008-06-19,21.995132446289062,22.18504438014484,20.726183067401113,21.080107757699444,673000
2008-06-20,21.27001953125,21.88291463422594,20.77797793457646,21.88291463422594,662300
2008-06-23,20.10466194152832,21.494463503476435,20.08739691678775,21.485830991106152,798300
2008-06-24,19.327747344970703,20.467212342401485,18.982455170973946,19.983803298806023,1318200
2008-06-25,19.612613677978516,20.052861819133202,19.336379937602942,19.336379937602942,500800
2008-06-26,18.619895935058594,19.422701180628483,18.507676608245163,19.32774522575981,681100
2008-06-27,18.568105697631836,18.79254603607517,17.99837316407686,18.490414747921335,1280400
2008-06-30,18.663063049316406,18.991090247317473,18.5681070712052,18.654430537989644,712900
2008-07-01,19.759361267089844,19.793891304747973,18.231443323339594,18.54220542984867,1024600
2008-07-02,19.975170135498047,20.847033875383527,19.888848329683626,19.888848329683626,1055900
2008-07-03,19.759361267089844,20.64848997899287,19.08604199758449,19.90611063417126,551100
2008-07-07,20.182350158691406,20.57080496174216,19.83705791513701,19.91474887574716,743500
2008-07-08,21.24412727355957,21.35634664163305,19.52629682400621,20.260042265644458,805700
2008-07-09,20.320466995239258,21.39950619473625,20.199613485287053,21.347711127692524,1047700
2008-07-10,20.605337142944336,20.855673428011418,20.00970693208568,20.424057667255415,606300
2008-07-11,19.785259246826172,20.475843550919482,19.232791803551525,20.147816418095875,789000
2008-07-14,20.009706497192383,20.277307802029657,19.43997383709577,20.026971522403414,389900
2008-07-15,19.681671142578125,20.36362459617611,19.2673205524462,19.75072957426678,536600
2008-07-16,20.71755027770996,20.90746056252177,19.73346716639329,19.80252560145967,573900
2008-07-17,20.86429786682129,21.088738173139408,20.20824196677206,20.985149706191496,796400
2008-07-18,20.890193939208984,21.270014449752633,20.752077090559894,21.01104577015626,678400
2008-07-21,20.657123565673828,21.04557663068866,20.113286969576997,21.011048237712696,293300
2008-07-22,19.50039291381836,20.596696931518142,19.051512295258675,20.596696931518142,844300
2008-07-23,19.84568977355957,20.484480814721984,19.68167534584065,19.862954796789612,559800
2008-07-24,19.62124252319336,19.854315315531522,19.33637632582982,19.854315315531522,513800
2008-07-25,19.448604583740234,19.854322760459112,19.232796727648285,19.854322760459112,236700
2008-07-28,18.76664161682129,19.897473758237798,18.593996405866243,19.854312867119653,546200
2008-07-29,19.396806716918945,19.56945363550017,18.663061429156336,18.663061429156336,602900
2008-07-30,19.25005531311035,19.54355405605675,18.80117633550075,19.284585351801866,371500
2008-07-31,18.775283813476562,19.509030866518287,18.62853440286822,19.422707393251617,616200
2008-08-01,20.458576202392578,20.84702918052457,18.947921890086704,20.182340887954172,1777100
2008-08-04,21.701631546020508,22.124614630690722,20.864297886140637,21.252752579451457,1716600
2008-08-05,21.503089904785156,21.839749559132482,20.821138086173534,21.68436932007573,1376100
2008-08-06,21.943334579467773,22.167774862550736,21.25275035958378,21.511719030419613,946800
2008-08-07,22.452651977539062,22.875635223720405,21.66711142799036,21.839756743675533,1152200
2008-08-08,22.297266006469727,22.659823244236843,21.684372529985144,21.969238813481937,1162700
2008-08-11,24.092784881591797,25.094133034195625,22.012397629502548,22.271366354785847,3631000
2008-08-12,23.868343353271484,24.947382398595536,23.52305118806437,24.83516306233432,1465600
2008-08-13,22.366321563720703,23.868343741675922,20.380890346609117,23.868343741675922,3328300
2008-08-14,22.918792724609375,23.108704683982154,20.82114183190452,21.83112262312532,1064600
2008-08-15,21.46855926513672,23.125963126658025,21.149163017561946,23.04827219201775,972900
2008-08-18,20.752079010009766,21.84838139175336,20.424050229265337,21.494456728543692,727100
2008-08-19,19.681671142578125,20.872931147311014,19.60398020111803,20.441315537636207,1267100
2008-08-20,19.8111629486084,20.173720232847096,19.4745015547903,19.53492749441619,895500
2008-08-21,19.84568977355957,20.26867296379617,19.4917650297599,19.517662564604965,338800
2008-08-22,20.10466194152832,20.28593976185414,19.733472142023007,19.862956534610507,319000
2008-08-25,20.320466995239258,20.76934605090281,19.94927724717499,20.28593695054344,763900
2008-08-26,20.260032653808594,20.65711980283892,20.087387427411475,20.329091073663964,417900
2008-08-27,20.242774963378906,20.631228066625678,19.906113631452023,20.260038338324513,460700
2008-08-28,21.106002807617188,21.261383035484698,20.139183170816825,20.398151863745472,595300
2008-08-29,20.99378204345703,21.08873800017357,20.424049596123428,20.950621143031047,659900
2008-09-02,21.718904495239258,21.770697924431268,21.157804347289414,21.35634719792832,856300
2008-09-03,20.56216812133789,21.649839694432917,20.475844667000263,21.580781260259403,1039500
2008-09-04,18.550838470458984,20.432682768159644,18.041531925797507,20.42405025849792,1409300
2008-09-05,18.24871063232422,18.50768103117721,17.730773127584584,18.3091365647783,1438900
2008-09-08,19.15509796142578,20.182341752321022,18.637158988585036,19.66440442596288,1438600
2008-09-09,17.678972244262695,19.20689166147765,17.51495952340746,19.060142311013795,960300
2008-09-10,17.860260009765625,18.127861310959677,17.359585810846074,17.722143102924605,560600
2008-09-11,17.342313766479492,17.765296828285976,16.634464493804042,17.69623840281722,1154300
2008-09-12,17.281885147094727,17.661705604527096,16.738048690912613,17.264620131807124,724700
2008-09-15,15.969779014587402,16.919333771778398,15.883455555482215,16.789849406362134,839300
2008-09-16,15.719438552856445,15.995673905688559,14.554077810005479,15.598586717949297,1509400
