Price,Close,High,Low,Open,Volume
Ticker,ROP,ROP,ROP,ROP,ROP
Date,,,,,
2008-01-02,55.07025146484375,56.59572043689573,54.69114303319463,56.41519113659662,417600
2008-01-03,54.70017623901367,55.33202716416813,54.43841232938284,55.33202716416813,487600
2008-01-04,52.08250045776367,54.73626957035865,51.74852352042475,54.3752144455708,699000
2008-01-07,49.10381317138672,52.38040695713667,48.688594498857995,52.26306576843114,1365200
2008-01-08,46.99161148071289,49.71759466241165,46.98258311945049,48.950345790721045,1213300
2008-01-09,47.41012191772461,47.663215837079875,46.09945057450649,46.8496981899468,1542000
2008-01-10,47.46434783935547,48.56711996190085,46.37061675448586,46.75929861905036,1085900
2008-01-11,45.810203552246094,47.265500616873645,45.285933588132124,47.039522897475486,994300
2008-01-14,47.40109634399414,47.50956815751897,45.66558870536282,46.04522970825824,1150900
2008-01-15,45.981937408447266,47.482429067272385,45.75595972821369,47.27453001523499,1398000
2008-01-16,46.69602966308594,47.907270217840185,46.189838396810195,47.04855430732519,2000700
2008-01-17,45.24073028564453,47.55474294149648,44.97859535253853,46.804495398085294,958600
2008-01-18,45.9638671875,46.89489774509621,45.56614763887451,45.65653734824282,1111800
2008-01-22,46.379661560058594,47.03951599002831,43.794476278057914,44.20123680287373,1337700
2008-01-23,47.455318450927734,47.56378678476321,44.23739466320839,45.331129385239905,1142200
2008-01-24,49.41679763793945,49.65181635719801,47.5728223811236,48.377302373975134,1161200
2008-01-25,49.290252685546875,50.51957187200131,49.199862988720604,49.71509184655137,887500
2008-01-28,49.47103500366211,49.47103500366211,48.04285780967888,49.29025216377735,731600
2008-01-29,49.5433349609375,49.82354500468268,48.73885173224899,49.78739120584594,726700
2008-01-30,49.172752380371094,50.31167855181543,48.35923122352064,49.046201962969455,811200
2008-01-31,50.54668045043945,50.799777769955746,48.27786630086862,48.54000120944299,749600
2008-02-01,51.74888229370117,52.001976160464736,50.194154944964254,50.48340606359271,640600
2008-02-04,51.495792388916016,51.9748639444759,51.02575842294502,51.848317001357856,407700
2008-02-05,50.12184524536133,50.77265855580959,49.96817864485097,50.664190245425786,600100
2008-02-06,49.80548858642578,50.85402507935644,49.669904022013206,50.582852502384895,601600
2008-02-07,48.72079086303711,49.44391877428034,48.45865591766585,49.263135934433066,1097200
2008-02-08,49.362571716308594,49.579508387791414,48.4857770946878,48.51289331658659,487600
2008-02-11,49.29928970336914,49.534304964837645,48.594237022672374,49.4891101201105,496400
2008-02-12,49.8506965637207,50.3840042294586,49.13660599553577,49.45297348870779,972100
2008-02-13,51.2336540222168,51.2788488634155,50.121844377630985,50.36590065787841,586000
2008-02-14,50.808834075927734,51.405415169745304,50.61901360247365,51.405415169745304,581600
2008-02-15,49.913944244384766,50.71842412360276,49.77835627564555,50.474367848759336,555300
2008-02-19,49.335453033447266,50.52861501152385,49.07331807434736,50.48341671308548,563500
2008-02-20,50.66419219970703,50.89016986647481,48.811176021840346,49.01003747200257,737600
2008-02-21,51.22462844848633,51.58619418351405,50.655167070815295,51.0709652523947,761100
2008-02-22,53.75555419921875,55.075262595136145,51.77598815719802,52.42680476807,1875600
2008-02-25,52.951087951660156,53.231298048567254,50.89016930859184,52.083331100194044,1254100
2008-02-26,53.529605865478516,54.27081254512998,52.59857527175317,52.86071026649849,1186800
2008-02-27,53.61092758178711,54.225586935559924,52.99626822801429,52.99626822801429,780000
2008-02-28,52.96013641357422,53.70134302876249,52.61664932785524,53.43017046557223,435100
2008-02-29,50.98056411743164,52.327389109872186,50.727466780375444,52.236999420445734,612600
2008-03-03,51.71272659301758,51.89350940961947,50.53764345732339,50.980561185590766,509500
2008-03-04,50.86304473876953,52.06524392231563,49.96817181796496,51.28788378126861,742400
2008-03-05,51.2336540222168,52.06525013433807,50.81785596615615,50.844972181246305,702800
2008-03-06,50.808834075927734,51.69466640019342,50.736522992389034,51.07096908106717,934000
2008-03-07,49.41679763793945,50.88113549383909,48.96484227582998,50.29359214383847,588000
2008-03-10,47.97053527832031,49.344479804446365,47.916299400974246,49.344479804446365,746300
2008-03-11,49.715091705322266,49.95914802383499,48.84733820492984,49.190821810410654,715600
2008-03-12,50.64612579345703,51.360216220307585,49.868761880495306,49.941076406420294,811300
2008-03-13,51.2336540222168,51.640414489295836,49.127540630532735,50.01337606912502,674700
2008-03-14,50.067623138427734,51.59523473387332,49.281221637571576,51.5590774710843,686100
2008-03-17,49.5433349609375,50.15799436704509,48.84732347319376,49.58852979559206,722300
2008-03-18,51.42347717285156,51.91158975943725,49.87779076347577,50.28455125229717,704500
2008-03-19,50.781707763671875,52.743192496040805,50.781707763671875,51.776008239817585,836600
2008-03-20,51.2336540222168,51.57714102198858,50.176076807811285,50.69130903154164,1184700
2008-03-24,52.80647277832031,53.149959883560015,51.42349021375132,51.42349021375132,600400
2008-03-25,53.87308120727539,54.135216161509874,52.72511754894423,52.860702097304625,730200
2008-03-26,53.900184631347656,54.07192638677071,52.82452891854157,53.601892508189515,632000
2008-03-27,53.493438720703125,54.14425556727123,53.14091407819403,54.00866757485425,633900
2008-03-28,53.10477066040039,53.46633643564481,52.743204885155976,53.330748407891456,666700
2008-03-31,53.72846984863281,54.14427153889781,52.779363966181705,53.05957762403359,1108800
2008-04-01,56.00629806518555,56.00629806518555,53.82787373036273,53.873068569213956,765900
2008-04-02,55.8888053894043,56.349798371726614,55.44588758838044,56.02438993801863,514000
