Price,Close,High,Low,Open,Volume
Ticker,SRE,SRE,SRE,SRE,SRE
Date,,,,,
2008-01-02,18.068836212158203,18.34541464022954,18.02470084317246,18.230664027757484,1826200
2008-01-03,17.904071807861328,18.210074298227244,17.892303344700686,18.110035065700288,1958400
2008-01-04,17.72753143310547,17.895244088820938,17.68633900853106,17.79226302738491,3434800
2008-01-07,17.83051109313965,17.959974271523276,17.689279453237848,17.774607253098093,4507400
2008-01-08,17.942317962646484,18.233608960218596,17.85993312884835,17.889355963087915,2516200
2008-01-09,18.22772979736328,18.230671632731966,17.81286142098827,17.983515932610075,2511600
2008-01-10,18.177701950073242,18.368953718250342,18.0041045538908,18.127682913035294,2466600
2008-01-11,18.4101505279541,18.5366707514472,18.08061002886965,18.118860616123435,2695200
2008-01-14,18.374841690063477,18.533727698295404,18.32482152195672,18.521958114928022,1716800
2008-01-15,18.139448165893555,18.401315114743962,18.083543229121815,18.22183297072502,3099400
2008-01-16,17.783432006835938,18.383667255007037,17.777547215492003,18.036472422579198,4986600
2008-01-17,17.230274200439453,18.030586700967167,17.19790841092228,18.030586700967167,5316000
2008-01-18,16.859546661376953,17.330320022734973,16.72714161841971,17.330320022734973,3945200
2008-01-22,16.20928955078125,16.48586805641676,15.856209867104207,16.159269377075727,4985600
2008-01-23,16.509403228759766,16.524114644849302,15.500184595772103,15.767936409274395,6108200
2008-01-24,16.176912307739258,16.712415685484213,16.141604701077114,16.597665122025806,4840400
2008-01-25,15.915060997009277,16.350525647107084,15.859157138164921,16.300506582205767,2709000
2008-01-28,16.121017456054688,16.185747917146944,15.888573244762364,15.950361871336009,2289600
2008-01-29,16.179859161376953,16.43878316916211,16.05628082467185,16.18280099497069,2423600
2008-01-30,16.138668060302734,16.574133576622746,16.065109862904073,16.212226257701396,3513000
2008-01-31,16.44761848449707,16.55942617105826,15.870921185139562,16.035692002443046,4370800
2008-02-01,16.76538848876953,16.809523867419436,16.332865818673945,16.4181936187788,2765400
2008-02-04,17.097862243652344,17.250863381151827,16.72124474975126,16.72124474975126,2590600
2008-02-05,16.521177291870117,16.95369887874877,16.521177291870117,16.83306343823835,3204600
2008-02-06,16.527061462402344,16.791871521496844,16.488811993518254,16.61827406551477,2738600
2008-02-07,16.435848236083984,16.503521661240814,16.247539379576402,16.49175207710676,3498400
2008-02-08,16.362287521362305,16.453498978455638,16.18280531914631,16.318152148800973,3828200
2008-02-11,16.218111038208008,16.388766594824276,16.08864901493323,16.388766594824276,4333400
2008-02-12,16.638866424560547,16.691828424111506,16.218113385021912,16.344633592570407,3239800
2008-02-13,16.58884620666504,16.806577858363706,16.477037424155153,16.75655881922532,3324200
2008-02-14,16.39759063720703,16.794805513811493,16.326975407416576,16.627091817639272,3736000
2008-02-15,16.34169578552246,16.371118627009064,16.123962942329445,16.368176791824187,3264000
2008-02-19,16.276960372924805,16.497634999588545,16.226941329637437,16.497634999588545,3533600
2008-02-20,16.244590759277344,16.268129919339415,16.07393633846304,16.168090733893468,3474000
