Price,Close,High,Low,Open,Volume
Ticker,RSG,RSG,RSG,RSG,RSG
Date,,,,,
2008-01-02,20.749521255493164,21.1422993555211,20.681801917842215,21.1422993555211,1345800
2008-01-03,20.641170501708984,20.918823942759104,20.546362387690994,20.79015615706717,1156600
2008-01-04,20.106184005737305,20.627630023262178,19.950426128210935,20.404152789561827,1406300
2008-01-07,20.492185592651367,20.817243082059655,19.875930284607623,20.031686836824473,1586000
2008-01-08,20.410919189453125,20.72243356441218,20.32965546844715,20.64116855174265,1325600
2008-01-09,20.444786071777344,20.614087046521558,19.977515019817407,20.41092510183014,1635900
2008-01-10,20.546369552612305,20.79016340700417,20.16036347760127,20.336436673366048,1803400
2008-01-11,20.465103149414062,20.661492917267857,20.248398089481626,20.417699079011847,1014500
2008-01-14,20.42447280883789,20.587001616004013,20.309348075637207,20.566686322398336,1190100
2008-01-15,20.65471076965332,20.80369510364871,20.187439902051143,20.424461431510995,1779600
2008-01-16,20.681808471679688,20.73598473396645,20.180676430947152,20.424470257069576,2151100
2008-01-17,19.950420379638672,21.155843430494787,19.862384466981062,20.722433475878454,1803600
2008-01-18,20.018144607543945,20.36351871160642,19.7946673980522,20.02491680076052,1644200
2008-01-22,19.36803436279297,19.801444502846977,18.487668401228134,19.19873336537636,2208200
2008-01-23,19.584733963012695,19.66599898740842,18.684052959973492,18.93461764283813,2268700
2008-01-24,19.60504722595215,19.740487188151178,19.307077242452642,19.645679085445504,1724200
2008-01-25,19.618595123291016,19.88270550384656,19.4425219668086,19.80144047329166,1473300
2008-01-28,20.085872650146484,20.085872650146484,19.476389244348127,19.577969596703813,1298500
2008-01-29,20.14681625366211,20.295800648354035,20.072323410484174,20.200992514610444,958600
2008-01-30,20.261934280395508,20.600536122453146,20.045229308144783,20.06554459200359,869100
2008-01-31,20.31610870361328,20.532813656452344,19.882698797935156,19.92333065367663,1377700
2008-02-01,20.465103149414062,20.641176333525177,20.261942478643412,20.309346549045628,1193100
2008-02-04,20.566680908203125,20.62762806463991,20.444784012001957,20.465099300259617,770300
