Price,Close,High,Low,Open,Volume
Ticker,DRI,DRI,DRI,DRI,DRI
Date,,,,,
2008-01-02,13.898772239685059,14.597622539826018,13.825757547559268,14.597622539826018,3358094
2008-01-03,13.617146492004395,14.008294177037627,13.413749606762444,13.95092556798797,4232800
2008-01-04,13.34595012664795,13.591069525968262,13.158199334149053,13.47633231232543,3246448
2008-01-07,12.751413345336914,13.35117282518677,12.579307435076228,13.35117282518677,4785882
2008-01-08,12.420405387878418,12.935295491763483,12.394135553255397,12.845978278257512,3852332
2008-01-09,12.021108627319336,12.457188293971582,11.642821949076133,12.457188293971582,5456427
2008-01-10,12.320577621459961,12.446673482661256,11.905513619798414,11.910768034413145,3840922
2008-01-11,11.658580780029297,12.278550313726427,11.642818652721457,12.115676866648226,3324533
2008-01-14,11.4536714553833,11.784671531554883,11.28554364960254,11.716369750589111,4109632
2008-01-15,11.248769760131836,11.469437296509764,11.143690407975361,11.217245506060227,3170489
2008-01-16,11.028103828430176,11.401137152351287,10.975564144707,11.23826368438471,4844502
2008-01-17,11.059621810913086,11.290796960743599,10.975557916236319,11.043859690528544,4060633
2008-01-18,11.658580780029297,11.847724065600005,11.159452727610025,11.159452727610025,4911847
2008-01-22,12.015851974487305,12.194487566218989,11.03335790155574,11.03335790155574,5268822
2008-01-23,13.660343170166016,13.781184623891635,11.390624260820688,11.642815998122234,8873252
2008-01-24,14.427425384521484,14.495727180511965,13.56051969858316,13.63407478899657,8547824
2008-01-25,13.770683288574219,14.789955055133506,13.602555385892055,14.543018739529257,4787225
2008-01-28,14.432680130004883,14.474712091657116,13.402899872179136,13.702376898287804,5194765
2008-01-29,14.264554977416992,14.658603711398309,14.180492159297899,14.5535243479531,4353955
2008-01-30,14.059643745422363,14.627072252888196,14.007102968504315,14.317087610696255,3647500
2008-01-31,14.884522438049316,15.120952093045727,13.607805888465906,13.928298349557709,3552187
2008-02-01,15.15247631072998,15.220778116306727,14.390649859065292,15.021127115798432,3150688
2008-02-04,14.516741752624512,15.268060285564252,14.469455382861836,15.268060285564252,2179662
2008-02-05,14.112183570861816,14.59029489332866,14.049135086227015,14.285564661485026,2242868
2008-02-06,13.875762939453125,14.254049606847785,13.833730962957942,14.180494488777697,2799978
2008-02-07,14.127943992614746,14.254039835661215,13.770674118908218,13.770674118908218,2464929
2008-02-08,14.112183570861816,14.422168216778767,13.928293652091973,14.085913742617732,1855241
2008-02-11,15.241792678833008,15.462460194482528,14.973839907579483,15.19976071770636,6896633
2008-02-12,15.945829391479492,16.550036856697048,15.367891767312186,15.499240972563438,5653764
2008-02-13,16.455461502075195,16.67087459864206,15.909047137479318,15.909047137479318,4620763
