Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2008-01-02,18.054363250732422,18.19917693995179,17.947969703940178,18.160756797524662,15453800
2008-01-03,18.243513107299805,18.35286156693989,18.048458580224352,18.07801185232652,13902600
2008-01-04,18.27897834777832,18.533140561578048,18.2257815529186,18.228737556735883,18027400
2008-01-07,18.710468292236328,18.748887332441576,18.293760712631187,18.352867275219385,23782000
2008-01-08,18.787303924560547,19.032600396683005,18.71046473138815,18.79321480517153,20883200
2008-01-09,19.289714813232422,19.3015365734971,18.796168159725777,18.802079039858114,35949600
2008-01-10,19.375425338745117,19.384291097289427,19.12421907598311,19.209925166529345,28944200
2008-01-11,18.84640884399414,19.32222282597016,18.75479189901526,19.32222282597016,32147800
2008-01-14,19.003049850463867,19.068066164367533,18.840503428777883,18.840503428777883,22931400
2008-01-15,18.79912567138672,18.973491576043838,18.784349033563174,18.80503655199318,22999400
2008-01-16,18.515413284301758,18.870057161324286,18.46517135437949,18.70160098152297,25334000
2008-01-17,18.33513641357422,18.71046896184584,18.293761367327583,18.692736316003515,37273000
2008-01-18,17.9509334564209,18.456301894479264,17.77952130650066,18.423792615881624,33758200
2008-01-22,17.3746395111084,17.554917458741755,17.055458660730896,17.356906865847844,37369800
2008-01-23,17.398279190063477,17.41896670927305,16.694901282167454,17.002259193589097,32257400
2008-01-24,17.69676971435547,17.73814474632884,17.418963995588438,17.4839825471952,30700600
2008-01-25,17.262331008911133,17.832718000903565,17.20913421285281,17.832718000903565,25926400
2008-01-28,17.557872772216797,17.560827649474273,17.155941822073395,17.25051367770885,18341400
2008-01-29,17.3037052154541,17.631751732973783,17.223910025188363,17.631751732973783,26833600
2008-01-30,17.07318878173828,17.38941358079281,17.011126223580348,17.288930860610094,23066800
2008-01-31,17.43670082092285,17.54309443004234,16.916555665365212,16.93428718196157,24041800
2008-02-01,17.51353645324707,17.72336875174049,17.291883521894178,17.52240333712306,16520200
2008-02-04,17.327346801757812,17.56968722186198,17.280060893624924,17.56082033900989,15315800
2008-02-05,16.963842391967773,17.288932988663703,16.93724398842826,17.283022107056546,24709600
2008-02-06,17.05545425415039,17.197311997427107,17.014079219951153,17.111607052608033,16816400
2008-02-07,17.274158477783203,17.342131933566748,17.09388051239028,17.09388051239028,23313200
2008-02-08,17.510591506958008,17.66722597317664,17.433752276563702,17.46330556654942,20221800
2008-02-11,17.584476470947266,17.64358418036038,17.37760005169426,17.54014540704098,13635800
2008-02-12,17.708595275878906,17.88000745877746,17.628801193368624,17.673131113942627,23823800
2008-02-13,17.551958084106445,17.865227992581,17.43965360712346,17.865227992581,29032000
2008-02-14,17.3037052154541,17.640617489430497,17.259375305785426,17.59037669966231,25045400
2008-02-15,17.365768432617188,17.38350107359701,17.144115493602552,17.271196602161755,20761400
2008-02-19,17.170713424682617,17.45147403194716,17.13229439468161,17.43669739522484,17218000
2008-02-20,17.20914077758789,17.22391742048865,17.008175277457934,17.164810848885615,14832000
2008-02-21,17.138214111328125,17.306670337066027,17.061373756936913,17.235740865888424,17465200
2008-02-22,17.218002319335938,17.23869096719086,16.960885188224125,17.141163118646713,14768400
2008-02-25,17.368724822998047,17.457385775099937,17.200268675788898,17.200268675788898,16020800
2008-02-26,17.590381622314453,17.611069144759576,17.235736608792447,17.31848669857293,16807800
2008-02-27,17.74701499938965,17.853408609928707,17.51945113848896,17.51945113848896,19804800
2008-02-28,17.57265281677246,17.767707447722238,17.481036948035634,17.732243276836552,15436000
2008-02-29,17.277109146118164,17.534227391850617,17.19435906834786,17.46625282524186,15967400
2008-03-03,17.442617416381836,17.481037593902467,17.244606772900774,17.244606772900774,12492600
2008-03-04,17.546052932739258,17.608116635807395,17.294846625041874,17.315534150269396,20105800
2008-03-05,17.637662887573242,17.732234715867058,17.4455632271973,17.50762690551553,16079400
2008-03-06,17.466257095336914,17.687910109883756,17.44261469335906,17.587427364860435,14563200
2008-03-07,17.392372131347656,17.554918571408404,17.288934512568538,17.362818848092335,18332600
2008-03-10,17.336217880249023,17.537183333365768,17.333263003314364,17.392369561090195,18909600
2008-03-11,17.575597763061523,17.637660304906866,17.398274765437023,17.43964979333392,29836200
2008-03-12,17.605348587036133,17.694580863196173,17.536938007379486,17.593451933565582,22601200
2008-03-13,17.528013229370117,17.578577121085903,17.343602073354614,17.453653764163096,17542000
2008-03-14,17.111597061157227,17.528010454241915,16.992622616443896,17.528010454241915,26531400
2008-03-17,17.15918731689453,17.257342341487718,16.87959617636267,16.924212302929615,21630200
2008-03-18,17.67078971862793,17.67078971862793,17.23355554047799,17.310890047926616,18364800
2008-03-19,17.834369659423828,18.093141354289916,17.658881317512,17.658881317512,23258600
2008-03-20,18.155603408813477,18.1853467346719,17.858165611688623,17.89385782964576,31028600
2008-03-24,18.19724464416504,18.292424649129536,18.006884634236048,18.218065199336326,14037600
2008-03-25,18.265663146972656,18.387612652293416,18.16453420587966,18.19725255956205,15298200
2008-03-26,18.188323974609375,18.35191455612738,18.14370784572479,18.26565731208933,16547800
2008-03-27,18.235912322998047,18.411400674199346,18.206167861570172,18.25078398639439,16830400
2008-03-28,18.1258602142334,18.322169128660647,18.108014671326067,18.31622137078169,13671600
2008-03-31,18.10504150390625,18.20319653844627,18.03663093497018,18.084220945301155,18541400
2008-04-01,18.274581909179688,18.29242858944301,18.113966325351385,18.146683537214376,25873200
2008-04-02,17.983091354370117,18.253759740679726,17.90873189511324,18.253759740679726,18167000
2008-04-03,18.012836456298828,18.113965369852377,17.92063031508857,17.932528101303184,16176200
2008-04-04,17.920629501342773,18.12288731926568,17.90575783656747,18.00391173179269,15262800
2008-04-07,17.956323623657227,18.02770921062126,17.926580290959535,17.926580290959535,16193200
2008-04-08,17.997961044311523,18.0158077210435,17.80760103104448,17.926576606653974,19942800
2008-04-09,18.078275680541992,18.093148483646655,17.938480635369867,17.994993429406634,12995600
2008-04-10,18.241867065429688,18.2864820699267,17.986070288292176,18.108019782667554,14842200
2008-04-11,17.932531356811523,18.292430945375486,17.87304354957425,18.149660888787356,15567600
2008-04-14,18.143705368041992,18.24780814170949,17.890883697915132,17.96226813281995,20029600
2008-04-15,18.1258602142334,18.209143574796784,17.971192412770225,18.152629663229625,23441800
2008-04-16,18.188323974609375,18.393555671280836,18.00688671461048,18.366786220877145,23117600
2008-04-17,18.04853057861328,18.25673732072643,18.006889457117747,18.14073672952159,16659800
2008-04-18,17.87898826599121,18.16750332616178,17.74216713556126,18.07232217604172,22254200
2008-04-21,17.950376510620117,17.977145966557366,17.742170891814336,17.822478124990553,12428800
2008-04-22,17.813562393188477,17.96525641501161,17.757049579263057,17.911717481972385,17274000
