Price,Close,High,Low,Open,Volume
Ticker,MS,MS,MS,MS,MS
Date,,,,,
2008-01-02,34.95378875732422,36.6345896962981,34.51472294504537,36.34645112134094,17624100
2008-01-03,34.94691848754883,35.59865779105456,34.69994599024466,35.1321498233055,11422200
2008-01-04,33.82181167602539,34.775407990711315,33.51995465938118,34.247156248805425,14448500
2008-01-07,33.142635345458984,34.19227703827145,32.895660213729414,33.95902303797554,18767500
2008-01-08,31.832307815551758,33.59543321816388,31.475566132547094,33.3759002773978,22467500
2008-01-09,32.93638229370117,33.12959718842437,31.011124853204674,31.604573609689375,20061800
2008-01-10,33.40562438964844,33.902465753306956,31.68738309523326,32.12902132534961,20270800
2008-01-11,33.391822814941406,34.35790265545483,32.83287891541155,33.074397559362005,15874500
2008-01-14,33.74375534057617,34.150888677561696,33.529836932208866,33.76445618796927,10954300
2008-01-15,32.52235412597656,33.5229362865222,32.19112741816565,32.95018829452117,12448800
2008-01-16,32.70176696777344,33.66784682098018,32.30153569077464,32.30843509539711,15582700
2008-01-17,31.22506332397461,33.10891765725088,31.0525491619637,32.819095128604005,18516000
2008-01-18,31.128446578979492,32.1221269097004,30.065759024513532,31.43207046638844,19736300
2008-01-22,33.48842239379883,34.592513756394375,29.375688583209467,29.56890345291274,36857100
2008-01-23,35.6759147644043,35.94503632684035,32.0876211230926,32.425749901766196,27599200
2008-01-24,35.35158920288086,35.94503813052159,34.70983653762809,35.813928361625536,16341300
2008-01-25,33.73686218261719,36.152059955439434,33.17101605785879,35.61381672270747,19071500
2008-01-28,34.21989059448242,34.28199576418534,33.12960042244354,33.716149832383515,12982300
2008-01-29,34.13017654418945,34.64771865664328,33.53672783406555,33.902459383534534,12291100
2008-01-30,33.55744171142578,35.27568058331029,33.42632931758503,34.04738109799878,16018700
2008-01-31,34.04738998413086,34.52352805181271,32.05312699327233,33.033006022159945,22824300
2008-02-01,33.29520797729492,34.12327585242408,32.908775600273266,33.840352946926764,26818300
2008-02-04,33.143402099609375,33.3711219342592,32.75697226969082,33.1710049824195,10749700
2008-02-05,31.438962936401367,32.57065473782226,31.36305632956242,32.36363839430598,13172400
2008-02-06,31.018035888671875,31.95651301936151,30.64540479871753,31.673589998993865,12474000
2008-02-07,30.969722747802734,31.87369467793644,30.624694650535098,30.748904976139887,17074600
