Price,Close,High,Low,Open,Volume
Ticker,IR,IR,IR,IR,IR
Date,,,,,
2017-05-12,21.013656616210938,21.212837052184366,20.187053153039557,21.16304241807689,10933700
2017-05-15,21.92989158630371,22.208744572072515,20.924024417317735,20.924024417317735,3487300
2017-05-16,22.009563446044922,22.318294341797294,21.95976691476651,22.099195302802617,1289300
2017-05-17,22.009563446044922,22.41788550481067,21.58132277476781,22.05935807777989,1583700
2017-05-18,22.407926559448242,23.53330159085696,21.890054023072782,22.09919565872357,4075200
2017-05-19,22.627025604248047,23.3938751024723,22.228662845282027,22.46768050066164,1248600
2017-05-22,22.796329498291016,22.995511823037567,22.427844666916346,22.70669764210941,383100
2017-05-23,23.35403823852539,23.513383331619206,22.557310873512968,22.89591967122316,704000
2017-05-24,23.25444793701172,23.496453567249212,22.915839126829187,23.44367095435923,408800
2017-05-25,22.417884826660156,23.722523513993544,22.21870250665875,23.324160773534118,1080700
2017-05-26,22.935760498046875,23.14490025326481,22.263521500109984,22.45772324411054,721100
2017-05-30,22.85608673095703,23.194695563974435,22.497559284340124,22.90588136541225,843100
2017-05-31,22.836170196533203,23.085147190565106,22.577233894794777,22.876005527815575,484400
2017-06-01,22.836170196533203,23.33910288867841,22.716660403598652,22.81625158112016,486400
2017-06-02,22.557313919067383,23.00547324111614,22.507519283081347,22.796331590978852,546600
2017-06-05,22.537395477294922,22.816250379763694,21.83030176325629,22.51747876247428,422200
2017-06-06,22.19878578186035,22.617065234450944,21.740667205931057,21.740667205931057,1089500
2017-06-07,21.670955657958984,22.696741456358726,21.481732629225462,22.308336092164282,733500
2017-06-08,21.56140899658203,21.84026393563341,21.521573662171186,21.66100018192494,432600
2017-06-09,22.397966384887695,22.726615885706085,21.591281591886805,21.591281591886805,565900
2017-06-12,22.935760498046875,23.483509104178882,21.800424156934675,22.36809137771895,826200
2017-06-13,23.393875122070312,24.140806008086134,22.706698175063586,22.895921198059764,927300
2017-06-14,23.154857635498047,23.612974337150685,22.457721376977485,23.473547845263965,1988500
2017-06-15,22.895923614501953,24.449539489511743,22.676824548649186,22.9855554822471,1510300
2017-06-16,23.822113037109375,23.901785579726734,22.90587784723812,22.90587784723812,2465600
2017-06-19,23.822113037109375,24.110925291768584,23.443668934562734,23.96153951180394,460200
2017-06-20,22.527435302734375,23.622932364604036,22.11911135659374,23.622932364604036,1043700
2017-06-21,20.635210037231445,22.651924959866275,20.545578178467963,22.447763925914675,1275400
2017-06-22,20.973819732666016,20.983779039559266,19.828526033551988,20.63521089646972,1321900
2017-06-23,20.38623046875,21.01863210274755,20.157172147645035,20.943940163018492,3690400
