Price,Close,High,Low,Open,Volume
Ticker,CMS,CMS,CMS,CMS,CMS
Date,,,,,
2008-01-02,9.68999195098877,9.865043953116002,9.61093641655406,9.785988418681292,2054100
2008-01-03,9.63352108001709,9.75775240848249,9.599640298185907,9.723870549600672,2632100
2008-01-04,9.5826997756958,9.644815442566383,9.503644255715557,9.571406899306252,2628200
2008-01-07,9.656112670898438,9.68999346565919,9.514941436169076,9.616584897502383,2078300
2008-01-08,9.588346481323242,9.77469239961572,9.560112675571608,9.673048975628797,2584900
2008-01-09,9.543172836303711,9.605288508515493,9.46976428673133,9.571407722332145,3919000
2008-01-10,9.610936164855957,9.701285652429739,9.481058911100003,9.481058911100003,4570800
2008-01-11,9.548820495605469,9.622230127472458,9.481058918398395,9.520586684610997,2105000
2008-01-14,9.599639892578125,9.62787369673606,9.520584379295435,9.54881818345337,2426500
2008-01-15,9.49799919128418,9.673051196649276,9.47541235690686,9.509293146998289,4284400
2008-01-16,9.458473205566406,9.706934892839175,9.435885289882018,9.435885289882018,3598100
2008-01-17,9.080132484436035,9.514940084109153,9.06319155093742,9.514940084109153,3541100
2008-01-18,8.90507698059082,9.176125347755486,8.83731435027442,9.080128916420025,4407300
2008-01-22,8.650969505310059,8.859902781465491,8.509798329108392,8.577560429062157,3834200
2008-01-23,8.967194557189941,9.051897599063675,8.425097135594505,8.526740570432832,4362200
2008-01-24,8.71873664855957,8.995432723247086,8.684855848247214,8.984138764125893,2895100
2008-01-25,8.594503402709961,8.820377122961363,8.54932865865968,8.752615006885943,2351300
2008-01-28,8.71873664855957,8.775205367114316,8.600152770415097,8.605799749975693,4271300
2008-01-29,8.707437515258789,8.882489458585733,8.690497126216723,8.746965269198695,2304000
2008-01-30,8.707437515258789,8.910723799339348,8.65096883375156,8.656615809607334,2990000
2008-01-31,8.848612785339355,8.899434514566817,8.571917302351522,8.617092053103596,4006700
2008-02-01,9.074487686157227,9.074487686157227,8.831673504803359,8.871201282076543,2205100
2008-02-04,9.181777000427246,9.238245708280138,9.01801839388447,9.074486563211853,3824300
2008-02-05,8.871198654174805,9.085778953069072,8.83731732760185,9.040604209988745,1913700
2008-02-06,8.882558822631836,9.013184424821468,8.859841303049796,8.950711381377955,1849400
2008-02-07,8.939351081848145,8.939351081848145,8.780328467346836,8.786007981843248,2315200
2008-02-08,8.91663646697998,8.990468554573471,8.808728364576256,8.871201419480675,2766100
2008-02-11,8.927994728088379,8.984788261740018,8.837124640943003,8.876880168661994,1914200
2008-02-12,9.132450103759766,9.166526106966908,8.939350946824945,8.945030461235572,3236200
2008-02-13,8.979107856750488,9.20628249678664,8.962069311904383,9.200604065094652,2138700
2008-02-14,8.893916130065918,9.087015291674533,8.81440509290589,9.01318322743428,2346900
2008-02-15,8.91663646697998,8.922315983324514,8.774651808137532,8.882560452169747,2159400
2008-02-19,8.831445693969727,9.064300442686278,8.78033113125078,9.058620926466734,2785000
2008-02-20,8.825765609741211,8.871200653316501,8.678101447307291,8.751933528524251,2689500
2008-02-21,8.791685104370117,9.087013296487497,8.780326619396172,8.973425738607043,3001200
2008-02-22,8.768973350524902,8.854164481093111,8.655385718062512,8.768973350524902,2891300
2008-02-25,8.70081615447998,8.820083240690687,8.592908096302804,8.81440426830219,3000400
2008-02-26,8.712180137634277,8.712180137634277,8.519080884263728,8.70082110314021,2713000
2008-02-27,8.507715225219727,8.723531837903788,8.462280205878677,8.723531837903788,2826400
2008-02-28,8.479321479797363,8.541794516138184,8.325977833831264,8.479321479797363,2765400
2008-02-29,8.172633171081543,8.433884837569735,8.149915658414232,8.416846296848082,4229600
2008-03-03,8.110159873962402,8.218068468931605,8.02496933404208,8.149915928669698,3294900
2008-03-04,8.093121528625488,8.274861628227978,8.042006990205232,8.059044989135911,4110700
2008-03-05,7.9681782722473145,8.149918989496143,7.905705222284919,8.093124913800551,4900600
2008-03-06,7.854588031768799,7.979534631474012,7.814832517074159,7.951137603137155,5341900
2008-03-07,7.814828872680664,7.877301872585269,7.72963782739837,7.8091493613362415,2259100
2008-03-10,7.729640960693359,7.837549553467265,7.672847449111302,7.803473013215444,2152300
2008-03-11,7.882987976074219,7.911385014915325,7.7239653168438736,7.888667492168133,3134500
2008-03-12,7.701248645782471,7.939782390193348,7.689889612338439,7.939782390193348,2282100
2008-03-13,7.70692777633667,7.746683852564197,7.56494310519338,7.587660630911165,3699200
2008-03-14,7.638776779174805,7.797799492091285,7.502471596674964,7.752364431258005,4979400
2008-03-17,7.581979274749756,7.6330932853421425,7.457032651724401,7.52518520747595,3106900
2008-03-18,7.809151649475098,7.837548672889733,7.6558080480129735,7.7182816078508045,3433700
2008-03-19,7.740999221801758,8.007930378864764,7.7182817110918105,7.888663312230499,5038600
2008-03-20,7.854588031768799,7.911382088442514,7.6898859173689464,7.814832517074159,2912200
2008-03-24,7.809151649475098,7.911380717116515,7.7182816078508045,7.894342178090831,2948400
2008-03-25,7.900023937225342,7.956818000202236,7.803474355141618,7.82619187200671,5014400
2008-03-26,7.809151649475098,7.934098227522588,7.786434139069025,7.877304180693319,2506300
2008-03-27,7.780759811401367,7.956821040602257,7.746683793897023,7.877309430377898,2734500
2008-03-28,7.644453048706055,7.848910735572329,7.599018007180216,7.848910735572329,4161000
2008-03-31,7.689885139465332,7.723961678348054,7.530862555145121,7.61605308990961,5056900
2008-04-01,7.826193809509277,7.843232357597512,7.68420915854474,7.729644203523115,3526200
2008-04-02,8.013611793518066,8.047688340786364,7.7977951051611045,7.826192137613294,3358800
2008-04-03,8.047688484191895,8.127200068149213,7.979535930069203,7.979535930069203,2344900
2008-04-04,8.1158447265625,8.223752850888552,8.064730152334361,8.087447680699245,3877500
2008-04-07,8.110159873962402,8.18967144174875,8.081762846779547,8.144236414907478,1496500
2008-04-08,8.042013168334961,8.104486781788694,7.956822566607226,8.08176871025742,2799100
2008-04-09,8.042013168334961,8.166959853613792,7.951143048724407,8.007937144295322,2985800
2008-04-10,8.138556480407715,8.149915507344929,7.985213408152835,8.042006917954257,4400100
2008-04-11,8.036328315734863,8.155595403958376,8.002252314315733,8.059045830557043,2138700
2008-04-14,7.9681782722473145,8.064727875952753,7.9397812343995176,8.019292832047658,2050600
2008-04-15,8.024972915649414,8.030652431946447,7.9511408286734575,8.013613883055351,1177600
2008-04-16,8.229430198669434,8.235109714670381,8.030652013292395,8.064728026041164,2438800
2008-04-17,8.240788459777832,8.297581989589121,8.16127686808794,8.274864469338924,1147800
2008-04-18,8.274861335754395,8.38844943561942,8.178311775846046,8.38844943561942,2011400
2008-04-21,8.16695499420166,8.235107543358192,8.093122930541671,8.212390026972681,1295500
2008-04-22,8.047688484191895,8.161276074396381,7.990894418275475,8.14991758619011,1971800
2008-04-23,8.110159873962402,8.115839387724623,7.996572306859224,8.115839387724623,1087200
2008-04-24,8.1158447265625,8.195356346653895,8.019295095604592,8.17263881828901,1467600
