Price,Close,High,Low,Open,Volume
Ticker,AIZ,AIZ,AIZ,AIZ,AIZ
Date,,,,,
2008-01-02,46.80644226074219,47.72547355714396,46.69245679019316,47.72547355714396,1188300
2008-01-03,46.66398239135742,47.198302800418766,46.5571172224675,46.87058693510774,686200
2008-01-04,46.13677215576172,46.70671047122971,46.08690248521594,46.62834306960257,896700
2008-01-07,45.90879440307617,46.76370456902878,45.794803482076475,46.32912369464343,1601600
2008-01-08,45.29610824584961,46.84207347269918,45.04675717469459,46.243637424390876,2098500
2008-01-09,46.79935073852539,46.87771817579085,44.8900426531968,45.23201014629961,1143400
2008-01-10,47.461875915527344,48.046065680792914,46.20800321127983,46.36473797873391,1603300
2008-01-11,47.55448913574219,47.76821935095577,46.60696018255256,47.24101960286498,1701100
2008-01-14,48.65877151489258,48.70864119284827,47.62574899240006,47.83947928957431,1299700
2008-01-15,48.473541259765625,48.865372909381676,47.44764448112905,48.046086080462885,1531200
2008-01-16,47.83234405517578,49.278569865804634,47.739730510221314,48.45927780220807,1598300
2008-01-17,46.19376754760742,48.480663172861924,46.17239560566081,47.8822216214215,1910600
2008-01-18,44.8116569519043,47.119918784559545,44.41269687521515,46.314878275046574,2203400
2008-01-22,45.04676055908203,45.84467806780097,42.303917594158136,42.303917594158136,1934200
2008-01-23,47.49752426147461,47.83949173886629,44.206111071405,44.505331934699136,1920100
2008-01-24,46.45023727416992,48.231304737679295,46.4431169177942,47.810975425276624,1635300
2008-01-25,45.72357177734375,46.785086640980495,45.602460474089966,46.7352169610885,1231300
2008-01-28,45.80905532836914,46.471612613178365,45.56682733754473,45.801929536919104,1731800
2008-01-29,46.0869026184082,46.557101594143525,45.43859146405299,45.887423935648584,1690900
2008-01-30,46.0869026184082,47.561626234965615,46.05840488724448,46.0869026184082,1490800
2008-01-31,46.15101623535156,46.92756442520506,45.48133589111051,45.695063429256116,1340600
2008-02-01,46.89906692504883,46.89906692504883,46.18663998261292,46.52148151521959,1212400
2008-02-04,47.76824188232422,48.01759029409617,46.3718799056258,46.74234506201933,1163100
2008-02-05,46.77082443237305,47.53312095493427,46.22937849702373,47.06291661848696,1303300
2008-02-06,45.83755111694336,47.02018256001419,45.59532854304406,47.02018256001419,1454200
2008-02-07,43.629032135009766,45.19636941327656,42.603135481373705,44.5266889892479,3360600
2008-02-08,44.62643051147461,45.23911821664119,43.5506668488798,43.5506668488798,2027000
2008-02-11,43.4722900390625,44.711911330994404,43.393922644735994,44.52668153160782,1670300
2008-02-12,43.0020866394043,44.1134708258452,42.46064069212394,43.99948263447452,1761500
2008-02-13,42.503395080566406,43.358308031532644,42.07593996392996,42.90235518240221,2621000
2008-02-14,43.99237823486328,44.17048502933641,42.4321636936485,42.4321636936485,1834100
