Price,Close,High,Low,Open,Volume
Ticker,USB,USB,USB,USB,USB
Date,,,,,
2008-01-02,18.764902114868164,19.31857996660478,18.68064698923694,19.13201570150135,10623900
2008-01-03,18.25334930419922,18.86119259537878,18.181129810600993,18.86119259537878,13995100
2008-01-04,17.717721939086914,18.17510891207264,17.681611625613797,18.126962975331494,14328700
2008-01-07,17.880216598510742,18.084837149137936,17.561250147390012,17.856144200261,12090300
2008-01-08,17.115901947021484,18.0066026000056,17.04368244774899,18.0066026000056,16178000
2008-01-09,17.46495819091797,17.46495819091797,16.766841426033363,17.09182626242937,18578900
2008-01-10,18.036693572998047,18.355661213889647,17.103865347513757,17.344595101068734,16080400
2008-01-11,17.96446418762207,18.373705091266608,17.6033692051187,17.90428149922329,11374800
2008-01-14,18.24732780456543,18.307510514315627,17.699667326829086,18.145017542357007,11150300
2008-01-15,18.307510375976562,18.49407574169167,17.777905059534106,17.964470425249214,17304900
2008-01-16,18.680641174316406,19.029699490563548,18.235289840034874,18.25334499614563,17893900
2008-01-17,18.187150955200195,18.945450587461735,18.102895823134496,18.83110466476974,16349000
2008-01-18,18.16908836364746,18.662584443470905,17.777902530706157,18.349635317962047,21111300
2008-01-22,18.470006942749023,18.957484801961716,17.398758181969225,17.45292251609174,24757000
2008-01-23,19.67967987060547,19.80004534145237,17.573292166016085,18.151043671144734,32030200
2008-01-24,20.12502098083496,20.22131285937371,19.469031840858626,19.818091335423773,24373900
2008-01-25,19.836145401000977,20.431952979483395,19.529215754726657,20.287514013379344,19058000
2008-01-28,20.23936653137207,20.30556761971193,19.55328669908474,19.824105993887187,12304200
2008-01-29,20.413908004760742,20.48010913864642,19.97457592035122,20.329652851008333,13628400
2008-01-30,20.215299606323242,20.762960203929012,20.082897386315278,20.365755839685047,24793300
2008-01-31,20.215299606323242,20.70277862889626,19.637548221201097,19.938460687924703,20164000
2008-02-01,20.462045669555664,20.67268345666568,20.185206779131153,20.48009968108518,15381800
2008-02-04,19.878273010253906,20.28149683224832,19.800037436850094,20.28149683224832,14348500
2008-02-05,19.29450798034668,19.66161925725208,19.26441489738173,19.505145786421902,13562200
2008-02-06,19.312564849853516,19.66162216522987,19.222291327056862,19.463021103811307,11011500
2008-02-07,19.631532669067383,19.76393491593706,19.113963901863805,19.168128248694092,12101600
2008-02-08,19.463014602661133,19.733836228479785,19.198211362737315,19.54125247140418,10373800
2008-02-11,19.312564849853516,19.547276238702832,19.13201780426021,19.426910776380552,8570200
2008-02-12,19.67967987060547,19.87226370564835,19.354693788052952,19.46903972267829,11196900
2008-02-13,19.824113845825195,19.860224170798386,19.457002539608133,19.794023056237577,8569500
2008-02-14,19.523197174072266,19.962529036075743,19.511160401660987,19.794018813877038,9348200
2008-02-15,19.667640686035156,19.788006142145726,19.30052707799897,19.43292930929861,9327100
2008-02-19,19.505138397216797,19.956506921338548,19.29450067093826,19.78197720769117,8981500
2008-02-20,19.67967987060547,19.788008564789642,19.25840187053151,19.348676547611788,10733300
2008-02-21,19.39080047607422,19.80605886193306,19.34265337846625,19.781985313129077,7009100
2008-02-22,19.80605125427246,19.860215570386497,19.08386113801168,19.432920574253043,9798700
2008-02-25,19.89633560180664,19.956517184327364,19.366728951659486,19.781987380924974,9779400
2008-02-26,20.010677337646484,20.21529788947165,19.66763733837778,19.83614757078213,8685000
2008-02-27,20.149099349975586,20.32362913905676,19.775968518248266,19.860223645175722,8248800
2008-02-28,19.751893997192383,20.137061584643558,19.529219416155904,19.998642126389534,12722700
2008-02-29,19.27044105529785,19.66162601470866,19.198221534186857,19.571353622128022,13082700
2008-03-03,19.228307723999023,19.35469041325023,18.807029797381674,19.27043528708276,9854100
2008-03-04,19.156084060668945,19.258394326443767,18.78897055149639,19.011646240967387,12083600
2008-03-05,19.12599754333496,19.493109986475158,18.84915746626087,19.276452634668477,11777300
2008-03-06,18.716753005981445,19.1079389276788,18.680643836503638,19.059792985745123,10723600
2008-03-07,18.584354400634766,19.041741511449473,18.29547869313812,18.602409562812067,15792700
2008-03-10,18.409818649291992,18.903314746019262,18.295471628768247,18.638511542449905,10585600
2008-03-11,19.769941329956055,19.800034402878094,18.746839984532865,18.963497253208406,18691700
2008-03-12,19.450984954833984,20.227339801262485,19.42691140243768,19.77597102484317,14232700
2008-03-13,19.6616153717041,19.86021866028105,18.87924472849622,19.19219275620143,15209500
2008-03-14,18.999608993530273,19.920400214569945,18.764897685875415,19.84216464253796,17721200
2008-03-17,19.613462448120117,19.77595535436524,18.169083737682822,18.175102121012927,20272300
2008-03-18,20.245397567749023,20.31159870121122,19.49913567147507,19.757920668219626,20290700
2008-03-19,19.81808853149414,20.468058045725982,19.691705889251722,20.468058045725982,21616300
2008-03-20,20.77499008178711,20.829154399648587,19.884289751448787,19.884289751448787,32011600
2008-03-24,20.86526870727539,21.069889270267385,20.738886026075004,20.90137902866687,20716200
2008-03-25,20.949525833129883,21.057854500021133,20.50417439193475,20.79305007171815,12982300
2008-03-26,20.40186309814453,20.88332251343894,20.263441363954026,20.88332251343894,12442100
2008-03-27,20.16112518310547,20.849819706131093,20.155029224535973,20.673074106447565,14431200
2008-03-28,19.905149459838867,20.45976314801388,19.868580681249362,20.25254471919425,9332800
2008-03-31,19.722312927246094,20.027045815924364,19.61260890132772,19.862489777046807,16224200
2008-04-01,20.727920532226562,20.764489299023978,20.063603047428224,20.087982225293167,20288700
2008-04-02,20.453670501708984,20.807159412101605,20.356156079021996,20.709644989414617,12311300
2008-04-03,20.60603904724121,20.648701466237213,20.25864373545805,20.26473737034571,8905400
2008-04-04,20.234254837036133,20.685257999996583,20.173306892766917,20.612122791799873,9316100
2008-04-07,20.234254837036133,20.5694603932746,20.148930039985583,20.42318765195483,8038900
2008-04-08,19.984376907348633,20.228161744162875,19.905145731043834,20.130647344451845,8377300
2008-04-09,19.777158737182617,20.191595521792905,19.679644336387646,20.03313316742189,7398100
2008-04-10,20.08189582824707,20.35615586572015,19.691838141586334,19.740594189955324,10538000
2008-04-11,19.880775451660156,20.295212417231173,19.80154656480667,19.80154656480667,9929800
2008-04-14,19.30177879333496,19.990474523844206,19.30177879333496,19.795445685557112,14734400
2008-04-15,19.630891799926758,19.935624683470834,18.99095320946968,19.60041897655783,16567400
2008-04-16,20.173311233520508,20.173311233520508,19.77715997269809,20.02704078565363,12795300
2008-04-17,20.331769943237305,20.41709474331067,19.899049985764407,20.057509996625456,10415100
2008-04-18,20.453670501708984,20.855917785908712,20.31349366440439,20.636509753631184,13703900
2008-04-21,20.276927947998047,20.478050458024953,20.027047056796388,20.380536020603024,7581300
2008-04-22,20.356151580810547,20.490232429297052,20.045322828793854,20.28910999410394,8902000
2008-04-23,20.36834716796875,20.50243039616061,20.191603842084902,20.350063936825375,10189700
2008-04-24,21.008281707763672,21.178931345854362,20.374436873531174,20.374436873531174,18080900
2008-04-25,21.26426124572754,21.30692366544386,20.70355382949731,21.11189479676139,12494500
2008-04-28,21.117982864379883,21.361767696660948,21.08141409332074,21.270349256403037,14664800
2008-04-29,20.88639259338379,21.209408713329623,20.84373017470896,21.17893588926581,9595500
2008-04-30,20.65479850769043,21.020479434302715,20.417107184102765,20.971721047449936,17800000
2008-05-01,21.288639068603516,21.34349107970639,20.5938484779187,20.654794123620846,14358200
2008-05-02,21.087509155273438,21.483662731354233,20.935142752923408,21.483662731354233,12071000
2008-05-05,21.00218963623047,21.148462442327105,20.862012789723526,20.99609600156816,7102000
2008-05-06,20.935152053833008,21.09361448463652,20.5329046659186,20.849827202597805,11301100
2008-05-07,20.53899574279785,21.081419875179016,20.44148131815548,21.00828463792905,11246600
2008-05-08,20.42319107055664,20.642599056799433,20.228162266102323,20.5755574693445,10737300
2008-05-09,20.447572708129883,20.72792635758803,20.112367055523233,20.313491842043437,7825700
2008-05-12,20.843730926513672,20.868110116615025,20.478050049775955,20.538998025029343,9730600
2008-05-13,20.715742111206055,20.965622978673142,20.648700505922406,20.874202185117742,11940800
2008-05-14,20.90467643737793,21.0082868321537,20.715743527671698,20.90467643737793,9333600
2008-05-15,20.96561622619629,20.96561622619629,20.56946268161673,20.94733067841809,10514300
2008-05-16,20.666980743408203,21.044848807219886,20.423193545830134,21.044848807219886,10357700
2008-05-19,20.679170608520508,20.96562022071371,20.514614596724012,20.673074649790795,10669200
2008-05-20,20.29520606994629,20.606034859377335,20.24035406739534,20.545086898250172,9904200
2008-05-21,20.0757999420166,20.465859955020846,19.966095926629034,20.368343208074375,13418700
2008-05-22,20.258642196655273,20.368343890792676,20.063611021152372,20.136748583813695,10709400
2008-05-23,19.917341232299805,20.203790883613273,19.905151638102705,20.203790883613273,9185300
2008-05-27,20.063615798950195,20.22207823085748,19.801547607585704,19.966101350441036,8647400
2008-05-28,20.04532814025879,20.191600943188483,19.69183921431363,20.11846337925997,11525300
2008-05-29,20.28301429748535,20.36224547597055,19.95999827547709,20.0453230869565,8411100
2008-05-30,20.228164672851562,20.350058271370113,20.08189421457092,20.301302226918903,9421100
2008-06-02,19.97219467163086,20.167223542873295,19.758880245321766,20.11237152752839,8078300
2008-06-03,20.014862060546875,20.191607745526863,19.77107474851047,20.014862060546875,10853200
2008-06-04,20.014862060546875,20.17332218592086,19.801549906211104,19.905158002623303,11175500
2008-06-05,20.429285049438477,20.44147463915188,20.002658709175336,20.057510700422405,11253900
2008-06-06,19.545568466186523,20.276927907867293,19.50290604520684,20.276927907867293,15808000
2008-06-09,18.86296272277832,19.655267619186485,18.674027530395367,19.58822602431102,16334800
2008-06-10,19.033615112304688,19.277401180052696,18.637462606906215,18.692314617457473,14708100
2008-06-11,18.619173049926758,19.14940861731811,18.43023904515061,19.033609831342833,14831900
2008-06-12,18.96657371520996,19.381009428282102,18.68621887956841,18.68621887956841,14263900
2008-06-13,18.78982162475586,19.320057129881945,18.296154887199304,19.185973973720092,22997300
2008-06-16,19.125041961669922,19.228651224880924,18.485103146961116,18.704511271987727,14866500
2008-06-17,18.692312240600586,19.387102735950908,18.655744625704124,19.25911550258154,12998300
2008-06-18,18.290063858032227,18.613081063284294,18.101129836546107,18.466808287819,22560000
2008-06-19,18.23520851135254,18.381480097510863,17.82686656407018,18.28396570673865,23944700
2008-06-20,18.082853317260742,18.454627888614386,17.55261747225577,17.55261747225577,26328100
2008-06-23,17.613563537597656,18.19255658326093,17.522143888930795,18.131609763328388,16420400
2008-06-24,18.241304397583008,18.35710317947774,17.46118806226248,17.558702458869632,18320900
2008-06-25,18.247400283813477,18.923906305420527,18.149885881375283,18.34491468625167,23673700
2008-06-26,17.71262550354004,18.479245114804737,17.706442944674695,18.163941687887377,23627900
2008-06-27,17.502416610717773,17.87336174816669,17.40349806462501,17.768260645542863,18402400
2008-06-30,17.242755889892578,17.768261426096995,17.174750123467632,17.564241768417887,19148200
2008-07-01,17.558059692382812,17.6075189689562,16.884176312069055,17.07583204059283,21784900
2008-07-02,17.372591018676758,17.972285009087425,17.360225902370793,17.626070006937113,17709000
2008-07-03,17.106740951538086,17.780624225699444,17.05728168275569,17.490051169003127,13355000
2008-07-07,16.636882781982422,17.434415080086183,16.346309629688523,17.224212823804685,25896000
2008-07-08,17.335500717163086,17.43441931127849,16.30303685928123,16.686346116677758,29563000
2008-07-09,16.37721824645996,17.514782773935213,16.309211299742827,17.397316551206202,20833900
