Price,Close,High,Low,Open,Volume
Ticker,JCI,JCI,JCI,JCI,JCI
Date,,,,,
2008-01-02,12.375627517700195,12.561940273997738,12.290365649807367,12.489309622514417,5913853
2008-01-03,12.173524856567383,12.47667868570377,12.110367615975855,12.400890228419673,7469403
2008-01-04,12.021944999694824,12.13562707923357,11.971418988161826,12.047207426897124,7622518
2008-01-07,12.10405158996582,12.19247241802011,11.946159072499599,11.993527290590922,9578049
2008-01-08,11.731425285339355,12.22405083439361,11.703005047888192,12.189313831491289,12952151
2008-01-09,11.791422843933105,11.813527469541976,11.53879507987483,11.712476595344365,9312547
2008-01-10,11.819846153259277,11.955634060169974,11.579849541369727,11.655638006025837,10303856
2008-01-11,11.371431350708008,11.895636168821545,11.349326718614153,11.819846544527802,11291132
2008-01-14,11.478802680969238,11.58301142262557,11.384066198958898,11.440907856739262,9090078
2008-01-15,11.20406436920166,11.361956898266948,11.017750444342235,11.317746480992026,13161940
2008-01-16,11.207221984863281,11.437745165988845,11.077749696642618,11.131433525902429,11604470
2008-01-17,11.008275985717773,11.358798014936806,10.94196094466938,11.219852324847665,11306309
2008-01-18,10.758807182312012,11.163013081065236,10.63880946012648,11.093540228377298,12398670
2008-01-22,10.648283004760742,10.869333964080882,9.792505195656625,10.218815776410235,11272496
2008-01-23,11.494586944580078,11.589322230194746,10.266181407357365,10.38933808864654,28417350
2008-01-24,11.636691093444824,11.788268021640746,11.327221628138883,11.548271411518668,12628631
2008-01-25,11.778789520263672,11.870366967088772,11.60826468185716,11.725105710554494,7145882
2008-01-28,12.179837226867676,12.179837226867676,11.737737817389107,11.772474811187422,6938207
2008-01-29,12.233524322509766,12.315628388338293,11.971421946991677,12.280891385221214,6904394
2008-01-30,12.378787994384766,12.650363834337059,12.148264773755294,12.17668501681262,10191854
2008-01-31,12.394577026367188,12.505102508142043,12.138791367298168,12.164053805587779,10451016
2008-02-01,12.524053573608398,12.577736273134082,12.318792721681117,12.381949995899458,8226333
2008-02-04,12.820881843566895,12.884039067987676,12.618778956846073,12.631410170304553,7869961
2008-02-05,12.72614860534668,13.256668960069792,12.249313235480875,13.256668960069792,13148492
2008-02-06,13.004036903381348,13.149298174090776,12.606147889195192,12.606147889195192,8258032
2008-02-07,12.78930377960205,12.969302058629395,12.650359262188601,12.87140783144438,9878708
2008-02-08,12.662993431091309,12.76088652398672,12.54931015916929,12.741939697709304,7515510
2008-02-11,12.618782043457031,12.669308066778227,12.555624803587706,12.634571064142197,8616325
2008-02-12,12.745100021362305,12.852466548619141,12.63773233697648,12.675627154150591,8796528
2008-02-13,12.86194133758545,12.91878182861135,12.773520481731591,12.91878182861135,12625557
2008-02-14,12.748251914978027,12.887196427843639,12.738777347231133,12.842987178290905,7837109
2008-02-15,12.68825626373291,12.726149917475198,12.593520972248399,12.726149917475198,8810936
2008-02-19,12.77035903930664,12.839831887901646,12.694570582396514,12.808253846326043,8493372
2008-02-20,12.710359573364258,12.745096576144602,12.561940464049776,12.745096576144602,8729288
2008-02-21,12.666152000427246,12.836675761480084,12.615625970173921,12.732467053531979,6363016
2008-02-22,12.647207260131836,12.688258726320075,12.47668231380901,12.59036561135756,6254088
