Price,Close,High,Low,Open,Volume
Ticker,MTB,MTB,MTB,MTB,MTB
Date,,,,,
2008-01-02,47.20858383178711,48.50123886222818,46.895744985501615,48.50123886222818,830400
2008-01-03,46.5120849609375,47.668983950909286,46.36452124532956,47.426977295734396,774800
2008-01-04,44.77082824707031,45.97494864852427,44.77082824707031,45.97494864852427,1321300
2008-01-07,45.15449523925781,45.969045296900305,44.59965424886083,45.15449523925781,1601800
2008-01-08,42.89974594116211,45.467355030329216,42.89974594116211,45.467355030329216,1636800
2008-01-09,43.57853698730469,43.69068239888947,42.480662093842064,43.088624152453136,2434000
2008-01-10,44.28681564331055,45.219419281141334,42.7049326449053,43.33650508251747,1714300
2008-01-11,43.53128433227539,45.02462800986023,43.15352168273954,44.28680963134708,1613100
2008-01-14,42.746246337890625,43.40142944649284,41.91398951279003,42.20321306870437,2032100
2008-01-15,42.256351470947266,43.00597781054676,41.60707189953087,42.29767364232671,1732100
2008-01-16,43.714290618896484,44.5288455269632,41.97894371277962,42.04387213308317,3258100
2008-01-17,42.539676666259766,43.93267879365871,42.52196973720364,43.93267879365871,1925000
2008-01-18,43.49589538574219,44.07434280372683,42.557387529416076,42.864322672389974,2688200
2008-01-22,45.01874542236328,45.67392881157912,41.8195645059235,41.91400746446797,2829100
2008-01-23,49.96509552001953,50.00050938525364,43.554924721879644,45.09549090561039,3085000
2008-01-24,49.988704681396484,51.00394414998496,49.15053903665947,50.053633101128696,2148800
2008-01-25,49.49285888671875,50.82093204738179,48.9380224951653,50.26609565582834,1439000
2008-01-28,51.38167953491211,51.38167953491211,48.749139297558806,49.64632906988826,930300
2008-01-29,51.90110778808594,52.166720662349206,50.431374510807665,51.35217061175979,863900
2008-01-30,51.735843658447266,53.60695063860741,50.8740720319693,51.8538928388956,1084500
2008-01-31,53.87846374511719,54.45691549843399,50.27200613370303,50.76191875597405,1778100
2008-02-01,55.50167465209961,55.50167465209962,53.55383593399733,53.77222739293168,1141000
2008-02-04,53.158363342285156,55.283284924263,52.922264947210486,54.840593678565654,1008200
2008-02-05,52.26115036010742,53.12292165997493,51.611871107142676,52.00734066537833,1296000
2008-02-06,52.20213317871094,53.565620253195135,51.77124521616479,52.786484138734664,1149500
2008-02-07,52.898624420166016,53.35902233591799,51.82436111564949,52.07817080039554,1362600
2008-02-08,52.467750549316406,53.288204388224514,51.41709769104772,52.39691834978743,1672700
2008-02-11,51.558773040771484,52.473670086611286,51.15739946304211,52.473670086611286,890800
2008-02-12,51.96014404296875,52.77469877982286,51.192815287568585,52.00146171054193,1062400
2008-02-13,52.066383361816406,52.644835136077376,50.76192059392515,52.3851215431495,835600
2008-02-14,51.00984573364258,52.12542753583347,50.71471817743781,52.06640292525034,1014600
2008-02-15,52.17851257324219,52.284758591620964,50.62613994341427,51.38166968704423,1100000
2008-02-19,50.64387893676758,52.898652773622395,50.39006911598052,52.621232213310016,894600
2008-02-20,51.62959671020508,51.9365272760849,49.78209599515612,50.136252537008794,1019700
