Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2008-01-02,27.297910690307617,28.34658729012819,27.187865752321294,28.19122697073564,22122300
2008-01-03,27.110179901123047,27.608624275562498,27.032498526588782,27.407951095400787,17150700
2008-01-04,26.49521827697754,27.058394710624164,26.301019762206437,26.80593639448492,25873800
2008-01-07,26.760622024536133,26.91598230946594,25.996772434814506,26.60526173960633,25644100
2008-01-08,25.698999404907227,26.915980397406862,25.517745340470398,26.838299025776315,33646000
2008-01-09,26.06151008605957,26.11329768203222,24.94810393570107,25.627800081946866,33546300
2008-01-10,26.7541561126709,27.278491950401648,25.44007423745458,25.74432019619512,41863600
2008-01-11,26.44991111755371,27.252599144786668,26.145665147728884,26.46285801726632,37520500
2008-01-14,26.773563385009766,27.026021635125318,26.281591308925787,26.71530359887791,22817000
2008-01-15,25.355918884277344,26.36575473134379,25.148773449397307,26.36575473134379,45240000
2008-01-16,26.818885803222656,27.608629302542447,26.029142303902873,26.190974826263922,63183100
2008-01-17,25.919090270996094,26.980710931653775,25.763730005583135,26.909504246229822,39647200
2008-01-18,25.627790451049805,26.326905448374408,24.935147666105287,26.04855586741463,51919100
2008-01-22,26.44991111755371,27.187867115592233,24.378454081539623,24.378454081539623,57178600
2008-01-23,29.595930099487305,29.87428221311275,25.89320149544139,26.15213449814305,77137000
2008-01-24,29.103960037231445,29.783656132801152,28.650828483728873,29.667138989286844,52062600
2008-01-25,28.249483108520508,29.673609718525277,27.971130988272694,29.563562325480053,38410900
2008-01-28,29.498838424682617,29.52473222656725,28.094133008921,28.346591403873997,29739100
2008-01-29,30.715810775756836,30.94237530115309,28.96801918049049,29.73834103620587,56112700
2008-01-30,30.651065826416016,31.9068872509394,29.984316905555726,30.489233372275766,68343800
2008-01-31,30.683454513549805,31.194843528926135,29.68009066115608,30.042596486298702,55500600
2008-02-01,31.233661651611328,31.524960544308072,30.359767442888224,30.592804087678495,48834500
2008-02-04,29.91958999633789,31.162462270058903,29.796595729893955,30.96179157321703,28310200
2008-02-05,28.411319732666016,29.440574764298958,28.3854259341595,29.162222603775245,39045100
2008-02-06,28.301265716552734,28.96154255049997,28.009966750198405,28.657296689044585,27274800
2008-02-07,29.20105743408203,29.505303331979253,27.99702320851299,28.087649015707555,36818000
2008-02-08,28.366004943847656,29.103960866895516,28.003499196838018,29.103960866895516,26058300
2008-02-11,28.06175994873047,28.482525517993665,27.718675772461633,28.41131880909973,25874000
2008-02-12,28.035865783691406,28.77382165689033,27.67336006116903,28.262430316912756,27193400
2008-02-13,28.54726219177246,28.59257511038092,27.84167214139506,28.191231058690768,26533400
2008-02-14,27.582738876342773,28.547259444612358,27.49211304784696,28.51489343005937,31180000
2008-02-15,27.997018814086914,27.997018814086914,27.194328633242193,27.453261586899885,29031400
2008-02-19,27.725141525268555,28.514882344692193,27.297901409534774,28.184745173605144,25811900
