Price,Close,High,Low,Open,Volume
Ticker,EFX,EFX,EFX,EFX,EFX
Date,,,,,
2008-01-02,29.239992141723633,30.290532571793022,29.131602342944532,30.14879157638263,985400
2008-01-03,29.08990478515625,29.390059088994732,28.923152040741083,29.390059088994732,596600
2008-01-04,28.60633087158203,29.081574217959034,28.531292281072783,29.02321122317903,923100
2008-01-07,28.056058883666992,28.85646867923617,27.922657251072128,28.723067046641305,1377200
2008-01-08,27.88096809387207,28.48961327274406,27.78925705092914,28.022709124867447,1609300
2008-01-09,27.830936431884766,27.93098683746636,27.522442645478524,27.88096004440304,1405100
2008-01-10,27.522445678710938,27.814263899590518,27.314005455459267,27.639174875390008,1561200
2008-01-11,27.038869857788086,27.522449590581388,26.98884305210084,27.355699932715606,1472700
2008-01-14,28.41457748413086,28.447925508180592,26.897129480487727,27.339024990015368,1641300
2008-01-15,27.43906593322754,28.43124007270222,27.330676146052124,28.00602349308302,1363700
2008-01-16,27.78090476989746,28.11441030411215,27.172259873418476,27.347348847636166,1559800
2008-01-17,27.355695724487305,28.01436440504174,27.29733271710331,27.814263574166713,1424300
2008-01-18,27.24730110168457,27.63916966530356,27.08888770687116,27.489092478408832,930200
2008-01-22,27.272321701049805,27.514113155749513,26.271809449549934,26.271809449549934,1084200
2008-01-23,28.781423568725586,28.931500769104037,26.25512773965759,26.25512773965759,2144000
2008-01-24,29.106590270996094,29.681884095199795,28.731397263669706,28.873138257790846,2301300
2008-01-25,28.75640106201172,29.44842062355177,28.606323917476498,29.44842062355177,1050600
2008-01-28,29.35671615600586,29.648534335896812,28.597993977161302,28.84812157382144,1126800
2008-01-29,29.990379333496094,30.073754147782623,29.373394893921777,29.598510709149757,1615200
2008-01-30,30.265522003173828,30.582352056341687,29.773602912944373,29.848641526048716,1965400
2008-01-31,30.924182891845703,30.9575340814526,29.79026788956714,29.856970268780938,1713700
2008-02-01,30.849143981933594,31.082595945644268,30.398912468596325,30.924182567489808,912400
2008-02-04,30.49062728881836,31.05758479591213,30.25717532020723,30.73241864519105,1074900
2008-02-05,28.6897029876709,30.240498259525168,28.6897029876709,30.107096686706758,1543300
2008-02-06,28.33118438720703,29.031543408067787,28.314508793788413,28.806427667732805,1120100
2008-02-07,28.5479679107666,28.739732491064007,27.98934658507878,28.114411962924542,1036600
