Price,Close,High,Low,Open,Volume
Ticker,OKE,OKE,OKE,OKE,OKE
Date,,,,,
2008-01-02,7.9968390464782715,8.037967822664166,7.930675532428338,7.989686486844526,2403189
2008-01-03,8.043333053588867,8.08446183392275,7.978957672954879,7.995051712899878,1737972
2008-01-04,7.927099227905273,8.016509339632147,7.914582248585231,7.953922105594151,1088973
2008-01-07,7.8823957443237305,7.955711832403084,7.821597417207233,7.936042289548154,1257791
2008-01-08,7.855574131011963,8.003994471419976,7.757223284256142,7.891338500275648,2146651
2008-01-09,8.64238166809082,8.66205198968783,7.957500588371447,7.993264171973773,4977936
2008-01-10,8.762191772460938,8.810473116959482,8.565489334860954,8.565489334860954,2516495
2008-01-11,8.603039741516113,8.751460811890961,8.583369422853474,8.674567677196467,2290796
2008-01-14,8.799744606018066,8.830143772904988,8.628076889136237,8.65490055425865,1359218
2008-01-15,8.74431037902832,8.821203539277693,8.67457056012651,8.721064551873926,1549052
2008-01-16,8.74431037902832,8.817627258177016,8.642383251074216,8.749675579825544,2033801
2008-01-17,8.510056495666504,8.797957264004037,8.493962450961707,8.762193672505447,1772694
2008-01-18,8.422431945800781,8.613769946430587,8.377726885565837,8.611981806352869,1891026
2008-01-22,8.263279914855957,8.333019697517088,8.10234189493444,8.10234189493444,1872294
2008-01-23,8.207844734191895,8.229303966590573,7.953920353320449,8.079094793820119,2977487
2008-01-24,8.197118759155273,8.263282281523907,8.02723999247356,8.26149414139065,1673323
2008-01-25,8.08446216583252,8.324081518172335,8.063003704740208,8.270434975868534,1462701
2008-01-28,8.116649627685547,8.129166607865738,8.00220477030819,8.080885268878756,1468184
2008-01-29,8.212226867675781,8.264522314364392,8.156324161108458,8.230260024172473,1076409
2008-01-30,8.206815719604492,8.401572380013498,8.134684670788918,8.15812675093328,1071612
2008-01-31,8.475506782531738,8.518786822708549,8.085994278181364,8.095011247864734,2388340
2008-02-01,8.617966651916504,8.668458845701826,8.434029456171737,8.475505467396813,1411988
2008-02-04,8.80911922454834,8.897480988799064,8.61616656151254,8.617969798683022,1359218
2008-02-05,8.513372421264648,8.677472394114478,8.486323096071075,8.668456214291197,1544026
2008-02-06,8.347471237182617,8.563867462666954,8.31140493769392,8.540423817992556,1273096
2008-02-07,8.403371810913086,8.415995249459135,8.25189526270329,8.284354298541446,1695253
2008-02-08,8.462882041931152,8.488128136527138,8.329437837835302,8.36730737259123,932949
2008-02-11,8.529603004455566,8.608948536063163,8.461077675214367,8.484520530330467,1554306
2008-02-12,8.4502592086792,8.563867821106491,8.41239045692739,8.50435866017657,1184918
2008-02-13,8.529603004455566,8.58550489522327,8.434027562160272,8.502553677125265,1090573
2008-02-14,8.484522819519043,8.619770278385133,8.410587762008303,8.535015015588622,855965
