Price,Close,High,Low,Open,Volume
Ticker,F,F,F,F,F
Date,,,,,
2008-01-02,3.5307815074920654,3.621725921783586,3.482634659702276,3.600327266078769,33239700
2008-01-03,3.4505367279052734,3.562879807892154,3.429138070297498,3.562879807892154,47186200
2008-01-04,3.2793469429016113,3.4130886591201883,3.209801189245852,3.4130886591201883,57781000
2008-01-07,3.2953946590423584,3.37029017772386,3.2632966889325683,3.322143095013179,47007600
2008-01-08,3.2632977962493896,3.3970395113013487,3.2579482602951915,3.3435428762989807,47965400
2008-01-09,3.247248888015747,3.2846964044492055,3.0814091942748014,3.2686475417183156,77760600
2008-01-10,3.343543529510498,3.370291979783433,3.1242071556040902,3.2098017883300782,61641000
2008-01-11,3.2419002056121826,3.338194180201477,3.2365506679033023,3.306096188671712,33524900
2008-01-14,3.3060946464538574,3.3221437622782735,3.257947809164694,3.273996669897068,29713800
2008-01-15,3.1937520503997803,3.2739971306302635,3.1616540693260027,3.2739971306302635,42666300
2008-01-16,3.134906053543091,3.2205006744970293,3.1081576069489394,3.2205006744970293,64534200
2008-01-17,3.0814085006713867,3.16700309621492,3.0386109478076038,3.16700309621492,77878800
2008-01-18,3.167003870010376,3.209801178238828,3.1028079076676987,3.1081574436502155,58894100
2008-01-22,3.1723523139953613,3.225849185958136,2.9423167339049967,2.958365846512227,78467900
2008-01-23,3.3702917098999023,3.375641246470837,3.070710009164354,3.1188571137633003,74051800
2008-01-24,3.3488922119140625,3.423787490732026,3.268647142777366,3.423787490732026,65537100
2008-01-25,3.5200817584991455,3.5842777179332295,3.3756407222264233,3.3756407222264233,87012300
2008-01-28,3.5682287216186523,3.627075143102664,3.4291372263095443,3.4772843216230136,46709100
2008-01-29,3.578928232192993,3.6377746567090594,3.5093824809551037,3.6377746567090594,41276000
2008-01-30,3.611025810241699,3.7126695303262145,3.546829857059493,3.5682285081202285,37156000
2008-01-31,3.552180767059326,3.6110272077973793,3.5200827780455177,3.5735794264018654,48116800
2008-02-01,3.664523124694824,3.691271571079932,3.530781402953465,3.578928504409823,37890900
2008-02-04,3.5735785961151123,3.7073203134784456,3.5575297328830784,3.664523004736912,36825300
2008-02-05,3.4398372173309326,3.5414809631427904,3.3970399043769093,3.530781634904285,36157300
2008-02-06,3.3756399154663086,3.4344863250962714,3.3435419434205125,3.4023883530504753,39376500
2008-02-07,3.3007454872131348,3.3702912385538366,3.2472488535249298,3.3488925850785547,56865700
2008-02-08,3.2525973320007324,3.306093948298378,3.215149828138374,3.28469530177932,32818300
2008-02-11,3.4184372425079346,3.48263344227333,3.231198942997887,3.2686467049366996,53746200
2008-02-12,3.4558866024017334,3.6003276722504443,3.391690628045001,3.4023899571044565,59226700
2008-02-13,3.5200817584991455,3.5414804116438403,3.466585125637409,3.4879837787821035,28887800
