Price,Close,High,Low,Open,Volume
Ticker,HAS,HAS,HAS,HAS,HAS
Date,,,,,
2008-01-02,14.54835033416748,14.99643979084809,14.47269940080827,14.850956287506415,1622100
2008-01-03,14.36213493347168,14.676378795850283,14.344676509469585,14.559992632356884,1156800
2008-01-04,13.815118789672852,14.251569471734783,13.77438357027264,14.228292679199583,3502600
2008-01-07,13.774380683898926,13.943141001758296,13.617258204892746,13.925683688502886,1518300
2008-01-08,13.628893852233887,13.937319261131057,13.529965031263172,13.82093202118281,3185600
2008-01-09,13.256460189819336,13.535788312338562,12.924756795632549,13.477594675992567,3651400
2008-01-10,13.55324935913086,13.826758059951342,13.110979191242427,13.221545900750904,2895600
2008-01-11,13.000406265258789,13.401941055085343,12.93057369356897,13.384482634675122,2362000
2008-01-14,13.099333763122559,13.18662363640066,13.029501198529502,13.076055871607887,1764400
2008-01-15,12.645424842834473,12.959669717947804,12.645424842834473,12.895656626361543,2529800
2008-01-16,13.43104362487793,13.588166152562001,12.627974777745328,12.686167319893567,4032200
2008-01-17,13.01204776763916,13.553246697180512,12.878202071443594,13.38448526325846,2585200
2008-01-18,13.285552024841309,13.384480840670388,12.971308269234832,13.076055447803043,3338600
2008-01-22,13.989694595336914,14.036249273276843,12.55231683278336,12.697800340089522,3549100
2008-01-23,14.466876029968262,14.548346414706378,13.518323222156988,13.634710437454936,3432500
2008-01-24,14.37958812713623,14.577445769326495,14.06534435480233,14.490155894231021,1911200
2008-01-25,13.937322616577148,14.51343726212499,13.826754823001933,14.420327891730464,2105100
2008-01-28,14.298123359680176,14.315581785559724,13.733647575658527,13.931505295821047,1673800
2008-01-29,14.333036422729492,14.385410580628298,14.01297311108231,14.385410580628298,2199300
2008-01-30,14.391608238220215,14.760624464292237,14.133882744145472,14.36817925723628,1722500
2008-01-31,15.211642265319824,15.416651150048795,14.133882356604387,14.133882356604387,3090500
2008-02-01,15.305355072021484,15.557222946616543,15.071059764447531,15.205779426651535,2080200
2008-02-04,15.071067810058594,15.305363242709946,14.965634586063299,15.252647747921046,1357700
2008-02-05,14.983211517333984,15.908679583200557,14.965638935824384,15.908679583200557,2440200
2008-02-06,14.49704360961914,15.053496235457715,14.461899574293057,15.053496235457715,2350700
2008-02-07,15.012489318847656,15.240928276991195,14.12216693297337,14.344747250139836,2530000
2008-02-08,15.153074264526367,15.451800286570263,15.030068446147489,15.170645726288415,2135600
2008-02-11,15.469368934631348,15.80909755461262,15.276075083904217,15.80909755461262,2986100
2008-02-12,15.779815673828125,15.978967107775862,15.551376607118103,15.551376607118103,1966800
2008-02-13,15.87939453125,16.06683094916189,15.674385530205434,15.867679475828215,1536800
2008-02-14,15.457651138305664,15.914527939391705,15.440079684130945,15.914527939391705,1926000
2008-02-15,15.680233001708984,15.691948049617556,15.387363507245425,15.434222581671255,1392400
2008-02-19,15.305355072021484,15.896951421900814,15.240924560693742,15.820805865892336,1709700
2008-02-20,16.043397903442383,16.189832717799348,15.2877948423091,15.305366305018195,3454800
2008-02-21,15.650947570800781,16.33626232837854,15.609946014594966,16.33626232837854,1507700
2008-02-22,15.732949256896973,15.732949256896974,15.36393307628572,15.686090183493308,1542300
2008-02-25,16.01410484313965,16.031677415876516,15.539656551329356,15.77395193511169,1317000
2008-02-26,16.30112075805664,16.38898140850679,15.844243811623565,15.967249616020803,1637900
2008-02-27,15.855951309204102,16.353829580845375,15.832522334942999,16.236681357915106,1432800
2008-02-28,15.674381256103516,15.902819188491856,15.586520598816374,15.873532675132433,1487500
2008-02-29,15.094499588012695,15.557232979229669,15.03592544404363,15.516231413613987,1918100
2008-03-03,15.194073677062988,15.205787610840346,14.877774003690526,15.059352825140225,1938500
2008-03-04,15.317079544067383,15.422512776669807,14.989065911577821,15.205788785519395,1635000
2008-03-05,15.598228454589844,15.814952367493877,15.22335586708928,15.334646585456673,2214000
2008-03-06,15.199926376342773,15.627515546690807,15.182353805443173,15.5455124502428,1179800
2008-03-07,15.158927917480469,15.522086663055873,15.01249313764032,15.188215543773724,1731300
2008-03-10,14.813343048095703,15.399082174700506,14.795770472102419,15.12964159551376,1979800
2008-03-11,15.557230949401855,15.557230949401855,14.977349345906735,15.194073315152577,1823800
2008-03-12,15.445941925048828,15.680237362334823,15.352222632925658,15.563089085087439,1485800
2008-03-13,15.826667785644531,15.937957389408687,15.182354672888778,15.194069720824519,2209500
2008-03-14,15.475223541259766,16.025818482646525,15.20578303569281,16.025818482646525,1410400
2008-03-17,15.3287935256958,15.563088961115454,15.211645249381593,15.28193443861187,1775500
2008-03-18,15.803239822387695,15.820812396662689,15.404937076490059,15.627518548472203,1511600
2008-03-19,15.838387489318848,16.312835898097187,15.838387489318848,15.850101423489471,1973700
2008-03-20,16.236690521240234,16.248405573586407,15.86767531000679,15.86767531000679,2306700
2008-03-24,16.675996780395508,16.968866418305424,16.20154827979996,16.25426490400047,1633500
2008-03-25,16.881004333496094,17.0274391401603,16.517846638605857,16.675995380724423,2123700
2008-03-26,16.43584442138672,16.799003278432945,16.189833871054514,16.752144179189145,1739400
2008-03-27,16.517839431762695,16.793136345982315,16.412406238212245,16.588127482657377,1569800
2008-03-28,16.500267028808594,16.716990941896974,16.4416929076597,16.488551981137128,1555200
2008-03-31,16.34212303161621,16.675994188181186,16.24254732551711,16.59399105982034,1628400
2008-04-01,17.144582748413086,17.162154205398497,16.48855450221482,16.48855450221482,2066300
2008-04-02,17.308597564697266,17.408173300145997,17.027442941268788,17.08601710045201,2243000
2008-04-03,17.648324966430664,17.783045857173704,17.05672924487559,17.16801890968587,2443900
2008-04-04,17.765474319458008,18.040771409882197,17.560465324916567,17.718615216466464,1425000
2008-04-07,17.730329513549805,18.017341646754474,17.56046457421142,17.929480972052488,1535700
2008-04-08,17.425743103027344,17.6307520688577,17.273450760330768,17.554605338904917,1751900
2008-04-09,17.203149795532227,17.560449719365447,17.179719706253643,17.53702074729501,1185100
2008-04-10,17.80061149597168,17.917759766833303,17.086010171900156,17.132869256803065,2213600
2008-04-11,17.39059829711914,17.853331714405506,17.23244843465551,17.724469484180847,1378500
2008-04-14,17.81232452392578,18.08762147681955,17.343733728104777,17.56631407681761,1920000
2008-04-15,17.68346405029297,17.964618555067414,17.57217330653316,17.964618555067414,1426600
2008-04-16,17.906049728393555,17.993910397528527,17.71861333631654,17.81233153235505,1689500
