Price,Close,High,Low,Open,Volume
Ticker,NOC,NOC,NOC,NOC,NOC
Date,,,,,
2008-01-02,48.740509033203125,49.01955985757608,48.362244908847174,48.827322634323,1473381
2008-01-03,49.16220474243164,49.24281853046689,48.80874509279426,48.994777314134204,2149530
2008-01-04,48.89554214477539,49.416434282354246,48.783923897111315,49.00716039243945,1957167
2008-01-07,48.42425537109375,49.18698872914772,47.9095683615546,49.05676570526732,2063973
2008-01-08,47.382476806640625,48.75291587530328,47.30806290147333,48.75291587530328,2210736
2008-01-09,49.54043960571289,49.5590391493779,47.21503061172297,47.54369062245906,2739790
2008-01-10,49.25520706176758,49.800898603173124,49.007160691710574,49.17459330058904,1973990
2008-01-11,49.528038024902344,50.414794369109664,48.6970960245408,48.901727673208484,2425457
2008-01-14,49.311012268066406,49.94972245658631,49.22419866362396,49.93732275724861,1849696
2008-01-15,50.290794372558594,51.016323576609366,49.354433574475834,49.360633425637786,3114887
2008-01-16,49.596275329589844,50.68146398318865,49.391638348574304,50.284594959950454,3252463
2008-01-17,48.70951843261719,49.664484026193016,48.53588594453031,49.49705662566556,3906364
2008-01-18,48.715728759765625,49.583880914167985,48.53589638180853,48.70332905470193,2829994
2008-01-22,48.49249267578125,49.11880346061691,46.83680214197104,46.83680214197104,2890426
2008-01-23,48.56690979003906,48.81495103732832,47.1344557469475,47.1344557469475,3740564
2008-01-24,48.02119827270508,48.77773196502647,47.33287865189591,48.04600291358582,3168124
2008-01-25,48.41184997558594,49.2613968374805,47.82894897970096,48.38704534365303,2809297
2008-01-28,48.55448532104492,48.83353619383953,48.108007066389696,48.380858088676916,2009740
2008-01-29,49.10638427734375,49.68928545223511,48.740519771247165,48.81493368989807,2908024
2008-01-30,50.14196014404297,50.96050795677499,48.82733004700563,49.08777612626398,2856558
2008-01-31,49.21179962158203,50.40861162353919,48.44906616654182,49.29861323642136,3700719
2008-02-01,49.906333923339844,49.999352652741514,48.684722154761054,48.684722154761054,2616934
2008-02-04,50.19157028198242,50.42101187695826,49.63347377528137,49.66447826403806,1558273
2008-02-05,48.876953125,49.676896376148356,48.876953125,49.41025037121943,1947537
2008-02-06,48.33125305175781,49.255214131019905,48.23203448949488,49.255214131019905,2779745
2008-02-07,49.056766510009766,49.056766510009766,47.84755494115233,47.98397781689366,2640730
2008-02-08,49.03196334838867,49.32961898043521,48.666098894601255,48.88934061863616,2544660
2008-02-11,49.30482864379883,49.596279274101015,48.92035929241492,48.92035929241492,2366906
2008-02-12,49.26139831542969,49.70167661817892,48.994752441420154,49.509439405841654,2139126
2008-02-13,49.701683044433594,49.79469650172977,49.37922277793833,49.54045552936581,1996126
2008-02-14,49.45985794067383,50.03035427979225,49.31103007671525,49.8133175721237,1704151
2008-02-15,49.559059143066406,49.80710552224979,48.98856294366486,49.366827126469374,1771666
2008-02-19,49.98072814941406,50.427206354475196,49.75749166506332,50.03033742068304,1640952
2008-02-20,50.228782653808594,50.22878265380859,49.36683058931475,49.94353191591879,2311787
2008-02-21,49.236610412597656,50.390013133093724,49.16219648928165,50.390013133093724,2119424
2008-02-22,49.04436492919922,49.51564774467036,48.3374407059925,49.29860588539542,2151522
2008-02-25,49.63348388671875,49.63348388671874,48.95756390141018,48.976168692998485,2289762
2008-02-26,49.311012268066406,49.42883035721261,48.858334224128605,49.30481241839755,1819480
2008-02-27,50.11713790893555,51.0845079727497,49.112563519587816,49.112563519587816,4121749
2008-02-28,49.81814193725586,51.020458401685175,49.43813801371153,51.020458401685175,2178085
2008-02-29,48.97092819213867,49.64372857389967,48.86502491542119,49.375856198725444,2240177
2008-03-03,51.4378547668457,51.954909144961675,50.559476217954675,51.369326952664174,5323520
2008-03-04,49.99256134033203,51.0640555836943,49.4692735763747,51.0640555836943,4247150
2008-03-05,50.04241943359375,50.204388520658554,49.50667472092639,49.836841261378986,2426231
2008-03-06,49.6001091003418,49.9925750307865,49.31978005034115,49.81191560942841,2097288
2008-03-07,49.22010803222656,49.99880631263609,49.00830151078543,49.30732093504229,1902158
2008-03-10,48.833866119384766,49.55027015725014,48.79649066732963,49.36338237608716,1971002
2008-03-11,49.637508392333984,49.83685298467375,48.77782004286503,49.83685298467375,1835639
2008-03-12,49.43190002441406,50.011253605180755,49.34468714723234,49.64993484758963,1746209
2008-03-13,49.08927536010742,49.33845728266246,48.60336824392578,49.051894652436246,2344106
2008-03-14,48.31056213378906,49.51910657368766,47.886949269549376,49.3446808416136,3321859
2008-03-17,49.40073013305664,49.83679957805112,47.3511890123502,47.3511890123502,3503154
2008-03-18,49.70600509643555,50.23552129182811,49.033210214236846,50.23552129182811,2517100
2008-03-19,48.740413665771484,50.229287207886415,48.740413665771484,49.849283367559885,2412396
2008-03-20,48.85877227783203,49.3197658771573,48.590900035724616,49.25123809549253,2617488
2008-03-24,48.82139205932617,49.170248776304845,48.59712364527018,48.96467071186395,1729275
2008-03-25,49.13911056518555,49.31976994954419,48.46631046208734,48.79648214945508,1852573
2008-03-26,48.81519317626953,49.0706035598594,48.615843354497,48.79027444854797,1482346
2008-03-27,48.478782653808594,49.213877074314944,48.44763556590378,49.04567438291885,1610957
2008-03-28,48.54729080200195,49.06435019343509,48.43515921461144,48.808934679541345,1244604
2008-03-31,48.472537994384766,48.90860759935597,47.97416897410192,48.572207590087686,2353182
2008-04-01,48.746665954589844,48.97716287371495,47.98042427358287,48.53485939659515,2107360
2008-04-02,49.17649841308594,49.53158890717609,48.59714466836542,48.97715388590828,1763365
2008-04-03,49.288604736328125,49.36336086831056,48.777779058443535,49.16401644346542,1784947
2008-04-04,48.79649353027344,49.52535434143904,48.696818638353506,49.42568470996306,1552075
2008-04-07,48.87122344970703,49.276145905086565,48.478757718904816,49.24499883320216,1737465
2008-04-08,48.634498596191406,48.75285852206686,48.341707702222436,48.36662641195009,1088323
2008-04-09,48.565975189208984,48.84630938370095,48.323021692884815,48.75909126160384,1370891
2008-04-10,48.6282844543457,48.777796772607516,48.32303671344857,48.472549031710386,1261428
2008-04-11,47.63776397705078,48.53482706754693,47.57546982870353,48.385314798983735,1617488
2008-04-14,47.8682861328125,48.0240268467297,47.60664215426715,47.63156087891168,808744
2008-04-15,44.58527374267578,47.62532056343488,44.44198979680934,47.62532056343488,5226010
2008-04-16,44.29249572753906,45.332838059088516,43.28329785777513,44.87184426395078,5706475
