Price,Close,High,Low,Open,Volume
Ticker,FCX,FCX,FCX,FCX,FCX
Date,,,,,
2008-01-02,36.59784698486328,37.18601893047554,36.023845512223595,36.51989586722934,16639200
2008-01-03,36.888397216796875,37.64664471527211,36.225815296635396,36.79272893522565,16279200
2008-01-04,35.329376220703125,36.388796142457615,34.872301422907704,36.31793296431783,20337400
2008-01-07,33.82350158691406,35.5880223606575,33.04399602454517,35.474639684253724,25281200
2008-01-08,33.94398880004883,35.09198929792519,33.74911096253171,34.666802026049,26225400
2008-01-09,34.31954574584961,34.63489134335473,32.6613227069071,33.929793033532064,27743000
2008-01-10,34.287662506103516,34.59237896477553,33.04045302892177,33.993577954530004,22914600
2008-01-11,33.500343322753906,34.47915698031002,33.16932623175849,34.069834362222515,25796600
2008-01-14,34.920528411865234,35.16968000871815,33.42561339965022,34.119680501989606,25468800
2008-01-15,33.7566032409668,34.60016340003028,33.38287611901216,34.26558631562129,20363800
2008-01-16,31.546289443969727,33.34374925329561,30.254255735453253,33.09815501423218,44757200
2008-01-17,29.004913330078125,32.02321948855681,28.83050731776827,31.95559150365117,49925400
2008-01-18,29.944580078125,30.38949540345072,28.47458082084598,29.795089180546995,39495600
2008-01-22,29.01559829711914,29.8983115471621,27.470853503978706,27.470853503978706,37193600
2008-01-23,27.51357078552246,27.652384179956844,24.545093677548785,27.03305995727457,73666800
2008-01-24,29.695432662963867,29.887636435783296,28.207635501996876,28.214752953339218,41414000
2008-01-25,29.976604461669922,31.503553627200837,29.467621406492952,30.781011836858326,27605200
2008-01-28,30.361026763916016,30.727636604317293,29.11526369390501,29.898313680264163,19114200
2008-01-29,30.699161529541016,31.31136553308157,30.17238051946835,31.04797638581924,18063200
2008-01-30,30.891366958618164,31.606791695602965,29.951705833420878,30.61018009467341,26867200
2008-01-31,31.613908767700195,32.005433779239915,29.880517379973526,30.343230485323808,30663600
2008-02-01,32.78136444091797,33.350855580484215,31.838143298376533,32.827637378086074,33890200
2008-02-04,32.453895568847656,33.10169201361041,31.905759697810407,32.95931860162527,15042400
2008-02-05,30.57813835144043,31.645935012410433,30.531865424848103,31.482203801380045,22198200
2008-02-06,30.243579864501953,31.589004053357094,30.054936105769748,30.930529582396918,19140400
2008-02-07,30.987478256225586,31.613920129149445,29.403579938503736,29.71679951719112,25753200
2008-02-08,32.34356689453125,32.67102393668753,31.122719079349597,31.122719079349597,21429600
2008-02-11,33.272560119628906,33.454083678465196,32.400524158188844,32.78849186496834,19456600
2008-02-12,33.00559997558594,34.169497281910026,32.720853078684286,33.55373327146796,27155200
2008-02-13,33.51458740234375,33.76017884812697,32.201196317726186,33.32594099816951,21856200
2008-02-14,32.8525505065918,33.8989895624667,32.478820526641464,33.58933021703999,16824800
2008-02-15,33.165771484375,33.261872009553805,32.53221243132413,32.81695663909135,21957800
2008-02-19,34.86000061035156,35.511354473906735,34.22999909431906,34.262034404471024,26712000
2008-02-20,35.3547477722168,35.43305329445738,34.17661028717884,34.393729156828705,18051200
2008-02-21,35.54696273803711,36.596962024234955,35.37967410862193,35.685776129350096,31210800
2008-02-22,35.36541748046875,36.08795928676576,34.51117980539745,36.08795928676576,19193000
2008-02-25,35.79254913330078,35.87085466922539,34.489838403298016,35.418821869407594,20248600
2008-02-26,35.707115173339844,36.269488653475214,34.959658159709605,35.58965690554949,19497200
2008-02-27,36.881690979003906,37.37287637664292,35.41524951881877,35.682198635794784,26579400
2008-02-28,37.931697845458984,38.21644471720169,36.703732731606834,36.7571203939546,21847800
2008-02-29,35.89932632446289,37.682547626132546,35.57542667916418,37.59000448239756,25688000
2008-03-03,36.82120895385742,37.35155023200786,35.88154755190556,36.25527769121437,19075600
2008-03-04,35.21238327026367,36.895944278655435,34.39373787724394,36.32289304665123,27849600
2008-03-05,37.045433044433594,37.28390702474583,35.68221173489995,35.703566803122584,26834600
2008-03-06,37.13797378540039,37.746620390167394,36.490177127089865,37.10594118280627,31118400
2008-03-07,35.55051803588867,36.65035028249178,34.99526450297139,36.1627220416939,34009000
2008-03-10,33.446956634521484,35.13407487372287,33.41136394979233,34.96322890080382,27409000
2008-03-11,36.11643981933594,36.219660480488926,34.03423704716633,34.59660784457119,27821600
2008-03-12,36.26238250732422,36.97424712226182,35.82458728984447,35.87085751221814,21497400
2008-03-13,36.799827575683594,36.995591359321004,35.52203236326832,36.09864075226032,24970800
2008-03-14,36.16627883911133,37.52950011009043,35.31916099848153,37.14153251654869,23621800
2008-03-17,33.674739837646484,35.233721626536976,32.97711317211594,34.13745270387282,40322800
2008-03-18,35.126953125,35.347629372648335,34.16593446161269,34.66068005079178,26599600
2008-03-19,31.17966079711914,34.96322189633227,31.179660797119144,34.810170938665884,44028000
2008-03-20,30.994579315185547,31.944917719855436,29.400001726083374,30.254239623261416,42783600
2008-03-24,31.592546463012695,32.706613399445835,31.364750046077788,31.471528089020563,19055800
2008-03-25,32.89168930053711,33.26185632452297,32.15846726920213,32.39694114358326,26241600
2008-03-26,34.68204116821289,35.08780373772124,33.36153277578868,34.05559961427724,32547600
2008-03-27,34.77813720703125,35.57542462673826,34.46135774559038,35.28000294526406,38016200
2008-03-28,34.383056640625,35.073566111426814,34.25848088959057,34.685598526150805,14258600
2008-03-31,34.24779510498047,35.04152235287939,33.59999864012182,34.42932127878149,29958600
2008-04-01,34.74967956542969,34.80306996904803,33.10171351532861,33.55374647279327,22506000
2008-04-02,35.49714279174805,35.71070170876202,34.95968405674951,35.094937403896935,19262800
2008-04-03,36.906620025634766,37.315939986769216,35.14831364374694,35.201704030366,34307800
2008-04-04,38.330345153808594,38.52966634630153,37.03475197150933,37.03475197150933,27671000
2008-04-07,38.091861724853516,39.70067674207473,37.61135381214545,38.931861909304146,28251000
2008-04-08,38.35169982910156,38.70763207809554,37.42271644198347,37.54729218602185,20443400
2008-04-09,39.084930419921875,39.44086276933356,38.28764271759323,38.48340659598898,22082600
2008-04-10,39.02797317504883,39.36610773862769,37.97441400259681,39.23797190672361,18717200
2008-04-11,37.95518112182617,39.22023504404124,37.84440046477719,38.41974991679576,16454600
2008-04-14,37.66215133666992,38.17317599002336,37.201156840167386,38.01951115785585,15814800
2008-04-15,37.70145797729492,38.66275668822856,37.186859005428765,38.276807459328936,23119800
2008-04-16,40.46026611328125,40.478132462614006,38.55196387663698,38.7735278745809,26716000
2008-04-17,40.260162353515625,41.007043137703185,39.398923798969726,39.78129873267767,18961800
2008-04-18,40.6996955871582,40.73900537186013,39.35245073194963,39.7383971318006,20377000
2008-04-21,41.146400451660156,41.2643298207963,40.267295814027776,40.73901056413389,15570200
2008-04-22,42.40072250366211,43.340577390248406,41.68242885246913,42.0683779241344,29556200
2008-04-23,41.482322692871094,44.05173758128598,41.21072850468122,43.68723181607323,33182600
2008-04-24,40.242286682128906,41.45016180618206,39.95282612100572,41.207157036832086,20611800
2008-04-25,41.803955078125,42.0326651564899,39.409642525986094,40.31019084518219,19302200
2008-04-28,41.38226318359375,42.60443296411999,41.264333803076646,41.48232348472146,19075400
2008-04-29,39.56687927246094,40.8712431464359,39.40606571936212,40.560339124929406,16896200
2008-04-30,40.64966583251953,41.15711595164407,39.47752645397457,39.77413565900975,19108600
2008-05-01,38.58056640625,40.3101893781829,37.90158219299716,39.84562051478909,31099000
2008-05-02,39.39176559448242,39.69909246454578,38.1946082765926,38.77710640147878,24560200
2008-05-05,41.45015335083008,41.7181731420679,40.73900826814846,41.0856476343795,18504800
2008-05-06,41.92544174194336,42.39001046298492,40.79261209738236,40.79261209738236,18697000
2008-05-07,40.86766815185547,42.46149257970624,40.678267888497714,41.62527193172546,17717000
2008-05-08,42.193458557128906,42.66517323963034,41.149968914995135,41.4072683284392,20303200
2008-05-09,40.817630767822266,41.943314516966694,40.0457324050586,41.88971000959058,15516800
2008-05-12,40.97486114501953,41.185702042010774,39.899207772970904,40.4924234084964,15110000
2008-05-13,41.939754486083984,42.025520091327095,40.15295513928913,40.50316628445484,17550600
2008-05-14,41.17141342163086,42.668751535714996,41.0963682068605,42.168447377474244,16609000
2008-05-15,42.679473876953125,42.86529974220596,41.811089599294846,41.91472425111529,20727400
2008-05-16,44.376930236816406,44.49128523841183,42.897461210858985,43.122596853439184,24267800
2008-05-19,44.60922622680664,45.38112200713988,43.955257112975545,44.480576475677935,25745800
2008-05-20,44.977294921875,45.027325064943206,43.31557166585729,44.11605668138689,20465000
2008-05-21,43.090450286865234,45.470465410438635,42.94035980797413,45.02733997095287,22417200
2008-05-22,42.5579719543457,44.251859157676975,41.67886728339028,43.41921027339743,21428600
2008-05-23,41.878997802734375,42.554407638362896,41.09995329306245,42.529392560244766,16386400
2008-05-27,42.03981018066406,42.12915013815892,40.99274576976679,41.46446063628206,16605800
2008-05-28,42.772396087646484,42.772396087646484,40.878388023719026,41.54307748153876,16469400
2008-05-29,40.44596862792969,42.33997601952999,40.33875963352288,42.16844217376671,25681200
2008-05-30,41.350093841552734,41.668143781679525,40.76759846584107,41.014174824432516,14974600
2008-06-02,41.30363464355469,42.04336911104729,40.7854614444079,40.98201036933222,13551600
2008-06-03,40.81047821044922,41.70387749462226,40.267292645304835,40.953422641204554,14371200
2008-06-04,39.86347198486328,41.12137681434665,39.78485242181346,40.48885140274767,18500200
2008-06-05,41.83252716064453,42.014781377805,40.23155717208766,40.23155717208766,16676600
2008-06-06,41.37154006958008,42.88317312175498,41.36081971252983,42.23277843846591,16356600
2008-06-09,42.261375427246094,42.615160905321254,41.51449194415497,41.793232183028685,14268800
2008-06-10,42.672332763671875,44.18038874948728,41.668149924947706,41.97547955476437,34725600
2008-06-11,42.91533660888672,43.76585466860345,42.27566497307537,42.88317553592543,17994200
2008-06-12,41.97904968261719,42.918904830477025,41.378685201941956,42.915330469624145,17766400
2008-06-13,44.06245422363281,44.13035071592633,42.064811986632755,42.16844663179875,17772600
2008-06-16,44.54845428466797,45.25602484909049,43.99097138911705,44.31259561223533,16994000
2008-06-17,43.7015266418457,45.02733106262823,43.52284675667655,44.84865117745907,16392800
2008-06-18,43.66222381591797,44.41625326976297,43.06543355857195,43.776578851615646,17151600
2008-06-19,43.083290100097656,44.50915744950121,43.04398030992733,44.13392862567112,16854400
2008-06-20,41.821815490722656,43.594319709373174,41.596679806138084,43.043985309505416,16450400
2008-06-23,42.365013122558594,42.67234282483659,41.546658703835966,41.879003487627784,11901000
2008-06-24,41.35367202758789,42.52581160881064,40.982017548539936,42.47935582134413,20770400
2008-06-25,41.97547149658203,42.54367485711699,40.21368800517212,41.582376358180504,18882200
2008-06-26,41.33222961425781,42.84385981607537,40.81763070652154,42.347129986250465,19216600
2008-06-27,41.564517974853516,42.58656723349238,41.09637750357757,41.4537373079565,21304600
2008-06-30,41.878997802734375,42.87245765719584,41.292927921304745,42.20419381827005,14505200
2008-07-01,41.29291915893555,41.85039948237868,40.2494266432282,41.65742489508564,19897800
2008-07-02,38.44119644165039,41.81109971583927,38.43405044475097,41.457314250877424,32210400
2008-07-03,38.82355499267578,39.30956437027789,37.00459555005042,38.70562564521984,16473400
2008-07-07,39.163063049316406,40.199407117172186,38.241076746160076,38.580567499184255,22030200
2008-07-08,37.597816467285156,38.86644458590274,35.9182268446778,38.80926572101889,28078000
2008-07-09,37.07965087890625,39.3095751031744,37.07965087890625,38.05524153420664,22355600
2008-07-10,37.94804000854492,38.7235101605401,36.686560285152055,37.340526681078295,21043800
2008-07-11,38.66141891479492,39.153030675981334,37.541839922504415,38.03344894595902,17735600
2008-07-14,39.368324279785156,39.77381237274897,38.50352156243337,39.15661005730959,13170400
2008-07-15,37.66741180419922,40.172111912832825,37.23680242945291,39.45802152365124,19883800
2008-07-16,36.39712142944336,37.52387819499155,35.28830501145701,37.319339616219565,25258000
