Price,Close,High,Low,Open,Volume
Ticker,DELL,DELL,DELL,DELL,DELL
Date,,,,,
2016-08-17,11.21898078918457,11.479887174834664,11.21898078918457,11.349433982009618,271519
2016-08-18,11.153753280639648,11.479886236031742,11.08852668956123,11.479886236031742,1767366
2016-08-19,11.349431991577148,11.349431991577148,11.127661248026373,11.140706742341866,4735900
2016-08-22,11.388570785522461,11.897338074233469,11.11461800911849,11.218981098215867,2245909
2016-08-23,11.740793228149414,11.97560859621401,11.349432803701301,11.41465939334194,1483020
2016-08-24,11.897337913513184,13.04532655844992,11.766884718857034,13.04532655844992,2525979
2016-08-25,11.847764015197754,12.066924599099083,11.766882658566718,12.066924599099083,371646
2016-08-26,11.936471939086914,11.988653032729372,11.86863607404959,11.988653032729372,223415
2016-08-29,12.079971313476562,12.262606481743767,11.949519015092477,11.949519015092477,1390019
2016-08-30,11.779930114746094,12.197380720130967,11.623386802680093,12.066927516773749,4805026
2016-08-31,11.657301902770996,11.766882637830664,11.47988530570216,11.675565063079533,9033877
2016-09-01,11.349431991577148,12.406102845464845,11.349431991577148,12.406102845464845,9048130
2016-09-02,11.213763236999512,11.456405575240534,11.14070880991645,11.456405575240534,8127033
2016-09-06,11.85820198059082,12.066927279173411,10.963293626072252,11.284208074442006,56316264
2016-09-07,12.523512840270996,12.883563736902312,11.746011397416737,11.759056893224512,147907159
2016-09-08,13.12620735168457,13.277533876724593,12.630484668357175,12.640921775315602,41159318
2016-09-09,12.805291175842285,13.089679250213042,12.557429424459443,13.000970945920775,26618101
2016-09-12,12.888782501220703,12.967053704142245,12.447850232634108,12.539166931577348,13989272
2016-09-13,12.653965950012207,12.951399549765265,12.52612203342709,12.557430693410934,18045663
2016-09-14,12.614830017089844,12.685274273610856,12.523512435987637,12.6252662360783,17208658
2016-09-15,12.755718231201172,12.792246326711155,12.528729808568512,12.55482079873035,17208302
2016-09-16,12.646138191223145,12.781809929009157,12.554821493809614,12.687883955114131,17786615
2016-09-19,12.721802711486816,12.755719761520313,12.56525852494351,12.586130964935368,16264400
2016-09-20,12.713974952697754,12.768766216238513,12.567867871936969,12.703539619247783,12000986
2016-09-21,12.633094787597656,12.784420425504988,12.593958296453378,12.622657680675667,14885427
2016-09-22,12.531339645385742,12.719192477781862,12.500030987753771,12.651356609610444,17054370
2016-09-23,12.526121139526367,12.646138104201853,12.47654931974063,12.489594815454026,7449305
