Price,Close,High,Low,Open,Volume
Ticker,KMI,KMI,KMI,KMI,KMI
Date,,,,,
2011-02-11,15.752397537231445,16.30538034370809,15.600200842894546,16.082158654366367,50610600
2011-02-14,15.574831008911133,15.879224318611685,15.574831008911135,15.752393450355545,6275900
2011-02-15,15.6965913772583,15.803128861475123,15.59005292539857,15.67629797018296,4337800
2011-02-16,15.584982872009277,15.950256535528077,15.554543722597083,15.752399645241024,4627100
2011-02-17,15.49872875213623,15.772683839686957,15.478436320267221,15.564681332906241,3290700
2011-02-18,15.914742469787598,15.919814854488719,15.422637936479365,15.564688899186187,2583800
2011-02-22,15.584982872009277,15.945183182685525,15.579909519166726,15.798058853180873,2454300
2011-02-23,15.432780265808105,15.676295303429505,15.346535235695182,15.60527032603395,2671200
2011-02-24,15.453070640563965,15.54946235963115,15.371898972184,15.49872982498302,1698000
2011-02-25,15.473368644714355,15.600199535244803,15.37190354523284,15.488588699929455,2225900
2011-02-28,15.473368644714355,15.620492942198267,15.432782798450331,15.508881139240017,2380400
2011-03-01,15.44800090789795,15.615417623605289,15.336389118997866,15.549465026956554,1908000
2011-03-02,15.508882522583008,15.569761781230735,15.35161247523728,15.508882522583008,2197000
2011-03-03,15.610345840454102,15.610345840454102,15.488588304768427,15.564686643616614,1901800
2011-03-04,15.650931358337402,15.69659055421991,15.554539615069569,15.62556460082331,892300
2011-03-07,15.676299095153809,15.747325057371599,15.574834955424498,15.696592503685455,1049600
2011-03-08,15.711809158325195,15.74732261775374,15.62556412071296,15.62556412071296,827400
2011-03-09,15.600198745727539,15.71688292687593,15.595125394245931,15.676297082665931,294100
2011-03-10,15.270439147949219,15.579905857466894,15.092875710764588,15.579905857466894,2715200
2011-03-11,15.270439147949219,15.463221672441493,15.204486544139812,15.270439147949219,1896900
2011-03-14,15.21463394165039,15.331318131999833,15.118242191184667,15.219707293532052,1967700
2011-03-15,15.15882396697998,15.321168280659181,15.016774023019348,15.123311480989821,1968400
2011-03-16,15.245070457458496,15.30087635089442,15.097947148822099,15.163898776629567,2062200
2011-03-17,15.295804977416992,15.42770921772803,15.25014578009229,15.32117173573232,1511400
2011-03-18,15.473368644714355,15.473368644714357,15.260292709917492,15.326244347230448,1906600
2011-03-21,15.635712623596191,15.72703102306914,15.422636680706956,15.488589288167613,1253000
2011-03-22,15.574831008911133,15.716880962066663,15.50887841553801,15.676295122930407,1014700
2011-03-23,15.22984790802002,15.559607907338306,15.194335426690094,15.488582944678456,2570500
2011-03-24,15.245070457458496,15.346535542316037,15.16897212763672,15.270437212494262,1411600
2011-03-25,14.976188659667969,15.265362874887048,14.966041958309443,15.224777037095645,2687100
2011-03-28,15.026923179626465,15.18419320084372,14.996483071538353,15.087801460517028,1552900
2011-03-29,15.11316204071045,15.163893598171668,14.986331211772532,15.092868643612015,1313800
2011-03-30,15.06243896484375,15.163903111060915,15.006633055456334,15.153757373789327,769700
2011-03-31,15.037069320678711,15.153754469547962,14.971117686659444,15.118241009152975,884400
2011-04-01,14.96604061126709,15.143603998488613,14.960967261044463,15.11316486479546,1869200
2011-04-04,14.935604095458984,15.067508321439398,14.839212359618918,14.935604095458984,1177900
2011-04-05,14.935604095458984,15.037068214768146,14.712381484750379,14.96096988337558,1021200
2011-04-06,14.945755958557129,14.96097601813375,14.818925031681484,14.945755958557129,725100
2011-04-07,14.823993682861328,14.996483766111647,14.778334486257252,14.976191327422542,1226100
