Price,Close,High,Low,Open,Volume
Ticker,REG,REG,REG,REG,REG
Date,,,,,
2008-01-02,31.88132095336914,32.272837695549995,31.469980147919877,31.916012118825495,575800
2008-01-03,30.800926208496094,32.0894597431294,30.746410993706963,31.8912229421737,854600
2008-01-04,29.09608268737793,30.56798530101715,29.081215595288786,30.56798530101715,1081000
2008-01-07,28.833431243896484,29.373624511181216,28.199076541223086,29.219990904522316,1388300
2008-01-08,27.678695678710938,29.839467985783305,27.678695678710938,29.041567929311352,956400
2008-01-09,28.09995460510254,28.24863123348941,26.608227581271137,27.66879181562285,1054100
2008-01-10,28.020658493041992,28.72935233010333,27.26736148125212,27.753039444670765,1099200
2008-01-11,28.139602661132812,28.650061702310165,27.197982692849056,27.842249384943422,878700
2008-01-14,27.98101234436035,28.496426423839495,27.1484209515174,28.208983302024848,716100
2008-01-15,27.2574520111084,27.807557254180374,27.09886335064948,27.54489513976891,1004900
2008-01-16,27.75800323486328,28.16438889370994,27.178163671720814,27.247545989649687,1014100
2008-01-17,27.460634231567383,27.94135700361674,27.2475304392481,27.772856374585803,812800
2008-01-18,27.108766555786133,27.88684250872983,26.6131766805086,27.738165924251643,1119200
2008-01-22,27.73322105407715,28.174295932828578,26.072995004513107,26.072995004513107,1205400
2008-01-23,29.517333984375,29.517333984375,27.02451559811186,27.108766860930576,1554900
2008-01-24,29.705663681030273,29.829561180036027,28.50137983945228,29.40335537149791,1185200
2008-01-25,29.205116271972656,30.37470887116343,28.937497241881413,30.072398695378027,643500
2008-01-28,30.330106735229492,30.330106735229492,28.833424789436414,29.091131802340428,840900
2008-01-29,30.18143081665039,30.721623975454996,29.824605422790246,30.260725138560893,801000
2008-01-30,29.77999496459961,30.820732921434175,29.606539268635615,29.93858356963106,740600
2008-01-31,30.444093704223633,30.776138095167756,29.25467695375715,29.408310533604528,703300
2008-02-01,31.351024627685547,31.445187943807863,30.136830560343157,30.642332620413782,867800
2008-02-04,30.77613067626953,31.33614776791457,30.275585731179522,31.182514225102114,1115600
2008-02-05,29.859296798706055,30.795961574222833,29.859296798706055,30.344974760436024,894700
2008-02-06,29.314157485961914,30.032761675284526,29.046538357103454,30.032761675284526,908500
2008-02-07,30.43418312072754,30.473831229868747,29.23485617709442,29.537164501929603,1264800
2008-02-08,29.522306442260742,30.49861968763883,29.05645236042132,30.4044563448705,867100
2008-02-11,28.372526168823242,29.54211881643265,28.29818691610075,29.438045375041746,655500
2008-02-12,29.175384521484375,29.333973179759305,28.37748427111779,28.550941915842575,575800
2008-02-13,29.43310546875,29.76019496728307,28.848308806141354,29.477708668119366,625400
2008-02-14,28.541017532348633,29.566888298547607,28.332868826896245,29.532197162726394,957000
2008-02-15,28.764379501342773,28.84970303526185,28.22733750953105,28.623843806315527,1178500
2008-02-19,28.38794708251953,29.12575131802016,28.157067704118248,29.12575131802016,536200
2008-02-20,28.849699020385742,28.849699020385746,28.10687470438253,28.197218383388357,984900
2008-02-21,28.553565979003906,29.331523545494356,28.498355753672538,28.849691984721638,902100
2008-02-22,29.457008361816406,29.457008361816403,28.29258082716065,28.694107233140404,890100
2008-02-25,30.290178298950195,30.2901782989502,28.9952553179676,29.376704949254915,746900
2008-02-26,30.53109359741211,30.57626352233163,29.868572645825708,30.149642082419064,774900
2008-02-27,30.340373992919922,30.766995519351,30.00409424927802,30.295202144210688,842900
2008-02-28,29.863554000854492,30.139603276760145,29.376702171688734,30.139603276760145,726200
2008-02-29,29.78827476501465,30.014134018856947,29.376709864515064,29.71298962348679,1045700
2008-03-03,30.069332122802734,30.069332122802738,29.401794947399996,29.92377822750782,732300
2008-03-04,29.441946029663086,29.833433960501786,28.889847567473716,29.733053814379033,1159700
2008-03-05,29.60256004333496,29.99906817690049,29.211072066443258,29.64773188025545,794500
2008-03-06,28.628870010375977,29.436943247587894,28.613811448846423,29.386751233538654,1161300
2008-03-07,28.704145431518555,29.075558551090808,27.835843986349076,28.42809614900577,966400
2008-03-10,28.453187942504883,28.734257349954174,28.262464119413394,28.734257349954174,968700
2008-03-11,30.124542236328125,30.12454223632813,28.80452261530566,29.06551521166252,911300
2008-03-12,29.74311065673828,30.561222427118413,29.667825495612792,30.10448555695623,725400
2008-03-13,29.938840866088867,30.134584862163887,28.694106181239135,29.241186487652598,779000
2008-03-14,29.56240463256836,30.14963652380233,28.69410144193259,30.064313017402267,1114800
2008-03-17,29.687898635864258,30.0241765261896,28.79449990012706,29.206064856904455,754700
2008-03-18,31.464637756347656,31.46463775634766,30.164694888661217,30.164694888661217,1032300
2008-03-19,31.750732421875,32.2626793466921,31.439549672737606,31.56000856107125,1154900
2008-03-20,32.71942138671875,32.73949818932618,31.479706587834755,31.675450626683958,741900
2008-03-24,33.33174514770508,33.66802292191421,32.66922225510258,32.839873135419026,677200
2008-03-25,33.281551361083984,33.49737216893945,32.72945277774102,33.396992000789076,583200
