Price,Close,High,Low,Open,Volume
Ticker,PNW,PNW,PNW,PNW,PNW
Date,,,,,
2008-01-02,19.603618621826172,19.979526567229215,19.509641187357794,19.82446353148582,838900
2008-01-03,19.523731231689453,19.85734931964421,19.523731231689453,19.749275930270272,614400
2008-01-04,19.260604858398438,19.542535403713813,19.260604858398438,19.523739556033938,1107800
2008-01-07,19.75867462158203,19.75867462158203,19.326381047207345,19.340477031272176,1309300
2008-01-08,19.52843475341797,19.960728392057227,19.49084306703007,19.932534627266303,1011000
2008-01-09,19.894939422607422,19.956025000446484,19.50023578324771,19.50023578324771,923400
2008-01-10,19.970123291015625,20.167474237270653,19.669397015310825,19.791566392639652,1099000
2008-01-11,19.857349395751953,20.021810304753874,19.735180022395323,19.85265133205244,527700
2008-01-14,19.94662857055664,20.021810136406256,19.815059485967378,19.956026490346584,372300
2008-01-15,19.71169090270996,20.021815163768775,19.706991045399924,19.843258227865103,622100
2008-01-16,19.613012313842773,19.932532654159512,19.594216472509412,19.62240844203937,852700
2008-01-17,19.0914363861084,19.631803296519927,19.0914363861084,19.631803296519927,841400
2008-01-18,18.767215728759766,19.1995110790746,18.654444275613237,19.096135753298675,814200
2008-01-22,18.33022689819336,18.781318200983666,18.12347798741432,18.292637001901888,1528500
2008-01-23,19.06794548034668,19.09143938580037,17.98250984067327,18.015401666802454,1054200
2008-01-24,18.65444564819336,19.190114571228307,18.527576409716126,19.190114571228307,1022700
2008-01-25,18.189250946044922,18.81889702250108,18.118769259799944,18.75781146044664,768000
2008-01-28,18.457090377807617,18.58865945479278,18.146966212543003,18.175159970283353,984900
2008-01-29,18.574565887451172,18.776616715853798,18.438300508678655,18.438300508678655,816600
2008-01-30,17.9864444732666,18.476939988935772,17.929299805566366,18.305504169238834,2087500
2008-01-31,18.23883628845215,18.41027211943753,17.819771125665252,17.819771125665252,1594300
2008-02-01,18.23883628845215,18.29598095991516,18.005494486963652,18.229311873775586,1309500
2008-02-04,18.548368453979492,18.662657766384356,18.10073016670549,18.10073016670549,944100
2008-02-05,18.000728607177734,18.524560434372063,17.995967308868764,18.405507994090996,809700
2008-02-06,18.005496978759766,18.353129987879864,17.938826066797198,18.110261921507735,940600
2008-02-07,17.819772720336914,17.98168415113501,17.67214882113041,17.895968044568033,860400
2008-02-08,17.69595718383789,17.876917427615936,17.62452498280551,17.767389384870267,605100
2008-02-11,17.65786361694336,17.753104141794353,17.543572443886973,17.695959463564442,1137100
2008-02-12,17.948348999023438,18.07216458012163,17.724531599739933,17.795961988899855,1727700
2008-02-13,17.510231018066406,18.005489545756724,17.42927442383056,17.99596513369393,2017300
2008-02-14,17.434045791625977,17.705485305832607,17.400711241923176,17.548335157293657,927700
2008-02-15,17.448331832885742,17.495953916630747,17.262610247772088,17.400711565737485,907000
2008-02-19,17.6197566986084,17.638805520211463,17.45308405107062,17.45308405107062,1073900
2008-02-20,17.567378997802734,17.667382618490187,17.38641876756149,17.667382618490187,865600
2008-02-21,17.32927894592285,17.63881612498736,17.272134263352854,17.59119404234844,1091700
2008-02-22,17.534048080444336,17.553096912110046,17.262608587295958,17.348326513195087,659400
2008-02-25,17.60547637939453,17.624523390231897,17.3864184971012,17.529282886256553,822200
2008-02-26,17.724523544311523,17.724523544311523,17.453084192355174,17.51499013817285,904400
2008-02-27,17.643573760986328,17.74834050443878,17.543570133106986,17.65309817553622,1099100
2008-02-28,17.524524688720703,17.657864701576315,17.414996625137054,17.529287805213766,983000
2008-02-29,16.92926597595215,17.424524836487976,16.872121281766347,17.40071469862698,1154300
2008-03-03,17.048309326171875,17.095931392915823,16.80544314386409,16.9340199991786,952600
2008-03-04,17.095935821533203,17.20070076231653,16.85783087592186,16.85783087592186,911400
2008-03-05,16.99116325378418,17.105452571300695,16.78163162727327,17.067356737660507,909300
2008-03-06,16.49591064453125,16.96259612851665,16.49591064453125,16.895927033175393,848500
2008-03-07,16.543533325195312,16.62924943903463,16.295903950224314,16.434003445618586,1099400
2008-03-10,16.519718170166016,16.619723613998286,16.314947800151643,16.52448128570848,1023600
2008-03-11,16.948301315307617,16.948301315307617,16.61495420093902,16.895917963773115,780200
2008-03-12,16.634016036987305,17.067367079737398,16.634016036987305,17.067367079737398,509400
2008-03-13,16.643531799316406,16.695915164591515,16.362567962783082,16.467334693333303,689000
2008-03-14,16.48162078857422,16.814967998138556,16.30066056339424,16.810204883041212,947500
2008-03-17,16.653053283691406,16.781630116771343,16.22922695424039,16.438758561891515,916900
2008-03-18,17.043548583984375,17.06259741130358,16.71020137228289,16.862588357644228,840900
2008-03-19,16.84354019165039,17.362608948603867,16.824493180179502,17.2292707853265,938900
2008-03-20,17.05307960510254,17.124510010332056,16.72925668159085,16.74354239931738,685300
2008-03-24,17.03879165649414,17.18165609667326,16.838784346798285,17.03403035623335,548100
2008-03-25,16.934017181396484,17.038782077608328,16.88163382499266,17.038782077608328,660000
2008-03-26,16.867347717285156,16.976877553482133,16.810203058492437,16.90544536754427,829100
2008-03-27,16.829256057739258,17.01974072308835,16.800682812957973,16.95306981859869,681900
2008-03-28,16.53877067565918,16.991170473155552,16.52448495904875,16.943550206722975,640800
2008-03-31,16.7054443359375,16.72925446786329,16.395907171112384,16.64353653965315,1003500
2008-04-01,17.153076171875,17.167361883696294,16.724486651275004,16.724486651275004,741400
2008-04-02,17.343564987182617,17.534049688111804,17.172130936262437,17.23880003660863,863900
2008-04-03,17.36737632751465,17.457855558151273,17.267370863909598,17.362613211030435,672600
2008-04-04,17.36737632751465,17.657864668764695,17.329278662027644,17.357851911142898,781400
2008-04-07,17.419763565063477,17.51024281572736,17.248327665618582,17.424524866004912,346500
2008-04-08,17.562620162963867,17.667385096982773,17.381659907336374,17.381659907336374,567900
2008-04-09,17.529287338256836,17.676911246869096,17.42928187712997,17.676911246869096,408700
2008-04-10,17.35785675048828,17.600723077590352,17.2816632148683,17.600723077590352,772300
2008-04-11,17.18165397644043,17.31499216645027,17.10545864889584,17.234035539232444,770300
2008-04-14,17.22451400756836,17.291184930334055,17.114985930777213,17.12451034831517,385100
2008-04-15,17.35308074951172,17.357843863787682,17.19593249372579,17.22450391299823,298200
2008-04-16,17.510231018066406,17.510231018066406,17.262601754221247,17.367368470316162,791300
2008-04-17,17.453083038330078,17.553086621049893,17.353077639014757,17.491178862730028,613600
2008-04-18,17.24832534790039,17.80549012963103,17.157844292797687,17.80549012963103,986500
2008-04-21,17.043548583984375,17.300702303005192,16.962591976175826,17.18641115568611,934700
2008-04-22,16.829256057739258,17.038787736346137,16.767348269011343,16.991167478307066,843400
2008-04-23,16.805442810058594,17.234030502664517,16.700676081898983,16.79115528202115,758100
2008-04-24,16.795923233032227,16.98164480163013,16.700680890608623,16.905451291010564,640900
2008-04-25,16.84830093383789,16.967353367594185,16.714960972745576,16.905445593394038,459700
2008-04-28,16.84830093383789,16.967353367594185,16.810203283069807,16.824490810405827,933000
2008-04-29,16.444683074951172,16.990906155182515,16.338338268899307,16.894229226404367,2174500
2008-04-30,16.4060115814209,16.59936543916063,16.36250705562741,16.483352755724983,1069600
2008-05-01,16.81205177307129,16.836222386195757,16.40117716537976,16.406010181629323,1288600
2008-05-02,16.71537971496582,17.155258031467067,16.58003126407059,16.870062078309605,876000
2008-05-05,16.3093318939209,16.700870671608694,16.21265499233382,16.64286526823986,1129500
2008-05-06,16.536521911621094,16.54618978700556,16.09664372340061,16.241658166250247,1325400
2008-05-07,16.09664535522461,16.705708658480035,16.048307817360662,16.536523588038474,1447500
2008-05-08,16.22715950012207,16.294832793133605,16.057976267593236,16.09664593047457,1171000
2008-05-09,16.30449676513672,16.338333403539067,16.014467909128445,16.091809060327886,761000
2008-05-12,16.555858612060547,16.560691628050666,16.183653686222378,16.319000261451244,885000
2008-05-13,16.37216567993164,16.62352481535023,16.198147675106615,16.62352481535023,837500
2008-05-14,16.464014053344727,16.55585609486343,16.32383263948051,16.43501042993742,552000
2008-05-15,16.352840423583984,16.47368611925708,16.24166076088083,16.401177964269632,498800
2008-05-16,16.53169059753418,16.53169059753418,16.25616257457185,16.328668881480482,658600
2008-05-19,16.657363891601562,16.676699638079757,16.53168522740985,16.53168522740985,449000
2008-05-20,16.51235580444336,16.68153904102167,16.444682509812036,16.599364852957628,668000
2008-05-21,16.439844131469727,16.686370330826726,16.41084235081026,16.560689801440407,695400
2008-05-22,16.676706314086914,16.744379609893244,16.449515811915077,16.507523074571086,735500
2008-05-23,16.391508102416992,16.681536999327893,16.386675086517272,16.580027069804952,511800
2008-05-27,16.555858612060547,16.58002737992873,16.396341425004707,16.396341425004707,414800
2008-05-28,16.497852325439453,16.729875803794734,16.381839664282467,16.63319889349036,473400
2008-05-29,16.415672302246094,16.599358202624558,16.352833893240447,16.599358202624558,1202700
2008-05-30,16.32866668701172,16.4785159848183,16.265828264927762,16.435011468936302,878700
2008-06-02,16.07731056213379,16.299668043873307,16.033806037875948,16.299668043873307,836000
2008-06-03,15.927461624145508,16.154650257659167,15.854953475687838,15.9903018965449,871200
2008-06-04,15.966135025024414,16.06764682543947,15.859792051386574,15.859792051386574,927600
2008-06-05,15.980633735656738,16.03863914701373,15.850120177134421,15.956463123962443,790500
2008-06-06,15.647098541259766,15.937129287256322,15.608428881502165,15.883956891625681,801600
2008-06-09,15.859794616699219,15.941968829800055,15.661607688913001,15.758282799864682,902900
2008-06-10,15.854950904846191,15.912956307831603,15.627762308170608,15.676099836665367,1076200
2008-06-11,15.777610778808594,15.883955561162283,15.680933871574208,15.777610778808594,1319400
2008-06-12,15.801774978637695,15.956457247933162,15.676096326319417,15.676096326319417,998600
2008-06-13,15.821114540100098,15.937127192038558,15.714769762819719,15.937127192038558,987900
2008-06-16,15.724437713623047,15.792110992598795,15.622927795159425,15.714769838918148,830200
2008-06-17,15.69543743133545,15.835617018037928,15.676101680080372,15.772778592397025,1041900
2008-06-18,15.709932327270508,15.845278846485039,15.608422437859609,15.613255451849545,767000
2008-06-19,15.767940521240234,15.792109283407404,15.622926104278852,15.622926104278852,738200
2008-06-20,15.526250839233398,15.758274299485773,15.511749949204672,15.661599240682863,928800
2008-06-23,15.584257125854492,15.748607297222456,15.55041864461075,15.680932178693407,567900
2008-06-24,15.47307300567627,15.574584732031907,15.468239992020239,15.540748104565994,974800
2008-06-25,15.613261222839355,15.70510511821782,15.468246778086536,15.531087046930951,902600
2008-06-26,15.274898529052734,15.603598098715368,15.274898529052734,15.395744243804767,1041500
2008-06-27,15.013863563537598,15.371566583230166,15.013863563537598,15.245887916347746,1034700
2008-06-30,14.873687744140625,15.009034326852538,14.627162425941785,14.627162425941785,1284000
2008-07-01,15.14438247680664,15.202388816139992,14.719006035620177,14.728672990526164,1147900
2008-07-02,14.941362380981445,15.207222554088919,14.941362380981445,15.134715317966837,785000
2008-07-03,14.781842231750488,15.12504441198832,14.76250740409191,15.033201445167029,404700
2008-07-07,14.815681457519531,14.975197731956245,14.66583305958915,14.772176935220477,1176900
2008-07-08,15.120214462280273,15.173385943848913,14.694837077853977,14.810848840339458,1239300
2008-07-09,15.535920143127441,15.535920143127441,15.009032910763139,15.009032910763139,1376300
2008-07-10,15.666430473327637,15.792109141845343,15.458575801428156,15.4730766898068,1567300
2008-07-11,15.477913856506348,15.690601574926774,15.303895794181175,15.637429184332014,1082200
2008-07-14,15.221718788146973,15.676098714921578,15.178214278031362,15.506915533337748,1041200
2008-07-15,15.081544876098633,15.260396009395942,15.018704591009616,15.12021546616126,1266300
2008-07-16,15.062201499938965,15.250720415872973,14.941355851882985,15.071869373058433,561800
2008-07-17,15.091211318969727,15.125048890856062,14.762511775604242,15.08154436326748,911800
2008-07-18,15.192715644836426,15.405404252300828,15.009029735941983,15.125042374180138,723800
2008-07-21,15.61809253692627,15.61809253692627,15.100872378241615,15.100872378241615,1008100
2008-07-22,15.729273796081543,15.830783722438696,15.49725031699718,15.574591476691968,914400
2008-07-23,15.361905097961426,15.811450309415127,15.265228173058563,15.811450309415127,649400
2008-07-24,15.4247407913208,15.46341136770413,14.951026000130216,14.98486263921822,736900
2008-07-25,15.154047966003418,15.584259199827542,15.13954615296013,15.540754682677019,737900
2008-07-28,15.39574146270752,15.415076294145777,15.1202134303612,15.125047368715633,859400
2008-07-29,15.5214262008667,15.5214262008667,15.318405333079692,15.473086801417683,694400
2008-07-30,15.980894088745117,16.064434147015536,15.111085064932553,15.818725446772731,1989000
2008-07-31,16.496883392333984,16.624652977146138,15.78924295009705,15.78924295009705,1850100
2008-08-01,16.187288284301758,16.590250397433007,16.187288284301758,16.501796991148534,967300
2008-08-04,16.147979736328125,16.26591888936915,16.098836860386832,16.206949312848636,611200
2008-08-05,16.5460262298584,16.634481529317487,16.123408756964846,16.147979256901486,1044700
2008-08-06,16.39368438720703,16.688534070587878,16.354370096298346,16.462482521688656,770800
2008-08-07,16.36911392211914,16.629564538727372,16.290487214769,16.47231112402709,784300
2008-08-08,17.03252410888672,17.047266028501856,16.41825246347879,16.41825246347879,884900
2008-08-11,17.234006881713867,17.307720236483192,16.845786712531265,17.07184012567323,610200
2008-08-12,17.155384063720703,17.32246608104707,17.081670692255663,17.20452506162479,772700
2008-08-13,17.135726928710938,17.28315179715252,17.04235828277335,17.18978315121493,511100
2008-08-14,16.983388900756836,17.106243271603898,16.934246027652655,17.027616549246137,952900
2008-08-15,17.179954528808594,17.406006118096073,16.968644863941503,17.406006118096073,944200
2008-08-18,17.25857925415039,17.3126354702522,17.13572489923125,17.248750680803816,664200
2008-08-19,17.19960594177246,17.3175469216294,17.130807817942696,17.18486402226845,582600
2008-08-20,17.19960594177246,17.273319288509082,17.037437328795203,17.19960594177246,524400
2008-08-21,17.26349639892578,17.337207895313455,17.076757233780995,17.11607153154154,481800
2008-08-22,17.36178207397461,17.406007851640418,17.21435531665222,17.302810621202017,329300
2008-08-25,17.130815505981445,17.351953770826384,17.03744497493074,17.302810892744667,427100
2008-08-26,17.21926498413086,17.366689819262454,17.07675349783997,17.17503734613053,640300
2008-08-27,17.577999114990234,17.651710593901583,17.07183983628685,17.28314757551948,706100
2008-08-28,17.71559715270996,17.735254298901896,17.381433165881642,17.651712364890496,722500
2008-08-29,17.2929744720459,17.68119459703159,17.288061123771264,17.62222504469461,665000
2008-09-02,16.983388900756836,17.55343310650284,16.929332677646702,17.288067215567047,1149000
2008-09-03,16.899845123291016,17.05218520149999,16.806476486419616,16.993215634771147,876400
2008-09-04,16.791730880737305,16.95881286398582,16.64922126603799,16.8310451707292,780200
2008-09-05,16.890018463134766,16.91950418714387,16.56076964744002,16.767164091676914,956100
2008-09-08,17.440406799316406,17.44532014917841,16.99813032738101,17.120984694628746,762200
2008-09-09,17.337209701538086,17.548519387493425,17.283153473790104,17.538690812029326,793800
2008-09-10,17.337209701538086,17.514120310673633,17.302810624718298,17.42075165567836,569500
2008-09-11,17.617311477661133,17.65171054264156,16.934241652180596,17.25857703243065,588600
2008-09-12,17.64679527282715,17.749992456534102,17.47479996664889,17.602567640580133,796300
2008-09-15,17.863021850585938,18.265983971108366,17.22909482536954,17.445317807847132,1182400
2008-09-16,17.789308547973633,17.921991458195265,17.12589399686548,17.759822831943794,1413300
2008-09-17,17.022695541381836,17.705765311289593,17.012866970100134,17.57308241089906,985300
2008-09-18,17.401092529296875,17.50920497251941,16.993217004190825,17.21926859037533,1314300
2008-09-19,17.204519271850586,18.614888307300234,16.880183920847838,18.24632532322401,1401100
2008-09-22,16.899845123291016,17.273323419994078,16.78681933930709,17.199610055626472,819300
2008-09-23,17.17012596130371,17.455148997606383,16.93424579743714,16.9637315208988,879700
