Price,Close,High,Low,Open,Volume
Ticker,PEG,PEG,PEG,PEG,PEG
Date,,,,,
2008-01-02,25.180601119995117,25.733474008401217,25.08627196373963,25.303753185056006,3115000
2008-01-03,25.298519134521484,25.568404613578455,25.20680876862701,25.214671199289295,2374600
2008-01-04,25.654855728149414,25.922120213312457,25.209412254089553,25.209412254089553,3056000
2008-01-07,26.7265567779541,26.7265567779541,25.762304453452447,25.762304453452447,4263600
2008-01-08,26.430450439453125,27.407802125105118,26.430450439453125,26.645310761692507,5142000
2008-01-09,27.051462173461914,27.051462173461914,26.27848917357379,26.425222543265637,3801600
2008-01-10,26.44355583190918,27.18770768322043,26.181530898182555,26.802530710787632,3594200
2008-01-11,26.16319465637207,26.516927990413027,26.068865500748878,26.15009460642508,3231800
2008-01-14,26.380674362182617,26.55360980483863,26.081966052883416,26.320407738790863,1636600
2008-01-15,26.021690368652344,26.700335851958403,26.021690368652344,26.105538250854394,3490400
2008-01-16,25.78325843811035,26.47238341600542,25.69941052445357,25.95619388542474,4248400
2008-01-17,24.910717010498047,25.943096164317332,24.858312809418663,25.909031634432818,4791000
2008-01-18,24.745641708374023,25.130818779297556,24.239933377007095,25.130818779297556,5852800
2008-01-22,23.896678924560547,24.564843466485794,22.445062200515377,23.503641429096778,5684600
2008-01-23,24.895000457763672,24.952646288381164,23.32808978561329,23.726368979465533,4356400
2008-01-24,24.273988723754883,24.900228130235167,23.917634668298547,24.900228130235167,3540400
2008-01-25,23.81021499633789,24.60415051073308,23.734227498383284,24.457415135779357,3608400
2008-01-28,24.158695220947266,24.263505581809284,23.681809978161866,23.90191193588124,2448800
2008-01-29,24.15083885192871,24.46002836892632,23.959561760373635,24.287092943672306,2401800
2008-01-30,24.182279586791992,24.4993294932847,23.82854635221526,24.093190076379766,4267600
2008-01-31,25.15438461303711,25.18320750533348,23.823297947482082,24.009335343791765,4203200
2008-02-01,25.115095138549805,25.440005569597737,24.82686804653509,25.264449304354198,3464000
2008-02-04,25.15438461303711,25.51335936312504,24.853055647541925,25.11508048726106,5482400
2008-02-05,23.95432472229004,25.101995487435023,23.839035083106562,24.80852677141183,3081200
2008-02-06,23.996246337890625,24.509815020055655,23.849511000777902,24.163942152512192,1923300
2008-02-07,24.017200469970703,24.226819165871984,23.70276942748213,23.818061009637052,2278400
2008-02-08,23.922876358032227,24.043407583167117,23.577003538356436,23.93335559579046,2756400
2008-02-11,23.833786010742188,23.975279704627685,23.603204805386998,23.964798468144526,2669400
2008-02-12,24.315916061401367,24.368320251552966,23.844270353670108,24.027687018292422,2402600
2008-02-13,24.640832901000977,24.74040168804004,24.373566263492183,24.46265580902586,3057200
2008-02-14,24.441682815551758,25.007657569846298,24.263505800209927,24.698468102020513,3085900
2008-02-15,24.546491622924805,24.60413741822188,24.15869390852979,24.44168126775659,2299100
2008-02-19,24.21110725402832,24.871409288633632,24.111536487546772,24.860928050104427,2173100
2008-02-20,24.352596282958984,24.405000466415256,23.80234236121084,24.11153184142234,2480200
2008-02-21,23.907167434692383,24.562230126341834,23.844281976039987,24.39453423720699,2215000
2008-02-22,24.090585708618164,24.263521216245522,23.71850858785191,24.16395240876872,2515600
2008-02-25,24.205862045288086,24.357836982784686,23.970041210176554,24.148218240564262,2662900
2008-02-26,24.63034439086914,24.63034439086914,24.04864870348544,24.137738222724753,2611200
2008-02-27,24.04341697692871,24.625112855263712,24.01197325409439,24.530783685853045,3602000
2008-02-28,23.959562301635742,24.053891444484048,23.728979063965767,23.828549825356614,2111100
2008-02-29,23.110605239868164,23.81283235141772,22.979592733975277,23.7342260473373,2711200
2008-03-03,23.252103805541992,23.435522551264196,22.89050993400396,23.058205816377477,3219200
2008-03-04,24.03816795349121,24.10629499910392,23.058195216534184,23.08439731128009,4038900
2008-03-05,24.080095291137695,24.15346196333489,23.713259931059827,24.03817033611536,2559700
2008-03-06,23.75975227355957,24.16084893425132,23.680587478817234,24.16084893425132,2984000
2008-03-07,23.717519760131836,23.860015118118977,23.24781395782799,23.585579837541164,3456100
2008-03-10,23.348093032836914,23.854741927170377,23.279483699257252,23.786132593590718,3113600
2008-03-11,24.07640838623047,24.22945925510581,23.55392716247595,23.82836257841794,2697100
2008-03-12,23.833621978759766,24.614705896775316,23.817789835978505,24.086946329474838,2704100
2008-03-13,23.69112777709961,23.854733975486134,23.13698060781284,23.553911168923516,3390200
2008-03-14,23.300600051879883,23.986687509266304,23.041996818808368,23.82308121787459,3398700
2008-03-17,23.469486236572266,23.627813823077854,22.709510600154232,22.709510600154232,2982500
2008-03-18,24.234718322753906,24.26110791166831,23.696405336679224,23.828345228279346,2896400
2008-03-19,23.522249221801758,25.06858527453239,23.522249221801758,24.203059705067485,2751800
2008-03-20,21.72786521911621,22.165906723096146,20.69873544613863,22.060354383670813,10354600
2008-03-24,21.358434677124023,21.902026497770567,21.168440872132855,21.859804757442134,5287800
2008-03-25,21.247608184814453,21.569541977700762,21.18955629924352,21.41121444390659,4500900
2008-03-26,20.74623680114746,21.178999641426845,20.624852298458727,21.178999641426845,5064600
2008-03-27,20.952056884765625,21.23176883336213,20.756786393098807,20.756786393098807,4109600
2008-03-28,20.904565811157227,21.32149653256701,20.878178224044525,21.062893347077292,3269100
2008-03-31,21.210664749145508,21.332049256473898,20.77790189232472,20.936229423046804,4201000
2008-04-01,21.865081787109375,21.933691103204314,21.20538224492829,21.453429917026213,3951400
2008-04-02,21.865081787109375,22.039241419358703,21.595923246483284,21.902024800412057,3072400
2008-04-03,21.912580490112305,21.981189807007024,21.66981153893807,21.902025055725176,2673200
2008-04-04,22.165908813476562,22.440344116565985,21.801755322022863,21.991747135013743,2902300
2008-04-07,22.17646598815918,22.3875686902231,21.902030663556687,22.36645982928735,1742500
2008-04-08,22.19757843017578,22.292575357449596,21.93369852402495,22.012861287923855,1820400
2008-04-09,22.239791870117188,22.292569044347573,22.08146437391273,22.25562401576463,2306700
2008-04-10,21.85980987548828,22.266185161699003,21.7120377762276,22.19757783746732,2763000
2008-04-11,22.245084762573242,22.435076671082847,21.743712360887265,21.743712360887265,2447700
2008-04-14,22.519502639770508,22.614499535048456,22.171181361499112,22.171181361499112,3209800
2008-04-15,22.867830276489258,22.962825176574317,22.47728718688875,22.619782556881763,2602900
2008-04-16,23.321706771850586,23.35864979985563,22.704228720985643,22.931165614870373,2304300
2008-04-17,23.210866928100586,23.43252700662114,23.142257616505756,23.316419250574988,2219000
2008-04-18,23.316417694091797,23.664738925735037,23.163366937382943,23.55918661030676,1914300
2008-04-21,23.15281867980957,23.374478812227977,22.878383379942946,23.23726015567287,2147000
