Price,Close,High,Low,Open,Volume
Ticker,GPN,GPN,GPN,GPN,GPN
Date,,,,,
2008-01-02,21.499950408935547,21.998623510281856,21.295731607441788,21.96537875763898,2038400
2008-01-03,21.471466064453125,21.756423574823486,21.177011600937487,21.49046359415198,1801000
2008-01-04,18.127965927124023,18.54115379464074,16.89315623337381,18.36542946913007,8366600
2008-01-07,17.444072723388672,18.275195174964708,17.239853918922307,18.175460915584345,3804400
2008-01-08,17.4345645904541,17.819255999149124,17.02612720110679,17.458310571106395,4048000
2008-01-09,18.03297996520996,18.0899707017113,17.23985088054543,17.539055417657437,2178600
2008-01-10,18.569656372070312,18.693138482408493,17.752782662688436,17.966500306193865,2440000
2008-01-11,18.1944637298584,18.987591373413878,18.161218967056893,18.864111084680243,2213000
2008-01-14,18.199201583862305,18.294187341447085,17.866752338166897,18.189702826933562,1624800
2008-01-15,17.56279754638672,18.085218253207273,17.55329879044062,18.03297600135497,1856200
2008-01-16,17.92374610900879,18.341680572320914,17.420322827474884,17.54855333725341,1616200
2008-01-17,17.662534713745117,18.18020522312891,17.62928996823721,18.09471821705065,1232400
2008-01-18,17.524812698364258,18.08047659864393,17.106876295779987,17.58180344953833,1877200
2008-01-22,17.67204475402832,17.88101392972652,16.912161783409168,17.049891137991363,1978000
2008-01-23,17.619787216186523,17.700525731046607,17.187603810859756,17.273090797557565,3174200
2008-01-24,17.81926918029785,17.84301517851537,17.021391320605147,17.72903366238986,1592800
2008-01-25,17.36333465576172,18.03298176450267,17.187610332153017,17.909499709442336,1134800
2008-01-28,17.58180046081543,17.58180046081543,17.159115655695047,17.372833200897208,882600
2008-01-29,17.491561889648438,17.700529112776596,17.244599637750056,17.700529112776596,1896000
2008-01-30,17.34433937072754,17.79077023012783,17.187612544905246,17.50581467080054,1583600
2008-01-31,17.71002960205078,17.90949808749486,16.878907289294716,17.121119280434367,1979400
2008-02-01,18.26569366455078,18.28469118110608,17.472566371247467,17.63879011184909,1145000
2008-02-04,18.38442611694336,18.512656640960298,17.947494089954944,18.194456379353902,1501600
2008-02-05,18.07573699951172,18.25145962540586,17.89526408519373,18.156473785675118,1251800
2008-02-06,17.890506744384766,18.355936994423747,17.852513510491814,18.15171815360159,874000
2008-02-07,18.061477661132812,18.16596220651004,17.67203757053081,17.819265628862073,739400
2008-02-08,18.25145149230957,18.32743976789191,17.748028034261957,18.056731422898366,761400
2008-02-11,18.469913482666016,18.522155750295738,18.03772992096057,18.237200232664694,550000
2008-02-12,18.716880798339844,18.921099638390242,18.36543387471485,18.526909194482524,1050000
2008-02-13,18.98772621154785,19.054249488357968,18.71212952010261,18.750142044298386,711000
2008-02-14,18.579084396362305,19.07801268476002,18.151433908251832,19.07801268476002,1258200
2008-02-15,18.398509979248047,18.560067210733603,18.094402675892294,18.53155647131056,1009400
2008-02-19,18.317733764648438,18.636097401510778,18.175183667039363,18.631344704437538,811800
2008-02-20,18.64084815979004,18.659855322708687,18.094405820550058,18.208445172816305,576800
2008-02-21,18.683612823486328,18.916446030871555,18.593331521198017,18.721627148211578,751600
2008-02-22,18.693115234375,18.769142066443028,18.379504325516553,18.702618814961337,1002400
2008-02-25,19.44389533996582,19.46290251615887,18.664619242291597,18.816673026587832,976600
2008-02-26,19.95705795288086,19.976065109770087,19.16827906820046,19.310829119625158,1997200
2008-02-27,19.985576629638672,20.270676845774855,19.68146743643765,19.866784570811433,2163000
2008-02-28,19.43438720703125,19.9570716929887,19.32034599980269,19.84303048576014,911200
2008-02-29,18.849918365478516,19.220550729993242,18.72162456876392,19.16353106338425,1657400
2008-03-03,19.039993286132812,19.277577431767234,18.707375119719984,18.816663609197036,737800
2008-03-04,19.277568817138672,19.353595637262412,18.8024007382097,18.883180254191256,952000
2008-03-05,19.239561080932617,19.42487638761629,19.116016334728286,19.29182805996372,614600
2008-03-06,18.189437866210938,19.177788578699364,18.184686981830215,19.177788578699364,1718600
