Price,Close,High,Low,Open,Volume
Ticker,KDP,KDP,KDP,KDP,KDP
Date,,,,,
2008-05-07,2.8051505088806152,2.8381521956454856,2.7281462933364415,2.7721488221157453,38943400
2008-05-08,2.7941501140594482,2.8414526896420074,2.721546229153072,2.8139512117283916,12468400
2008-05-09,2.7765491008758545,2.7941500294218486,2.7435474123070196,2.761148340853014,9747000
2008-05-12,2.8128511905670166,2.9536588361801766,2.761148486464034,2.7622485707836244,7921800
2008-05-13,2.8491525650024414,2.85135273320236,2.77214856638159,2.7919494507220914,4518800
2008-05-14,2.878854274749756,2.8942550328764955,2.706145053518428,2.8051503168552845,4295600
2008-05-15,2.8634555339813232,2.905257711127005,2.8139527625274643,2.83265378620784,3969300
2008-05-16,2.915156602859497,2.9426580802449642,2.8238517063325315,2.8447528878949804,11418200
2008-05-19,2.867854356765747,2.9096567246800924,2.8568537225872537,2.8766548221446127,5645100
2008-05-20,2.810650110244751,2.8535525455141197,2.750146961029918,2.82715115986658,8338100
2008-05-21,2.806251049041748,2.83595269784782,2.778749568996046,2.7908502873584404,1729100
2008-05-22,2.829352378845215,2.8744547923199817,2.7633489902223944,2.7655489493087413,7980000
2008-05-23,2.7963502407073975,2.829351929780901,2.7787493118922457,2.8073508736717727,2421100
2008-05-27,2.7919507026672363,2.8084517617463147,2.7633493425214466,2.789750743300417,1899300
2008-05-28,2.7732479572296143,2.801849509383969,2.7556470343376347,2.7743480411378068,5346300
2008-05-29,2.7446465492248535,2.7655475135217715,2.7336459202256855,2.7512468426965357,6850900
2008-05-30,2.769949197769165,2.801850806598509,2.7248467857492886,2.7303469980172155,5456400
2008-06-02,2.653341293334961,2.757846728843072,2.6522412096155685,2.746846101468661,2692600
2008-06-03,2.6621429920196533,2.6676432033564605,2.5950393226486166,2.618140462046743,4636400
2008-06-04,2.629141092300415,2.661042905521639,2.626940923839721,2.63464151345215,2871200
2008-06-05,2.811750888824463,2.901955697859375,2.7171459526710646,2.728146375377087,10802100
2008-06-06,2.7479472160339355,2.7908496579063096,2.7424470051931773,2.7633481840633287,4040900
2008-06-09,2.7468466758728027,2.783148606925939,2.7160451645668444,2.728145668371517,2018400
2008-06-10,2.7424468994140625,2.761147909298755,2.733646436516536,2.736946478965867,3237600
2008-06-11,2.6764423847198486,2.747946146928704,2.646740754168327,2.747946146928704,2352300
2008-06-12,2.6599433422088623,2.733647321519236,2.6401422418240372,2.7248468557726087,1885800
2008-06-13,2.713846206665039,2.7204465034849052,2.643442481067391,2.656643074707124,2718300
2008-06-16,2.6082406044006348,2.724847045956706,2.585139458885735,2.7204467078664383,2799100
2008-06-17,2.5807390213012695,2.611540757286651,2.5543376232365116,2.609340588326339,3945100
2008-06-18,2.6170403957366943,2.6401415334408953,2.536735931298306,2.541136267900781,1883200
2008-06-19,2.6280412673950195,2.641242069642175,2.5741383937067672,2.623641139859057,2262100
2008-06-20,2.6401424407958984,2.6401424407958984,2.5653383714022007,2.5686386249882767,2339500
2008-06-23,2.596139669418335,2.640141994021432,2.591739332048208,2.640141994021432,1562800
2008-06-24,2.4795331954956055,2.5576372872087823,2.442131171069134,2.5576372872087823,4845600
2008-06-25,2.4795331954956055,2.516935010102465,2.4520317192890593,2.4564318463759087,2268100
2008-06-26,2.4388327598571777,2.48173502799095,2.4278321191044805,2.436632589742684,2938500
2008-06-27,2.3761279582977295,2.4289307505262103,2.367327492926316,2.4223304539525614,3329000
2008-06-30,2.3079237937927246,2.373927377534037,2.268321811403624,2.373927377534037,3048100
2008-07-01,2.2661213874816895,2.2925227760375266,2.2034180634341274,2.2881224397017617,3516700
2008-07-02,2.3475255966186523,2.364026437362093,2.2870224439528455,2.3002230326197686,1593500
2008-07-03,2.3035237789154053,2.3475261002784333,2.2595214575523777,2.3332252146981873,1530400
2008-07-07,2.3453259468078613,2.3728274240637126,2.3035237936996,2.315624301014833,1491700
2008-07-08,2.365126848220825,2.4102292504013287,2.3244245729308184,2.326624741285868,3116200
2008-07-09,2.3816280364990234,2.3959289230603824,2.3662272754202984,2.3750277402966606,1155500
2008-07-10,2.4036295413970947,2.422330557336958,2.3607270872882,2.41683013510779,1238400
2008-07-11,2.380528688430786,2.416830643500989,2.3354262657623432,2.3563274549905504,1310900
2008-07-14,2.3970282077789307,2.4355300976319967,2.3541257722262006,2.4091287118100815,1323800
2008-07-15,2.310124158859253,2.3904284245009833,2.2507208654894515,2.3761277482191567,1486900
2008-07-16,2.3134243488311768,2.3189245603700335,2.2826226186825656,2.294723335851595,1055600
2008-07-17,2.2441205978393555,2.3002236390127933,2.130814640996596,2.2958235115703665,3484300
2008-07-18,2.2221195697784424,2.252921091733391,2.1913178380038616,2.248520964233955,1702100
2008-07-21,2.261721134185791,2.2969229868860226,2.2232190291125655,2.266121470683116,1737700
2008-07-22,2.283722400665283,2.2925228638543373,2.2166187377114994,2.2298195374048775,1582300
2008-07-23,2.223219394683838,2.27712247654157,2.208918718355209,2.27712247654157,1757200
2008-07-24,2.2496204376220703,2.2672213624790998,2.2111183358149775,2.2111183358149775,912300
2008-07-25,2.2320199012756348,2.281522432370216,2.223219227495679,2.249620829196323,862800
2008-07-28,2.2199196815490723,2.2331202755345707,2.20781896221265,2.210019131150119,1285100
2008-07-29,2.227619171142578,2.2639211047980443,2.2188187087357853,2.2441200119278677,2786700
2008-07-30,2.2738218307495117,2.278221957390507,2.228719431126455,2.228719431126455,3516900
2008-07-31,2.2738218307495117,2.2947230092981155,2.2386199783431837,2.2386199783431837,1119000
2008-08-01,2.301323413848877,2.3123240457050347,2.2661215597648527,2.2870227393095925,1795300
2008-08-04,2.279322624206543,2.2947235959362096,2.254021312548751,2.290323258350692,2325300
2008-08-05,2.310124158859253,2.322224876357463,2.277122469089114,2.2936233139741837,960400
2008-08-06,2.317824125289917,2.3409254718598347,2.3024233674563646,2.3079235781627507,1260000
2008-08-07,2.317824125289917,2.3629265245049687,2.315623957079527,2.34202555596503,1239900
2008-08-08,2.4146289825439453,2.4256294019257365,2.3156235295514254,2.3178236973556037,2200600
2008-08-11,2.417929172515869,2.4806324900383405,2.4014283326130443,2.4080286266102617,3210200
2008-08-12,2.382727861404419,2.4322306020813627,2.3640268493508634,2.415729548642641,3140400
2008-08-13,2.5070345401763916,2.614840270893567,2.4333305794167712,2.4432309172976865,6515600
2008-08-14,2.5576376914978027,2.5895395096535707,2.502634730390323,2.502634730390323,3319000
2008-08-15,2.620339870452881,2.643441212969839,2.5851380245408992,2.5851380245408992,2482400
2008-08-18,2.6269402503967285,2.651141677620853,2.588438361303001,2.603839116940492,2105100
2008-08-19,2.6368417739868164,2.6478424077301423,2.5774386874842743,2.639041942699409,2280100
2008-08-20,2.639042615890503,2.6753445696299676,2.5576382411359373,2.5675387930484903,3635400
2008-08-21,2.6423416137695312,2.6423416137695312,2.5367358468416823,2.6302408983351966,1376900
2008-08-22,2.6731436252593994,2.6852443429370965,2.648942399723635,2.6742437095773384,1353900
2008-08-25,2.658843994140625,2.7116468032443395,2.6401429730222623,2.7050465045613032,1409900
2008-08-26,2.6566429138183594,2.673143759778545,2.633541771438028,2.673143759778545,2507700
2008-08-27,2.7391467094421387,2.743547045900773,2.6511420784653628,2.6775434677583956,1619100
2008-08-28,2.7292468547821045,2.736947235719112,2.6973452466402676,2.734747276751141,1380100
2008-08-29,2.7182464599609375,2.7204466289422413,2.6907449771536287,2.6907449771536287,1330200
2008-09-02,2.7809500694274902,2.8029511301962318,2.7050459166991168,2.7589487988390826,1757800
2008-09-03,2.7831497192382812,2.7831497192382812,2.740247477161801,2.7501480268440104,1610800
2008-09-04,2.7666492462158203,2.791950561118795,2.7413479313128457,2.7908506864009883,2950800
2008-09-05,2.767749309539795,2.776549775952494,2.7237469774762983,2.7369475721855125,2369800
2008-09-08,2.8172519207000732,2.86015416604851,2.7930504819335424,2.8106514138621144,1414200
2008-09-09,2.8073508739471436,2.853553364546354,2.8051507053901283,2.827151971321037,1541700
2008-09-10,2.7974510192871094,2.8458536904516802,2.7809501706550006,2.810651614264927,1395900
2008-09-11,2.8238513469696045,2.8557529475707497,2.728146125526979,2.7578477676801656,1390200
2008-09-12,2.9173569679260254,2.92505734854153,2.7809496560837954,2.7809496560837954,2564000
2008-09-15,2.785348653793335,2.8788536872367,2.755647017907875,2.8788536872367,1466700
2008-09-16,2.7556471824645996,2.7710481481876084,2.6984442849005585,2.751247056414856,2049000
2008-09-17,2.7226455211639404,2.7523471590242425,2.6830433373502047,2.6830433373502047,12691600
2008-09-18,2.7116456031799316,2.761148345944077,2.6797439988138527,2.7501477131276424,3415500
2008-09-19,2.7710494995117188,2.7930505601285516,2.6841447120891826,2.695145347307432,1550300
2008-09-22,2.750148296356201,2.802951093289521,2.732547364045095,2.761148931505559,913900
2008-09-23,2.69514536857605,2.7501483352816836,2.6324420201027743,2.71714663918617,2014100
2008-09-24,2.688544273376465,2.7116454118231066,2.6687431776681407,2.6951445686727045,1231200
2008-09-25,2.6918442249298096,2.710545235818671,2.668743087265708,2.6819436774110237,1093200
2008-09-26,2.793050527572632,2.804051162662657,2.5873395536137105,2.5873395536137105,1024000
2008-09-29,2.6709437370300293,2.7798495695485435,2.639041920425602,2.7424475410286937,1930300
2008-09-30,2.912956953048706,2.9503589857390313,2.7831499231022434,2.7831499231022434,10640200
2008-10-01,2.8744544982910156,2.937158046780176,2.8579536528231877,2.915156779609983,4701000
2008-10-02,2.78974986076355,2.8700541222894733,2.772148932478953,2.8700541222894733,4504400
2008-10-03,2.7666492462158203,2.854654120836999,2.7424480158503237,2.791950561118795,5904500
2008-10-06,2.7391467094421387,2.751247424883792,2.670943172890035,2.7336464986884366,45280300
2008-10-07,2.6335411071777344,2.796349776606907,2.6335411071777344,2.7776487666170975,6162700
2008-10-08,2.6170403957366943,2.709445156373096,2.5675376580568385,2.6258408591220466,7149000
2008-10-09,2.5290367603302,2.6401427947892797,2.4971351439994063,2.6060410091061,4917100
2008-10-10,2.4773335456848145,2.612640786591576,2.3134247383570066,2.46193257310754,4589100
2008-10-13,2.6170403957366943,2.623640690820809,2.4410309182100485,2.492733614371544,3309800
2008-10-14,2.5301353931427,2.6665426674207398,2.476232533858444,2.658842288925786,2988400
2008-10-15,2.3200247287750244,2.52133554176397,2.300223630805681,2.490533810498366,2134200
2008-10-16,2.2969236373901367,2.3409261755468314,2.211119149587817,2.32662528770001,3228200
2008-10-17,2.301323413848877,2.3409256046032043,2.2111186103036653,2.239720169201835,3075200
2008-10-20,2.3684277534484863,2.3684277534484863,2.244120934786348,2.2672222892414715,1154700
2008-10-21,2.364025831222534,2.442130098450817,2.315623195608649,2.3398246183253515,1185500
2008-10-22,2.3002238273620605,2.371727635168383,2.269422093464418,2.310124377192744,2260600
2008-10-23,2.2265195846557617,2.333225241410179,2.1836173470630946,2.3101241011124722,4003800
2008-10-24,2.108814001083374,2.210019480173884,2.0879128125158526,2.138515656970953,3180800
2008-10-27,2.1143136024475098,2.157216051806087,2.0483102215628635,2.0901123767777814,2442300
2008-10-28,2.384927988052368,2.3893281150245516,2.1451150882095944,2.150615299379725,2254400
2008-10-29,2.425630569458008,2.4828337009830075,2.3321257007886502,2.368427647752659,1894600
2008-10-30,2.411329507827759,2.5081346143895527,2.3530263011475987,2.494934022950026,1814200
2008-10-31,2.519134044647217,2.5598363034327005,2.395927604198354,2.40802810560524,2214000
2008-11-03,2.4828336238861084,2.5686383185092025,2.4564322278066126,2.480633455091239,1667900
2008-11-04,2.564237356185913,2.6225405561274773,2.5268353350640935,2.529035503322928,1565800
2008-11-05,2.4740326404571533,2.604939718864545,2.4641320927730885,2.5741379916452765,1837200
2008-11-06,2.4102296829223633,2.5125352217754946,2.3794279498830377,2.4740331079312483,1367700
2008-11-07,2.494933605194092,2.5169346571826154,2.421229650902394,2.4256297773722655,1320900
2008-11-10,2.504833936691284,2.58513817869402,2.475132298749594,2.529035154744015,1240200
2008-11-11,2.3519253730773926,2.4971332955524383,2.334324450926395,2.452030906313064,1223300
2008-11-12,2.3002238273620605,2.3959290724521187,2.2870232341342467,2.32112501142902,1503100
2008-11-13,2.0010077953338623,2.130814817864299,1.9328040308481653,2.0879123652766647,7936900
2008-11-14,1.931703805923462,2.0791117486009325,1.9273036784358821,1.972406086736639,4674300
2008-11-17,1.8844006061553955,1.9559045950273557,1.8656995984198856,1.9108022016334016,2338300
2008-11-18,1.8293976783752441,1.8899010378137482,1.7875955366089955,1.887700869873534,2810600
2008-11-19,1.8216978311538696,1.8844011669815774,1.8183977881016478,1.84589926590816,3573500
2008-11-20,1.6159870624542236,1.8117975881056043,1.60058629942592,1.799697078506077,3045700
2008-11-21,1.7127916812896729,1.7215921441357376,1.5686840235030195,1.6478881891176016,2998500
2008-11-24,1.7589948177337646,1.782096172431706,1.6599895214474838,1.7446940340639985,2126600
2008-11-25,1.7523940801620483,1.8370986763991692,1.6929908963384097,1.7919962726510108,2864200
2008-11-26,1.784295678138733,1.7930961420205418,1.697391123533321,1.7160921355096161,2195300
2008-11-28,1.775495171546936,1.782095676664223,1.7292927897337516,1.7512939489090305,718200
2008-12-01,1.63138747215271,1.7677947615985259,1.6280873245607403,1.7325929075247155,2582100
2008-12-02,1.634687900543213,1.674290098088718,1.5917856597486735,1.661089400543489,1855100
2008-12-03,1.6566892862319946,1.6874909160352027,1.5928857528463247,1.6335880376521321,2155500
2008-12-04,1.5158809423446655,1.6368874479436528,1.507080480654897,1.6368874479436528,2795500
2008-12-05,1.5917855501174927,1.6060863310340063,1.4795794713462982,1.5026807166868492,3482100
2008-12-08,1.5884852409362793,1.6533887424439393,1.5829850295486938,1.6456883625734735,3139300
2008-12-09,1.6104865074157715,1.6379879840149558,1.5433828373714846,1.581884946574266,2642300
2008-12-10,1.6885911226272583,1.7072921397309744,1.6225875205071036,1.6313879868018133,2123000
2008-12-11,1.6775901317596436,1.7556943322543537,1.6621892665530065,1.6841905325367197,2215000
2008-12-12,1.7105919122695923,1.7182922923569826,1.5873853063222971,1.6225871637615785,3273900
2008-12-15,1.7358934879302979,1.7754955836374002,1.7116922596753152,1.719392640946462,2950500
2008-12-16,1.7721949815750122,1.788695823358141,1.7413932563788084,1.7534938666924498,3309200
2008-12-17,1.7644946575164795,1.7798954156829645,1.7193921524166105,1.7292926997578062,2975000
2008-12-18,1.8425991535186768,1.8657002959239908,1.7347934026545961,1.775495475412428,3003400
2008-12-19,1.8656996488571167,1.9053018333251674,1.8282978421945402,1.8612995227048708,4388900
2008-12-22,1.8767004013061523,1.9119022520971416,1.8370984240760804,1.8767004013061523,2314300
2008-12-23,1.854699730873108,1.8822012086864357,1.820597747314452,1.83599871756726,1841800
2008-12-24,1.8601994514465332,1.875600207814176,1.8491988212612587,1.865699661629386,723200
2008-12-26,1.857999563217163,1.870100279225009,1.8480990155415804,1.8690001950588775,726700
2008-12-29,1.8326990604400635,1.8657007606158895,1.8117978717582044,1.8591004625446628,1814500
2008-12-30,1.8084971904754639,1.865700103305589,1.7996967262077816,1.8315983304957728,2231400
2008-12-31,1.7875957489013672,1.808496927176468,1.780995454116447,1.808496927176468,2694600
2009-01-02,1.820597529411316,1.8249978660482018,1.7908960963907328,1.7974963915264623,2551800
2009-01-05,1.8601994514465332,1.8601994514465332,1.8139969725240355,1.8205972667073724,2692900
2009-01-06,1.8954017162322998,1.939404036812521,1.8315982989360755,1.8590997755261656,3023900
2009-01-07,1.8106968402862549,1.8888011309300903,1.7985963351197096,1.8811007522369478,2434800
2009-01-08,1.8271985054016113,1.8414991835188754,1.794196601576177,1.7974968549046164,2377700
2009-01-09,1.7919964790344238,1.8348987192920911,1.7556944301020494,1.819497958136956,2364300
2009-01-12,1.7358934879302979,1.8172979531374147,1.7105921752337725,1.7919966404408894,2109600
2009-01-13,1.7457940578460693,1.771095475738821,1.7215927244073128,1.7380936764877581,2725600
2009-01-14,1.7281925678253174,1.7336928834082594,1.6808900006857277,1.7017911789189484,2373700
2009-01-15,1.7380927801132202,1.7435930946367297,1.7039909139952811,1.725992067179545,4494900
2009-01-16,1.809597134590149,1.8249978934109596,1.753493995636477,1.775495154601779,4286100
2009-01-20,1.7556941509246826,1.848099017891413,1.7545940667571522,1.8183975846465001,2652800
2009-01-21,1.7985965013504028,1.808497049105071,1.7611944786815683,1.78319553272114,3426000
2009-01-22,1.7776951789855957,1.8139971145658622,1.7435934115785785,1.7776951789855957,3399300
2009-01-23,1.7534945011138916,1.7688953692840903,1.7226928696833257,1.7314933358063445,2481200
2009-01-26,1.8150969743728638,1.8348980658462426,1.7589939518048099,1.7611941197061984,1636000
2009-01-27,1.824998140335083,1.850299450341023,1.8139975069091345,1.8447992385378642,2688900
2009-01-28,1.849198818206787,1.8623996163712258,1.827197767692148,1.8502989022054546,1585400
2009-01-29,1.8447980880737305,1.882200092505313,1.8249970022194222,1.8326973778695421,2025700
2009-01-30,1.809597134590149,1.8480990316421757,1.7710950277185198,1.844798988934632,2660400
2009-02-02,1.74799382686615,1.780995618567405,1.7347931311676086,1.7699949863637188,1666400
2009-02-03,1.7809953689575195,1.790895915571296,1.7358928671714502,1.7501936450680395,1436300
2009-02-04,1.723792552947998,1.8062969823300281,1.7116919410728308,1.789796138417545,1966100
2009-02-05,1.7710950374603271,1.7798955010948545,1.700691223474308,1.709491687108835,1583100
2009-02-06,1.828298568725586,1.8392989933873438,1.7589947183664665,1.7622949716567844,1262800
2009-02-09,1.794196367263794,1.8304983098571759,1.774395269518381,1.8260981824802098,928700
2009-02-10,1.701791763305664,1.7941966562093299,1.6940912768813194,1.7699954271894751,1718000
2009-02-11,1.7622942924499512,1.7633943764560733,1.6962907208196232,1.7149917292845567,1529100
2009-02-12,1.7963963747024536,1.806296922686955,1.7138919480446808,1.735893107504793,2561900
2009-02-13,1.826098084449768,1.8392986756916454,1.7820957639441526,1.7853958068448146,1795700
2009-02-17,1.7446930408477783,1.7721946129488377,1.730392265319136,1.7622940679744106,1604600
2009-02-18,1.7798961400985718,1.7853963531624413,1.7193928522074515,1.7567948885368656,1368500
2009-02-19,1.7622942924499512,1.7974961413675743,1.7468934310935986,1.7974961413675743,1467200
2009-02-20,1.7028917074203491,1.7523944587254516,1.676490309997513,1.7358935066538081,2520600
2009-02-23,1.6489886045455933,1.7171922577622092,1.643488287934131,1.7061917294490985,1699600
2009-02-24,1.6819902658462524,1.6874905820212893,1.6324876300905293,1.6632892537970094,1314300
2009-02-25,1.626987338066101,1.6764899745566295,1.6170867897860342,1.6764899745566295,2134700
2009-02-26,1.58408522605896,1.6445885038056873,1.58408522605896,1.636888122879497,1226200
2009-02-27,1.5455834865570068,1.5928859696807545,1.5400831685445227,1.5543839534130455,2208300
2009-03-02,1.4828789234161377,1.5400820202388372,1.4806788607974442,1.5103803880632598,1688200
2009-03-03,1.4443775415420532,1.5114811056527604,1.4377771410986333,1.5015805574425334,1046000
2009-03-04,1.4410773515701294,1.4718789746144487,1.4080755601391717,1.458678279024026,1964200
2009-03-05,1.3321715593338013,1.4080756975217705,1.3156707144632755,1.405875528920467,3067500
2009-03-06,1.3431729078292847,1.3805749546914552,1.3013706263309686,1.3442729927157882,1775800
2009-03-09,1.3090704679489136,1.3530729009759128,1.3046702351371962,1.3277714836261687,1510100
2009-03-10,1.4762791395187378,1.5004804661250541,1.3761737904827989,1.4135758120807975,2958300
2009-03-11,1.4839794635772705,1.5103808525798945,1.4729789372810742,1.479579232076833,1466300
2009-03-12,1.5763849020004272,1.5851853676363543,1.4839799079133689,1.4982806907992066,1911800
2009-03-13,1.6016861200332642,1.608286415983795,1.5664841569611203,1.5818850223620466,1267700
2009-03-16,1.6071866750717163,1.6533891762360629,1.595086059970515,1.61598714149256,1350100
2009-03-17,1.6467888355255127,1.647888815116786,1.590685784887107,1.6115868658589547,1080900
2009-03-18,1.6588886976242065,1.6808898531146235,1.596185378249072,1.6225867648375722,1485600
2009-03-19,1.6137868165969849,1.6676896909428316,1.5994860347462836,1.6621893740910514,1109900
2009-03-20,1.6643894910812378,1.68639065289494,1.6137867664548156,1.6148868507729544,2530600
