Price,Close,High,Low,Open,Volume
Ticker,BX,BX,BX,BX,BX
Date,,,,,
2008-01-02,8.646968841552734,8.985051955226044,8.491848666482872,8.897548402890843,2164700
2008-01-03,8.448098182678223,8.627083619051064,8.412301095403654,8.595264070211211,2038800
2008-01-04,8.07421588897705,8.432186671906365,7.962847875299215,8.408321447285948,2627600
2008-01-07,7.724204063415527,8.117971325249169,7.596925848516331,8.074219154388318,3732800
2008-01-08,7.159404754638672,7.907164472989178,7.123607670174453,7.907164472989178,3646000
2008-01-09,7.199182510375977,7.250889011195314,6.88098614983846,7.250889011195314,3421700
2008-01-10,7.891255855560303,8.11797024038164,7.199180085554888,7.302593811000006,7933400
2008-01-11,7.978758335113525,8.47593920173442,7.954893865934306,8.042397425349977,8055000
2008-01-14,8.11001968383789,8.340711735759609,7.954899388525899,8.28105014207333,2745600
2008-01-15,7.835572719573975,8.042399435211225,7.771933613433593,7.9946704849249315,2730200
2008-01-16,7.596927642822266,7.855461672728739,7.465671857876629,7.680453706588497,3814600
2008-01-17,7.306572914123535,7.899212624103894,7.231001183454397,7.592948920699865,5501900
2008-01-18,7.425893783569336,7.5929465925090645,7.2707735890673835,7.5929465925090645,3796900
2008-01-22,7.465669631958008,7.775910071891103,6.8610973900114285,7.048037161731061,5391000
2008-01-23,8.181612014770508,8.491853292556907,7.246911400234971,7.358280239126072,6897800
2008-01-24,8.340706825256348,8.678790001953455,7.982736715251477,8.153767072794595,4860300
2008-01-25,7.700337886810303,8.448097613485215,7.6526081874473855,8.428210681289404,5273300
2008-01-28,7.6168131828308105,7.863415306053284,7.577038548938407,7.75204648288216,2776200
2008-01-29,7.553171634674072,7.8196606095285945,7.4775999305290535,7.6406751940898125,2806500
2008-01-30,7.417938232421875,7.756021366805035,7.3185020610525795,7.557149024066445,3907100
2008-01-31,7.298615455627441,7.465668261321071,7.119630035727904,7.465668261321071,6526800
2008-02-01,7.445780277252197,7.477599821908233,7.19122392000392,7.437825960066529,5118200
2008-02-04,7.489536762237549,7.553175888312996,7.322483866629944,7.406010693752859,2044600
2008-02-05,7.246910095214844,7.4378281787388865,7.219068080165383,7.402031085493005,3118300
2008-02-06,7.087812423706055,7.326459462473664,7.024173314519762,7.258842814133475,2340800
2008-02-07,7.032129287719727,7.15940752228944,6.960535091114733,7.020196668739521,3170600
2008-02-08,6.964509010314941,7.1474711877375405,6.960531472722573,7.091787178719832,2130900
2008-02-11,7.071903705596924,7.115655123219846,6.900873298727229,7.036106608408471,2082900
2008-02-12,6.996332168579102,7.334415452296767,6.97644522897611,7.139520561362611,4070100
2008-02-13,7.012241840362549,7.099746198739285,6.884963601238001,7.087813579332054,2487700
2008-02-14,6.694042682647705,7.004283794505641,6.6144934461802105,7.000306256818492,4912700
2008-02-15,6.590630054473877,6.761660409749602,6.562788044756966,6.698021313642988,2908700
2008-02-19,6.415622234344482,6.7019989287421895,6.367893291036781,6.7019989287421895,4256300
2008-02-20,6.4553961753845215,6.471306327226184,6.244591594628162,6.383802009372631,4586900
2008-02-21,6.336073875427246,6.523013631470225,6.29232171094655,6.483239005454855,2748100
2008-02-22,6.2525482177734375,6.387781128021553,6.0656080598824955,6.387781128021553,4228400
2008-02-25,6.344030380249023,6.443466973613733,6.12924817308317,6.240616626604969,4017000
2008-02-26,6.761662006378174,7.067925702857846,6.332097626906729,6.332097626906729,6877700
2008-02-27,6.8412089347839355,6.996329120288346,6.602561970335605,6.8332538589535075,3807800
2008-02-28,6.785525798797607,6.952578638328989,6.765638863064002,6.841210584400047,2575100
2008-02-29,6.562788963317871,6.9008721828527495,6.463352766903964,6.7616613561456855,3959100
2008-03-03,6.459373950958252,6.582674597715671,6.371870388523604,6.495171035281023,2280500
2008-03-04,6.280391216278076,6.483240803108956,6.07356408987899,6.395737208522714,5193100
2008-03-05,6.312211513519287,6.38380533753736,6.1610684060958745,6.351986155221957,2373500
2008-03-06,5.986058712005615,6.244592654197777,5.946284084290377,6.176976014673249,5085100
2008-03-07,5.7991204261779785,5.986060629408312,5.632067543175396,5.926398668725057,7166900
2008-03-10,5.9661736488342285,6.005948291554098,5.496834533743822,5.723549390336514,8756500
