Price,Close,High,Low,Open,Volume
Ticker,CSCO,CSCO,CSCO,CSCO,CSCO
Date,,,,,
2008-01-02,17.58999252319336,18.093698790422135,17.371276263183887,17.894867435681245,64338900
2008-01-03,17.729171752929688,17.90812070579181,17.430923498159483,17.497201028568277,50360100
2008-01-04,17.311626434326172,17.848472058976228,17.23872102036103,17.47731963760053,56897400
2008-01-07,17.31825828552246,17.483951538887784,17.0200111879484,17.29837590416771,54431100
2008-01-08,16.854312896728516,17.755684330135132,16.84768501687831,17.47069181727046,61248800
2008-01-09,17.391159057617188,17.430925073801554,16.920590951042072,16.96035696722644,66475800
2008-01-10,17.391159057617188,17.530342010470765,17.099538655941153,17.271859744925226,55332800
2008-01-11,17.145938873291016,17.397792068924662,17.000127997378534,17.20558728309066,51454300
2008-01-14,17.424301147460938,17.676154307689206,17.364651481907572,17.63638828536665,53665300
2008-01-15,17.132678985595703,17.358021863095914,16.569321791845184,17.311627964340975,51610500
2008-01-16,16.668743133544922,16.973619415459275,16.430145678285164,16.966991532793816,90232500
2008-01-17,16.125261306762695,16.781406191800738,15.893290586402486,16.662106891950415,110043400
2008-01-18,16.10538673400879,16.66874415365622,15.946321332721181,16.058992816650665,93409400
2008-01-22,15.561909675598145,15.939690081854838,14.786465218072609,14.839487007299176,108777800
2008-01-23,15.926436424255371,16.191545384397397,14.77983811741484,14.958787139562922,114430200
2008-01-24,16.642230987548828,16.675369132994344,15.979457965524764,15.999340347136387,69193200
2008-01-25,16.039104461669922,17.291744820652358,15.97282691976769,17.265233298235877,79692000
2008-01-28,15.97282886505127,16.343981375110786,15.773996215129332,16.09875608358792,60515200
2008-01-29,15.94631290435791,16.10537822157215,15.701087681037999,16.0854958470071,72069100
2008-01-30,16.1451473236084,16.52292765270405,15.780621491007802,15.899920808435672,62098300
2008-01-31,16.237939834594727,16.37049495114509,15.833647866841472,15.893297542875208,76312400
2008-02-01,16.529556274414062,16.655482213668105,15.90654940220223,16.3174691513136,57669700
2008-02-04,15.787253379821777,16.60246390371482,15.65469953224248,16.595837285854202,92153900
2008-02-05,15.416098594665527,15.701091158513183,15.389587070522,15.581791828145414,95795900
2008-02-06,15.296798706054688,15.91980559516192,15.283542944466681,15.528769477288774,141691700
2008-02-07,15.49563217163086,15.528771580088383,14.42856850208203,14.481590291474896,248433600
2008-02-08,15.601673126220703,15.740854814637158,15.356446621308416,15.41609627752657,95339000
2008-02-11,15.588422775268555,15.707722129101317,15.442611892077716,15.674582717403718,69005100
2008-02-12,15.528765678405762,15.906545942272544,15.409466381576527,15.687830986131843,56712600
2008-02-13,15.94631290435791,16.03910195417029,15.588416256660567,15.654693788201191,65013700
2008-02-14,15.595043182373047,15.966195566505098,15.561903786560288,15.919801676505928,56133600
2008-02-15,15.442610740661621,15.61493187622281,15.38296106819278,15.495632531285125,53314900
2008-02-19,15.16424560546875,15.701092642876613,15.097969317122349,15.614931445403622,72073700
2008-02-20,15.376328468322754,15.462488370513219,15.051568704945044,15.097963859812369,50297500
2008-02-21,15.369702339172363,15.899920099500898,15.303424803096581,15.780620787392264,64586300
2008-02-22,15.641444206237793,15.641444206237791,15.177502566370773,15.548655119780827,53739200
2008-02-25,15.7739896774292,15.83363932126943,15.369699192014806,15.588414131382788,57042500
2008-02-26,15.952937126159668,16.05898064665499,15.701084081017894,15.77398821127188,60932500
2008-02-27,16.53618812561035,16.668741977306787,15.79388175238109,15.853531428093229,88232300
2008-02-28,16.34398078918457,16.57595157370786,16.271075360412915,16.38374681208771,69469600
2008-02-29,16.165029525756836,16.41688391852525,16.092125371335577,16.105379867687418,72410000
2008-03-03,16.17165756225586,16.277701118928576,15.999336466627971,16.13851942484773,52575700
2008-03-04,16.098756790161133,16.22468275008554,15.734230881374792,15.96620168439534,96705100
2008-03-05,16.085494995117188,16.28432631507016,15.939684180622217,16.211420907822674,75778600
2008-03-06,15.86678409576416,16.17165903288847,15.85352833393988,16.118637249730373,71804000
2008-03-07,15.979456901550293,16.370493059638918,15.760741869410818,15.840273918840191,70314500
2008-03-10,15.899921417236328,16.231307860940642,15.899921417236328,15.986082600517268,48167600
2008-03-11,16.668743133544922,16.67537101621038,16.191546958886047,16.271079022592847,66505800
2008-03-12,16.662107467651367,16.966983607151533,16.569319681956816,16.68199110635967,56995700
2008-03-13,16.53618812561035,16.64885959482892,16.171662189131798,16.46328268548679,76975400
