Price,Close,High,Low,Open,Volume
Ticker,HPQ,HPQ,HPQ,HPQ,HPQ
Date,,,,,
2008-01-02,14.787727355957031,15.183853733225884,14.665613783311207,15.034934193009942,30826238
2008-01-03,14.787727355957031,14.841339291097269,14.617958729853218,14.731138230895805,23538279
2008-01-04,13.959739685058594,14.650728268329656,13.867410478668377,14.534570273410571,54436963
2008-01-07,13.5070219039917,14.043132661488684,13.167485799765235,14.01632793671217,69337016
2008-01-08,12.863685607910156,13.706571923138748,12.81305336054302,13.554673930117104,94068339
2008-01-09,13.235983848571777,13.289595785345803,12.735614528455418,12.842835900163122,67394412
2008-01-10,13.504036903381348,13.685719259688772,13.110889038711445,13.110889038711445,54328845
2008-01-11,13.402778625488281,13.596374850471458,13.358103247141718,13.551699472124893,40140038
2008-01-14,13.73933219909668,13.968668387050936,13.664872430304262,13.90016549983552,41575522
2008-01-15,13.417664527893066,13.623173173155095,13.402772325137844,13.581476256360485,35336815
2008-01-16,13.20620059967041,13.462342765297103,12.99771348862738,13.045367292290877,61638384
2008-01-17,12.807095527648926,13.343206125039769,12.658175986758144,13.238961946048166,53745315
2008-01-18,13.030476570129395,13.19130989580593,12.810075670366814,13.045368776380982,55236509
2008-01-22,12.723703384399414,12.956018072157397,12.062499368746467,12.062499368746467,71427375
2008-01-23,12.863685607910156,12.87262093113734,11.910599474720108,12.39012098239086,74560821
2008-01-24,13.370017051696777,13.456390617596778,12.652223797783401,12.890495401768083,49071790
2008-01-25,13.02750301361084,13.632116806766021,12.98580607139221,13.629139615319696,46897315
2008-01-28,13.045364379882812,13.343203400856789,12.929206461187825,13.030472178650136,31277208
2008-01-29,12.920272827148438,13.119825847877532,12.7624179753144,13.119825847877532,46600926
2008-01-30,12.967928886413574,13.19130819868777,12.762418968422004,12.845814061781454,43454929
2008-01-31,13.021536827087402,13.17343477746137,12.598604567679951,12.789222241167222,48722113
2008-02-01,13.230023384094238,13.238958704470276,12.944098135740363,13.0394069688316,40343723
2008-02-04,13.122807502746582,13.310445555973294,13.06323992636923,13.179396637759048,27414900
2008-02-05,12.801140785217285,13.090044592715483,12.750508533147396,13.090044592715483,40007037
2008-02-06,12.55690860748291,12.941121172913288,12.5271242028294,12.863682971734143,41052106
2008-02-07,12.062495231628418,12.449686245095403,11.961229504746282,12.449686245095403,107215160
2008-02-08,12.473514556884766,12.56882340873769,12.080366637546513,12.133977319436248,49548083
2008-02-11,12.696901321411133,12.696901321411133,12.48841410179557,12.580744567213587,29752543
2008-02-12,12.771352767944336,12.929207613236484,12.607541041628334,12.74156961374506,43568332
2008-02-13,13.119827270507812,13.247897729875383,12.842836014144217,12.842836014144217,38519586
2008-02-14,12.884537696838379,12.991759098700875,12.744553435510909,12.970911257234599,43709260
2008-02-15,13.066217422485352,13.191310711816618,12.750508885023583,12.85177339195796,41743534
2008-02-19,13.090045928955078,13.453410807354949,13.090045928955076,13.22705299422937,70195136
2008-02-20,14.129508018493652,14.215881589139617,13.551700253999458,13.658921668585663,88567743
2008-02-21,13.947824478149414,14.248642078774482,13.861450921892644,14.132484106249699,42128003
2008-02-22,14.117589950561523,14.144394668209404,13.804857403361325,13.977604476737373,31144207
2008-02-25,14.335009574890137,14.394577131323446,14.043126171619038,14.099716538604623,37159851
2008-02-26,14.65369701385498,14.799638083291125,14.189066592555578,14.26650603853871,44991925
2008-02-27,14.576266288757324,14.74007808352357,14.489892728739457,14.5941369392963,31914467
2008-02-28,14.460104942321777,14.534564717966344,14.343946991800927,14.477975588697328,34746679
2008-02-29,14.227792739868164,14.480956520980625,14.18013767466839,14.329058502497237,31239774
2008-03-03,14.177159309387207,14.260554415656793,14.040152259209812,14.18311619204363,26813974
2008-03-04,14.430322647094727,14.451170484861576,13.9954764805071,14.087806908058464,35650160
2008-03-05,14.388625144958496,14.549458477680735,14.236727136378642,14.47202025270041,27464665
2008-03-06,14.230769157409668,14.534565151167728,14.203963187047393,14.302250494122136,35416528
2008-03-07,14.09078598022461,14.346928185660504,13.921017323725476,14.090785980224611,27717455
2008-03-10,13.935647010803223,14.147470787077026,13.905813399702806,14.099736257492822,25183173
2008-03-11,14.29664421081543,14.320510849682348,13.905813746047981,14.222057048608603,32002106
2008-03-12,14.102714538574219,14.317521721976341,14.054980026608892,14.219069212732933,26981767
2008-03-13,14.028124809265137,14.17729652789043,13.750664510434426,13.899836229059717,34488164
2008-03-14,13.699957847595215,14.126590217585203,13.455315676046757,14.123606730625852,40414407
2008-03-17,13.849119186401367,14.016191823339334,13.276298895905274,13.401604000128003,38639155
2008-03-18,14.2996244430542,14.2996244430542,13.965479044568104,14.04304842257102,33076682
2008-03-19,13.899846076965332,14.27277689078484,13.88791338357339,14.171339599158474,45659351
2008-03-20,13.872995376586914,14.123604482157269,13.783492035094698,13.917746420813392,62210464
2008-03-24,14.2996244430542,14.463713656487942,13.810339035523294,13.935644186475068,36454330
2008-03-25,14.398080825805664,14.460732791545986,14.201174468759033,14.275760380933573,23042829
2008-03-26,14.123603820800781,14.39211257966489,13.923712741785833,14.323493646776525,30242708
2008-03-27,13.914761543273926,14.123603070224354,13.852109586404453,14.057966374129618,26909101
2008-03-28,13.7506685256958,14.081830389081716,13.702934012890834,14.007244507989634,22426269
2008-03-31,13.622383117675781,13.902825770133186,13.622383117675781,13.723820381624597,49361794
2008-04-01,14.198182106018066,14.27873494105132,13.7566326291876,13.7566326291876,38758723
2008-04-02,14.090782165527344,14.32050680105997,13.959511303234102,14.186252453121933,28822418
2008-04-03,14.010231971740723,14.102718791287039,13.834208791285393,13.980398362655528,33455426
2008-04-04,13.843160629272461,14.096753223480217,13.780508665607767,14.004266394718398,27220023
2008-04-07,13.699957847595215,14.001285018331892,13.643272848406992,13.858080150361932,31075064
2008-04-08,13.744696617126465,13.783481912940742,13.482153758421765,13.589557939946038,27289826
2008-04-09,13.7506685256958,13.792437320809093,13.503044252536467,13.74171932263889,26160200
2008-04-10,13.893876075744629,13.9714467106422,13.693986275702631,13.693986275702631,23886415
2008-04-11,13.565698623657227,13.828240370700213,13.529896792857356,13.804373736539315,22629954
2008-04-14,13.670125007629395,13.798413712889309,13.491118269569766,13.535870580604497,19190430
2008-04-15,13.670125007629395,13.762611864061524,13.512002681385972,13.735760477440685,18835908
2008-04-16,14.05199909210205,14.09376664102377,13.825256673250445,13.872992446919834,28398093
2008-04-17,14.114655494689941,14.1713404907655,13.938632279832824,14.12957292866756,20645071
2008-04-18,14.374207496643066,14.469676517609695,14.239951914776045,14.266803281757197,36858617
2008-04-21,14.454767227172852,14.478633867259223,14.201174621830276,14.305594148176557,17836640
2008-04-22,14.371228218078613,14.457746808710036,14.236972596913128,14.424929714721348,21637513
2008-04-23,14.32646656036377,14.493539166289727,14.24293025740079,14.374202306650202,23108889
2008-04-24,14.424932479858398,14.603939173700374,14.275760652669863,14.326478672941377,23119899
2008-04-25,14.156420707702637,14.410013284123389,13.953547398389547,14.410013284123389,27167395
2008-04-28,14.198182106018066,14.290668880024919,14.096744877781015,14.156413319610474,17874735
2008-04-29,14.272778511047363,14.329463509991466,14.117639695908117,14.198192590424243,20826296
2008-04-30,13.828240394592285,14.329458508422368,13.756637985907847,14.329458508422368,36430328
2008-05-01,14.329459190368652,14.374211481075598,13.798407445253124,13.828241052685343,36478772
2008-05-02,14.427908897399902,14.475643407617987,14.24591880606077,14.40702450097505,25672898
2008-05-05,14.404038429260254,14.496525200923886,14.260833671282338,14.344369988942539,19085835
2008-05-06,14.511448860168457,14.577084298026861,14.183270417837402,14.392110675212148,25449835
2008-05-07,14.514432907104492,14.878411941862987,14.430896550318087,14.490565018582924,41361487
2008-05-08,14.636754035949707,14.753108745067598,14.45774736947871,14.580069051014911,23282847
2008-05-09,14.657634735107422,14.723270162082168,14.499512512061472,14.574098395401704,21163862
2008-05-12,13.971447944641113,14.908247581599523,13.679070054089884,14.735207886853503,88435403
2008-05-13,13.207687377929688,13.679070705062642,12.909343753777529,13.243487961247556,312113021
2008-05-14,13.616414070129395,13.867023079480331,13.207682843894524,13.401606884845213,121108679
2008-05-15,13.941617965698242,14.043055279706792,13.50901857730854,13.685041819930543,63124073
2008-05-16,14.108689308166504,14.177308255252136,13.81631259805221,14.043053848042831,54706048
2008-05-19,13.935647010803223,14.335427925078346,13.855094130665405,14.117637175976611,45865018
2008-05-20,13.861058235168457,13.971445956602945,13.688018565044763,13.926693669654245,47797933
2008-05-21,13.365808486938477,13.828241314773646,13.246471548869641,13.783490276257607,75987277
2008-05-22,13.39564037322998,13.520944255680165,13.335971917446026,13.48812716886646,64460247
2008-05-23,13.413542747497559,13.470227724017112,13.338956856380582,13.362823489471522,36950661
2008-05-27,13.634319305419922,13.71188869578864,13.428462510878038,13.434428230408699,34436417
2008-05-28,13.878963470458984,13.917747544849005,13.705923746468152,13.723824666820175,39419103
2008-05-29,13.99531078338623,14.049011009907032,13.768568418493448,13.867022175218118,32093710
2008-05-30,14.040064811706543,14.20117053789601,13.998296010748327,14.037081325923813,38642678
2008-06-02,13.798405647277832,14.025146798197373,13.649233870437056,13.980395766360704,32123877
2008-06-03,13.795424461364746,14.013215191615643,13.738739477445007,13.89387699842558,32110445
2008-06-04,13.965478897094727,14.072881879017542,13.729787279765544,13.729787279765544,29005184
2008-06-05,14.47266674041748,14.541285679386466,14.004266861031486,14.057968366955189,50031642
2008-06-06,14.210116386413574,14.45475838213467,14.171331083817499,14.347354181830255,36927320
2008-06-09,14.234029769897461,14.302764142382399,14.099548275329582,14.248972297643583,23753635
2008-06-10,14.216102600097656,14.395410471486993,14.105529119873134,14.105529119873134,27738594
2008-06-11,13.89035701751709,14.201156582218774,13.839553676991828,14.195179570963182,31003720
2008-06-12,14.03679370880127,14.159321205568633,13.95012828576508,13.974036334919196,24474569
2008-06-13,14.180237770080566,14.368511123993061,14.072652817109525,14.087595346014854,30800255
2008-06-16,14.21908950805664,14.353569768907604,14.045758668874662,14.060701199001976,22404469
2008-06-17,14.147368431091309,14.344606088598779,14.072655770882887,14.311733773254662,27297093
2008-06-18,13.923232078552246,14.060702109477727,13.764845014388936,13.991967721588741,34617422
2008-06-19,13.923232078552246,14.027828541068969,13.684155346476528,13.791740315212229,31204322
2008-06-20,13.639326095581055,13.920241854731254,13.48990332683728,13.761853569245185,44324058
2008-06-23,13.60047435760498,13.740931584608285,13.549669771774028,13.70805802907061,24371956
2008-06-24,13.460023880004883,13.588528418380132,13.406232012282548,13.510828496048866,37526044
2008-06-25,13.627376556396484,13.80668443993667,13.489907764751244,13.489907764751244,25854783
2008-06-26,13.349448204040527,13.522777789928831,13.226920710833559,13.522777789928831,38770394
2008-06-27,13.322547912597656,13.397259287929563,13.158182635838044,13.328524923035975,31972820
2008-06-30,13.211979866027832,13.57657134117172,13.104394899603783,13.415194519109388,33923792
2008-07-01,13.14922046661377,13.259793932716175,12.901178235738843,13.011751701841249,42337193
2008-07-02,13.032665252685547,13.283694618996561,13.00278020662622,13.185076477294448,23031819
2008-07-03,12.981865882873535,13.086462330899765,12.74876619552874,13.02968197575288,29976707
2008-07-07,13.14922046661377,13.433124769245392,12.966925367292786,13.032671243699323,32702783
2008-07-08,12.984855651855469,13.131291195396487,12.769686978408648,13.092440616152606,39679820
2008-07-09,12.614285469055176,13.032669990240109,12.593365929209106,13.032669990240109,36156179
2008-07-10,12.387165069580078,12.694976191647829,12.26762607515174,12.668079635493262,58493488
