Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
2008-01-02,29.616592407226562,30.33948102218097,29.46324995016375,30.324876846010138,30764600
2008-01-03,29.42675018310547,29.79914982925491,29.390241123895027,29.667714987727187,22589500
2008-01-04,29.09815216064453,29.419438446249,29.032434764540128,29.207682082639078,34921700
2008-01-07,29.13467025756836,29.38293572008335,28.667344903951385,29.24419741765713,31884400
2008-01-08,28.046688079833984,29.36103375404199,27.95176229431048,29.3391288748684,42143300
2008-01-09,28.287643432617188,28.324152480851374,27.32378728937128,28.024773828592103,44276900
2008-01-10,28.696552276611328,29.068951850342614,27.674284890199413,28.03938098223127,60532300
2008-01-11,28.112411499023438,29.047057015954387,27.85684523594493,28.776886568490912,79116300
2008-01-14,28.638137817382812,28.696551742580546,28.046681156531605,28.302247302013072,37063400
2008-01-15,27.659671783447266,28.33144703890836,27.608558569899625,28.33144703890836,42560000
2008-01-16,28.251129150390625,28.77686831287488,27.513636412316075,27.513636412316075,46457400
2008-01-17,26.951396942138672,28.60163026925908,26.856471165813552,28.60163026925908,46725700
2008-01-18,26.265016555786133,27.367605645815182,25.651654944280672,27.199661759808766,60762800
2008-01-22,27.301891326904297,28.462897266576338,24.183969680294943,24.183969680294943,85919200
2008-01-23,29.623899459838867,29.937882351237615,26.725035326188138,26.892981995462957,93531900
2008-01-24,29.13467025756836,29.78454087799995,28.36796620963586,29.572784468847885,109818800
2008-01-25,28.827999114990234,29.609304854936685,28.608941925508077,29.29532186200905,78213500
2008-01-28,30.083927154541016,30.14234109755165,28.59433400402033,28.79148628442421,47332200
2008-01-29,30.624256134033203,30.755690936856414,29.937876552426758,30.41980323429125,54214400
2008-01-30,30.82142448425293,31.902109040451986,30.105836174829097,30.551254041568995,71585900
2008-01-31,32.23797607421875,32.493542145447876,30.208040535962503,30.507419127457165,80378600
2008-02-01,32.880550384521484,32.91706221901566,32.17956661543886,32.21607566447114,60211900
2008-02-04,32.15037536621094,32.74183230285517,32.05545234531979,32.67611486545026,36302000
2008-02-05,30.938243865966797,31.683040271471132,30.88713063293376,31.412869927516184,55739200
2008-02-06,30.909038543701172,31.63923077631821,30.821413470254264,31.18650958656278,37702200
2008-02-07,31.668434143066406,31.989720485737216,30.580449352100572,30.792202967860195,47817600
2008-02-08,30.784893035888672,31.64651977470808,30.339475492969672,31.558897519113593,44693100
2008-02-11,30.770294189453125,31.24492016155982,30.427103016223306,31.24492016155982,36314700
2008-02-12,31.26683235168457,31.639231964159265,30.792206268479543,30.967453636490415,39998300
2008-02-13,31.639219284057617,31.756049887421668,31.040459308172903,31.44206711860679,33394600
2008-02-14,30.84331703186035,31.836375996440445,30.76299545127431,31.69033979769704,37342100
2008-02-15,31.17920684814453,31.179206848144528,30.434410485390874,30.668071761690594,51280800
2008-02-19,31.157297134399414,31.61731896042661,30.923635873504125,31.529696683956363,32874300
2008-02-20,31.376359939575195,31.551604508912877,30.587751021168984,30.814111607480886,38450800
2008-02-21,30.82142448425293,31.763373469444193,30.668084729118533,31.42018210612723,36158900
2008-02-22,31.106185913085938,31.14269775064258,29.95978440745307,30.88712881505674,33756000
2008-02-25,31.35444450378418,31.420161897354234,30.46361212873193,30.865217184788268,29972200
2008-02-26,31.193815231323242,31.558911372942802,30.909040686533984,31.186511748631847,30539700
2008-02-27,31.310646057128906,31.580816423481206,30.80681159623169,30.92364225077289,29710100
