Price,Close,High,Low,Open,Volume
Ticker,TFX,TFX,TFX,TFX,TFX
Date,,,,,
2008-01-02,51.04548263549805,51.04548263549805,50.54384775461347,50.94030008281105,515200
2008-01-03,51.215389251708984,51.45811560062616,50.58430012723773,50.948391193829984,487400
2008-01-04,49.55675506591797,50.883661973037356,48.974209365647816,50.68138950338055,535300
2008-01-07,47.792930603027344,50.16356378358558,47.137566803771286,49.67811117509159,783400
2008-01-08,48.29457092285156,48.92566309008781,47.87384384017166,47.87384384017166,705100
2008-01-09,48.54539489746094,48.674849160396846,47.178034052298365,48.17321427732435,549400
2008-01-10,49.51628494262695,50.001737475949675,47.65537944964728,48.2864683602532,481800
2008-01-11,50.09882736206055,50.42246444187588,48.513012461115686,49.28973774895415,502400
2008-01-14,49.51628494262695,50.71373719973068,49.346376864607194,50.68137287446065,463300
2008-01-15,47.728206634521484,49.176474969370474,47.46929506999124,49.176474969370474,582500
2008-01-16,46.61166000366211,47.70392990844473,46.35275153606279,47.347931537103754,478000
2008-01-17,46.093841552734375,47.04047502755965,45.85111217171347,46.805838272003335,757100
2008-01-18,45.83495330810547,47.13758571706142,45.51940559089965,46.320406111380535,624900
2008-01-22,45.30902099609375,45.94010994373821,42.339663423015736,44.07920434154221,510500
2008-01-23,46.11811447143555,46.239479165143855,43.77984565259019,44.2976625844052,489200
2008-01-24,46.32038116455078,46.68447211413496,45.89156464972497,46.3608350286308,452600
2008-01-25,45.794464111328125,47.19419165156465,45.38182982754862,46.56309974767105,439500
2008-01-28,45.55984878540039,45.80257511363481,44.8640310477444,45.519391825334054,456000
2008-01-29,46.983848571777344,47.1861210395692,45.616487800620256,45.72166726164032,302500
2008-01-30,46.644012451171875,47.881918439426975,46.53073732482563,46.78964881289972,181800
2008-01-31,47.83338928222656,48.22175202535743,45.68930311162284,45.88348293997191,244900
2008-02-01,49.249290466308594,49.31401912549352,47.50974941755036,47.833383454177955,275500
2008-02-04,48.949928283691406,49.249290617258374,48.24602108827575,49.249290617258374,208800
2008-02-05,47.938575744628906,48.71530129443087,47.73630327313258,48.165119925046234,251600
2008-02-06,47.4531135559082,48.25411065441353,47.41265660055487,48.068020388231155,154500
2008-02-07,48.140838623046875,48.19747465686528,46.95956836564529,47.13756600631784,234200
2008-02-08,47.59064865112305,48.50492073692855,47.47737660422236,47.95473957789796,245500
2008-02-11,47.21038055419922,47.728200530603644,46.66019933699562,47.728200530603644,259800
2008-02-12,47.2508430480957,47.72011350225771,47.06474968790651,47.49356935793347,395200
2008-02-13,48.79621505737305,49.22503173496923,47.744395673450626,47.744395673450626,587000
2008-02-14,48.45638656616211,48.78811325343442,48.05993430125336,48.54538693604073,287100
2008-02-15,48.30268096923828,48.553496932096564,47.801045957087844,48.16513404335746,215900
2008-02-19,47.8900260925293,49.038935260055446,47.59875634532353,48.63439034365365,156800
2008-02-20,47.98710250854492,48.10846408965866,47.08091998678415,47.56637557053422,263600
2008-02-21,47.792930603027344,48.79620323672932,47.65538682897927,48.14083943747326,348500
2008-02-22,47.428836822509766,47.841474293324346,46.846294343760114,47.841474293324346,246800
2008-02-25,49.111751556396484,49.33020617312029,47.30748166986206,47.48547932737458,246300
2008-02-26,49.2169189453125,49.6619175817678,48.6505556414459,49.09555427790119,219400
2008-02-27,49.2411994934082,49.51629011406985,48.70720041640999,48.909472840824954,149200
2008-02-28,49.15219497680664,49.61337581856335,48.48874172773797,49.24119532985302,197000
2008-02-29,45.7540397644043,47.67158223715443,45.52749554769743,47.67158223715443,613500
2008-03-03,45.6889533996582,46.307359934880566,45.11122786996528,46.307359934880566,314800
2008-03-04,46.112037658691406,46.33987409024196,45.00541642200189,45.29834365571612,279400
2008-03-05,45.314632415771484,46.160875194750204,45.103073273025444,45.90862885563233,222100
2008-03-06,44.134761810302734,45.19256333880122,44.134761810302734,45.16001483540222,337500
2008-03-07,43.6140022277832,44.14290463085757,43.369894620209124,43.64655073652552,215100
2008-03-10,41.514671325683594,43.58959055848426,41.425164482418275,43.58959055848426,336800
2008-03-11,42.10865783691406,42.49109494967773,41.449564683767356,42.393449450251396,396100
2008-03-12,41.16478729248047,42.43415128761414,41.148513036953474,42.27141183634107,469600
2008-03-13,40.863712310791016,41.31124337507007,39.31769252074027,40.88812213669833,582400
2008-03-14,40.1151123046875,40.82302519307716,39.49670625009349,40.82302519307716,372900
2008-03-17,39.60249328613281,40.277860929002266,39.16310079867224,39.333975827351175,286000
2008-03-18,40.749813079833984,40.90441388336301,39.6025011075487,40.53825081816532,243300
2008-03-19,39.58622360229492,41.26243164786498,39.58622360229492,40.863723232830104,239800
2008-03-20,40.08256530761719,40.13138806534011,39.439749402911644,39.58621457208412,310200
2008-03-24,40.75794982910156,40.92068931875691,39.89543270672655,40.22904726372109,424700
2008-03-25,40.76608657836914,41.09970114495149,40.42433643386913,40.67658280528415,272300
2008-03-26,39.70827102661133,40.473145458836505,39.35024674395051,40.28599308635832,416000
2008-03-27,39.56996154785156,40.37551730646536,39.34212499357866,39.8710276220003,356400
2008-03-28,39.0003662109375,39.846608988050455,38.910859345512456,39.7896506380522,239800
2008-03-31,38.82133865356445,39.38278948072106,38.4144916676231,39.24445989142299,434000
2008-04-01,40.896263122558594,41.172919234104604,39.18750679500749,39.18750679500749,461400
2008-04-02,40.41618347167969,41.33565865138069,40.22903420572224,40.709113837177114,393700
2008-04-03,40.00119400024414,40.40804097058999,39.59434702989829,40.31039856682588,410200
2008-04-04,40.39993667602539,40.54640194706826,39.9442665990033,40.09073187004617,390700
2008-04-07,41.03459548950195,41.03459548950195,40.50569305998397,40.709116593799074,340100
2008-04-08,40.75794982910156,40.89627637771017,40.351102656962,40.78235966615071,334700
2008-04-09,40.5219612121582,40.96949229834943,40.42431879975197,40.888124138676964,487800
2008-04-10,41.124088287353516,41.16477235941388,40.375488324660715,40.52195346727462,313200
2008-04-11,40.68471145629883,40.86372517998563,40.53824624673638,40.570794760860736,372000
2008-04-14,40.1151123046875,40.814889619094004,40.1151123046875,40.60333055157389,177000
2008-04-15,40.22089767456055,40.48127952570263,40.090706748989504,40.41618251091886,219700
2008-04-16,42.4015998840332,42.40973545924329,40.416184301136056,40.59519799572426,408600
2008-04-17,42.01103210449219,42.320233663328096,41.52281372570382,42.100538962469905,250900
2008-04-18,43.03627014160156,43.27224211902588,42.596874687914045,42.596874687914045,215500
2008-04-21,42.621299743652344,42.8328588534069,42.48297012635388,42.759626256954014,235700
2008-04-22,41.96219253540039,42.63755993593476,41.775043318191,42.63755993593476,265300
2008-04-23,42.00288391113281,42.222581666228955,41.71809224933948,41.90524149908886,204800
2008-04-24,42.263275146484375,42.52365703918224,41.61232041473971,41.95407358890379,244400
2008-04-25,42.4015998840332,42.49110673132731,41.22987839799642,42.02730134443663,163300
2008-04-28,43.07697677612305,43.48382394172148,42.214462771612794,42.60503567810758,232600
2008-04-29,46.01441955566406,47.837096450959464,43.96390921245595,43.96390921245595,571800
2008-04-30,44.8264045715332,46.5351608056922,44.72062347772445,45.835386542024665,528100
2008-05-01,46.185279846191406,46.616539868155506,44.73690521302097,45.200710642833904,291800
2008-05-02,45.91675567626953,46.60025880520483,45.56686698502906,46.04694660063833,189900
2008-05-05,46.06322479248047,46.339880918417165,45.77842998707687,46.26664832319872,240800
2008-05-06,46.339900970458984,46.746748207945025,45.49365797152849,46.16088719268574,360800
2008-05-07,46.339900970458984,46.746748207945025,46.20157129563473,46.6572413190584,221500
2008-05-08,46.486358642578125,46.535178316555424,45.90863330053356,46.33175473098979,270700
2008-05-09,46.22597885131836,46.250388689442296,45.2495449743904,45.9249096958004,482900
2008-05-12,46.36429977416992,46.61654611880204,45.82726167269295,46.372438455221115,293600
2008-05-13,46.7326545715332,46.89637092367038,46.05323280308431,46.42159381473554,271000
2008-05-14,47.42025375366211,47.77224276588668,46.83906375585103,47.03552085131683,413500
2008-05-15,47.166507720947266,47.27292383508564,46.81451860102279,47.231995521226324,142800
2008-05-16,47.53486633300781,47.67402634009003,47.15013333283759,47.55942269552761,121300
2008-05-19,47.40388870239258,48.058750986895106,47.18287209587991,47.88685022270626,254500
2008-05-20,46.7490234375,47.03552469288277,46.55256320335933,47.03552469288277,225200
2008-05-21,46.13508987426758,47.21561336424668,46.0450457296644,46.74083628274975,108900
2008-05-22,46.347923278808594,46.53619599761515,45.799477070454245,46.045050046174545,187600
2008-05-23,45.3410758972168,46.12691073798172,45.22647537326734,46.12691073798172,114700
2008-05-27,46.323368072509766,46.421596640720004,45.349260558069325,45.349260558069325,169400
2008-05-28,46.839088439941406,47.002801731563025,46.36431115087227,46.421611427466004,325300
2008-05-29,48.042388916015625,48.091504768436685,46.83908019668762,46.83908019668762,258400
2008-05-30,48.533538818359375,48.533538818359375,47.65765973381742,48.214293579291045,279100
2008-06-02,48.500797271728516,48.738185889662816,48.06695147680968,48.304336972113454,269900
2008-06-03,48.61539077758789,48.76273520032131,48.255217256811804,48.47623389091193,229100
2008-06-04,48.33708572387695,49.016507742116126,48.23885712553267,48.54173045862887,181400
2008-06-05,49.22932815551758,49.26207205669819,48.34526468205304,48.54172184387615,213100
2008-06-06,47.69858932495117,48.78729755709226,47.59217320154084,48.78729755709226,168000
2008-06-09,47.34658432006836,47.87866163632026,47.03552359106127,47.608529211033456,157500
2008-06-10,47.71494674682617,48.009635538762254,46.72446740264175,46.93729646202363,212500
