Price,Close,High,Low,Open,Volume
Ticker,CBOE,CBOE,CBOE,CBOE,CBOE
Date,,,,,
2010-06-15,23.000316619873047,23.892296698023998,22.86581224933794,23.2197717671987,17022500
2010-06-16,22.702983856201172,23.21268529097869,22.632192588788794,22.915360736587164,2158800
2010-06-17,22.29947280883789,22.993233802054263,22.122493073563536,22.901204832215495,1467700
2010-06-18,21.95258903503418,22.405657135381087,21.77560779330982,22.264073065446233,1132200
2010-06-21,22.681753158569336,23.361356307106053,21.95259641538666,22.41274441260579,1066900
2010-06-22,23.141889572143555,23.467533033380473,22.518920074632376,22.922434530673925,1008800
2010-06-23,23.70115089416504,23.71530884002221,22.653430580170774,23.361349420071733,1029400
2010-06-24,23.566646575927734,24.196694405406046,23.191449467413996,23.708230651813484,1600800
2010-06-25,22.702983856201172,23.609121621341064,22.702983856201172,23.573725987634873,640100
2010-06-28,23.20560646057129,23.396745647753313,22.483528164921303,22.986151382819298,718200
2010-06-29,22.48353385925293,22.86581079136063,22.1366541079342,22.830415149646438,622300
2010-06-30,23.042787551879883,23.113580365205895,22.40565992731865,22.646352722292853,402400
2010-07-01,21.457046508789062,23.00739006539301,21.23759142154526,22.83041035491568,1023200
2010-07-02,21.846403121948242,21.945511828446225,21.251750882960344,21.414572659151577,483700
2010-07-06,21.09600830078125,22.228679422579216,21.02521548993946,22.228679422579216,805200
2010-07-07,20.692493438720703,21.54199638283753,20.650018060653686,21.09600799128286,583700
2010-07-08,20.536746978759766,21.464120736123434,20.140312254475372,20.565062865309127,2176300
2010-07-09,20.508432388305664,20.76328309785235,20.288977311375998,20.685412090465153,448600
2010-07-12,18.97224998474121,20.41640680925983,18.88021947784073,20.35269373657672,1194500
2010-07-13,19.71556282043457,19.800513569933162,19.057196050894863,19.382839564589876,877900
2010-07-14,19.35452651977539,19.37576421027255,19.205862686295276,19.37576421027255,885100
2010-07-15,18.75986671447754,19.29080568509172,18.476698647853713,19.25541006153224,642100
2010-07-16,18.724475860595703,19.220019374611603,18.56165562954902,18.58997152230735,708700
2010-07-19,18.752796173095703,19.064281814807057,18.448390275198722,19.064281814807057,306000
2010-07-20,18.462549209594727,18.901459453289625,18.405914338926284,18.57581587278222,490100
2010-07-21,18.837736129760742,19.170459300042342,18.48377681663996,18.48377681663996,854200
2010-07-22,19.135074615478516,19.538589263431586,18.936857163690142,19.043044094885786,322600
2010-07-23,19.22001838684082,19.248335817218347,18.851901026379526,19.035960476147388,233300
2010-07-26,18.75986671447754,19.212934697631265,18.483776849121217,19.113826028220327,631200
2010-07-27,19.24833869934082,19.573982271607235,18.58289514611117,18.696161806432247,537900
2010-07-28,19.22001838684082,19.269573505232884,18.809425650350448,19.14922711950864,131300
2010-07-29,18.880216598510742,19.262493437235587,18.618287682550076,19.113831162721393,296200
