Price,Close,High,Low,Open,Volume
Ticker,APH,APH,APH,APH,APH
Date,,,,,
2008-01-02,4.869106292724609,5.010111948909574,4.810720796773645,4.981470332583255,16241600
2008-01-03,4.8404645919799805,4.892240293803011,4.682934640681428,4.886732338769292,16872000
2008-01-04,4.728100776672363,4.830550342208195,4.720389555200208,4.785384436344123,16920000
2008-01-07,4.720388889312744,4.821737017582921,4.612431383701682,4.740217861795387,16093600
2008-01-08,4.555149078369141,4.798604774640747,4.555149078369141,4.772165996773336,10672800
2008-01-09,4.447188377380371,4.555145838103247,4.330418277123903,4.533114029154356,24562400
2008-01-10,4.483541965484619,4.518793366806289,4.368974701074266,4.448290564162948,10242400
2008-01-11,4.3094892501831055,4.457104700349045,4.274237837029746,4.416345332683597,11476800
2008-01-14,4.4890522956848145,4.504474739402503,4.3700784380396644,4.385501301987427,11988800
2008-01-15,4.38219690322876,4.449395064809435,4.314998741648084,4.449395064809435,9668000
2008-01-16,4.375585079193115,4.436173407020139,4.2059374250935235,4.388804251391942,12702400
2008-01-17,4.045104026794434,4.4758326651860605,4.024173209384769,4.459308379886855,33058400
2008-01-18,4.268731117248535,4.274239073353801,3.9195215733673034,4.064933799742909,35780800
2008-01-22,4.241189956665039,4.314997476278411,3.96578801142705,4.090269808339026,24832000
2008-01-23,4.406430721282959,4.422955004579762,4.04510353661135,4.131028801202774,23649600
2008-01-24,4.421852111816406,4.54082591475688,4.3238091187802095,4.441681078973152,15852000
2008-01-25,4.324913501739502,4.491256571169965,4.276442893416608,4.462614523346761,11013600
2008-01-28,4.341436386108398,4.350249450346939,4.262120488881663,4.301778437495031,9735200
2008-01-29,4.298473834991455,4.384399111895592,4.2533079304354295,4.356858915941185,16288000
2008-01-30,4.291864395141602,4.381094788769332,4.202634421743947,4.281949906960742,11097600
2008-01-31,4.3965163230896,4.41083734088396,4.21144619548398,4.223563947446132,10947200
2008-02-01,4.384398937225342,4.483543806803387,4.3711797613582775,4.42736157396582,13828000
2008-02-04,4.397616386413574,4.411937399780744,4.308386459058571,4.366771514758004,11580000
2008-02-05,4.208142280578613,4.351351224163291,4.1861100384355705,4.309490006114516,12738400
2008-02-06,4.189415454864502,4.256613615961337,4.1695864755169065,4.221362190505642,12456000
2008-02-07,4.21475076675415,4.247799333087024,4.072643696488698,4.156365694631368,21101600
2008-02-08,4.128824710845947,4.224664442229281,4.084760664571148,4.177295287817197,19186400
2008-02-11,4.2213592529296875,4.242289640906967,4.120011580328317,4.1244176902715335,6925600
2008-02-12,4.171787261962891,4.261017615978634,4.143145653394195,4.251103132199107,6935200
2008-02-13,4.328215599060059,4.341434770267788,4.21144506274047,4.213648327980071,8549600
2008-02-14,4.284153461456299,4.395416105218689,4.247800615834304,4.339233861670918,10897600
2008-02-15,4.224663734436035,4.266524928579151,4.125519331755804,4.235680059331501,8587200
2008-02-19,4.142043113708496,4.290760345379115,4.131027209242443,4.277541175973889,5858400
2008-02-20,4.138740062713623,4.140943328523885,4.081456412336793,4.106793338809816,9273600
2008-02-21,4.124418258666992,4.192718225072503,4.118910305306523,4.154161711089411,7767200
2008-02-22,4.12001371383667,4.1640777776959,4.032986588886848,4.143147378880021,7128000
2008-02-25,4.216952800750732,4.240086874472263,4.05281354095186,4.118909813850895,8720000
2008-02-26,4.2191572189331055,4.28525393012559,4.1651786793673775,4.193820293389809,7788800
2008-02-27,4.179498195648193,4.230172453862852,4.142043528392069,4.178396773183246,7404000
2008-02-28,4.182804107666016,4.203734500362867,4.140942902042371,4.148654121469103,10065600
2008-02-29,4.072644233703613,4.140943800689532,4.034087707972667,4.140943800689532,9016000
2008-03-03,4.027476787567139,4.071540831231014,3.9712945750911173,4.051711864501815,8219200
2008-03-04,4.034088611602783,4.041799834430269,3.8908796473678864,3.9812114749728273,12957600
2008-03-05,4.093575477600098,4.11340445602458,4.023072629970879,4.032987119183121,10470400
2008-03-06,4.015360355377197,4.083659918596892,3.994429539062284,4.083659918596892,8661600
2008-03-07,3.958076000213623,4.083659194928366,3.910706841473159,3.9657872195220767,8148000
2008-03-10,3.8880953788757324,3.967444401434188,3.8737687990069842,3.967444401434188,8465600
2008-03-11,3.959728956222534,4.025852844658026,3.8737678171753087,3.9696475815284007,8325600
2008-03-12,3.949810266494751,4.030261150261093,3.9431977095968818,3.975157770661783,6137600
2008-03-13,3.992790699005127,4.023648455997534,3.832990819541545,3.886992314683666,7024000
2008-03-14,3.8704617023468018,4.019241096306526,3.848420263937346,3.999403843778563,10820800
2008-03-17,3.8252787590026855,3.855034651922499,3.7679711600910832,3.7800939779923777,13888800
2008-03-18,4.074345111846924,4.077651180977405,3.889197673240372,3.9266679982061157,12938400
2008-03-19,3.9222586154937744,4.1029976351025,3.9200544298393476,4.1029976351025,8971200
2008-03-20,3.921157121658325,3.9663418810406483,3.8781761277435085,3.9266673761380293,10628800
2008-03-24,4.123936176300049,4.153692047755789,3.9255641203338127,3.935482744152393,8085600
2008-03-25,4.194469451904297,4.195571334529839,4.104099942014455,4.117324635548098,5775200
2008-03-26,4.11953067779541,4.188960665441824,4.078753855380779,4.169123826404004,5524800
2008-03-27,4.0864667892456055,4.130549240211103,4.063323050552895,4.128345054602016,5974400
2008-03-28,4.040180206298828,4.126141353111952,4.025853208361485,4.099691963510437,6242400
2008-03-31,4.105202674865723,4.110712929945513,4.00491451895368,4.0534053522235585,7874400
2008-04-01,4.282634735107422,4.282634735107422,4.150386539821729,4.150386539821729,7808000
2008-04-02,4.3013691902160645,4.368595372984253,4.263898879512748,4.3013691902160645,8177600
2008-04-03,4.446844577789307,4.463375767311966,4.260595221807988,4.265003595068113,9820000
2008-04-04,4.532804489135742,4.558151995347119,4.392841843216477,4.447945227260024,11542400
2008-04-07,4.625378131866455,4.647419148877032,4.535008616825646,4.57027474852911,13540000
2008-04-08,4.651828289031982,4.656236661324644,4.575785758808408,4.602235151753337,9583200
2008-04-09,4.5085577964782715,4.692603274150455,4.474393555126934,4.683786532999649,10216000
2008-04-10,4.634194850921631,4.638603222862946,4.469986989959784,4.516273634127128,8724800
2008-04-11,4.528397083282471,4.6000316659787135,4.517376572285609,4.594520990074736,8984000
