Price,Close,High,Low,Open,Volume
Ticker,MO,MO,MO,MO,MO
Date,,,,,
2008-01-02,8.095442771911621,8.211045618036447,8.067352121893526,8.15702558107568,8757300
2008-01-03,8.145137786865234,8.20888183312125,8.095439472033094,8.111645641371403,10013800
2008-01-04,8.092201232910156,8.205642809389463,8.082477198194615,8.131095723211718,11110400
2008-01-07,8.34393310546875,8.362299715439958,8.126772382465225,8.126772382465225,16011400
2008-01-08,8.461698532104492,8.581623079753177,8.416321899015895,8.440090847094782,17342200
2008-01-09,8.557851791381836,8.59566564194815,8.485465159686305,8.574057962847434,16521700
2008-01-10,8.515715599060059,8.556770515972776,8.44332897281393,8.52003729941088,12825800
2008-01-11,8.537325859069824,8.59890866520769,8.46493921092678,8.46493921092678,10649000
2008-01-14,8.50167179107666,8.551370115120992,8.428204524167612,8.53192287316624,10363600
2008-01-15,8.476824760437012,8.535166503807064,8.429286860443543,8.46710154868221,10264100
2008-01-16,8.417402267456055,8.499512127350801,8.374186074507055,8.437929320289582,13961900
2008-01-17,8.297478675842285,8.550292073546338,8.29099571037369,8.535166527920305,23839000
2008-01-18,8.148383140563965,8.424966323008926,8.067353075544164,8.364463313950104,21979800
2008-01-22,7.927978515625,8.056546437976218,7.701094577101797,7.778883544430932,22672800
2008-01-23,7.870717525482178,8.000366080838281,7.657878493803715,7.784285979524947,24435700
2008-01-24,8.091120719909668,8.13757798265677,7.832905020353542,7.9160955109898214,13482500
2008-01-25,7.989562034606934,8.15594382440699,7.937703267875628,8.120291231384305,14953600
2008-01-28,8.104084968566895,8.107326038416934,7.957150423976762,8.015492154118158,8869900
2008-01-29,8.224006652832031,8.263980932856635,7.994961512752925,8.18187111080181,16818000
2008-01-30,8.265064239501953,8.41523985059101,8.171069094547136,8.195918669976642,20832800
2008-01-31,8.188350677490234,8.305034060762177,8.151616653446986,8.21968237249546,14890000
2008-02-01,8.150541305541992,8.244535617694408,8.046822960657869,8.209962836066367,11076300
2008-02-04,8.110565185546875,8.202399048075183,8.091117946776643,8.14621859400564,6238700
2008-02-05,7.900970935821533,8.126775136853414,7.892328355675373,8.058709357344657,12003700
2008-02-06,7.860996723175049,8.000368530103621,7.84479054575909,7.939865522702735,8761900
2008-02-07,8.005768775939941,8.032778792609294,7.8004924843968055,7.833985465577403,15359900
2008-02-08,7.89664888381958,7.994965750185908,7.88800630405625,7.97875957367405,8907400
2008-02-11,7.824265003204346,7.925822976018206,7.7670038736069715,7.855596735759274,11798900
2008-02-12,7.825340747833252,7.862073968678199,7.776723055707844,7.856672460819906,10715800
2008-02-13,7.870717525482178,7.883682628301839,7.818858762763873,7.869636894177163,10185600
2008-02-14,7.853430271148682,7.895565818122469,7.8275000697186305,7.886922417645785,9320600
2008-02-15,7.836145877838135,7.935542541019346,7.824261404601219,7.838307140761369,29659800
2008-02-19,7.879365921020508,7.964717714045791,7.828586933145152,7.83398926881386,11310800
2008-02-20,7.880441665649414,7.9096121170394476,7.788606961920389,7.82642163958772,8555900
2008-02-21,7.9290595054626465,7.954988887651481,7.8491100962169575,7.897727790856048,13581500
2008-02-22,7.951749801635742,7.963634276495485,7.835066316256663,7.9463482921506605,9546000
2008-02-25,8.023056030273438,8.031698609637212,7.899890413325998,7.940945344215032,7383200
2008-02-26,8.024129867553711,8.078149863717954,7.9593060370125635,7.962547104897662,10440300
2008-02-27,8.045743942260742,8.053306713999163,7.987402207015658,7.9917239086205125,7365300
2008-02-28,7.971197128295898,8.029538871564354,7.938785598222586,8.000368412070332,6947300
2008-02-29,7.902050495147705,7.963633300839624,7.876121109666977,7.93662328388211,10111500
2008-03-03,7.88908576965332,7.894488103016742,7.781045696627619,7.870719155066233,11076800
2008-03-04,7.976598739624023,8.012252161327682,7.822101403188508,7.831824614045686,12563500
2008-03-05,8.093281745910645,8.107326657760492,7.9247386823110135,7.951748698831692,16056500
2008-03-06,7.991723537445068,8.068431882737842,7.97875843323267,8.068431882737842,8355700
2008-03-07,8.051146507263184,8.072755018122214,7.9009708599846595,7.9377049163048055,12640400
2008-03-10,8.074913024902344,8.173229865066958,8.016571299576116,8.042501504796766,12689700
2008-03-11,8.130013465881348,8.189435820925425,8.02737575183809,8.175390087398569,17764800
2008-03-12,7.958232402801514,8.118131253865077,7.933382822610091,8.118131253865077,18243400
2008-03-13,7.935543537139893,7.95499078448869,7.789689594164109,7.885845199310832,17707100
2008-03-14,7.755120277404785,7.974441605966479,7.7086629892650596,7.94203006204529,24058200
2008-03-17,7.6393818855285645,7.751837993566317,7.567322146601348,7.688512919900011,17607900
2008-03-18,7.812981605529785,7.824991566046764,7.424298033842272,7.692882833343804,22326000
2008-03-19,7.7278218269348145,7.88613458784848,7.703801902314538,7.837002696675026,19647600
2008-03-20,7.671049118041992,7.751842738702801,7.6426618550590995,7.72782281102374,16383000
2008-03-24,7.826083660125732,7.869756168389942,7.7802279012910285,7.7802279012910285,9981000
2008-03-25,8.006231307983398,8.006231307983398,7.808613418417941,7.812980752036463,13139500
2008-03-26,7.970201015472412,8.024791433386607,7.941813764921603,7.988761557647157,15852200
2008-03-27,7.994223594665527,8.069558663028063,7.973478962395507,7.99640684559629,22975600
2008-03-28,8.060822486877441,8.143799334482363,8.006232060987143,8.035710524455036,17760000
2008-03-31,7.859034538269043,8.397130065084195,7.770531900113858,8.184724273688985,33447900
2008-04-01,7.841330051422119,7.8661106708383075,7.416517985956232,7.519180648569191,64113000
2008-04-02,7.816553592681885,7.975858624041395,7.735131321196623,7.919216985162812,39490000
2008-04-03,7.7917704582214355,8.05727830842117,7.628925292317148,7.802391015309122,38455200
2008-04-04,7.685568332672119,7.837792969607364,7.664327889794633,7.837792969607364,21425300
2008-04-07,7.745750904083252,7.791772655888936,7.699729827499139,7.699729827499139,28600800
2008-04-08,7.586447715759277,7.774072912739833,7.536886444892214,7.774072912739833,19844800
2008-04-09,7.402359962463379,7.636006853011778,7.3740391477066485,7.60414585200777,20155700
2008-04-10,7.678491115570068,7.7280523900344384,7.381122118340404,7.398822380585758,27828800
2008-04-11,7.565204620361328,7.724508938928453,7.434220439332793,7.6041453158929695,21843100
2008-04-14,7.625386714935303,7.646627156488416,7.551044156667213,7.579364970478518,18189100
2008-04-15,7.685568332672119,7.70680945077111,7.540424068436539,7.660787703444801,17133600
2008-04-16,7.671413898468018,7.6926543569502766,7.501488880165951,7.63955287313363,23876200
2008-04-17,7.73867130279541,7.7882325666943775,7.632467726298448,7.643088286514618,17537700
2008-04-18,7.823635101318359,7.844875550173771,7.703271432434869,7.770533641568983,18095200
2008-04-21,7.844874858856201,7.86257511880562,7.742212135750628,7.827174598906782,15612200
2008-04-22,7.805933475494385,7.894436125671064,7.77407246741305,7.827174597696366,12744000
2008-04-23,7.894434928894043,7.979398054378492,7.795312407864742,7.834253108888453,22160900
2008-04-24,7.97585916519165,8.021880246694861,7.8802761398907775,7.943998156758026,15704600
2008-04-25,7.682030200958252,7.752831915003798,7.505024903011948,7.717430720370212,30215300
2008-04-28,7.536885738372803,7.64308864462422,7.51564461694523,7.611227637704473,22949900
2008-04-29,7.165178298950195,7.56875038293714,7.1191571934096824,7.469627794012345,47218900
2008-04-30,7.080211162567139,7.21473487755843,7.076670975959268,7.204114992956374,30021400
2008-05-01,7.1226911544799805,7.154551476475315,7.062509345872961,7.143931594217339,22304100
2008-05-02,7.232438564300537,7.267839768636455,7.073133482399807,7.108534686735726,17931400
2008-05-05,7.3315606117248535,7.3846627521135,7.2572186955355695,7.345721362554296,18785700
2008-05-06,7.395279407501221,7.420060035399248,7.260755709531295,7.345718151705164,15793100
2008-05-07,7.374042510986328,7.459004994007666,7.359882434760336,7.374042510986329,17979000
2008-05-08,7.551046371459961,7.558126745794893,7.377581251584089,7.405902073702157,17350400
2008-05-09,7.412981986999512,7.551045901835739,7.395281052263061,7.448383181250796,19028600
2008-05-12,7.639549255371094,7.65371000446801,7.3988219224969605,7.416522858868106,15363100
2008-05-13,7.759914398193359,7.788235226553773,7.611229880495733,7.6360105209083695,19898900
2008-05-14,7.788235664367676,7.841337136125813,7.738674380756327,7.763455022562002,14743400
2008-05-15,7.908596038818359,7.922756110236362,7.788232393268307,7.795312766588089,15962200
2008-05-16,7.947537899017334,7.9616979712944005,7.809473311791712,7.894435771118923,13957100
