Price,Close,High,Low,Open,Volume
Ticker,K,K,K,K,K
Date,,,,,
2008-01-02,27.7725887298584,28.224964821589975,27.76181766215933,28.165725043198762,1500266
2008-01-03,27.864158630371094,28.052646959785974,27.734907927409,27.76183451905275,1192694
2008-01-04,27.557172775268555,28.009548883803078,27.557172775268555,27.686423404550904,1470126
2008-01-07,28.144182205200195,28.203421982112527,27.67026398990153,27.67026398990153,1873122
2008-01-08,28.111867904663086,28.542701833409655,28.058014757523353,28.327284869036372,2150129
2008-01-09,27.961082458496094,28.090330910443427,27.67565460028955,28.090330910443427,2226383
2008-01-10,28.21957778930664,28.332670716664882,27.7672038919664,27.804901534419145,1748517
2008-01-11,27.406368255615234,28.031074572215296,27.314815317300717,28.01491907223885,2506797
2008-01-14,27.0347900390625,27.546403778756396,27.007863460743362,27.460237415390612,2640029
2008-01-15,26.72781753540039,27.018629781114846,26.469316302827206,27.002472086637038,3763604
2008-01-16,26.711666107177734,27.007865049838774,26.555488880666946,26.657812947370825,2805210
2008-01-17,26.55548667907715,26.99709174209467,26.490862455085015,26.73859047031112,2711277
2008-01-18,26.151578903198242,26.749358933649045,25.990015077092508,26.706276851152865,3231423
2008-01-22,25.58073616027832,26.092350052078764,25.349161391743678,25.349161391743678,4441263
2008-01-23,25.747678756713867,25.790763039216955,24.907554939074817,25.27914703007837,3721962
2008-01-24,25.731510162353516,25.94154046300301,25.392229267816056,25.94154046300301,3557526
2008-01-25,25.629194259643555,25.96308860496491,25.47301706067279,25.96308860496491,2830344
2008-01-28,26.679359436035156,26.711670462023942,25.81230679368858,26.033108285546813,4271715
2008-01-29,26.72243881225586,26.83553176751678,26.53933499463483,26.7601364640095,3676700
2008-01-30,26.447792053222656,27.282531714227645,26.140824093360834,26.469334201822104,4217507
2008-01-31,25.742286682128906,26.894764642453342,25.60765162109125,26.086952088320146,5598705
2008-02-01,26.399301528930664,26.39930152893066,25.882303516606846,25.94692772117061,3749333
2008-02-04,26.42085075378418,26.577027962328323,26.323913326957296,26.442392890391808,2088678
2008-02-05,25.930789947509766,26.275455524728393,25.82308140765186,26.03849629945933,3488514
2008-02-06,26.4370059967041,26.555483361235872,25.920005705638502,26.054640765080194,5047355
2008-02-07,26.72781753540039,26.9001502318444,26.3831499546052,26.388536582066862,3726009
2008-02-08,26.485471725463867,26.857063660064668,26.46392959327939,26.636262274941238,2296992
2008-02-11,26.706275939941406,26.749358020967637,26.33468177806566,26.749358020967637,1910078
2008-02-12,27.223283767700195,27.250210349287908,26.781678640448852,26.900158224924176,2717987
2008-02-13,27.546409606933594,27.670273643734422,27.314837046160036,27.487171997261214,3910680
2008-02-14,27.39560890197754,27.681036713627417,27.330982498637635,27.61102587062946,2081969
2008-02-15,27.858762741088867,27.896460394443913,27.352533359621873,27.352533359621873,2513613
2008-02-19,27.923377990722656,28.39190734343151,27.77797187686673,28.39190734343151,3500549
2008-02-20,27.621803283691406,27.756440571625408,27.422543948266974,27.729513989201767,1871312
2008-02-21,27.465625762939453,27.77259358838814,27.33098848710136,27.697198289212352,1979090
