Price,Close,High,Low,Open,Volume
Ticker,CME,CME,CME,CME,CME
Date,,,,,
2008-01-02,69.87926483154297,71.16903915983248,69.52260390112006,71.12342130213439,2453500
2008-01-03,67.42827606201172,70.04308043229744,66.18411160625251,69.88755888655824,6381000
2008-01-04,64.43709564208984,66.96480878468424,64.12812901842126,66.96480878468424,4844000
2008-01-07,63.66679000854492,65.2105838265212,61.69479562925925,64.90576590344179,5763000
2008-01-08,62.000614166259766,64.77923736034978,61.559975135254305,63.970534952618515,5029000
2008-01-09,62.24323654174805,62.59678484482308,59.541337440039825,61.89798203549314,6640000
2008-01-10,63.421043395996094,64.07008347198405,61.00219316953599,61.482228830692755,4844500
2008-01-11,64.04000091552734,64.48790148769679,62.156138552437014,62.962768537273824,4440500
2008-01-14,64.62994384765625,64.6963021284842,63.30491397264231,64.48894139981994,2343000
2008-01-15,61.87105178833008,64.2743554996153,61.83372770847589,63.94465220992525,4472500
2008-01-16,59.79846954345703,61.760097133248046,58.79174010170269,61.27487237640263,6415000
2008-01-17,56.47758102416992,60.44541252446529,56.16342930738808,59.93116162844206,5913500
2008-01-18,57.89490509033203,58.39256855496738,56.50559310173758,56.54913850657776,6660500
2008-01-22,60.238075256347656,60.51697548585008,54.70986114220146,55.4719057799396,7037000
2008-01-23,63.243751525878906,63.639809017563664,58.5791886593821,58.994946391393626,7050000
2008-01-24,65.85131072998047,66.62580198674563,62.9876682458328,63.037434990549315,6591500
2008-01-25,65.21471405029297,67.08094908866514,65.1255468242629,65.89485293658653,5282500
2008-01-28,64.79999542236328,67.67608057075181,63.1089742039307,66.78028707934544,8643000
2008-01-29,63.97057342529297,64.95345799441404,63.14320651383998,64.39669758171871,3349000
2008-01-30,62.026546478271484,64.14161893943323,61.583830955428944,63.40030695228926,4215500
2008-01-31,64.01202392578125,64.78754739086081,60.134390780073446,61.22302982214548,5260000
2008-02-01,63.250999450683594,64.44228043494027,62.41533919297824,64.2815777561744,3614000
2008-02-04,64.17791748046875,64.59263508091759,63.24583218847513,64.1996901841554,2448000
2008-02-05,61.04676055908203,64.74917098431811,61.04364791384932,64.46301328688887,6778500
2008-02-06,50.31071853637695,60.49831494113596,49.265620845737665,60.49623852524603,43380500
2008-02-07,54.744075775146484,56.75754277968066,52.876800324243135,53.084161116530304,23129500
2008-02-08,53.6025276184082,55.35990221442828,53.209578984636345,54.9254846121794,7506000
2008-02-11,54.06913375854492,54.950412374979976,52.636275867502114,53.60257286245854,4720500
2008-02-12,54.9763069152832,56.36769116322606,54.298236637196496,54.84670694985827,5232500
2008-02-13,55.46982192993164,55.80678263407626,54.51389165879952,55.313264157793405,3367000
2008-02-14,55.04890441894531,56.277510047346254,54.690170876235996,55.469843438487906,3474000
2008-02-15,54.636234283447266,55.01881680357449,53.85552579010493,55.01881680357449,3631000
2008-02-19,53.91358947753906,55.27179863628183,53.3537166375922,54.805237936326115,2903500
2008-02-20,54.06913375854492,54.06913375854492,51.97376058158315,53.395212024744694,4942500
2008-02-21,53.54446792602539,54.43196714621221,52.94934372468075,54.06908894726776,3181000
2008-02-22,54.442378997802734,54.705727936372355,52.98153099975401,53.4988909352553,3180500
2008-02-25,55.054054260253906,55.412787598935495,53.6834067171627,54.46307883598013,3134000
2008-02-26,54.875755310058594,55.46569480032201,53.52480336954345,54.63936423072395,3267500
2008-02-27,54.61033248901367,55.39829877722491,54.00380541633676,54.32832354328625,2625000
2008-02-28,53.63364791870117,54.38221742743974,53.42421472769036,54.01726269965241,3021500
2008-02-29,53.21893310546875,53.57869879047128,52.39778393762532,53.1826413173177,2921000
2008-03-03,53.60564422607422,53.805747354451704,52.3531902263253,53.04784795567731,2935000
2008-03-04,52.151023864746094,53.18782355969165,51.46984886985366,53.00327571359998,5229000
2008-03-05,53.75183868408203,53.79849276624484,52.151017523563155,52.151017523563155,4876500
2008-03-06,52.52154541015625,53.82354585696435,52.43322246156239,53.50142197142985,3357000
