Price,Close,High,Low,Open,Volume
Ticker,DD,DD,DD,DD,DD
Date,,,,,
2008-01-02,33.79425048828125,34.45705330196111,33.44540579491662,34.204142593929404,4134634
2008-01-03,33.602386474609375,34.10821021732457,33.436684021635564,33.79424976625836,4154729
2008-01-04,32.259342193603516,33.35820046279132,32.25062113333154,33.2361056189836,6804894
2008-01-07,32.425045013427734,32.712842363601894,31.910500077478297,31.910500077478297,5105287
2008-01-08,32.16340637207031,33.244822380893346,32.05003260319315,32.922140855091754,7044413
2008-01-09,31.893064498901367,32.67796242909247,31.300027598362682,32.67796242909247,9261210
2008-01-10,32.18085479736328,32.40760237955701,31.39595698307949,31.63142562612682,6128564
2008-01-11,31.605260848999023,32.0325951467249,31.40467645948611,31.762239936443912,4670302
2008-01-14,32.34654998779297,32.372713166337256,31.631420770123466,31.89305489302533,4124376
2008-01-15,31.413389205932617,32.14596281621919,31.378507308373838,31.9017708336374,3870875
2008-01-16,31.24770736694336,31.840742046577475,30.837815028274733,31.361081197064852,5164306
2008-01-17,30.209890365600586,31.76224644994234,30.148842930186326,31.273864629168543,8680575
2008-01-18,30.471519470214844,30.933738027037865,29.948253488192837,30.34070355907417,6575914
2008-01-22,30.471519470214844,30.768035535467025,28.788347734493584,28.805789855979008,8175681
2008-01-23,31.70991325378418,31.945384220033173,29.45114927963053,30.105231141505804,9450071
2008-01-24,31.404682159423828,32.1808590145697,30.92502141215808,31.954111402661365,6936212
2008-01-25,31.666301727294922,32.04130958503482,31.29129386955503,31.535485848127085,4005776
2008-01-28,32.78260803222656,32.800050152709254,31.65758658617467,32.25062102004532,4620066
2008-01-29,33.08785629272461,34.88440219341837,32.91343270397214,33.55007260865013,8226058
2008-01-30,32.94831085205078,34.073332389448815,32.765168572112294,33.4105294198311,5888624
2008-01-31,33.69831848144531,34.16053693555568,32.268057825090466,32.48608429520913,5587556
2008-02-01,34.78846740722656,34.91928333404663,33.733214255958735,33.8378669974148,5973780
2008-02-04,34.23030471801758,34.88438645268634,34.21286260075864,34.88438645268634,3262488
2008-02-05,33.297157287597656,34.0035655971823,33.201225612370784,34.0035655971823,4534559
2008-02-06,33.183773040771484,33.9773917143059,32.99190975073122,33.48028903447008,5634139
2008-02-07,33.07040786743164,33.44541348626942,32.62563142390885,33.1837816591733,4724473
2008-02-08,33.57621765136719,33.81168855082088,32.974462322143275,33.18377004804195,3798507
2008-02-11,33.166343688964844,33.785541428059815,32.72156718976715,33.785541428059815,5956917
2008-02-12,33.759361267089844,34.06459828342985,33.201211242609624,33.201211242609624,5638987
2008-02-13,33.925071716308594,34.1343795002853,33.37564258174094,34.099492921739845,4531186
2008-02-14,33.619842529296875,34.18671391799051,33.5239085062437,34.18671391799051,3460764
2008-02-15,33.68088912963867,33.768099750740895,33.16634412767587,33.576234046856314,3213165
2008-02-19,34.16926956176758,34.51811203205194,33.79426156875229,34.13438531473914,4611073
2008-02-20,33.97739028930664,34.230303316665946,33.27970329005309,33.27970329005309,4142433
2008-02-21,33.47156524658203,34.02099423344693,33.340749377675756,33.84657307490524,4165830
2008-02-22,33.79425048828125,33.84657684166712,33.07912132121552,33.44540579491662,3734921
2008-02-25,34.01227951049805,34.177981979434236,33.47157148085032,34.177981979434236,5628518
2008-02-26,34.01227951049805,34.04716374870377,33.6896003070951,33.96867421274089,6715663
2008-02-27,34.16053771972656,34.19542195574633,33.663435018985986,33.951229966149086,6132499
2008-02-28,33.75065994262695,34.177994352812945,33.31460446973227,34.177994352812945,4053834
2008-02-29,32.86982727050781,33.619843323233084,32.70412708238796,33.619843323233084,4733748
2008-03-03,33.08785629272461,33.08785629272461,32.68668507729169,32.86110632858434,4428746
2008-03-04,32.86109924316406,33.1576176438869,32.407601750125245,33.018080672939355,6241192
2008-03-05,32.887264251708984,33.6111170036193,32.61691135548327,33.18378266889986,5141611
2008-03-06,32.30295944213867,32.96576494286459,32.26807518814889,32.96576494286459,3760004
2008-03-07,31.55292510986328,32.47735957644836,31.413385847253565,32.198285726146004,5786605
2008-03-10,30.733165740966797,31.579113705630864,30.715723611281373,31.552950511102722,6301897
2008-03-11,32.34654998779297,32.34654998779297,30.95989685002778,31.552931234490607,5812391
2008-03-12,32.50353240966797,33.14017211154897,32.26806145797065,32.55585876838758,3603814
2008-03-13,32.6430778503418,32.98319927041841,31.797130156257538,32.268069844592524,4244944
2008-03-14,32.268062591552734,33.18377857623331,31.535491206283773,33.14017327576843,5731099
2008-03-17,31.762237548828125,32.41632170559846,31.395953038990882,31.43955600032197,5421601
2008-03-18,33.166343688964844,33.166343688964844,32.21574325660541,32.625635507823645,5132548
2008-03-19,31.753515243530273,33.366918247856766,31.744794184114326,33.14017070304223,6272388
2008-03-20,31.814563751220703,32.27678225358662,31.40467394460518,31.78840057207503,6056336
2008-03-24,32.84367370605469,33.60241104362143,31.779699090412063,32.14598616156361,5143087
2008-03-25,33.01809310913086,33.48903056345636,32.71285353275599,32.96576672531692,5571396
2008-03-26,32.974464416503906,33.4366828494587,32.79132218998659,32.83492748201452,3982379
2008-03-27,32.52469253540039,33.36250429040302,32.52469253540039,33.30958779863064,4103930
2008-03-28,32.33067321777344,32.82453840001908,32.233661621831494,32.82453840001908,3913875
2008-03-31,32.49824142456055,32.74517406739513,32.23366837209358,32.33949901130974,3755156
2008-04-01,33.2654914855957,33.29194854866488,32.39240604059786,32.78044532932751,5146459
2008-04-02,33.57414627075195,33.99746147570141,33.17728811837971,33.51241314807181,4020109
2008-04-03,33.89164352416992,34.23558769948519,33.30076676616732,33.371318932649416,4437669
2008-04-04,34.262046813964844,34.544257860510676,33.80345534064986,33.88282653269598,3822325
2008-04-07,34.21795654296875,34.83529048761787,34.0239380461039,34.47370819792696,5045284
2008-04-08,34.39433288574219,34.52662057242543,33.90928670152615,34.085667132150164,3600020
2008-04-09,34.14741516113281,34.482538125333825,33.91812050141633,34.38552884622301,3557021
2008-04-10,34.04157638549805,34.55308206355097,33.86519356856272,34.25323292936179,4129224
2008-04-11,33.96220779418945,34.24441654105083,33.57416840353934,33.77700594034595,4990762
2008-04-14,33.46834182739258,33.94457147568248,33.327235083062206,33.80346473135211,3448538
2008-04-15,33.50361633300781,34.050398145663586,33.19494815134206,33.75936801073784,3261645
2008-04-16,34.764747619628906,34.83529981920637,33.81228819790085,33.83874527274239,4510459
2008-04-17,34.77354049682617,34.967561263487625,34.27967310742832,34.53542700230021,4137304
2008-04-18,35.258602142333984,35.505534748142786,34.98521010790184,35.064583666341356,4458536
2008-04-21,35.24978256225586,35.276239626744804,34.8441052097102,35.26742060524849,2864461
2008-04-22,34.658905029296875,35.17041062903966,34.235589642662305,35.16159160772884,3325512
2008-04-23,34.588356018066406,35.064585576064104,34.30614494662817,34.69418428346248,4690748
2008-04-24,34.97639083862305,35.540812946763126,34.32378087846234,35.13513559066286,4647959
2008-04-25,36.034698486328125,36.069976956242485,35.06460320217255,35.06460320217255,4249440
2008-04-28,35.4173469543457,35.97294771913412,35.31151868747466,35.9200335856986,2587493
2008-04-29,35.36444854736328,35.54965046046171,35.09987776253192,35.523191018262104,3444744
2008-04-30,35.40852737426758,35.89357595350033,35.196870843860005,35.63782431259117,4497531
2008-05-01,35.62900924682617,35.637828269905775,34.861749511469476,35.31152205224485,5237026
2008-05-02,35.972957611083984,36.537377553317505,35.637834673839244,35.77893906846861,4082782
2008-05-05,35.964134216308594,36.114057617384645,35.61137090888445,35.964134216308594,2660564
2008-05-06,36.07878112792969,36.228706891079746,35.558456377941944,35.69956311759587,4038166
2008-05-07,35.88477325439453,36.29926984536783,35.74366883660497,36.14934640146642,4354129
2008-05-08,36.39627456665039,36.54619799174377,35.911225827632144,36.1581608915021,3502288
2008-05-09,36.36099624633789,36.57265283354545,35.920042659272795,36.18461575699826,4409565
2008-05-12,36.83723449707031,36.90778670921174,36.290452489257675,36.38746178095214,4157891
2008-05-13,36.828399658203125,36.951865976440104,36.43154127158299,36.81958063547191,5730186
2008-05-14,37.419281005859375,37.83377748735625,36.60792609043078,36.60792609043078,5319231
2008-05-15,37.48100662231445,37.48100662231445,36.978320004250996,37.242890664434206,6108399
2008-05-16,37.81613540649414,38.301184026518534,37.28699167225985,37.5515623575192,4390735
2008-05-19,37.51627731323242,37.904316589393,37.35753493995924,37.904316589393,4645079
2008-05-20,37.48981857299805,37.63974191882335,37.04004617180721,37.4016283695714,4701779
2008-05-21,36.49326705932617,37.78085120914727,36.31688664032948,37.62210646833517,5446613
2008-05-22,36.70494079589844,36.97833055610013,36.387453549367535,36.58147208886551,2908725
2008-05-23,35.64664840698242,36.59910765677617,35.55845580971464,36.59910765677617,5534861
2008-05-27,35.479095458984375,35.87595399515513,35.267438833675406,35.629021265628005,4695175
2008-05-28,36.00822448730469,36.00822448730469,35.49671882406415,35.95531035287106,5676085
2008-05-29,35.83184814453125,36.44036312395242,35.65546767621083,36.44036312395242,3615829
2008-05-30,35.62900924682617,36.06114137772669,35.408531306120466,36.008227239249074,4452635
2008-06-02,35.135135650634766,35.54963202901612,34.89701970402623,35.54963202901612,4648240
2008-06-03,34.72065734863281,35.24980128315109,34.39435101625522,35.24098225697106,5007273
2008-06-04,34.694183349609375,35.073403654119986,34.55307899954602,34.55307899954602,3716583
2008-06-05,35.23215103149414,35.32916028588456,34.755921418952774,34.94112090460722,5994085
2008-06-06,34.200321197509766,35.09104727631443,34.200321197509766,34.87056933057564,5581865
2008-06-09,34.800018310546875,34.94112268777034,34.1915033200549,34.20032234363137,4974531
2008-06-10,34.56191635131836,34.747115908997,33.86520852595126,34.48254274859665,4823330
2008-06-11,33.812278747558594,34.650090610809556,33.76818363514701,34.51780527357482,5620719
2008-06-12,33.90929412841797,34.438437899899526,33.67999715467037,34.05039850382219,5591913
2008-06-13,34.43843078613281,34.62363024059516,33.953379868443754,34.05039147021072,3754524
