Price,Close,High,Low,Open,Volume
Ticker,TXN,TXN,TXN,TXN,TXN
Date,,,,,
2008-01-02,20.993602752685547,21.571172292158565,20.714554345450047,21.415422674372945,16982100
2008-01-03,20.53284454345703,20.993599951443652,20.44199164335329,20.935194162011836,15540900
2008-01-04,19.812501907348633,20.377089365903718,19.643774265200697,20.318683596014914,18535500
2008-01-07,19.786548614501953,20.007192418982758,19.48154158490924,19.896870516742354,13987000
2008-01-08,19.79303741455078,20.51337458212005,19.630799402956104,19.85144319774709,23463000
2008-01-09,19.780057907104492,19.864422365566558,19.332281890139207,19.70218435536174,16788900
2008-01-10,19.74761199951172,19.857933902662314,19.403666951388598,19.663247535925922,14883200
2008-01-11,19.403671264648438,19.650273803109798,19.28685966619602,19.60484610766197,15917400
2008-01-14,19.728134155273438,19.85792500829771,19.539938779943284,19.598344540026478,12608800
2008-01-15,19.286849975585938,19.76707423188701,19.163550006085032,19.475046620262344,17655400
2008-01-16,19.144092559814453,19.669743568268732,18.49514026965125,18.826106086167876,23419000
2008-01-17,19.007810592651367,19.552929303631096,18.936425454335097,19.196006087605944,17070700
2008-01-18,19.11812973022461,19.507501267482002,18.793653655473115,19.144088410338167,25799800
2008-01-22,18.8066349029541,19.072705212213723,18.170662029005655,18.20959881534708,24510800
2008-01-23,19.663249969482422,19.663249969482422,18.4302411119975,18.501626245746706,30201600
2008-01-24,19.741117477416992,19.942292226258434,19.35823574517768,19.818992252523955,21660800
2008-01-25,19.33228302001953,20.098045433208103,19.260897895268396,19.961766090804517,17958500
2008-01-28,19.676223754882812,19.676223754882812,19.085677554526274,19.31930066245727,11939300
2008-01-29,19.77389144897461,19.99526412623571,19.578560862863732,19.81946821317171,10918300
2008-01-30,20.086416244506836,20.340344606863923,19.643668464692976,19.65669075042245,15077700
2008-01-31,20.151527404785156,20.372901305386485,19.786910837986742,19.858532171085283,15432300
2008-02-01,20.522655487060547,20.568232251026707,19.8585337330213,20.112462127617732,13278900
2008-02-04,20.28826332092285,20.529170717973212,20.15153300180227,20.50963728301002,9163000
2008-02-05,19.36370849609375,19.91063244419621,19.36370849609375,19.546016892752686,15453900
2008-02-06,19.20092010498047,19.76737709836935,19.12278887671037,19.493915315677043,13565000
2008-02-07,19.018617630004883,19.324635219267318,18.51076076590784,18.91444179932478,21202700
2008-02-08,19.272550582885742,19.435325501251544,18.881890530433004,18.881890530433004,11750100
2008-02-11,19.637157440185547,19.852020188522765,19.207431943511114,19.30509660332375,11492300
2008-02-12,19.734830856323242,20.171067689459512,19.650188444762808,19.715298660818416,10865900
2008-02-13,20.086416244506836,20.18408090373083,19.79993216782607,19.956195870959164,14531700
2008-02-14,19.67622184753418,20.19710207100659,19.59809062123106,20.131991887838357,9848100
2008-02-15,19.61762809753418,19.71529401956271,19.461364360911837,19.604607050887658,9414300
2008-02-19,19.40276527404785,19.81295866867846,19.311611738296065,19.6892494116769,11758400
2008-02-20,19.734830856323242,19.845517851055554,19.20744046583357,19.25952839030324,10577000
2008-02-21,19.506942749023438,20.171064616232893,19.422300350358963,19.82598263490017,12647000
2008-02-22,19.6436767578125,19.910627518599682,19.27255015095589,19.637165612198906,13829600
2008-02-25,19.780399322509766,19.910619699897335,19.370207244923975,19.617624471712087,11767200
2008-02-26,20.281749725341797,20.529168237484924,19.721804984666807,19.721804984666807,17739700
2008-02-27,20.45754623413086,20.620321108291076,20.1515299177842,20.1515299177842,12677300
2008-02-28,20.19710350036621,20.874247466240146,19.94968503519168,20.27523473219872,9010500
2008-02-29,19.506942749023438,20.145021278903013,19.448344929562733,20.021312011432887,14705800
2008-03-03,19.487407684326172,19.66971474438752,19.305099382391116,19.513451017817633,11494700
2008-03-04,19.05767822265625,19.40276008245381,18.575864853942463,19.344161041757346,26459800
2008-03-05,19.37021255493164,19.565541932685594,19.01861818472585,19.01861818472585,14315700
2008-03-06,19.012107849121094,19.37021211414567,18.907932017773078,19.311613053778174,12655000
2008-03-07,19.077219009399414,19.643676244231816,18.888400759037953,18.901423049924677,17623300
2008-03-10,19.30510139465332,19.604607833203193,19.129304218235383,19.129304218235383,18363600
2008-03-11,18.72562599182129,19.389747929636435,18.015927277427974,18.816779544977635,36458100
2008-03-12,18.478208541870117,18.86886860183679,18.406588420885996,18.55634105061309,19354500
2008-03-13,18.89490509033203,19.025124226615766,18.250316826387888,18.321936916688195,20270600
2008-03-14,18.36751937866211,19.044663568301203,18.14614665406743,18.99908679435895,19791600
2008-03-17,18.673542022705078,18.9014271957104,17.911755224979686,17.963843158077392,19531300
2008-03-18,19.194419860839844,19.207442153570035,18.647495984913675,18.992579291018625,12732800
2008-03-19,18.30240821838379,19.077215766318293,18.28938592971082,18.986062229355127,17274600
2008-03-20,18.413095474243164,18.953508043823867,18.054989981419343,18.321940693990904,22544400
2008-03-24,18.927465438842773,19.17488398576333,18.36100947434509,18.47169645757293,13952200
2008-03-25,19.070695877075195,19.226959533698565,18.803744066569642,18.9665188641198,9945100
2008-03-26,18.849328994750977,19.2985867072901,18.719108612004977,19.005592708922013,9713900
2008-03-27,18.61494255065918,18.927470142662816,18.56936576539293,18.927470142662816,11258700
2008-03-28,18.452163696289062,19.142328959459032,18.40007577533046,18.719114446436144,12506600
2008-03-31,18.406591415405273,18.530299481719084,18.26334866638506,18.42612361436309,17441500
2008-04-01,19.09023666381836,19.142324572840597,18.530290710424037,18.543312998148025,14292600
2008-04-02,19.233476638793945,19.53949290600744,19.07721169184074,19.07721169184074,11678100
2008-04-03,19.61762809753418,19.79993641119714,19.077215542679237,19.155348031927304,14872800
2008-04-04,19.461368560791016,19.663210350793097,19.174885602762217,19.6566992051278,17797000
2008-04-07,19.572053909301758,19.708785473039473,19.350679942773233,19.51996599022881,12435500
2008-04-08,19.018617630004883,19.39625656856259,18.960019811886955,19.357189700652153,11971900
2008-04-09,19.220462799072266,19.266039577847735,18.992577663320827,18.992577663320827,10130600
2008-04-10,19.57855987548828,19.819467213646945,19.122791014628692,19.207433395029856,14081500
2008-04-11,19.15534782409668,19.52647434978234,19.116282200833393,19.500431014898073,9576600
2008-04-14,18.69957160949707,19.17487504640221,18.640972572644017,19.109764867468442,9153400
2008-04-15,18.69957160949707,18.829791967364603,18.302401877560495,18.829791967364603,11906600
2008-04-16,19.2790584564209,19.337657516436526,18.901420759583445,19.07070679497594,11731000
2008-04-17,18.745155334472656,19.858534891295044,18.419605582156343,18.8428200117928,17394300
2008-04-18,19.272550582885742,19.578566982338785,19.012110961875276,19.259528291366703,20450300
2008-04-21,19.91713523864746,19.962712008229794,19.253013402772194,19.467876203570214,24603700
2008-04-22,18.76468849182129,19.298589914434015,18.47820434729477,19.16185960751438,29711900
2008-04-23,18.92095375061035,19.402767298514867,18.71911322529706,18.86235468812038,20526300
2008-04-24,19.272550582885742,19.36370413977089,18.758181244750254,18.94048960039462,13255900
2008-04-25,19.246505737304688,19.409280653450065,18.960022779038145,19.31161595213765,9452400
2008-04-28,19.181171417236328,19.383697056605563,19.109306958132397,19.25303463025101,8155400
2008-04-29,19.377159118652344,19.553552977691833,19.115835575309926,19.115835575309926,11161500
2008-04-30,19.050508499145508,19.442494522001883,18.861049356519942,19.39022980202698,15252800
2008-05-01,19.337968826293945,19.592759229743283,19.05051218772966,19.102776917824126,19120600
2008-05-02,19.403303146362305,19.573162611704447,19.08971346967071,19.573162611704447,16996500
2008-05-05,19.122371673583984,19.488224688865316,18.926378052259277,19.266099332350795,14922500
2008-05-06,19.36410140991211,19.507830358485823,18.867585829390066,19.017848025270723,13026300
2008-05-07,19.285707473754883,19.664627144823292,19.213842990005634,19.370637207748803,12716300
2008-05-08,19.449026107788086,19.592753763929625,19.148503059015088,19.31836369595824,11843200
2008-05-09,19.475160598754883,19.59928978295191,19.109307538378115,19.207303738075016,11316300
2008-05-12,19.553556442260742,19.63195289610956,19.337964325042748,19.50129172433181,7299400
2008-05-13,19.520893096923828,19.697287013261207,19.455563124433855,19.566625822191902,8538900
2008-05-14,19.893280029296875,20.246066604537823,19.475160991488124,19.573157193161205,16959400
2008-05-15,20.4877872467041,20.559650447618502,19.860609450330998,19.867142695157586,20177100
2008-05-16,20.768714904785156,20.807913135886434,20.252599669912897,20.48125830250074,18492400
2008-05-19,21.252161026000977,21.506951377672483,21.030035656716873,21.056168639498157,24858500
2008-05-20,21.016965866088867,21.193359733904668,20.71644408781514,21.167229247403746,23526900
2008-05-21,20.99083709716797,21.33709037037308,20.90590615560094,21.016967585807024,26879500
2008-05-22,20.79484748840332,21.199900046538527,20.71644977692609,21.056171116511834,22770500
2008-05-23,20.742576599121094,20.89283748487227,20.50085153614352,20.736043354598568,23270900
2008-05-27,21.128034591674805,21.193364561074205,20.65111883695915,20.657652083116947,15737000
2008-05-28,21.22602653503418,21.33055595428077,21.03003169329113,21.245625022337308,17604200
2008-05-29,21.36322021484375,21.559212557843118,21.114961917883033,21.14109489486371,17996000
2008-05-30,21.21949005126953,21.533078279552996,21.186825078106654,21.3958838969623,18057300
2008-06-02,20.984304428100586,21.29789274860446,20.749113810767287,21.147631834124173,17485000
2008-06-03,20.62498664855957,21.06270543540524,20.494325458627277,20.977774478164378,21487900
2008-06-04,20.886302947998047,21.03656507054065,20.520449999996767,20.605380927445484,14158600
2008-06-05,20.925514221191406,21.030043700117727,20.624992280800658,20.925514221191406,20691900
2008-06-06,20.409387588500977,21.21295917950355,20.396321100106707,20.82750524840618,18626500
2008-06-09,20.46819305419922,20.638053727414945,20.03047550101352,20.513924534278573,18231400
2008-06-10,19.87367820739746,20.21993274617706,19.854078470681536,20.08927032691592,18654800
2008-06-11,19.44249153137207,19.89327545062211,19.42942504186592,19.854075982103655,15865400
2008-06-12,19.3052978515625,19.645019136816757,18.92637833988326,19.50782472128474,18289400
2008-06-13,19.710350036621094,19.847544450007202,19.305297549601338,19.396761737947873,13016300
2008-06-16,19.716890335083008,19.991280506099475,19.48169840390044,19.618894112453464,10877800
2008-06-17,19.560087203979492,19.82141076044071,19.514355737359907,19.78221253849378,9948100
2008-06-18,19.19423484802246,19.52742288224049,19.05050718949452,19.501291147094104,12514700
2008-06-19,19.59275245666504,20.030469887173858,19.004774134839955,19.155035026156217,16827600
2008-06-20,19.207300186157227,19.592752913629088,19.017841067924255,19.48169024222043,13137200
2008-06-23,18.959041595458984,19.435957221496544,18.82184595534099,19.2530301167022,10482900
2008-06-24,18.96558380126953,19.403301413851445,18.900252572538438,18.900252572538438,14279900
2008-06-25,19.396766662597656,19.703821793912343,19.115843273095766,19.115843273095766,13702900
2008-06-26,18.756519317626953,19.14197210802438,18.593191906309034,19.057042402418336,16340200
2008-06-27,18.625856399536133,18.749985569468837,18.331866588140024,18.514793720351953,14090700
2008-06-30,18.397199630737305,18.61932501126054,18.29920343252747,18.612791765234647,16473700
2008-07-01,18.057476043701172,18.233869925955805,17.574027113368885,18.22733668075129,36933600
2008-07-02,17.77001953125,18.260001673698927,17.717754819232344,18.162004248337922,18245800
2008-07-03,17.926816940307617,18.044412875339788,17.462966446135088,17.93988218613066,10075200
2008-07-07,17.920278549194336,18.410260640421644,17.691619990737145,17.97254325574836,13536600
2008-07-08,18.044410705566406,18.10320741992315,17.639358227616018,17.78308588310081,16118700
2008-07-09,17.469499588012695,18.122809226664284,17.436834604515816,18.07707775133295,21605500
2008-07-10,17.83535385131836,17.933351300661002,17.443369038305118,17.462967531302183,16310500
2008-07-11,17.96601676940918,18.273071880148727,17.56096420669227,17.600163685918957,16551900
2008-07-14,17.71775245666504,18.273064480521388,17.606689802675998,18.220799775472948,12375500
2008-07-15,17.69162940979004,17.998684568510495,17.299643278896347,17.574033445912974,21840100
2008-07-16,18.331863403320312,18.53439023646976,17.6785539324641,17.828816057788615,20297900
2008-07-17,19.030914306640625,19.141977024707224,18.31227450912808,18.763057382966405,23432800
2008-07-18,18.828386306762695,19.037445221960347,18.273072784463047,18.90678402300653,14912900
2008-07-21,18.63239097595215,18.880648087463157,18.44293058483148,18.8479831043475,15856900
2008-07-22,15.908088684082031,16.776990384479507,15.209047625743576,16.26087521290527,74086000
2008-07-23,16.345809936523438,16.365408431157448,15.90809236241529,16.012621820761467,34903600
2008-07-24,15.601033210754395,16.287009060877995,15.57490147386478,16.084483427148953,34817400
2008-07-25,15.679426193237305,15.823153818083332,15.6271614891034,15.699025924570835,31876800
2008-07-28,15.659830093383789,15.783959261770406,15.555300660875837,15.672896583969566,21383100
2008-07-29,15.935370445251465,16.060018382121704,15.653270243675639,15.804160641766618,15657300
2008-07-30,16.073144912719727,16.26995843153522,15.863210158967247,16.033782459218596,16116000
2008-07-31,15.99441146850586,16.32243468464782,15.843521089394782,16.020653926425666,13704400
2008-08-01,15.836958885192871,16.2830706145745,15.725430952847464,15.928806227383237,15614800
2008-08-04,15.843521118164062,16.02065395551659,15.764796246880229,15.836960503672199,11387500
2008-08-05,16.361797332763672,16.401159765835104,15.915685586923487,15.915685586923487,12548400
2008-08-06,16.40772819519043,16.479893732952767,15.922253785038743,16.342123274616466,16165600
2008-08-07,16.46677589416504,16.965371641508153,16.138752474963784,16.269961091858264,17162400
2008-08-08,16.886632919311523,17.017842689994207,16.401158769880166,16.525807926897805,12847400
2008-08-11,17.149057388305664,17.33275088318579,16.82759471074762,16.834155326776507,14247500
2008-08-12,17.31962776184082,17.51644246730946,17.096571846428684,17.096571846428684,14123800
2008-08-13,17.155622482299805,17.64765755111133,16.991610792695965,17.352437260610348,10186300
2008-08-14,16.906320571899414,17.293388152028825,16.75543015966172,17.030968520456007,16875700
2008-08-15,16.742300033569336,16.958795238688385,16.276506561156307,16.958795238688385,18504000
2008-08-18,16.55861473083496,16.906319851945277,16.433965536277,16.74886883049235,11881700
2008-08-19,16.276514053344727,16.52581243539242,16.210909150105362,16.4798893785177,9418200
2008-08-20,16.00753402709961,16.322436040438372,15.896006074295126,16.289634216623266,17215600
2008-08-21,16.0009708404541,16.145301845186683,15.843519859089694,15.86976231497168,10530300
2008-08-22,16.171552658081055,16.197795129554994,16.014101583167157,16.04690342119967,6417500
2008-08-25,15.955053329467773,16.21747172278607,15.922251499544085,16.073141919288407,8232600
2008-08-26,15.909124374389648,16.000970465204315,15.764794624351012,15.876322556615593,12253700
2008-08-27,15.974733352661133,16.066579466999226,15.784479257178555,15.896007218007437,8240800
2008-08-28,16.197792053222656,16.237154501647822,15.928813028249628,16.060021606770068,7915600
2008-08-29,16.079700469970703,16.19778904462193,15.961611895319479,16.138744757296315,12459000
2008-09-02,16.027223587036133,16.506137452599077,15.659837727962774,16.506137452599077,19803700
2008-09-03,15.410533905029297,16.09938355994213,15.253082877100246,15.961613128435745,22326500
2008-09-04,14.695443153381348,15.463017702641881,14.656080708916834,15.233401149198047,19908700
2008-09-05,14.852890968322754,14.984100756556197,14.308372474379734,14.341175547092734,23255700
2008-09-08,14.682323455810547,15.220282759155412,14.413344429792954,15.07595169551985,18686100
2008-09-09,14.242765426635742,14.58390982341134,14.098435682450262,14.354293354377416,22380300
2008-09-10,14.33462142944336,14.918502623965693,14.275577123108535,14.892261405211242,21295600
2008-09-11,14.557672500610352,14.57735309519852,14.137801880627743,14.20996739760948,15838200
2008-09-12,14.53143310546875,14.616719871043934,14.203409779154287,14.478949423310823,11616400
2008-09-15,14.373984336853027,14.662645260120819,14.183731428122128,14.19685141225848,17625700
2008-09-16,14.820093154907227,14.970983576266427,14.150925306301705,14.229651450794549,30285300
2008-09-17,14.492072105407715,14.925062839322846,14.465829636050525,14.75449054243055,25710900
2008-09-18,14.925054550170898,15.220275909928693,14.039391722206625,14.734800506924959,26142800
2008-09-19,15.482701301574707,16.597979863807186,15.075951825074126,15.574547432815937,23381700
2008-09-22,14.898818016052246,15.482700353902095,14.68232268329949,15.423656058486833,16606600
2008-09-23,14.452707290649414,15.06939020404001,14.387102379288184,14.898817935024653,15847400
2008-09-24,14.50518798828125,14.682319585848912,14.393660037281947,14.498627373362543,11579200
2008-09-25,14.885697364807129,15.069389607778767,14.43958548677391,14.43958548677391,16248000
2008-09-26,15.259642601013184,15.279324447594897,14.537991160040129,14.537991160040129,15527500
2008-09-29,14.11156177520752,15.082510391912043,13.973791345760388,15.056269179970863,23202800
2008-09-30,14.104999542236328,14.433022787404614,14.019714049068698,14.433022787404614,20644800
2008-10-01,14.196849822998047,14.275575975552618,13.836024647788143,14.000036318576235,17970900
2008-10-02,13.55392074584961,14.07219808744153,13.501437075298096,14.07219808744153,22349700
2008-10-03,13.816343307495117,14.177169747351458,13.54080364033437,13.737618403340498,21456800
2008-10-06,13.540804862976074,13.83602640848685,12.89787933198583,13.52112426081529,30513400
2008-10-07,12.792909622192383,13.862265106701951,12.773227772302143,13.717935294769212,26658500
2008-10-08,12.687941551208496,13.337427545652828,12.412401924658512,12.54361174732407,34664300
2008-10-09,12.149984359741211,13.14717557637999,12.149984359741211,12.89131652985352,25306700
2008-10-10,12.569856643676758,13.219342828401802,11.303686113848247,11.598907675682346,41776900
2008-10-13,13.252141952514648,13.383350523035729,12.49768735395264,13.147174595573944,22068100
2008-10-14,12.366475105285645,13.685128542371018,12.018770056768561,13.685128542371018,27264800
2008-10-15,11.382412910461426,12.373043787817544,11.303686739180458,12.084382828200717,21511400
2008-10-16,11.56610107421875,11.6251453686645,10.660757311566549,11.388969442191089,28675200
2008-10-17,11.57922077178955,12.005650757467237,11.192153226755032,11.43489098855832,18348000
2008-10-20,11.795716285705566,11.828519362926219,11.520176693599332,11.61202405850771,20818000
2008-10-21,11.05438232421875,11.323361253806732,10.398335910334067,10.529544442325466,36651900
2008-10-22,10.680438041687012,11.336484576773966,10.496744561391258,10.962537000674454,25830700
2008-10-23,11.205273628234863,11.329922807575398,10.601710827361398,10.673876339291603,31129300
2008-10-24,11.119990348815918,11.500497326020728,10.23432719028295,10.41145944659667,24947100
2008-10-27,11.585784912109375,11.828522747766055,10.877254508413674,10.955980664962,28860900
2008-10-28,12.779787063598633,12.779787063598633,11.408649612848182,11.854761486951999,27031600
2008-10-29,11.961668968200684,12.66762625187961,11.928680862846818,12.628039015356306,25164900
2008-10-30,12.621438980102539,12.727003667662155,12.13980567732986,12.350932535618414,23070900
2008-10-31,12.905143737792969,13.1030761506667,12.370728614023518,12.44990183085613,17201900
2008-11-03,12.47629451751709,13.050296991781961,12.370731046592764,12.95133013667655,14420300
2008-11-04,12.595054626464844,12.806181583224808,12.430111534194133,12.786387959122589,17137600
2008-11-05,12.060636520385742,12.51587844181422,12.034245027796226,12.423510734582175,16273700
2008-11-06,11.30849552154541,12.337741097488687,11.222725686091295,11.988061365588203,20715600
