Price,Close,High,Low,Open,Volume
Ticker,TECH,TECH,TECH,TECH,TECH
Date,,,,,
2008-01-02,14.102218627929688,14.173664055526503,13.774407177620562,13.852156424921862,676000
2008-01-03,14.1820707321167,14.19467997566804,13.992948110942642,14.108523491440568,501600
2008-01-04,14.312358856201172,14.415325016855936,14.034979482348561,14.034979482348561,778000
2008-01-07,14.394311904907227,14.562421298365322,14.259825031424747,14.34808174154575,680000
2008-01-08,14.348081588745117,14.635968400932994,14.331270328936341,14.47206262582237,602000
2008-01-09,14.154757499694824,14.566623762891842,14.093817882759188,14.343880172389895,1329200
2008-01-10,14.169462203979492,14.247213055371084,13.925703817914723,14.095914967911504,997200
2008-01-11,14.070700645446777,14.314459075857927,13.96983630426339,14.089613711424786,720400
2008-01-14,14.001358032226562,14.152656175559256,13.904695685810696,14.140048531351564,919200
2008-01-15,13.84375286102295,14.182071796739766,13.660935649505602,13.877375375404368,982800
2008-01-16,13.889983177185059,14.144247433095966,13.755496324524904,13.761800145241827,868000
2008-01-17,13.889983177185059,14.165262306432032,13.766003761192938,13.919402076003857,1198000
2008-01-18,13.528550148010254,13.91730288819785,13.448699074411486,13.91730288819785,1266000
2008-01-22,12.713220596313477,13.196532954530063,12.635470546041553,13.089364009647397,1726000
2008-01-23,12.814085960388184,13.10617470747821,12.381205755828892,12.713220833439419,1598000
2008-01-24,12.500986099243164,12.87923059085976,12.433741868088854,12.84560887608506,1305200
2008-01-25,12.54721450805664,12.824593834391878,12.4106266528064,12.507288975279772,552000
2008-01-28,12.732131958007812,12.772057483358644,12.515692275856159,12.519895089304358,828800
2008-01-29,13.726079940795898,14.192581997844286,13.091469287119043,13.41087602151564,3566000
2008-01-30,13.49072265625,13.936211292451711,13.46760758153329,13.673541446315928,1312400
2008-01-31,13.658838272094727,13.822744074846224,13.440296667355982,13.440296667355982,926800
2008-02-01,13.837449073791504,13.845854702407156,13.547462100995327,13.654631861832716,644400
2008-02-04,14.024471282958984,14.135843067468546,13.782814646889431,13.782814646889431,973200
2008-02-05,13.625207901000977,14.001351269207644,13.612600262883104,13.812230284602256,590400
2008-02-06,13.709267616271973,13.858463934099401,13.671443084765729,13.671443084765729,841600
2008-02-07,13.936219215393066,14.142153197252139,13.65673795544519,13.65673795544519,1367600
2008-02-08,13.992947578430176,14.243009790422319,13.927805968197417,13.974036118637263,1636000
2008-02-11,14.358583450317383,14.381698522774485,14.060190919046695,14.079102376579222,1374000
2008-02-12,14.482566833496094,14.482566833496094,14.253519456375297,14.381702492396773,912800
2008-02-13,14.572930335998535,14.80828321791904,14.501484870164479,14.591843408443657,1120000
2008-02-14,14.394311904907227,14.709515815233662,14.350183549846724,14.59814402343192,467200
2008-02-15,14.306053161621094,14.49937781437576,14.268228633629114,14.308153366413595,575200
2008-02-19,14.293447494506836,14.526698541639133,14.25982657410398,14.427935985748755,629200
2008-02-20,14.442645072937012,14.463658348057427,14.158960247575981,14.259826212648145,671200
2008-02-21,14.331270217895508,14.604447576436579,14.169466252317156,14.520392881253946,426800
2008-02-22,14.209393501281738,14.495178521239394,14.150554088646873,14.402718190308956,360000
2008-02-25,14.476266860961914,14.575031023484154,14.22200252936754,14.245117614349777,532000
2008-02-26,14.644370079040527,14.726322944480783,14.457349272963068,14.457349272963068,624000
2008-02-27,14.589739799499512,14.730530508243389,14.535104000878698,14.554017070990197,284800
2008-02-28,14.476266860961914,14.680099008599692,14.453151775979679,14.543510307307448,374000
2008-02-29,14.371195793151855,14.562420254584422,14.194682385561682,14.35228432942857,460000
2008-03-03,14.659087181091309,14.677998650740369,14.217801920632409,14.371200296264936,961600
2008-03-04,14.759949684143066,14.986896910366887,14.522496621629918,14.640172248615524,1552000
2008-03-05,14.944868087768555,14.997402070862666,14.774656892360877,14.83559650513524,1105200
2008-03-06,14.482566833496094,15.00790661941696,14.438438483863916,14.892332828440248,773200
2008-03-07,14.312358856201172,14.583434408431447,14.224102147068518,14.453149549799926,562000
2008-03-10,13.934111595153809,14.396411556295435,13.934111595153809,14.339673963139674,569600
2008-03-11,13.850059509277344,14.06859945923746,13.795423720182383,14.06859945923746,1136800
2008-03-12,14.032879829406738,14.205191260792775,13.904696759364784,13.904696759364784,1072400
2008-03-13,14.016067504882812,14.135844934657182,13.847959703436555,13.90679751410325,1089600
2008-03-14,14.068601608276367,14.154758119748807,13.860567460803804,14.072805225192644,811200
2008-03-17,13.639924049377441,14.165263876824547,13.299503264036144,13.791220572985873,1916000
2008-03-18,13.76390552520752,13.913101865996305,13.56427700238552,13.841656408383434,2592400
2008-03-19,13.904696464538574,14.024473900850035,13.700864321311482,13.805932304153473,877200
2008-03-20,13.866864204406738,13.934107611850692,13.621005646240656,13.881573649684812,1288000
2008-03-24,13.852160453796387,14.161060534835059,13.83745100247121,13.862667891832922,1379200
2008-03-25,13.881576538085938,13.959327395424749,13.761799143553493,13.883678345908507,1488400
2008-03-26,13.873169898986816,13.929907483594015,13.650426382315846,13.81433210991973,1141200
2008-03-27,14.064404487609863,14.127445937605389,13.803836260502322,13.900498641474302,778800
2008-03-28,13.99715518951416,14.261926924664039,13.93831738241641,14.11273059860617,477600
2008-03-31,14.154757499694824,14.17366896535931,13.984547895874282,14.047587717965945,630800
2008-04-01,14.65698528289795,14.659087091694044,14.358592562267505,14.434241646823164,975600
2008-04-02,14.64017105102539,14.711618106715147,14.539306694205791,14.663286133465308,477200
2008-04-03,14.490978240966797,14.67799915107544,14.417430962251673,14.551917872819452,330400
2008-04-04,14.70111083984375,14.724225922553744,14.558218330004717,14.614955934187456,818400
2008-04-07,14.581335067749023,14.814586126508315,14.520395443070356,14.814586126508315,346000
2008-04-08,14.49937629699707,14.61284986909785,14.348078200862695,14.522491372973688,292400
2008-04-09,14.381701469421387,14.53509977820152,14.343876943397165,14.488869623815283,310000
2008-04-10,14.514087677001953,14.600244172239252,14.33757427682282,14.354383931690016,342800
2008-04-11,14.394311904907227,14.54350823007654,14.295547756491345,14.392210096606252,311600
2008-04-14,14.398515701293945,14.490976039466432,14.27033423684144,14.364894780364981,296800
2008-04-15,13.980339050292969,14.451042946009483,13.784912628802047,14.451042946009483,1706400
2008-04-16,14.184175491333008,14.20939238047318,14.041282992625256,14.058094252052037,737600
2008-04-17,13.961432456970215,14.184176041784369,13.925708128499453,14.119034412990041,526400
2008-04-18,13.780715942382812,13.974040631003726,13.75549905130658,13.82694610775087,1166400
2008-04-21,13.772310256958008,13.801729161490952,13.684053543359171,13.684053543359171,524800
2008-04-22,13.625207901000977,13.763898333134872,13.625207901000977,13.692452912854494,628000
2008-04-23,13.957226753234863,14.020268167499822,13.566373832495552,13.658834145894888,563200
2008-04-24,13.936219215393066,14.030779772477183,13.707171748886445,13.942523038770618,400000
2008-04-25,13.961432456970215,14.037081524116532,13.763904159064833,13.944621196891033,388000
2008-04-28,14.001358032226562,14.062297651247237,13.910999507914543,13.910999507914543,654400
2008-04-29,15.085659980773926,15.12978833770703,14.640171191452485,15.11297707700583,2576800
2008-04-30,15.239059448242188,16.01235986214237,15.115079998662056,15.146600713995875,2442800
2008-05-01,15.444987297058105,15.62150066805533,15.186519457286973,15.19282488043077,880800
2008-05-02,15.127680778503418,15.51012799641243,15.012107012340866,15.48701292253803,756800
2008-05-05,15.442885398864746,15.482811729160474,15.249560773702495,15.381945801174778,840000
2008-05-06,15.239059448242188,15.377749954426925,15.077255460903507,15.33151978569868,840000
2008-05-07,15.232754707336426,15.381951040829641,15.129788539783942,15.23065450212827,386400
2008-05-08,15.451297760009766,15.451297760009766,15.192831412325058,15.297899398293529,632000
2008-05-09,15.455498695373535,15.487017803126623,15.239057335139275,15.447093065569392,449200
2008-05-12,15.671936988830566,15.678240809792484,15.407165285961375,15.4723069068476,647200
2008-05-13,15.419778823852539,15.690854451333193,15.257974812192675,15.690854451333193,1316400
2008-05-14,15.484917640686035,15.610998881675137,15.327315688647168,15.470208189290807,777200
2008-05-15,15.680339813232422,15.692947452901228,15.463898511924265,15.52063609685294,585200
2008-05-16,15.697148323059082,15.749682288803202,15.58998018725185,15.728669023147434,610400
2008-05-19,15.856856346130371,15.961924306231852,15.571071366397554,15.671937313507305,942800
2008-05-20,15.953516960144043,15.970328216721438,15.791713024413198,15.791713024413198,740400
2008-05-21,15.940917015075684,16.127937925960275,15.858964103708747,15.970335926683791,768400
2008-05-22,15.913597106933594,16.102718190156686,15.814832948284554,15.911495298414847,1414400
2008-05-23,15.829538345336914,15.93040268344908,15.749685674187557,15.831638550107346,502000
2008-05-27,16.333871841430664,16.333871841430664,15.844254580976099,15.884179330441059,1222000
2008-05-28,16.32965850830078,16.3905981038927,16.180462230765873,16.3905981038927,1191200
2008-05-29,16.680591583251953,16.69109902231907,16.304448030232706,16.365387649759747,980400
2008-05-30,16.495676040649414,16.68059514394934,16.314958951947247,16.68059514394934,844000
2008-06-02,15.97663402557373,16.51458147732552,15.852654600106819,16.420020952925668,1065600
2008-06-03,16.006046295166016,16.146836920971587,15.980831020818274,16.039668798575278,580400
2008-06-04,16.060688018798828,16.220391762811396,15.98924097415776,16.094308931469484,611600
2008-06-05,16.268722534179688,16.268722534179688,16.052282793192376,16.096411143986987,902400
2008-06-06,16.13423728942871,16.34857684699267,16.12373145430734,16.17836564464247,663600
2008-06-09,15.936708450317383,16.23300088652482,15.867364810600911,16.23300088652482,601600
2008-06-10,15.848450660705566,15.97032987876121,15.785410846794251,15.892579011406436,940000
2008-06-11,15.734973907470703,15.961921039615401,15.709758628260968,15.80642093938715,380000
2008-06-12,15.800116539001465,15.957718441109204,15.739176944468005,15.821129805307272,720000
2008-06-13,15.9850435256958,16.010260419806652,15.812732090630629,15.877873729737505,549600
2008-06-16,16.302343368530273,16.302343368530273,15.892577405079182,15.999747162069118,692000
2008-06-17,16.457849502563477,16.57552513556974,16.24981533615304,16.298145712619075,795600
2008-06-18,16.615453720092773,16.836097164885654,16.354885524848108,16.373796995607826,863600
2008-06-19,16.43472671508789,16.642760784005343,16.300239882332214,16.596532237853303,852400
2008-06-20,16.247716903686523,16.609151112407172,16.247716903686523,16.417926565826363,1244800
2008-06-23,16.754135131835938,16.863405088680583,16.289733406419785,16.291835214208028,970800
2008-06-24,16.31495475769043,16.78986244567014,16.31495475769043,16.758341733053733,912400
2008-06-25,16.743627548217773,16.754134983856584,16.29813889041135,16.380091758123395,1066800
2008-06-26,16.571317672729492,16.77935177073703,16.441032833875116,16.65537235575781,578000
2008-06-27,16.527189254760742,16.644864848575416,16.333864606862427,16.55660815321441,864800
2008-06-30,16.262418746948242,16.63015660754533,16.232999846357263,16.493567938681586,530000
2008-07-01,16.665874481201172,16.766740399035807,16.247704570264794,16.270819643035036,1084800
2008-07-02,16.70581817626953,16.819291850606877,16.470465192101962,16.70371636659355,804800
2008-07-03,16.367490768432617,16.71211363504768,16.29604530732936,16.71211363504768,271200
2008-07-07,16.36538314819336,16.453641443733975,16.180464135231905,16.434728379257532,388800
2008-07-08,16.36538314819336,16.625952815850912,16.302343340761116,16.36538314819336,878400
2008-07-09,16.758333206176758,17.09665203615067,16.310744445035446,16.428420002170988,1088400
2008-07-10,16.72261619567871,16.859204858581162,16.550304812647703,16.663778397064675,950400
2008-07-11,16.441036224365234,16.838193040286203,16.211988809168616,16.556611637764483,1035600
2008-07-14,16.05438232421875,16.472552296617412,15.999746543894274,16.4536408360491,865200
2008-07-15,16.031269073486328,16.209884279767113,15.865261509020018,15.924099308433942,1270800
2008-07-16,15.943017959594727,16.180471048475063,15.80222562943436,16.048085953415995,839200
2008-07-17,15.987143516540527,16.022866243394727,15.816932306263912,15.970332255711467,722800
2008-07-18,15.951424598693848,16.022870069462563,15.861066054173707,15.974538083840436,775600
2008-07-21,16.20568084716797,16.258214821072315,15.827435593772819,15.991341335840833,766400
2008-07-22,16.483062744140625,16.56501562799671,16.012357110001677,16.04177601173412,756400
2008-07-23,16.384302139282227,16.67639101470693,16.188875619453228,16.493572140282946,578800
2008-07-24,16.76675033569336,16.86761471009495,16.268727477053243,16.42632946486476,688800
2008-07-25,16.686893463134766,16.8907239501218,16.470452128094497,16.852899422010953,1057200
2008-07-28,16.72261619567871,16.99369171347318,16.667980409875774,16.80456907277823,1020400
2008-07-29,16.667984008789062,16.8634105125016,16.640666911594234,16.80667450964769,640000
2008-07-30,16.66167640686035,16.85710286623987,16.56711428594202,16.741527475076268,496400
2008-07-31,16.71000099182129,16.930644261149425,16.342263278413867,16.562906547742,561200
2008-08-01,16.659576416015625,17.03361811809313,16.546102820462348,16.67218405889601,798000
2008-08-04,16.51668357849121,16.974779964503963,16.211987124943832,16.59233264063716,2044800
2008-08-05,16.791963577270508,17.38454685837797,16.752037236018204,17.149194030632252,2516000
2008-08-06,17.12398338317871,17.279485188315416,16.699509339041757,16.87392261595396,2063600
2008-08-07,16.802471160888672,17.424473409795233,16.802471160888672,17.14079018457784,1380800
2008-08-08,17.210128784179688,17.36983250087187,16.861302456037496,16.861302456037496,853200
2008-08-11,17.117679595947266,17.378247805746224,16.95587556974911,17.19753070452147,859600
2008-08-12,17.105060577392578,17.130275856385307,16.663775559715358,17.021005906594656,907200
2008-08-13,17.088247299194336,17.178605779041213,16.890719086689696,17.027307710161857,371200
2008-08-14,17.163902282714844,17.28157788675929,16.949564346318198,17.02941542003266,482800
2008-08-15,16.90963363647461,17.3320071821015,16.882314947448087,17.17440528033723,596800
2008-08-18,16.739431381225586,17.23114875920345,16.63856541478364,16.941161710899337,926400
2008-08-19,16.68899154663086,16.768844208720395,16.464146214554265,16.768844208720395,780400
2008-08-20,16.87181282043457,16.92014318312346,16.55450713964699,16.7352241549398,1026000
2008-08-21,16.665874481201172,16.8528952676445,16.51667821354466,16.8528952676445,533200
2008-08-22,16.581829071044922,16.819282124363234,16.441036761970235,16.674287801577563,573200
2008-08-25,16.40110969543457,16.598636376051356,16.245607955600434,16.59023074661087,332400
2008-08-26,16.312849044799805,16.529290364581243,16.249809237865797,16.38009246745521,564800
2008-08-27,16.159456253051758,16.36328839843974,15.976637383812905,16.36328839843974,737600
