Price,Close,High,Low,Open,Volume
Ticker,ADP,ADP,ADP,ADP,ADP
Date,,,,,
2008-01-02,24.90435218811035,25.73411320052204,24.85249400257513,25.641918645211412,3027576
2008-01-03,24.7199649810791,25.031124132867653,24.53557335260454,25.031124132867653,3036005
2008-01-04,23.625131607055664,24.495228764429474,23.492600716212596,24.466416721512275,4917519
2008-01-07,24.137964248657227,24.310831458039974,23.602077401762376,23.728847356283797,3653001
2008-01-08,23.91899871826172,24.362691035657036,23.84408943062464,24.305069469648767,3741615
2008-01-09,23.959331512451172,24.12643528091529,23.711555059888845,23.884422235925246,2966184
2008-01-10,24.1033935546875,24.27626078018678,23.700037529740186,23.73461047410944,3519396
2008-01-11,23.67122459411621,23.95357151773124,23.509881706584302,23.930522891462775,3340915
2008-01-14,23.164148330688477,23.8152808143814,23.07771472652914,23.8152808143814,3879890
2008-01-15,23.106531143188477,23.371592910914842,22.997048890983827,22.997048890983827,2909120
2008-01-16,22.962474822998047,23.25634861778406,22.858753481942696,23.048908439326468,4017253
2008-01-17,22.668588638305664,23.12380259802349,22.622488898781494,22.96822317512818,3682615
2008-01-18,22.789596557617188,23.11227973252904,22.547583550520322,22.77807224792933,4256671
2008-01-22,22.507253646850586,22.72045719248251,21.902220956203774,21.902220956203774,6510410
2008-01-23,22.749269485473633,22.755032894490395,21.752405025113553,21.89646020669752,6180100
2008-01-24,22.334386825561523,22.755030515610372,22.12118577998264,22.755030515610372,3936156
2008-01-25,22.328624725341797,22.605210730405776,22.230666816765645,22.518777134388436,3458118
2008-01-28,22.766557693481445,22.778082008107354,22.265243748122025,22.403535523632918,3505386
2008-01-29,22.772319793701172,22.899089764890025,22.651313231954134,22.864516819198457,2370715
2008-01-30,22.731975555419922,23.04889783492934,22.628254262084937,22.81264572517339,2542476
2008-01-31,23.383108139038086,23.561738720447856,22.35743191059016,22.582159737401575,5395329
2008-02-01,23.03162956237793,23.446510078672667,22.50726675716247,23.446510078672667,5503192
2008-02-04,22.899080276489258,23.048898816060753,22.818410103301872,22.962465235819664,2350554
2008-02-05,22.259479522705078,22.645550307647817,22.213382265891877,22.541828976165238,4470006
2008-02-06,21.844602584838867,22.415064988974333,21.81002963687832,22.415064988974333,3683640
2008-02-07,22.005943298339844,22.13847417068161,21.74664245924351,21.75816927772394,4377633
2008-02-08,21.83884048461914,21.948322732334827,21.75817027712189,21.931035007473135,2693621
2008-02-11,22.155765533447266,22.265247794114757,21.786982391097794,21.786982391097794,2638152
2008-02-12,22.651304244995117,22.795359380048986,22.247948364653023,22.247948364653023,3714393
2008-02-13,22.95094871520996,23.01433119240113,22.703172200843518,22.77808149605444,3457207
2008-02-14,22.8356990814209,22.939420396268567,22.726216862221957,22.927896083913545,3598329
