Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2008-01-02,50.447715759277344,51.00878590554338,50.0538862115007,50.79298906221299,23351900
2008-01-03,50.62036895751953,51.11130292348966,50.44773224962026,50.636553005762615,19160600
2008-01-04,49.676239013671875,50.9062755260412,49.56833854663301,50.30204525856944,24730900
2008-01-07,49.21228790283203,50.25350396728992,48.68898184384783,49.90283457679694,28937500
2008-01-08,48.58108901977539,49.6600693056917,48.381476185126935,49.557564861415045,21764500
2008-01-09,49.395729064941406,49.48744554133045,48.28438039748847,48.6134697998674,26198800
2008-01-10,49.44966125488281,49.71940628695357,48.59186991258689,48.95872332084242,27285300
2008-01-11,48.71597671508789,49.557580282880544,48.55412797544265,49.099014341864915,22727200
2008-01-14,49.00191116333008,49.22849613028516,48.597293386916775,49.00730310350649,20425900
2008-01-15,48.025413513183594,48.49477144665709,47.73948437931413,48.49477144665709,26486000
2008-01-16,46.68209457397461,48.20345704143671,46.34761322526027,47.71791495267554,35965400
2008-01-17,45.268611907958984,47.42657210017862,45.04202295962928,47.18919516192008,34096500
2008-01-18,45.89982604980469,46.64971707967195,44.66978908328813,45.317175660617856,43830600
2008-01-22,44.480987548828125,45.30641142431173,42.88949231073595,43.159237545394674,49613500
2008-01-23,45.02046203613281,45.042042141162966,41.83747268989192,43.16461827936525,47420700
2008-01-24,46.39617156982422,46.433935730881196,44.79388452100643,45.47364353601683,31180900
2008-01-25,45.2848014831543,46.93024386115117,45.101372704095816,46.773791234183996,28236100
2008-01-28,45.92679214477539,46.04008457534435,44.52951471844191,45.047424736464144,23688800
2008-01-29,45.89982604980469,46.59037282988532,45.55994459812063,45.97535434662704,22488400
2008-01-30,46.00773239135742,47.189217472301145,45.506006244818174,45.60851071952562,24131900
2008-01-31,46.23430252075195,46.61194808155534,44.831629005155364,45.43585943285095,32970800
2008-02-01,46.36918640136719,47.39961477810088,45.77574793599463,47.31329436045481,28440200
2008-02-04,46.094051361083984,46.55261728106801,45.775749951976046,46.41774470954422,18836700
2008-02-05,44.29752731323242,45.435851621760094,44.29213126038177,45.376507388350035,30599700
2008-02-06,43.936065673828125,44.81543286719059,43.747240886385775,44.61042815474527,29215900
2008-02-07,44.3695182800293,44.70544725063834,43.540536605680714,43.87104623363956,26611800
2008-02-08,44.27200698852539,44.64586322705571,43.865642949687654,44.42913491292583,24176500
2008-02-11,45.09016799926758,45.13351450190626,43.90900267173839,44.34787464314258,22697000
2008-02-12,45.71865463256836,46.09793015482364,45.13349365226414,45.2960367614466,25150600
2008-02-13,46.320091247558594,46.43387270735203,45.7836917560325,45.89747321582594,21546600
2008-02-14,46.35258865356445,46.97567681412946,46.22796854120243,46.40676969355945,21826800
2008-02-15,46.255062103271484,46.37967808451241,45.72407797912967,46.157534575724966,23966100
2008-02-19,47.14364242553711,47.66378783935243,46.87814830774468,46.87814830774468,22600400
2008-02-20,47.734214782714844,48.00512406540193,46.68850478619279,46.76435905464537,24723800
2008-02-21,47.094886779785156,47.68005204700733,46.69394204502146,47.522924106711606,30107300
2008-02-22,47.23033142089844,47.56626047697324,46.612658481541885,47.387459327752055,23487200
2008-02-25,48.29229736328125,48.422336822519036,47.17615220752194,47.23033324866345,23876300
2008-02-26,48.704078674316406,48.76367905719729,47.89677003404121,48.08640573695843,21329600
2008-02-27,48.43315505981445,48.85577282558352,48.28686588464327,48.43857440222734,20323100
2008-02-28,48.42774200439453,48.7636710039039,48.14057882543783,48.286872153348206,24999200
2008-02-29,47.14364242553711,48.378988300067036,46.73185908944436,48.097240283991056,26540200
2008-03-03,47.544612884521484,47.90221537588737,46.91068570482799,47.04614044239073,23192300
2008-03-04,46.97026443481445,47.674626264700464,46.325498858891144,47.392882359495786,30372200
