Price,Close,High,Low,Open,Volume
Ticker,BKNG,BKNG,BKNG,BKNG,BKNG
Date,,,,,
2008-01-02,114.22720336914062,117.9541604729695,112.20513113926569,115.72393474974109,1619800
2008-01-03,110.42095947265625,114.98053073053643,109.65772240444643,114.69307849622889,1213500
2008-01-04,106.59487915039062,109.47930050797467,105.55410411359681,109.30088214630554,1386000
2008-01-07,104.25562286376953,108.04205038200287,98.62554140375491,107.80416174632433,1852500
2008-01-08,101.38111114501953,108.53765939452384,100.99453926449227,104.07720763858451,1563800
2008-01-09,101.94609069824219,102.59037961894568,96.56381250849364,100.97470776381535,1205300
2008-01-10,101.876708984375,102.93730490593221,97.16845471872836,101.10356528335949,1853800
2008-01-11,95.39418029785156,103.77982759520732,93.33246639203328,100.66742449296214,1516300
2008-01-14,99.6365737915039,101.5397055642366,95.4536677339847,95.4536677339847,1113900
2008-01-15,102.372314453125,104.32500216441966,97.64423929766488,98.05063204826232,1881900
2008-01-16,94.59130859375,102.42188052957529,93.33247338476798,100.84585039802555,2902800
2008-01-17,88.57465362548828,96.44487476726859,86.07679659724963,95.52304783866626,3753200
2008-01-18,92.16284942626953,95.73120934589176,89.97226533670681,91.4194407945839,3812400
2008-01-22,95.6915512084961,97.69379494557782,85.9182060212836,87.56361304287068,2175600
2008-01-23,99.38876342773438,99.78524949891508,90.6066374096159,91.7861738293914,2652500
2008-01-24,107.625732421875,111.07514375623977,98.4074636514573,99.83481044490071,2868000
2008-01-25,103.66089630126953,110.75796642241728,100.88550118834542,110.75796642241728,1740400
2008-01-28,105.42524719238281,106.45610797623564,101.47031574568213,104.25561741477507,1116500
2008-01-29,104.6025390625,106.66426061371502,102.17407412887029,105.42524634914007,1098700
2008-01-30,105.59375762939453,108.26011892738727,102.89766119701194,104.83052811812937,845500
2008-01-31,107.56625366210938,109.47929189300164,101.76766870767031,103.15536612674919,928300
2008-02-01,106.95170593261719,109.30087198683992,101.31171094407959,108.95394952760265,1832800
2008-02-04,104.75122833251953,107.36802600534497,104.25562259808527,106.99136836961854,746600
2008-02-05,97.416259765625,104.04746676358421,97.10898663711698,104.04746676358421,1891500
2008-02-06,92.53951263427734,97.53521984668174,91.93487297254316,95.03736245930747,2261500
2008-02-07,100.2412109375,101.59917334266997,91.68705887021436,91.68705887021436,2742400
2008-02-08,100.89541625976562,101.5000558603803,97.15854478958356,99.79517092503029,1156800
2008-02-11,101.89653778076172,102.04521344502515,98.96254530024575,100.72690799371671,846600
2008-02-12,102.09477996826172,103.95825478310293,99.2202652333857,102.66968442770558,1189400
2008-02-13,104.03755950927734,105.10806975840617,101.81724783735154,103.92852563784699,1619800
2008-02-14,101.33155059814453,105.30630309667478,99.22026535438472,105.30630309667478,2685600
2008-02-15,122.77144622802734,123.43555605982296,109.55859627682152,109.984817486936,9172700
2008-02-19,121.5324478149414,124.62503054957881,119.16345283366525,122.79128314631966,2588900
2008-02-20,126.3893814086914,128.02488190814577,118.9453808716824,120.91788965368157,2817400
2008-02-21,122.62277221679688,128.10417809529312,121.96857656743533,127.9654090920242,1408700
2008-02-22,126.13166046142578,126.60744529786659,121.52252558042562,122.69215542590155,1025600
2008-02-25,122.4245376586914,125.8640428629024,120.84850740038353,125.66579602035283,1516300
2008-02-26,125.41797637939453,127.3706640340944,121.47295926912598,121.82979597568752,1186100
2008-02-27,122.16680908203125,124.81334179241595,120.53130870558412,124.21861644525602,1000500
2008-02-28,122.22628021240234,124.69440214220188,119.20308985865039,121.12603490932139,1225800
2008-02-29,113.01792907714844,121.28463671290146,112.44303216890185,120.48175783792318,2073600
2008-03-03,112.69083404541016,115.69420357890557,111.01568424708903,111.4220845782755,1585000
2008-03-04,114.31642150878906,115.33736812058332,109.05308342115822,110.37139650112358,1422700
2008-03-05,117.32969665527344,118.64800207567747,112.26460577406094,114.78228364858938,1426400
2008-03-06,114.86157989501953,118.40020446260125,114.43535866979963,116.93321575417684,1135200
2008-03-07,115.89244842529297,118.64801522479377,112.73048883738892,112.87916451464395,1208200
2008-03-10,108.80528259277344,116.94313563011623,107.76451505933859,116.0807789061186,1528900
2008-03-11,114.17765045166016,114.65342771735753,110.38130874641692,112.19522753245346,1584100
2008-03-12,119.87711334228516,123.25714040246774,113.51353018361456,114.43535712045401,1974200
2008-03-13,121.41349029541016,122.92013595792922,114.78229073340265,118.4993337291431,1059600
2008-03-14,116.59619903564453,123.40582435502817,114.88140747831413,123.05890186328587,1131800
2008-03-17,110.10376739501953,114.0388779797948,105.37568464177043,113.26572671247845,2049100
2008-03-18,121.97847747802734,122.6326806588432,113.64239319378734,113.76133372677702,1961300
2008-03-19,113.92984771728516,121.46305330643254,113.50362648667368,118.2118809251837,1595000
2008-03-20,117.58741760253906,120.21412959179447,112.51241955898696,115.62482306611652,2989400
2008-03-24,123.6338119506836,130.59211325353573,117.9938161765582,118.42995165025808,3163600
2008-03-25,121.42340087890625,125.38824662189094,120.6403429371856,122.9102180325255,1683000
2008-03-26,119.88703155517578,122.12717173092933,118.01364236804741,120.43220092173432,1023600
2008-03-27,117.83522033691406,122.81110629926572,117.09181171229665,120.22404368060963,913000
2008-03-28,120.91789245605469,123.35627191295443,118.05329173865965,118.05329173865965,1524800
2008-03-31,119.79781341552734,122.51373060223214,118.94537098514635,120.9277938348988,1705600
2008-04-01,126.86515045166016,127.14269600802368,123.2967907699041,123.8518667579448,1213600
2008-04-02,126.37946319580078,126.87506893382353,122.71198375936982,126.86515470160691,1324700
2008-04-03,126.87506866455078,129.8487030863762,124.5556374454518,125.48737108856358,1035600
2008-04-04,124.40695190429688,127.85637109706299,123.00934012203807,127.85637109706299,815500
2008-04-07,122.20645904541016,125.57657944561468,121.27471787414514,124.77369303879016,860600
2008-04-08,124.64483642578125,126.80567763012947,121.12603284965897,121.12603284965897,882800
2008-04-09,124.59526824951172,127.32109956219855,122.67232330222753,124.89263469037829,1032800
2008-04-10,124.63491821289062,128.8574808568877,122.61284606734756,125.09087454536463,1088700
2008-04-11,119.06432342529297,123.50494653594154,117.39908786821394,123.50494653594154,1473900
2008-04-14,119.04449462890625,120.9277979121377,116.62594381305692,118.94537499554528,1136400
2008-04-15,116.96295166015625,121.80006083687846,113.58291696954392,121.68112030220848,1231600
2008-04-16,119.89694213867188,120.927803006206,117.29005861598178,118.35065461854246,967200
2008-04-17,118.90572357177734,120.79894105428112,115.74375665458817,119.05440680041711,1054100
2008-04-18,128.29249572753906,130.7804462440717,122.45426822620189,123.57433448603243,2250800
2008-04-21,128.49073791503906,130.14605912897045,126.1316499561176,127.6680306426027,1259900
2008-04-22,124.73404693603516,129.16476338782383,121.43331850998436,127.61847592472459,1118600
2008-04-23,124.68447875976562,126.2307660723032,123.27696043361772,125.2891182986102,527600
2008-04-24,123.93116760253906,127.23190357846819,121.4828740869822,126.19112852079361,616200
2008-04-25,127.2517318725586,127.86627813688268,122.9300417464929,124.18888453360546,567700
2008-04-28,121.84962463378906,128.0645171377842,121.42340340505717,125.88385495871233,1590500
2008-04-29,123.38600158691406,123.9807269298093,120.26368408378534,121.94874048237898,617600
2008-04-30,126.51822662353516,128.3618804927427,122.23619353816287,123.3661739660845,1227300
2008-05-01,127.10303497314453,133.80363379001327,123.18775292538558,127.66803273715495,2480500
2008-05-02,125.25939178466797,128.26275366091008,121.79015176157874,127.46979661252436,1621700
2008-05-05,125.25939178466797,128.02487259626884,124.07984775686785,125.4576310467644,1018200
2008-05-06,125.58649444580078,127.11296863073959,124.39704366675333,127.09314016576074,887400
2008-05-07,120.95753479003906,127.37067422766368,119.13370931040046,126.87506849136928,1607200
2008-05-08,122.69215393066406,123.65363026171202,119.31212676735163,121.04674683114318,2178300
2008-05-09,137.4116668701172,143.0714765507103,136.16273059320142,138.66058802234448,5935900
2008-05-12,137.63963317871094,139.0174165955978,134.12082923459786,136.9854299412772,1444000
2008-05-13,138.43260192871094,138.9975846197257,135.31027662418947,137.56033096749545,1115000
2008-05-14,137.07461547851562,141.69366415248913,136.707872106763,138.76959359803897,1413900
2008-05-15,137.3323516845703,138.7497768215686,136.31140508422823,137.09445548776458,734500
2008-05-16,134.29925537109375,138.25417968793965,133.5756600658922,138.13523914448191,1343100
2008-05-19,128.4312744140625,134.95343242389333,127.38057757578062,134.0811766355481,1734400
2008-05-20,131.1075439453125,132.09875540452774,126.3992819516968,126.3992819516968,1303900
2008-05-21,127.57884216308594,133.3972489806583,125.13054092160924,131.5734234027896,1428300
2008-05-22,129.2440643310547,131.08771828968153,125.893772249573,127.86628097821489,1188700
2008-05-23,130.49298095703125,130.80026921035986,127.25173041488307,127.96540386674914,1302900
2008-05-27,130.15599060058594,134.47767370933965,127.6482265044765,130.8101938755767,1038000
2008-05-28,132.95118713378906,133.3179305041987,127.75723406182426,131.32560107686655,1093100
2008-05-29,130.7804412841797,133.31794017916414,129.79913650265783,133.31794017916414,952000
2008-05-30,133.34765625,134.8047380848626,130.25508180442273,131.29585670427946,1983400
2008-06-02,131.59324645996094,133.298131620496,128.65926859626484,133.10979899670488,909800
2008-06-03,131.6031494140625,133.31794100019366,129.41256543867678,132.53489060382782,903000
2008-06-04,133.64503479003906,135.67702118365457,130.5524600639499,130.5524600639499,1001900
2008-06-05,136.13296508789062,137.93697703003468,132.89171481771595,133.1494243274429,1334900
2008-06-06,131.31568908691406,135.5481662270512,129.49186364292456,135.36975542532215,1258900
2008-06-09,125.43781280517578,132.60426739848265,122.71198130066645,131.1075435445301,1867900
2008-06-10,126.26051330566406,127.21207540169192,121.47296769164005,123.27697224996557,1458100
2008-06-11,119.81763458251953,126.87506266574509,119.37159246527249,126.43892721788183,1781700
2008-06-12,121.18551635742188,126.97419527071234,120.25377515630427,120.29342452255857,1287300
2008-06-13,125.78473663330078,127.21207600291675,121.90909616868367,122.97960636765316,1153400
2008-06-16,126.50831604003906,129.09538612047865,123.9014326201546,125.77482167638388,1216100
2008-06-17,124.48624420166016,128.57004572035208,123.95099666567066,126.65699972895273,825800
2008-06-18,128.16363525390625,130.7308691141057,123.50493720160382,123.90142326853167,1592600
2008-06-19,129.7495880126953,129.8487152192265,125.4972970470201,127.46981350936022,880000
2008-06-20,129.50177001953125,129.70002440947468,126.88497239395437,128.70881295850333,1502400
2008-06-23,130.8795623779297,131.80139695588818,128.95662473486638,129.76941031600654,853600
2008-06-24,129.22422790527344,132.46549348157322,126.97418887304426,129.4720307601196,1987500
2008-06-25,130.40377807617188,133.31794220681343,129.1449352791581,130.09650494159303,1092200
2008-06-26,125.88385772705078,129.8586103096082,125.39816622020572,129.58107230569672,1370500
2008-06-27,124.03028106689453,126.36954060053887,121.37383418440061,125.29903802463582,5294700
2008-06-30,114.44528198242188,120.878242674211,113.37477171846322,118.72731547591272,3352100
2008-07-01,114.35607147216797,114.65343037954752,109.03326308806167,112.23487950435134,3218400
2008-07-02,106.38672637939453,115.93208988778562,105.72261652512957,115.11929680406082,2511500
2008-07-03,105.8019027709961,110.88682209541639,105.13779294762914,106.8525919979101,1120100
2008-07-07,104.6620101928711,107.83389127382216,100.21147303516516,105.36577695583203,1990900
2008-07-08,106.8922348022461,107.54643796263464,101.13329893129345,104.04746289603716,1668600
2008-07-09,108.17089080810547,112.34388964188352,107.15985856877025,107.37792627353767,2173200
2008-07-10,109.66764068603516,111.43199596103867,107.28873155337071,110.024477434052,1976200
2008-07-11,106.46602630615234,108.27993752644204,103.76992993111514,107.07065833802007,1606300
