Price,Close,High,Low,Open,Volume
Ticker,STT,STT,STT,STT,STT
Date,,,,,
2008-01-02,54.65852737426758,56.189907948073575,54.194263751889984,55.982031318048875,2643700
2008-01-03,59.155677795410156,59.910972045005536,57.104597246244026,57.263968837141235,11043000
2008-01-04,56.69573974609375,59.9733129595268,56.56408087284429,57.88065374537177,7661900
2008-01-07,57.090702056884766,58.08852644033585,55.93350617625488,57.153068724177885,5477300
2008-01-08,56.38394546508789,58.60132837436541,56.30079162349329,57.180813978740275,6376900
2008-01-09,58.157833099365234,58.164763905601546,54.9842005351242,56.321560659299195,5440900
2008-01-10,57.75594711303711,58.65676185663213,55.60092570858264,57.61043186122394,5760700
2008-01-11,57.37482452392578,58.89927421240787,56.5225150533115,57.11843754474603,5639500
2008-01-14,58.80226516723633,59.17644943305067,56.33542662222684,57.80444045839807,5316300
2008-01-15,55.309879302978516,56.95213144983839,54.124965204607264,56.15525791140454,8211900
2008-01-16,56.43245315551758,57.79753171974806,54.04876245303763,54.94957727525151,5086300
2008-01-17,51.96998596191406,57.527307467977515,51.713598794637555,56.70964614404365,8616500
2008-01-18,51.33247375488281,53.265757302837166,50.11291029330748,52.434234598129926,8461100
2008-01-22,51.89371871948242,53.723060245221006,48.512209747862336,48.512209747862336,7648000
2008-01-23,55.05350875854492,55.933536373685875,49.731784651468324,51.658142273223895,8159900
2008-01-24,56.5710563659668,57.11847413489845,54.49918793198842,55.47622082810349,7905000
2008-01-25,54.409080505371094,57.22239123600757,53.965603941393866,57.22239123600757,5293100
2008-01-28,55.178218841552734,55.178218841552734,53.35580807918704,54.40906326319301,3561000
2008-01-29,55.39995574951172,55.815719512526265,54.221972518719454,55.434604491981545,3842000
2008-01-30,55.48310470581055,57.57575851618993,53.88935785142394,55.11585132904325,5153200
2008-01-31,56.903629302978516,57.43025429375876,53.78543247761295,54.18040386402634,5432600
2008-02-01,58.18556594848633,58.55281947328194,56.584892930355416,56.584892930355416,4337100
2008-02-04,57.31248092651367,58.14400359884852,56.85514795038932,57.859898565303,4155700
2008-02-05,55.954322814941406,57.277826981967884,55.76723328769573,56.571032575356135,4459300
2008-02-06,55.386131286621094,56.938299625052295,54.78327771276977,55.323764571628736,4187100
2008-02-07,57.561920166015625,58.17862985667352,55.004996767376646,55.316819659725596,4664800
2008-02-08,57.194644927978516,57.99151830100635,56.18988970575904,56.986763078786886,3089400
2008-02-11,57.85295486450195,58.69140287278083,56.29385614877882,57.51341929111966,4160800
2008-02-12,57.67280578613281,58.968586885072135,56.716555030632506,58.14400035483574,3276600
2008-02-13,57.5411376953125,58.379585710283855,56.3770104334809,58.171703765198494,3219000
2008-02-14,56.79277801513672,58.171712961331345,56.75120373421032,57.45106742086839,3317000
2008-02-15,58.150917053222656,58.15784786121817,56.16912889910585,57.118448701506175,2939900
2008-02-19,57.561920166015625,59.42591085275523,56.94521047535774,58.60825004124767,2759900
2008-02-20,58.829986572265625,58.899278784092004,56.68189628570659,57.146159920265895,4183300
2008-02-21,57.02143096923828,59.072511071151595,56.98678222051623,58.99628805328853,3258100
2008-02-22,56.5987434387207,57.160017236878765,54.755539909640326,56.820481692395475,4909800
2008-02-25,57.63815689086914,57.97769252016129,55.476204412537065,55.96818612055663,4146900
2008-02-26,57.37482452392578,57.96381620871856,56.86205056556627,57.139224678014784,3788400
2008-02-27,57.59657287597656,58.379584991057584,56.765050392536786,56.917496445500284,3451000
2008-02-28,56.619529724121094,57.59656735907919,56.34928639671926,57.06993703200978,2147800
2008-02-29,54.429893493652344,56.09985940433932,54.0210602428248,56.09985940433932,3435800
