Price,Close,High,Low,Open,Volume
Ticker,FICO,FICO,FICO,FICO,FICO
Date,,,,,
2008-01-02,30.764019012451172,31.585956720721022,30.646598273361576,31.585956720721022,630600
2008-01-03,30.06928253173828,30.871651645532747,29.94207844608227,30.871651645532747,779100
2008-01-04,29.805089950561523,30.020361006680254,29.501755668068103,29.726810075520014,971100
2008-01-07,29.491968154907227,30.069282888280732,29.30605463261625,29.83444328143479,486900
2008-01-08,28.52325439453125,29.677883874140498,28.493900609810574,29.677883874140498,663200
2008-01-09,27.53495979309082,28.53302916774008,27.43711139138447,28.405825125718646,1615200
2008-01-10,27.84808921813965,28.170995779242606,27.27077634742586,27.407765652374287,606400
2008-01-11,27.877445220947266,28.043790178915486,26.908731124428556,27.681746478027744,1036600
2008-01-14,27.730667114257812,28.180775844522223,27.652387253936215,27.93615104772485,642200
2008-01-15,22.417417526245117,25.930229960809022,22.358708094191844,25.930229960809022,5129100
2008-01-16,23.180646896362305,23.9243065227746,22.16300681821733,22.368492623601625,2130100
2008-01-17,22.07493782043457,23.18064278081483,21.82052784606689,23.131716709010195,1745900
2008-01-18,22.11408805847168,22.466346593195855,21.67376255714196,22.133658495495133,1126000
2008-01-22,21.585691452026367,22.241285979217686,21.125797507949116,21.184506936347702,980900
2008-01-23,21.546558380126953,21.996667232186514,20.734403909651995,21.331287306237954,1782000
2008-01-24,22.818601608276367,23.05344119810871,21.44870306775145,21.800963385669544,1497500
2008-01-25,23.180646896362305,23.239356326612473,22.52505234849483,23.024087171469098,1389700
2008-01-28,23.5622615814209,23.5622615814209,22.60333277589741,22.926237449852838,1046700
2008-01-29,25.245283126831055,25.43119853064407,23.62097431374329,23.806889717556306,1672100
2008-01-30,25.196352005004883,25.255061428849412,25.000651437071213,25.059362727254676,2736700
2008-01-31,24.95172882080078,25.137644185569915,24.589683306917625,25.010438248392436,886400
2008-02-01,25.215927124023438,25.284421775635273,24.25699826877917,25.098506388160803,673900
2008-02-04,25.137645721435547,25.333344447477597,24.90280613038159,25.245279367539965,482000
2008-02-05,24.707109451293945,24.82453019858847,24.50162547645286,24.72667988689961,635500
2008-02-06,24.217864990234375,24.94195446699171,24.188509330485076,24.785394681008498,627500
2008-02-07,24.110225677490234,24.413561848574652,23.894956471919635,24.110225677490234,505300
2008-02-08,23.894954681396484,24.198288963411546,23.5329090934383,23.983019773971733,548700
2008-02-11,23.85580825805664,23.992799407031573,23.327419691933038,23.79709883211824,665000
2008-02-12,24.521190643310547,24.648396590757592,23.728606774649798,24.03194101909096,709900
2008-02-13,24.677749633789062,24.7560294966634,24.491836125924483,24.74624614685086,424800
2008-02-14,24.521190643310547,24.81474153764582,24.452695994534075,24.81474153764582,424200
2008-02-15,24.237207412719727,24.44285554875387,24.031559276685584,24.433064381368844,356200
2008-02-19,23.933624267578125,24.482021015329106,23.786732515052147,24.433057720430437,421800
2008-02-20,24.198022842407227,24.217608902777744,23.620249004113116,23.972788751634834,369800
2008-02-21,23.972793579101562,24.570155465888103,23.884658157515684,24.384091590559034,497500
2008-02-22,23.44398307800293,24.00217283998373,22.748692732710595,24.00217283998373,484800
2008-02-25,23.541915893554688,23.63984249827965,22.885797555614047,23.355851982482793,519700
2008-02-26,23.865076065063477,24.158859584364176,23.424398918282368,23.50274131461789,402100
2008-02-27,24.021757125854492,24.1000995100192,23.57128701603509,23.76714391036175,371300
2008-02-28,23.336271286010742,23.992389774978484,23.101244018477168,23.845497966248836,449900
2008-02-29,22.719316482543945,23.140405679352405,22.640974089204,22.924964564625053,578600
2008-03-03,22.200300216674805,22.640977411265347,21.926100865837327,22.62139134309904,469300
2008-03-04,22.024023056030273,22.210086914871077,21.896717384926397,21.96526673612308,458900
2008-03-05,22.699731826782227,22.7193178932909,22.0338205081282,22.161126204774362,398100
2008-03-06,22.29822540283203,22.68993736926696,22.249260239633923,22.552838647972234,403700
2008-03-07,21.945688247680664,22.454914843505502,21.769417359292806,22.00444458786649,390000
2008-03-10,21.975069046020508,22.49408684870188,21.79879814404173,21.994653249038855,290600
2008-03-11,22.180709838867188,22.523458493861494,21.779204858620396,22.523458493861494,302100
2008-03-12,22.288434982299805,22.523462189704926,21.91630716970237,22.347191317193534,240000
2008-03-13,22.131750106811523,22.288434911248793,21.651902659743612,21.955479234862047,416600
2008-03-14,21.456039428710938,22.405941010550283,21.054534501595263,22.39614984749545,583500
2008-03-17,20.398420333862305,21.044745555038872,20.271114643316018,20.88806076613728,556000
2008-03-18,21.700864791870117,21.798793256326466,20.496349722198318,20.52572695405415,431600
2008-03-19,21.269973754882812,21.984850005553398,21.269973754882812,21.769407080215895,402100
2008-03-20,21.60293197631836,21.691067389794508,20.662823389679065,21.25039219024349,426300
2008-03-24,22.57242202758789,22.71931564403005,21.70086270036936,21.72044876493897,426400
2008-03-25,22.689931869506836,22.83682358783644,22.425525655815825,22.65075974844319,658100
2008-03-26,22.562631607055664,22.72910755789654,22.219882937106245,22.582215804441073,365200
2008-03-27,22.396148681640625,22.670346060814,22.229670900929836,22.62138277677006,391900
2008-03-28,21.740034103393555,22.40594346604971,21.68127591164724,22.37656623800641,380800
2008-03-31,21.074121475219727,21.63231118498017,20.937020904734368,21.62251815367195,939900
2008-04-01,22.043611526489258,22.151333014610582,20.956609216406594,21.074123736887127,586300
2008-04-02,23.140403747558594,23.43418909893026,21.926095818246605,22.366772911389187,955100
2008-04-03,23.659427642822266,23.80631941200612,22.90538086176026,23.179580200645585,655400
2008-04-04,23.87486457824707,24.051135417379445,23.189369153413214,23.60066715544547,369300
2008-04-07,23.85527992248535,24.266577916591302,23.54191037799126,24.266577916591302,275000
