Price,Close,High,Low,Open,Volume
Ticker,LLY,LLY,LLY,LLY,LLY
Date,,,,,
2008-01-02,31.41452980041504,32.14982680964562,31.211276801734016,31.958530137997155,5556800
2008-01-03,31.67755889892578,31.779184240290185,31.45637030812829,31.51615193284483,4513400
2008-01-04,30.96617889404297,31.581917215601308,30.894443209746296,31.408553888151083,6186500
2008-01-07,32.61013412475586,32.71773878426777,31.18736317821529,31.21127583153708,10376100
2008-01-08,33.512813568115234,34.20626447202273,32.526438395633875,32.77153736303818,12197900
2008-01-09,33.99106216430664,34.15246916827641,33.50684115239733,33.50684115239733,9577400
2008-01-10,33.985084533691406,34.1464915456091,33.51879913066457,33.80574416948389,6288300
2008-01-11,33.96116638183594,34.152463030583625,33.608462758125654,33.72204443068336,5360600
2008-01-14,34.1823616027832,34.38561463004331,34.00899825708912,34.206274260210634,5563800
2008-01-15,33.82966232299805,34.146497093926996,33.60249660852457,34.074761392675256,5884000
2008-01-16,33.51879119873047,34.1763731386924,33.43509920060105,33.65628552143393,7974400
2008-01-17,32.783504486083984,33.65629599597294,32.69981246190787,33.54869131333604,9679400
2008-01-18,32.107975006103516,32.93892020107808,31.922657671660314,32.6938212422695,10013600
2008-01-22,31.1873722076416,31.68354964576034,29.92003086033349,30.547723368926288,10933000
2008-01-23,31.193344116210938,31.211277466923875,30.015672103421533,30.332509075446307,8778300
2008-01-24,30.679235458374023,31.53409353181355,30.4700054182048,31.2112795151784,12998200
2008-01-25,30.33250617980957,30.93628582734759,30.1113175667629,30.91835247834663,9579100
2008-01-28,30.72704315185547,30.86453742519016,30.224889062946776,30.39227299910464,7076500
2008-01-29,31.27106285095215,31.63572061495528,31.097699505163373,31.63572061495528,9264300
2008-01-30,30.697168350219727,31.294971062242983,30.60749931167806,31.205302023701318,7358300
2008-01-31,30.721071243286133,30.94823684018716,30.141202067158105,30.28467567584182,9969700
2008-02-01,30.88248634338379,31.384640685570364,30.61945398526177,30.61945398526177,7374800
2008-02-04,31.133563995361328,31.306925035678702,30.709122368613574,30.88846271264587,4836400
2008-02-05,30.631420135498047,31.085749314393055,30.559682149011742,30.64935349190113,5440700
2008-02-06,30.72704315185547,30.95420641365969,30.39227299910464,30.780845457111226,4101300
2008-02-07,30.61946678161621,30.82271986888286,30.230893965229704,30.61946678161621,7153300
2008-02-08,30.02762222290039,30.5178201381596,29.890127908175078,30.5178201381596,4524200
2008-02-11,30.02762222290039,30.09935789135799,29.70480829418751,29.991753248453698,4222500
2008-02-12,30.499900817871094,30.625438865515015,30.069482048306973,30.266758077836137,5217700
2008-02-13,30.37319564819336,30.952421709504275,30.270623071830514,30.952421709504275,6503400
2008-02-14,30.155975341796875,30.373185618472036,29.92669757179098,30.318883049303246,5213600
2008-02-15,30.662796020507812,30.74123356985852,29.944797488934068,30.029267633632294,6480400
2008-02-19,30.349069595336914,30.922263227690486,30.258566791264528,30.74728791752058,5914800
2008-02-20,30.391284942626953,30.415419928680883,29.866361654968237,30.143907089671565,4290300
2008-02-21,30.05943489074707,30.65072819892176,29.95082976254776,30.554190562926685,5465000
2008-02-22,30.475751876831055,30.958442340427542,29.950828644554388,30.958442340427542,9059000
2008-02-25,30.9523983001709,31.006700846202207,30.306802642708696,30.43350781623574,5266900
2008-02-26,31.64628028869629,31.68248047036029,30.801574091401598,30.801574091401598,8059900
2008-02-27,31.272205352783203,31.57388588768573,31.103262688122705,31.398910625048707,3648600
2008-02-28,30.729177474975586,30.91018532384171,30.198219123547247,30.385261871638054,4396800
2008-02-29,30.18010711669922,30.59642523492947,29.96892945834339,30.451619933648843,6902600
2008-03-03,30.28268051147461,30.324915587232002,30.01720256362256,30.19821035995982,4099700
2008-03-04,30.1740665435791,30.300774035412175,30.011161185693478,30.059428843160763,5862500
2008-03-05,30.421443939208984,30.54211653378494,30.08356343636227,30.17406615606551,4520500
2008-03-06,29.97496795654297,30.3188834654528,29.956867867117936,30.216313223192238,4446400
2008-03-07,29.98703384399414,30.312849246028925,29.79395856167106,29.962898858294025,7275600
2008-03-10,29.818103790283203,30.65677763390247,29.582793334808688,29.98704645961969,7032700
2008-03-11,30.524024963378906,30.590395023988332,30.005134273129535,30.427487321121276,7442200
2008-03-12,30.03529930114746,30.602459915124577,29.96289665101972,30.530054963358083,5878900
2008-03-13,29.661222457885742,29.974970409549798,29.299206829925268,29.679322548791998,6655300
2008-03-14,28.846696853637695,29.818106353021502,28.55708378342115,29.818106353021502,8428300
2008-03-17,29.486234664916992,29.70947976520005,28.116605697247458,28.195043227120916,6847300
2008-03-18,30.11977195739746,30.119771957397464,29.444008462640696,29.87842900294666,5392200
2008-03-19,30.149940490722656,30.95844407029323,29.890495157616062,29.890495157616062,5758900
2008-03-20,30.071504592895508,30.198209817893297,29.667251630081047,30.192177222167242,9166300
2008-03-24,30.228382110595703,30.276652090482383,29.914636447889592,30.13184445246167,5791500
2008-03-25,30.270614624023438,30.584362561750556,30.162011781770904,30.18011187187314,4567500
2008-03-26,30.28268051147461,30.409388040385796,29.908597425492406,30.17407537334445,6626700
2008-03-27,30.427494049072266,30.668839358900687,30.324921486821374,30.324921486821374,4940700
2008-03-28,30.3430233001709,30.8196790120542,30.258553133840067,30.517998531364427,5339600
2008-03-31,31.127389907836914,31.242027653873585,30.25251611483086,30.300786093144776,8754500
2008-04-01,31.39286994934082,31.477340115309175,31.09118946994561,31.205829525165008,7230400
2008-04-02,31.22994613647461,31.495426294717152,31.036870913191784,31.40492127683661,5531500
2008-04-03,31.254098892211914,31.35667145759597,30.83778063676252,31.1213610392272,5075100
2008-04-04,31.543704986572266,31.941923061630725,31.133419418131545,31.242024556932854,5583800
2008-04-07,32.014339447021484,32.21948230445207,31.423045870107398,31.833329283328734,6127900
2008-04-08,31.55577278137207,31.929855873239216,31.435100148035847,31.827285630968806,4895400
2008-04-09,31.236000061035156,31.664385829816755,31.1635973836055,31.50751297844589,5090400
2008-04-10,31.610082626342773,31.827292956011057,31.175661967006207,31.175661967006207,5458600
2008-04-11,31.332530975341797,31.59800893643268,31.193758247841618,31.59800893643268,5346600
2008-04-14,31.26616668701172,31.423041835182993,31.10929384047999,31.36270435448652,4800300
2008-04-15,31.103246688842773,31.423029456460643,30.970508886880083,31.374759490918837,5602300
2008-04-16,31.706613540649414,31.760916111498766,31.175655325860124,31.39286560925752,4301400
2008-04-17,31.006710052490234,31.69454097202056,30.922239911725274,31.54973567403455,6928500
2008-04-18,31.4169921875,31.501462319180774,31.04894178377222,31.31442197092719,6223600
2008-04-21,29.920669555664062,30.62056816450138,29.824131895880964,30.59040057737654,10138800
2008-04-22,29.594852447509766,29.920667894301396,29.118196771830075,29.920667894301396,8526100
2008-04-23,29.679330825805664,30.08358394801813,29.558660450592267,29.649163232002316,6545200
2008-04-24,29.588821411132812,29.860334297774564,29.293173534203046,29.661224080357492,4447000
2008-04-25,29.781904220581055,30.143919959394108,29.631063945802293,29.67329903860915,4609500
2008-04-28,29.781904220581055,29.950844591808487,29.655198942160478,29.896542000822535,4912900
2008-04-29,29.027687072753906,29.745685561942924,28.8768468799432,29.745685561942924,8559000
2008-04-30,29.045795440673828,29.52245113824923,28.937190286754387,29.142333099531186,6142000
2008-05-01,29.999095916748047,29.999095916748047,29.05181976473771,29.06388495376897,6267500
2008-05-02,29.793954849243164,30.107702719333844,29.70948471145695,30.101667822841325,3656500
2008-05-05,29.558650970458984,29.721556385077566,29.377640862413216,29.721556385077566,3459400
2008-05-06,29.413837432861328,29.5405426417173,29.148359523595683,29.389702449753905,4277900
2008-05-07,29.353500366210938,29.643113239734085,29.293162912369542,29.377633046108976,5504600
2008-05-08,29.22077178955078,29.546587263829988,29.11216663145771,29.51641737419569,5302100
2008-05-09,29.112157821655273,29.226795542000346,28.816510024838667,29.226795542000346,4293400
2008-05-12,29.419879913330078,29.552620063384875,29.112166831049667,29.2026718972942,3542100
2008-05-13,28.969036102294922,29.55999300729352,28.938574909303664,29.042143430281946,5367300
2008-05-14,29.425962448120117,29.438147390737,28.96903755816782,29.04214488982894,4371500
2008-05-15,29.651384353637695,29.706215445001334,29.18836805637637,29.499076024743214,5194300
2008-05-16,29.821964263916016,30.370272724838156,29.578270065257204,30.370272724838156,5196200
2008-05-19,30.175325393676758,30.272802631261854,29.767140187551878,29.846341169352474,3779600
2008-05-20,29.82805633544922,30.32153605452826,29.706209233005485,30.090026792289184,4133300
2008-05-21,29.304113388061523,30.0656548204336,29.26146725377189,29.937716417564697,4681500
2008-05-22,29.53563117980957,29.724494346336236,29.16399848144071,29.46252383188083,3106100
2008-05-23,28.981218338012695,29.523435424360624,28.96903339714602,29.523435424360624,3602800
2008-05-27,29.20664405822754,29.267568783680048,29.005598274335867,29.048244420132303,2989600
2008-05-28,29.151809692382812,29.413780172296836,28.938578987355292,29.304118002842575,3520700
2008-05-29,29.608736038208008,29.803690498986494,29.078703743219037,29.078703743219037,6290000
2008-05-30,29.328493118286133,29.681849577080328,29.243200821071206,29.681849577080328,4057000
